run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16557,131,6564,0.32871097326278687,0.0,1706.0
16557,131,6592,0.9983204007148743,1.0,2533.0
16557,131,6593,0.9764940142631531,2.0,2734.0
16557,169,8451,0.7568065524101257,3.0,4723.0
16557,169,8470,0.011588182300329208,4.0,207.0
16557,169,8478,0.9649492502212524,5.0,2885.0
16557,169,8480,0.9581606984138489,6.0,1845.0
16557,169,8488,0.6666571497917175,7.0,1217.0
16557,175,8751,0.3740829527378082,8.0,2925.0
16557,175,8777,0.9071971774101257,9.0,2008.0
16557,175,8787,0.8943814039230347,10.0,2883.0
16573,24,1206,0.4742785394191742,11.0,964.0
16573,24,1207,0.9740555286407471,12.0,2450.0
16573,24,1216,0.9885361194610596,13.0,2290.0
16573,24,1217,0.5497757196426392,14.0,3266.0
16573,24,1220,0.9196397662162781,15.0,2612.0
16573,24,1227,0.9998002648353577,16.0,1608.0
16573,24,1247,0.98795086145401,17.0,2055.0
16573,33,1658,0.8436393141746521,18.0,2310.0
16573,33,1668,0.7508679628372192,19.0,455.0
16573,33,1673,0.9277977347373962,20.0,1359.0
16573,33,1684,0.8236446976661682,21.0,3045.0
16573,107,5367,0.9709680080413818,22.0,4498.0
16573,107,5369,0.29193374514579773,23.0,1470.0
16573,107,5371,0.2529958188533783,24.0,1181.0
16573,107,5372,0.9965178966522217,25.0,2579.0
16573,107,5385,0.3735997974872589,26.0,3634.0
16573,181,9052,0.9991266131401062,27.0,3752.0
16573,181,9060,0.029073860496282578,28.0,2249.0
16573,181,9074,0.9593937397003174,29.0,1615.0
16573,181,9075,0.9977059364318848,30.0,2893.0
15959,13,655,0.9622544646263123,31.0,2982.0
15959,13,691,0.9642676711082458,32.0,1880.0
15959,28,1448,0.4055651128292084,33.0,3012.0
15959,52,2604,0.9944038391113281,34.0,2457.0
15959,52,2614,0.9993725419044495,35.0,2256.0
15959,52,2617,0.9977719187736511,36.0,2218.0
15959,52,2634,0.9671634435653687,37.0,2017.0
15959,57,2855,0.9992546439170837,38.0,1672.0
