run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16006,140,7019,0.20297808945178986,0.0,1468.0
16006,140,7045,0.9996931552886963,1.0,1552.0
16006,160,8030,0.9917090535163879,2.0,979.0
16006,160,8043,0.49462297558784485,3.0,1326.0
16006,160,8050,0.9302411079406738,4.0,1458.0
16006,383,19187,0.8491418957710266,5.0,1441.0
16006,383,19198,0.9356451630592346,6.0,2078.0
16006,383,19200,0.9796329736709595,7.0,2160.0
15383,42,2105,0.9919209480285645,8.0,1027.0
15383,42,2128,0.990801990032196,9.0,1452.0
15383,42,2145,0.6462875604629517,10.0,972.0
15383,83,4159,0.9832409620285034,11.0,3471.0
15383,90,4550,0.4050971567630768,12.0,2267.0
15383,132,6604,0.9612782597541809,13.0,1569.0
15383,132,6615,0.13334403932094574,14.0,4959.0
15383,153,7660,0.9820548892021179,15.0,2054.0
15383,153,7693,0.8633499145507812,16.0,3784.0
15383,166,8303,0.9787803888320923,17.0,2852.0
15383,166,8313,0.9802355766296387,18.0,2421.0
15383,166,8315,0.9985622763633728,19.0,1546.0
15383,166,8335,0.9911317229270935,20.0,3402.0
15383,181,9084,0.7665980458259583,21.0,2154.0
15383,181,9085,0.9459202289581299,22.0,2273.0
15383,227,11386,0.9885885715484619,23.0,2351.0
15383,227,11389,0.07248144596815109,24.0,920.0
15383,227,11400,0.6622677445411682,25.0,2419.0
15383,276,13814,0.7277337908744812,26.0,4544.0
15383,276,13823,0.21674354374408722,27.0,1647.0
14745,118,5936,0.718809962272644,28.0,1817.0
14745,118,5946,0.8992783427238464,29.0,1101.0
14745,118,5947,0.29962438344955444,30.0,2440.0
14745,125,6297,0.18749991059303284,31.0,824.0
14745,129,6458,0.9016413688659668,32.0,2944.0
14745,129,6464,0.21828052401542664,33.0,681.0
14745,129,6466,0.16461263597011566,34.0,1206.0
14745,129,6481,0.9983419179916382,35.0,3611.0
14745,129,6486,0.9711138606071472,36.0,3745.0
16096,1,56,0.9549087882041931,37.0,1816.0
16096,1,69,0.05208529159426689,38.0,3043.0
16096,1,80,0.9103267192840576,39.0,1509.0
16096,1,85,0.9981259703636169,40.0,1951.0
16096,1,95,0.994594395160675,41.0,2109.0
16096,1,99,0.5891250967979431,42.0,2170.0
16096,108,5419,0.684685230255127,43.0,4319.0
16096,108,5429,0.9949851036071777,44.0,3113.0
16096,108,5437,0.8914445042610168,45.0,1015.0
16096,108,5441,0.9956489205360413,46.0,1804.0
16096,128,6402,0.999321460723877,47.0,1076.0
16096,128,6408,0.999464213848114,48.0,3207.0
16096,128,6416,0.8282455205917358,49.0,2038.0
16096,128,6429,0.9980905652046204,50.0,2066.0
16096,128,6430,0.9990215301513672,51.0,2420.0
16096,132,6607,0.9972267746925354,52.0,830.0
14257,63,3153,0.8395320177078247,53.0,5448.0
14257,63,3181,0.9996994733810425,54.0,1925.0
14257,63,3187,0.9998862743377686,55.0,3002.0
14257,63,3197,0.09130620956420898,56.0,1142.0
14257,94,4715,0.4464709162712097,57.0,1728.0
14257,94,4732,0.4151003658771515,58.0,467.0
14257,110,5541,0.9983215928077698,59.0,1659.0
14257,110,5544,0.1260593682527542,60.0,973.0
14257,110,5548,0.9738172888755798,61.0,3390.0
14257,114,5727,0.9947243332862854,62.0,2284.0
14257,114,5742,0.9970948696136475,63.0,2008.0
14257,114,5743,0.41855695843696594,64.0,1755.0
14257,170,8507,0.6434109210968018,65.0,2548.0
14257,170,8534,0.9273127317428589,66.0,529.0
14257,170,8540,0.5576047301292419,67.0,189.0
14257,178,8904,0.0075480449013412,68.0,1143.0
14257,178,8929,0.7868796586990356,69.0,1624.0
14257,178,8932,0.8707142472267151,70.0,1810.0
14257,211,10570,0.17190884053707123,71.0,2214.0
14257,211,10599,0.9994403719902039,72.0,3187.0
14274,145,7251,0.9972701668739319,73.0,1158.0
14274,145,7259,0.9990228414535522,74.0,4043.0
14274,165,8277,0.9977099895477295,75.0,1527.0
14584,61,3062,0.9984747767448425,76.0,2078.0
14584,61,3080,0.9974988102912903,77.0,2075.0
14584,61,3090,0.08672057092189789,78.0,2368.0
14584,61,3092,0.9887056946754456,79.0,1228.0
14584,131,6558,0.962643563747406,80.0,3501.0
14584,131,6574,0.98735111951828,81.0,807.0
14584,131,6597,0.1505676954984665,82.0,1181.0
14584,191,9556,0.9994257688522339,83.0,2123.0
14584,191,9572,0.836942195892334,84.0,2707.0
14584,191,9587,0.4163656532764435,85.0,2318.0
14584,198,9915,0.9907887578010559,86.0,2258.0
14329,37,1879,0.9899588227272034,87.0,1342.0
14329,37,1898,0.982082188129425,88.0,979.0
14329,50,2508,0.9973740577697754,89.0,2350.0
14329,55,2754,0.8120008111000061,90.0,1450.0
14329,55,2774,0.9202627539634705,91.0,1801.0
14329,55,2777,0.9741594791412354,92.0,2361.0
14329,119,5972,0.5080191493034363,93.0,2532.0
14329,119,5977,0.08137769252061844,94.0,617.0
14329,119,5990,0.9882323145866394,95.0,6551.0
14329,119,5992,0.04823314771056175,96.0,1102.0
14329,119,5995,0.7193776369094849,97.0,2278.0
14329,119,5998,0.9996341466903687,98.0,3391.0
14329,147,7400,0.9865626692771912,99.0,3887.0
14329,168,8420,0.05642961338162422,100.0,1002.0
14329,168,8435,0.9699804186820984,101.0,1401.0
14329,197,9853,0.8344189524650574,102.0,2304.0
14329,197,9898,0.44816771149635315,103.0,1117.0
14329,243,12157,0.9896105527877808,104.0,2001.0
14329,271,13569,0.980865478515625,105.0,1491.0
14329,271,13570,0.0377984419465065,106.0,808.0
14195,32,1609,0.6097080111503601,107.0,1308.0
14195,32,1643,0.9636207818984985,108.0,941.0
14195,51,2566,0.999371349811554,109.0,2513.0
14195,51,2569,0.9981240630149841,110.0,4500.0
14195,51,2570,0.4369845986366272,111.0,2274.0
14195,81,4068,0.9992139339447021,112.0,1921.0
14195,81,4088,0.7523422837257385,113.0,3731.0
14195,81,4095,0.9662646055221558,114.0,1627.0
14195,98,4904,0.8643097877502441,115.0,889.0
14195,98,4917,0.9977747797966003,116.0,2162.0
14195,131,6561,0.941305935382843,117.0,3456.0
14195,131,6575,0.9979497790336609,118.0,1206.0
14195,158,7908,0.925103485584259,119.0,1530.0
14195,158,7921,0.9786722660064697,120.0,1500.0
14195,158,7943,0.7479210495948792,121.0,1670.0
16006,265,13252,0.9201741218566895,122.0,756.0
16006,265,13265,0.6728652715682983,123.0,1335.0
16006,265,13270,0.9931843876838684,124.0,2380.0
16006,351,17564,0.9838534593582153,125.0,3233.0
16006,351,17565,0.9955556988716125,126.0,1248.0
16006,359,17961,0.8496094346046448,127.0,1793.0
16006,359,17964,0.9651789665222168,128.0,2128.0
16006,359,17974,0.7986277937889099,129.0,3792.0
16006,381,19077,0.9961351156234741,130.0,1434.0
16051,199,9969,0.29873499274253845,131.0,593.0
16051,199,9972,0.9865491986274719,132.0,1005.0
16051,222,11104,0.7508598566055298,133.0,577.0
16051,222,11118,0.9430922865867615,134.0,1821.0
16051,222,11120,0.9882994890213013,135.0,1630.0
16051,222,11128,0.9975835084915161,136.0,2240.0
16051,246,12301,0.9993670582771301,137.0,2507.0
16051,246,12306,0.48279792070388794,138.0,2179.0
16051,246,12311,0.997767448425293,139.0,2082.0
16051,246,12344,0.3794737756252289,140.0,812.0
16051,246,12347,0.5791413187980652,141.0,4323.0
16051,251,12571,0.8321260809898376,142.0,2776.0
16051,251,12575,0.8890154957771301,143.0,3911.0
16051,251,12578,0.9979154467582703,144.0,2503.0
16051,251,12589,0.9464159607887268,145.0,1990.0
16051,264,13203,0.8167588114738464,146.0,1336.0
16051,264,13228,0.876194417476654,147.0,1639.0
16051,264,13246,0.4808669090270996,148.0,1130.0
16008,78,3947,0.9923048615455627,149.0,1955.0
16008,81,4092,0.9947834610939026,150.0,2619.0
16008,99,4953,0.9841009974479675,151.0,3041.0
16008,99,4958,0.9515502452850342,152.0,701.0
16008,99,4961,0.8636423945426941,153.0,1533.0
16008,99,4990,0.9902549386024475,154.0,1437.0
16008,99,4992,0.9732313752174377,155.0,2473.0
16008,166,8342,0.2310255467891693,156.0,4309.0
16008,188,9426,0.9423519372940063,157.0,2841.0
16008,255,12765,0.9981514811515808,158.0,555.0
16008,349,17456,0.9630480408668518,159.0,1328.0
16008,349,17468,0.9884796738624573,160.0,2192.0
14572,13,669,0.9592396020889282,161.0,1462.0
14572,13,687,0.909386932849884,162.0,2403.0
14572,13,692,0.32788825035095215,163.0,2208.0
14572,13,696,0.25034016370773315,164.0,1684.0
