run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17481,7,353,0.4772779047489166,0.0,1684.0
17481,7,365,0.9493898153305054,1.0,1574.0
17481,7,383,0.31213220953941345,2.0,595.0
17481,7,393,0.8463201522827148,3.0,1589.0
17481,14,703,0.9442300796508789,4.0,2415.0
17481,14,711,0.007313702255487442,5.0,2003.0
17481,18,903,0.20034487545490265,6.0,2239.0
17481,18,920,0.9659251570701599,7.0,2085.0
17481,18,931,0.9985577464103699,8.0,2722.0
17481,21,1051,0.02038559317588806,9.0,323.0
17481,21,1095,0.9994094371795654,10.0,2081.0
17481,27,1357,0.6007567644119263,11.0,1573.0
17481,27,1375,0.9972400665283203,12.0,2802.0
17481,27,1388,0.8914971947669983,13.0,1243.0
17481,38,1916,0.2838622033596039,14.0,1359.0
17481,38,1923,0.7573814988136292,15.0,3957.0
17481,38,1937,0.9329351782798767,16.0,3679.0
17481,40,2018,0.027707742527127266,17.0,2200.0
17481,40,2026,0.9113799333572388,18.0,1460.0
17481,40,2029,0.17617139220237732,19.0,1340.0
17481,40,2036,0.30049237608909607,20.0,1126.0
17646,14,704,0.9954740405082703,21.0,1877.0
17646,14,709,0.9929238557815552,22.0,3539.0
17646,14,739,0.9992287158966064,23.0,2744.0
17646,20,1009,0.9963653087615967,24.0,1711.0
17646,20,1010,0.8876954317092896,25.0,2150.0
17646,20,1013,0.9989237189292908,26.0,3009.0
17646,20,1016,0.9413855075836182,27.0,1405.0
17646,20,1044,0.9843747019767761,28.0,4092.0
17646,20,1046,0.02989540994167328,29.0,884.0
17646,40,2002,0.9403655529022217,30.0,1632.0
17646,40,2012,0.9914067983627319,31.0,1685.0
17646,40,2018,0.9685274362564087,32.0,2507.0
17646,40,2020,0.852644681930542,33.0,1244.0
17646,40,2022,0.9856696724891663,34.0,2524.0
17646,40,2025,0.9997151494026184,35.0,2247.0
17646,40,2028,0.9934288859367371,36.0,2642.0
17646,40,2047,0.9703282713890076,37.0,2230.0
17646,40,2048,0.9963046312332153,38.0,1702.0
17646,40,2049,0.20326180756092072,39.0,1378.0
17646,58,2914,0.9753209948539734,40.0,2384.0
17646,58,2921,0.9879989624023438,41.0,1281.0
17646,58,2922,0.7813065052032471,42.0,2983.0
17646,58,2926,0.9387433528900146,43.0,3886.0
17646,58,2935,0.996843695640564,44.0,3624.0
17646,58,2942,0.6493813395500183,45.0,1484.0
17646,58,2944,0.032070010900497437,46.0,470.0
17646,58,2949,0.9990184307098389,47.0,2735.0
17653,23,1180,0.9315428137779236,48.0,3304.0
17653,23,1197,0.9469489455223083,49.0,3884.0
17653,45,2264,0.9960687160491943,50.0,1742.0
17653,45,2274,0.9821410179138184,51.0,3916.0
17653,45,2287,0.988436758518219,52.0,973.0
17653,45,2288,0.8408399820327759,53.0,2244.0
17653,45,2293,0.9896563291549683,54.0,4103.0
17653,72,3615,0.7776463031768799,55.0,967.0
17653,72,3624,0.9885426759719849,56.0,2179.0
17653,72,3638,0.9179078936576843,57.0,5553.0
17653,72,3642,0.9478440880775452,58.0,1995.0
17653,89,4455,0.9992637038230896,59.0,1676.0
17653,89,4476,0.9987483024597168,60.0,1982.0
17653,89,4482,0.9547081589698792,61.0,2020.0
17651,14,703,0.1079636812210083,62.0,1974.0
17651,14,706,0.9950425624847412,63.0,1571.0
17651,14,715,0.9996359348297119,64.0,1776.0
17651,14,717,0.8527687788009644,65.0,3588.0
17651,14,741,0.7063730955123901,66.0,1999.0
17651,14,745,0.9296680688858032,67.0,1017.0
17651,14,750,0.9994089603424072,68.0,2466.0
17651,15,758,0.9240145683288574,69.0,3309.0
17651,15,761,0.9933557510375977,70.0,4524.0
17651,15,765,0.21762217581272125,71.0,1057.0
17651,15,775,0.9810531735420227,72.0,3078.0
17651,15,778,0.981421947479248,73.0,2471.0
17651,15,787,0.9993246793746948,74.0,2875.0
17651,15,788,0.9649239778518677,75.0,2816.0
17651,15,792,0.9983603358268738,76.0,2472.0
17651,30,1503,0.99839848279953,77.0,1217.0
17651,30,1504,0.44267985224723816,78.0,601.0
17651,30,1515,0.9997645020484924,79.0,1950.0
17651,30,1520,0.3543076515197754,80.0,3186.0
17651,30,1526,0.9990547299385071,81.0,2985.0
17651,30,1528,0.9927975535392761,82.0,3649.0
17651,30,1541,0.284306138753891,83.0,1809.0
17651,38,1910,0.9680277705192566,84.0,1491.0
17651,38,1941,0.9993665814399719,85.0,1541.0
17651,38,1946,0.933401882648468,86.0,4635.0
17651,38,1947,0.7657545804977417,87.0,1573.0
17658,7,361,0.011675686575472355,88.0,1433.0
17658,7,370,0.0472676083445549,89.0,2205.0
17658,7,398,0.9988942742347717,90.0,2300.0
17658,12,603,0.7650765776634216,91.0,3578.0
17658,12,608,0.9839578866958618,92.0,1315.0
17658,12,609,0.9995020627975464,93.0,4032.0
17658,12,612,0.035211995244026184,94.0,1988.0
17658,12,622,0.8842432498931885,95.0,1859.0
17658,12,632,0.9779167771339417,96.0,1613.0
17658,12,636,0.9982843995094299,97.0,1797.0
17658,12,638,0.5867352485656738,98.0,1344.0
17658,12,642,0.4262447655200958,99.0,2232.0
17658,12,646,0.3079736828804016,100.0,1908.0
17658,20,1003,0.9325640201568604,101.0,1083.0
17658,20,1005,0.014698031358420849,102.0,641.0
17658,20,1007,0.8953181505203247,103.0,1322.0
17658,20,1016,0.4533573389053345,104.0,1344.0
17658,20,1042,0.9471563696861267,105.0,3254.0
17658,29,1473,0.9930933713912964,106.0,2141.0
17658,29,1484,0.9989206790924072,107.0,3045.0
17658,29,1485,0.9852213263511658,108.0,4263.0
17658,29,1490,0.9987885355949402,109.0,2168.0
17481,11,558,0.9927167296409607,110.0,602.0
17481,11,561,0.9629238247871399,111.0,2836.0
17481,11,576,0.9967128038406372,112.0,2631.0
17481,11,582,0.0455162338912487,113.0,1434.0
17481,22,1116,0.9980587363243103,114.0,4181.0
17481,22,1126,0.9763142466545105,115.0,1904.0
17481,22,1131,0.9976187348365784,116.0,3374.0
17481,22,1135,0.9406893849372864,117.0,626.0
