run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16588,44,2201,0.1523629128932953,0.0,2676.0
16588,44,2214,0.9798420667648315,1.0,851.0
16588,44,2235,0.901739239692688,2.0,1481.0
16588,78,3946,0.9849761128425598,3.0,2495.0
16588,144,7208,0.9995017051696777,4.0,2535.0
16588,144,7239,0.8821007609367371,5.0,3173.0
16588,144,7244,0.038976386189460754,6.0,868.0
16588,146,7313,0.04658413305878639,7.0,541.0
16588,146,7321,0.5573916435241699,8.0,1888.0
16588,163,8195,0.9877667427062988,9.0,1431.0
16588,163,8200,0.9280233383178711,10.0,1788.0
16588,183,9163,0.7382798790931702,11.0,950.0
16507,16,801,0.8700160980224609,12.0,2054.0
16507,16,816,0.9683316946029663,13.0,3380.0
16507,108,5417,0.7448485493659973,14.0,2421.0
16736,10,506,0.8677804470062256,15.0,1269.0
16736,10,514,0.97642582654953,16.0,1901.0
16736,12,606,0.4355931282043457,17.0,1823.0
16736,12,630,0.9851183891296387,18.0,1766.0
16736,12,641,0.22425101697444916,19.0,2416.0
16736,26,1337,0.9829477667808533,20.0,3179.0
16736,26,1340,0.031114133074879646,21.0,1580.0
16736,39,1956,0.02492898516356945,22.0,1224.0
16736,39,1970,0.04569416120648384,23.0,2852.0
16736,39,1985,0.9929251670837402,24.0,2177.0
16736,39,1989,0.997855007648468,25.0,1748.0
16736,39,1998,0.1434846669435501,26.0,3189.0
16888,225,11265,0.7869967222213745,27.0,3594.0
16888,225,11280,0.7898182272911072,28.0,1700.0
16888,225,11288,0.712682843208313,29.0,2138.0
16888,225,11295,0.9974368810653687,30.0,2543.0
16888,246,12303,0.008416733704507351,31.0,489.0
16888,246,12304,0.9990718364715576,32.0,3877.0
16888,246,12314,0.990496039390564,33.0,3721.0
16888,246,12325,0.9991589784622192,34.0,1255.0
16888,246,12333,0.9952875375747681,35.0,2683.0
16888,363,18173,0.4345947504043579,36.0,903.0
16888,363,18180,0.7897845506668091,37.0,936.0
16888,363,18195,0.5875748991966248,38.0,1961.0
16888,421,21054,0.9781507253646851,39.0,2010.0
16888,421,21074,0.6212247014045715,40.0,3413.0
16888,421,21093,0.04596884548664093,41.0,1295.0
16888,421,21098,0.6722133159637451,42.0,1064.0
16387,47,2376,0.9607134461402893,43.0,2355.0
16387,239,11959,0.9963988065719604,44.0,1678.0
16387,239,11970,0.9980494976043701,45.0,2381.0
16387,239,11994,0.5509830117225647,46.0,1267.0
16387,239,12000,0.9571033716201782,47.0,2352.0
16088,36,1812,0.24403449892997742,48.0,1246.0
16088,36,1824,0.350215882062912,49.0,967.0
16088,36,1828,0.9962617754936218,50.0,4254.0
16088,36,1833,0.8491880893707275,51.0,2520.0
16088,36,1839,0.015117992646992207,52.0,528.0
16088,36,1842,0.011344999074935913,53.0,1531.0
16088,36,1850,0.9474291801452637,54.0,1535.0
16088,39,1962,0.9922818541526794,55.0,2528.0
16088,39,1988,0.649199366569519,56.0,727.0
16088,39,1989,0.8900954723358154,57.0,1648.0
16088,46,2307,0.9212741255760193,58.0,5220.0
16088,46,2323,0.9659794569015503,59.0,3470.0
16088,46,2329,0.9906281232833862,60.0,1765.0
16088,84,4201,0.9917563199996948,61.0,1294.0
16088,84,4216,0.38410672545433044,62.0,1547.0
16088,84,4223,0.9978728294372559,63.0,2376.0
16088,84,4235,0.9571342468261719,64.0,2213.0
16088,91,4553,0.9579328894615173,65.0,1644.0
16088,91,4589,0.6857500672340393,66.0,1257.0
