run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14917,10,517,0.4992227852344513,0.0,5029.0
14917,10,530,0.9559589624404907,1.0,2994.0
14917,10,547,0.9617151021957397,2.0,4308.0
14917,15,754,0.09359684586524963,3.0,1507.0
14917,15,761,0.9954001307487488,4.0,2167.0
14917,15,775,0.5441644191741943,5.0,2964.0
14917,15,779,0.8412153720855713,6.0,1693.0
14917,15,782,0.9908458590507507,7.0,3658.0
14917,15,785,0.8508169651031494,8.0,2434.0
14917,15,793,0.9915937185287476,9.0,1398.0
14917,31,1560,0.8527700901031494,10.0,913.0
14917,31,1562,0.7470999360084534,11.0,3355.0
14917,58,2911,0.9938082098960876,12.0,2183.0
14917,58,2934,0.9736687541007996,13.0,815.0
14917,58,2945,0.978086531162262,14.0,1977.0
14917,58,2946,0.9842548370361328,15.0,1713.0
14917,58,2949,0.9792128205299377,16.0,2496.0
14917,68,3403,0.9564403295516968,17.0,1535.0
14917,68,3410,0.4973483681678772,18.0,2023.0
14917,68,3423,0.8358175754547119,19.0,1367.0
14917,68,3427,0.01723828725516796,20.0,2766.0
14917,68,3439,0.9963474869728088,21.0,1268.0
14917,68,3450,0.6099867820739746,22.0,1376.0
14917,72,3615,0.9483373165130615,23.0,2679.0
14917,72,3642,0.29009899497032166,24.0,2087.0
14917,72,3644,0.9994631409645081,25.0,3504.0
14729,3,161,0.6927862763404846,26.0,2508.0
14729,46,2308,0.9975699782371521,27.0,1287.0
14729,48,2430,0.11645474284887314,28.0,602.0
14729,48,2432,0.8571310639381409,29.0,2663.0
14729,48,2435,0.9981495141983032,30.0,956.0
14729,48,2441,0.1784813553094864,31.0,1413.0
14729,48,2442,0.9888052940368652,32.0,2614.0
14729,48,2443,0.3938908278942108,33.0,2165.0
14729,83,4159,0.7123887538909912,34.0,3290.0
14729,83,4173,0.989657461643219,35.0,1928.0
14729,83,4179,0.9924605488777161,36.0,1234.0
14729,150,7538,0.1084178239107132,37.0,2310.0
14729,166,8333,0.435897558927536,38.0,1417.0
14729,166,8334,0.994276225566864,39.0,3865.0
14729,166,8343,0.7338641881942749,40.0,4565.0
14737,15,760,0.994436502456665,41.0,3163.0
14737,15,762,0.9669284224510193,42.0,1202.0
14737,15,771,0.9899430274963379,43.0,2460.0
14737,15,775,0.9981118440628052,44.0,3067.0
14737,15,792,0.8516484498977661,45.0,2824.0
14737,26,1305,0.9202187061309814,46.0,2583.0
14737,26,1337,0.9965678453445435,47.0,4648.0
14737,26,1339,0.34321969747543335,48.0,2193.0
14737,40,2008,0.9090718626976013,49.0,667.0
14737,40,2021,0.4596799910068512,50.0,1789.0
14955,103,5155,0.04773696884512901,51.0,349.0
14955,103,5162,0.09219949692487717,52.0,2401.0
