run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14874,37,1865,0.9991951584815979,0.0,2545.0
14874,41,2058,0.9996175765991211,1.0,2685.0
14874,41,2074,0.9975281357765198,2.0,1680.0
14874,41,2091,0.9954081177711487,3.0,4058.0
14874,72,3603,0.9995107650756836,4.0,3114.0
14874,72,3637,0.9262232184410095,5.0,1646.0
14874,74,3721,0.45588406920433044,6.0,2360.0
14874,74,3723,0.8074429035186768,7.0,1114.0
14874,101,5093,0.9989449381828308,8.0,3772.0
14874,121,6052,0.7947603464126587,9.0,4352.0
14874,121,6069,0.9672324657440186,10.0,3887.0
14874,170,8536,0.8955339789390564,11.0,4425.0
14874,176,8802,0.9782972931861877,12.0,1970.0
14874,176,8807,0.9988700747489929,13.0,2461.0
14874,176,8815,0.8646199107170105,14.0,1390.0
14874,176,8822,0.8683321475982666,15.0,2528.0
14874,176,8848,0.07429151237010956,16.0,1846.0
14874,203,10156,0.41151249408721924,17.0,1640.0
14874,203,10178,0.9766882061958313,18.0,993.0
14874,218,10904,0.4723649322986603,19.0,1867.0
14874,218,10912,0.9727391004562378,20.0,2097.0
17344,43,2155,0.996711015701294,21.0,1569.0
17344,43,2159,0.9948909282684326,22.0,2535.0
17344,43,2166,0.8105581998825073,23.0,2131.0
17344,43,2176,0.9146361351013184,24.0,1390.0
17344,43,2190,0.29124101996421814,25.0,1805.0
17344,57,2858,0.9986875653266907,26.0,2850.0
17344,57,2867,0.3362409174442291,27.0,1119.0
17344,57,2875,0.7809922695159912,28.0,1634.0
17344,57,2893,0.8704774379730225,29.0,1649.0
17344,57,2897,0.5807577967643738,30.0,5267.0
17344,57,2900,0.9997511506080627,31.0,2585.0
17344,109,5452,0.8912251591682434,32.0,1261.0
17344,109,5476,0.9457441568374634,33.0,1584.0
17344,109,5477,0.6304563879966736,34.0,2534.0
17327,33,1679,0.9017215967178345,35.0,3187.0
17327,97,4872,0.25460293889045715,36.0,1428.0
17327,97,4886,0.9966496825218201,37.0,1441.0
17327,164,8216,0.9481320977210999,38.0,1999.0
17327,164,8222,0.9987081289291382,39.0,2465.0
17327,164,8245,0.992630124092102,40.0,2979.0
17327,164,8248,0.8248316645622253,41.0,2783.0
14997,31,1580,0.9047467112541199,42.0,489.0
14997,45,2252,0.9992488026618958,43.0,1853.0
14997,45,2253,0.9975104331970215,44.0,2759.0
14997,45,2256,0.9917102456092834,45.0,2472.0
14997,45,2262,0.940436065196991,46.0,1623.0
14997,45,2275,0.957298219203949,47.0,2345.0
14997,45,2276,0.9988906979560852,48.0,2520.0
14997,45,2281,0.6518917083740234,49.0,1144.0
14997,45,2298,0.9736660122871399,50.0,931.0
14997,89,4494,0.9985153079032898,51.0,2181.0
14893,67,3359,0.6606774926185608,52.0,452.0
14893,67,3361,0.44562938809394836,53.0,1060.0
14893,67,3387,0.06789691746234894,54.0,1494.0
14893,67,3398,0.9997597336769104,55.0,2151.0
14893,74,3717,0.9931528568267822,56.0,1734.0
14893,93,4675,0.9189082980155945,57.0,1922.0
14893,110,5535,0.14824606478214264,58.0,1718.0
14893,171,8565,0.9533758163452148,59.0,1768.0
14893,171,8574,0.9985635876655579,60.0,1572.0
14893,171,8575,0.029976237565279007,61.0,1731.0
14893,171,8584,0.9017482995986938,62.0,3161.0
14893,213,10683,0.9996547698974609,63.0,3316.0
14893,213,10691,0.997103750705719,64.0,2709.0
14893,238,11903,0.9122980833053589,65.0,2059.0
14893,238,11917,0.9702591300010681,66.0,1679.0
14893,281,14090,0.35085463523864746,67.0,1045.0
15133,30,1534,0.9933458566665649,68.0,1791.0
15133,59,2984,0.9396329522132874,69.0,3927.0
15133,61,3070,0.7019578814506531,70.0,1866.0
15133,61,3071,0.9973782300949097,71.0,2353.0
15133,61,3081,0.16626709699630737,72.0,2762.0
15133,61,3084,0.15435360372066498,73.0,1542.0
15133,61,3090,0.9965749382972717,74.0,2490.0
15133,64,3229,0.8870474100112915,75.0,1191.0
15133,64,3248,0.9675237536430359,76.0,2573.0
14914,175,8764,0.9246947765350342,77.0,2207.0
14914,175,8772,0.9963087439537048,78.0,1463.0
14914,175,8789,0.9994775652885437,79.0,4003.0
14914,306,15314,0.9963381290435791,80.0,2954.0
14914,325,16281,0.9967544674873352,81.0,1446.0
14914,325,16286,0.18033070862293243,82.0,1777.0
14914,325,16291,0.9992496371269226,83.0,4466.0
15111,73,3652,0.99861741065979,84.0,2261.0
15111,73,3673,0.32213425636291504,85.0,2156.0
15111,93,4666,0.9560735821723938,86.0,3653.0
15111,93,4679,0.15227927267551422,87.0,936.0
15111,157,7851,0.9983336329460144,88.0,2977.0
15111,157,7858,0.9951056241989136,89.0,3798.0
15111,157,7863,0.9233209490776062,90.0,2845.0
15111,157,7870,0.94511878490448,91.0,581.0
15111,157,7882,0.2537377178668976,92.0,2093.0
15111,157,7885,0.9981793165206909,93.0,1800.0
15111,157,7889,0.9928488731384277,94.0,2698.0
15111,157,7895,0.9972482323646545,95.0,2604.0
15111,208,10421,0.07376250624656677,96.0,1068.0
15111,254,12737,0.9921768307685852,97.0,1922.0
15111,254,12741,0.9881340861320496,98.0,2995.0
14890,25,1300,0.9498945474624634,99.0,2414.0
14890,73,3682,0.9780246019363403,100.0,1813.0
14890,73,3683,0.3182927966117859,101.0,848.0
14890,88,4430,0.007830712012946606,102.0,474.0
17178,22,1117,0.5540111660957336,103.0,2618.0
17178,22,1120,0.9993634819984436,104.0,3305.0
17178,72,3606,0.9502717852592468,105.0,3370.0
17178,72,3608,0.9174840450286865,106.0,2343.0
17178,72,3621,0.8907760381698608,107.0,1098.0
17178,91,4554,0.9859744906425476,108.0,1672.0
