run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17484,13,667,0.9986972212791443,0.0,2327.0
17484,13,680,0.9974084496498108,1.0,1283.0
17484,13,681,0.916205883026123,2.0,3527.0
17484,13,682,0.9911355972290039,3.0,2431.0
17484,15,766,0.9817444682121277,4.0,1280.0
17484,15,773,0.4957328140735626,5.0,2435.0
17484,15,799,0.9565699696540833,6.0,3690.0
17484,51,2575,0.9718232154846191,7.0,903.0
17484,51,2577,0.9993442893028259,8.0,3338.0
17484,150,7507,0.9881398677825928,9.0,3760.0
17484,150,7518,0.650122344493866,10.0,980.0
17484,150,7519,0.9990735054016113,11.0,2644.0
17484,150,7527,0.6547818183898926,12.0,848.0
17484,150,7529,0.6379304528236389,13.0,2148.0
17484,150,7534,0.9189310073852539,14.0,3458.0
17484,150,7539,0.9938873648643494,15.0,1686.0
17484,150,7544,0.9844367504119873,16.0,1797.0
17484,164,8219,0.9604389071464539,17.0,1233.0
17484,164,8243,0.04607521370053291,18.0,467.0
17484,208,10448,0.15520079433918,19.0,684.0
17484,208,10450,0.19809801876544952,20.0,119.0
17484,242,12101,0.9719992280006409,21.0,2148.0
17484,242,12112,0.9933278560638428,22.0,1087.0
17545,16,829,0.3660067915916443,23.0,4082.0
17545,28,1415,0.9731985926628113,24.0,2837.0
17545,28,1419,0.9984644651412964,25.0,3296.0
17545,28,1430,0.9854574799537659,26.0,1349.0
17545,30,1505,0.9807077050209045,27.0,1813.0
17545,30,1525,0.8525500297546387,28.0,4207.0
17545,30,1541,0.9744396805763245,29.0,3948.0
17545,30,1550,0.9967554211616516,30.0,1149.0
17545,35,1758,0.9708575010299683,31.0,1473.0
17545,35,1791,0.9992701411247253,32.0,1074.0
17484,151,7559,0.9838123917579651,33.0,2846.0
17484,151,7570,0.7665237188339233,34.0,2933.0
17484,151,7585,0.9969614148139954,35.0,2522.0
17484,162,8121,0.974020779132843,36.0,1591.0
17484,162,8127,0.9735618233680725,37.0,2715.0
17484,162,8138,0.8237029314041138,38.0,2242.0
17484,249,12465,0.9932552576065063,39.0,2454.0
17484,249,12473,0.9876832365989685,40.0,1961.0
17484,249,12474,0.3191228210926056,41.0,1784.0
17484,249,12477,0.8377737998962402,42.0,3534.0
17484,249,12484,0.9937335848808289,43.0,1443.0
17484,249,12486,0.9974865913391113,44.0,2921.0
15062,1,51,0.9985846281051636,45.0,2209.0
15062,1,91,0.9889670014381409,46.0,3617.0
15062,1,92,0.997837245464325,47.0,2834.0
15062,2,148,0.7170032262802124,48.0,1572.0
15062,3,162,0.9945423603057861,49.0,4488.0
15062,6,319,0.9822536110877991,50.0,3498.0
15062,6,326,0.7974272966384888,51.0,4517.0
17394,14,718,0.9397338032722473,52.0,1080.0
17394,19,961,0.9832112789154053,53.0,3564.0
17394,19,968,0.9873027801513672,54.0,3795.0
17394,19,982,0.996681272983551,55.0,2726.0
17394,19,991,0.97236168384552,56.0,3707.0
17394,19,998,0.9783992171287537,57.0,361.0
17394,204,10204,0.9990573525428772,58.0,2124.0
17394,204,10206,0.05050133913755417,59.0,1342.0
17394,204,10207,0.9984948635101318,60.0,1161.0
17394,204,10220,0.9555701017379761,61.0,3119.0
17394,204,10240,0.9664326310157776,62.0,3118.0
