run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16101,65,3282,0.9971299767494202,0.0,1647.0
16101,65,3283,0.893284022808075,1.0,2650.0
16101,65,3287,0.3341124653816223,2.0,594.0
16101,65,3297,0.39902687072753906,3.0,2122.0
16101,75,3757,0.9988324046134949,4.0,399.0
16101,75,3763,0.26840052008628845,5.0,1741.0
16101,75,3786,0.6984754800796509,6.0,2925.0
16101,75,3792,0.2098771184682846,7.0,667.0
16101,202,10112,0.9977359771728516,8.0,2377.0
16101,202,10126,0.5550923943519592,9.0,867.0
16101,202,10133,0.9808206558227539,10.0,3033.0
16101,202,10148,0.9945701956748962,11.0,2829.0
16101,202,10149,0.9120932221412659,12.0,3526.0
16101,203,10155,0.9822068214416504,13.0,3064.0
16101,203,10163,0.8233238458633423,14.0,2853.0
16101,203,10184,0.9955582618713379,15.0,2844.0
16101,203,10186,0.5994365215301514,16.0,1099.0
16101,203,10191,0.7701621055603027,17.0,1408.0
16101,203,10194,0.3795952796936035,18.0,1883.0
16731,3,165,0.9920252561569214,19.0,3147.0
16731,3,176,0.8808189630508423,20.0,1404.0
16731,3,193,0.9770715832710266,21.0,1510.0
16731,103,5160,0.9982159733772278,22.0,1543.0
16731,103,5170,0.9980025887489319,23.0,1350.0
16731,103,5182,0.8749310374259949,24.0,1904.0
16731,103,5190,0.971530020236969,25.0,2891.0
16731,228,11422,0.9905389547348022,26.0,1041.0
16731,228,11430,0.9777024984359741,27.0,1406.0
16731,228,11432,0.99114590883255,28.0,1266.0
16731,228,11433,0.9984050393104553,29.0,1926.0
16731,228,11434,0.600395143032074,30.0,3137.0
16731,228,11449,0.9715121388435364,31.0,1707.0
16731,296,14843,0.9459719657897949,32.0,2695.0
16731,296,14849,0.9657937288284302,33.0,1262.0
16731,296,14850,0.08385013788938522,34.0,871.0
16731,361,18061,0.09305872768163681,35.0,2530.0
16731,361,18076,0.7155894637107849,36.0,1558.0
16440,45,2267,0.09305565804243088,37.0,1258.0
16440,45,2277,0.01088537834584713,38.0,781.0
16440,45,2283,0.9434868693351746,39.0,1515.0
16440,45,2284,0.9783372282981873,40.0,1881.0
16440,57,2851,0.9911865592002869,41.0,1873.0
16440,57,2855,0.9971746206283569,42.0,2020.0
16440,57,2865,0.998433530330658,43.0,4933.0
16440,57,2872,0.9937757253646851,44.0,1111.0
16440,57,2883,0.9870736598968506,45.0,1641.0
16440,57,2884,0.9145072102546692,46.0,1712.0
16440,57,2898,0.9950608611106873,47.0,2063.0
16440,87,4374,0.4943270683288574,48.0,1502.0
16440,87,4384,0.23027664422988892,49.0,2993.0
16440,87,4392,0.7777753472328186,50.0,2616.0
16440,87,4396,0.9481809139251709,51.0,749.0
16440,93,4653,0.5297914147377014,52.0,3896.0
16440,93,4654,0.9239252209663391,53.0,1609.0
16440,93,4658,0.35031455755233765,54.0,376.0
16440,93,4680,0.09758172184228897,55.0,746.0
16499,57,2863,0.9546958804130554,56.0,673.0
16499,57,2868,0.8767766356468201,57.0,1708.0
16499,57,2894,0.9990097284317017,58.0,1280.0
16499,57,2897,0.4211457669734955,59.0,1675.0
16499,211,10562,0.7848532199859619,60.0,1308.0
16499,405,20272,0.9949754476547241,61.0,2267.0
16499,405,20283,0.7086178660392761,62.0,1445.0
16499,405,20293,0.277765691280365,63.0,1139.0
16499,453,22669,0.9223042726516724,64.0,4183.0
16499,453,22686,0.026376983150839806,65.0,2136.0
16765,4,217,0.3624517619609833,66.0,2271.0
16765,4,244,0.05013281852006912,67.0,1011.0
16765,5,255,0.9289951324462891,68.0,1117.0
16765,5,268,0.9797394871711731,69.0,535.0
16765,5,276,0.8903012275695801,70.0,1045.0
16765,5,279,0.9880021810531616,71.0,3332.0
16765,5,282,0.9992617964744568,72.0,1913.0
16765,5,285,0.9905794262886047,73.0,1615.0
16765,5,295,0.9986938834190369,74.0,2318.0
16765,13,657,0.1288340538740158,75.0,3134.0
16765,13,662,0.997534990310669,76.0,741.0
16765,13,665,0.6134384274482727,77.0,1065.0
16765,13,678,0.9879592657089233,78.0,1240.0
16765,13,688,0.959710955619812,79.0,2331.0
16765,23,1152,0.9341755509376526,80.0,2385.0
16765,23,1163,0.8723547458648682,81.0,2442.0
16765,23,1185,0.8360509872436523,82.0,680.0
16765,23,1200,0.986748456954956,83.0,3100.0
16765,24,1201,0.9984245300292969,84.0,3779.0
16765,24,1209,0.2671036422252655,85.0,1774.0
16765,24,1217,0.6443188786506653,86.0,2423.0
16765,24,1222,0.9937926530838013,87.0,3667.0
16765,24,1228,0.9971081614494324,88.0,3807.0
16765,24,1244,0.999761164188385,89.0,2932.0
16765,24,1245,0.9923757910728455,90.0,3661.0
16765,24,1249,0.9983555674552917,91.0,958.0
16281,118,5907,0.9993470311164856,92.0,3410.0
16281,118,5913,0.9971680045127869,93.0,3582.0
