run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15073,5,259,0.33786043524742126,0.0,2497.0
15073,5,261,0.08123283088207245,1.0,2218.0
15073,5,268,0.012631798163056374,2.0,543.0
15073,5,281,0.9983413219451904,3.0,2066.0
15073,5,289,0.9994423985481262,4.0,3412.0
15073,5,293,0.985552966594696,5.0,2444.0
15073,50,2532,0.565809965133667,6.0,1681.0
15073,62,3148,0.9929617047309875,7.0,934.0
15073,68,3415,0.9031338691711426,8.0,2701.0
15073,68,3442,0.9944905042648315,9.0,2344.0
15073,78,3909,0.99873286485672,10.0,2790.0
15073,82,4108,0.20556645095348358,11.0,1362.0
15073,82,4127,0.7286742329597473,12.0,1054.0
15073,129,6489,0.8787962794303894,13.0,2729.0
17198,5,254,0.9357962012290955,14.0,2953.0
17198,5,256,0.9308018684387207,15.0,3736.0
17198,5,271,0.9973089694976807,16.0,2301.0
17198,5,294,0.9997087121009827,17.0,3001.0
17198,5,300,0.9817288517951965,18.0,1398.0
17198,10,514,0.5359340906143188,19.0,2247.0
17198,10,521,0.9796496629714966,20.0,4114.0
17198,10,531,0.16789855062961578,21.0,1417.0
17198,67,3361,0.9978852868080139,22.0,1510.0
17198,67,3372,0.8183830380439758,23.0,2798.0
17198,67,3373,0.0829949676990509,24.0,1785.0
17198,67,3382,0.9691568613052368,25.0,3897.0
17198,67,3386,0.999552309513092,26.0,1310.0
17198,68,3415,0.9561230540275574,27.0,1787.0
17198,68,3423,0.9764750599861145,28.0,1737.0
17198,68,3428,0.4330154359340668,29.0,2293.0
17198,68,3447,0.13548031449317932,30.0,1083.0
17198,75,3763,0.10328682512044907,31.0,727.0
17198,75,3768,0.7356793880462646,32.0,3662.0
17198,75,3772,0.9964371919631958,33.0,3082.0
17198,75,3780,0.8282449245452881,34.0,1799.0
17198,75,3800,0.8843433856964111,35.0,1813.0
17198,90,4531,0.9925292134284973,36.0,2391.0
17198,90,4537,0.9164230823516846,37.0,2930.0
15140,15,757,0.9494212865829468,301.0,3106.0
15140,15,761,0.9928109049797058,302.0,2891.0
15140,15,778,0.5620977282524109,303.0,800.0
15140,15,789,0.9518253207206726,304.0,1369.0
15140,15,799,0.4889548420906067,305.0,2990.0
15140,53,2661,0.998105525970459,306.0,2640.0
15140,53,2669,0.8208338022232056,307.0,2389.0
15140,53,2687,0.9973633885383606,308.0,1074.0
15140,53,2690,0.3347543478012085,309.0,3212.0
15140,53,2691,0.6178253889083862,310.0,1012.0
15140,53,2692,0.990917980670929,311.0,1618.0
15140,89,4480,0.9967281818389893,312.0,2566.0
15140,89,4497,0.9788309931755066,313.0,1993.0
15140,140,7014,0.9830902814865112,314.0,1860.0
15140,140,7025,0.06952672451734543,315.0,3609.0
15140,163,8156,0.9977988600730896,316.0,1620.0
15140,183,9158,0.941351592540741,317.0,2049.0
15140,183,9166,0.9953108429908752,318.0,1309.0
15140,183,9187,0.9935973882675171,319.0,2327.0
15140,183,9197,0.015296252444386482,320.0,3351.0
15140,183,9199,0.3406684696674347,321.0,1768.0
17134,0,8,0.9941055774688721,59.0,1079.0
17134,0,11,0.994799017906189,60.0,3240.0
17134,0,21,0.9030306935310364,61.0,1110.0
17134,0,32,0.10820170491933823,62.0,2483.0
17134,0,47,0.999346911907196,63.0,2136.0
17134,31,1551,0.7946800589561462,64.0,3152.0
17134,31,1576,0.9682133197784424,65.0,1352.0
17134,42,2113,0.9839646816253662,66.0,1930.0
17134,42,2123,0.9705513119697571,67.0,2551.0
17134,42,2134,0.9971954822540283,68.0,2529.0
17134,42,2145,0.9849364161491394,69.0,3185.0
17134,46,2304,0.8828989267349243,70.0,2215.0
17134,46,2312,0.6715191006660461,71.0,1659.0
17134,46,2313,0.6890049576759338,72.0,2116.0
17134,46,2321,0.02339375577867031,73.0,3000.0
17134,46,2331,0.9909310340881348,74.0,1662.0
17134,46,2343,0.9899343848228455,75.0,2897.0
17134,69,3484,0.89053875207901,76.0,2386.0
17134,69,3490,0.997814416885376,77.0,2285.0
17134,88,4406,0.9787227511405945,78.0,1846.0
17134,88,4412,0.038863424211740494,79.0,1174.0
17134,88,4438,0.9991270899772644,80.0,1397.0
17134,88,4443,0.9925895929336548,81.0,2586.0
14925,103,5164,0.19489477574825287,82.0,1780.0
14925,103,5166,0.999346911907196,83.0,1539.0
14925,103,5196,0.9534277319908142,84.0,2376.0
14903,62,3111,0.2372371256351471,85.0,4549.0
14903,62,3130,0.9995099306106567,86.0,1914.0
