run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14432,13,652,0.9983585476875305,0.0,2828.0
14432,13,669,0.7777214646339417,1.0,2666.0
14432,13,676,0.42554450035095215,2.0,2389.0
14432,18,912,0.9975110292434692,3.0,2760.0
14432,18,927,0.9993841648101807,4.0,2863.0
14432,18,949,0.937703549861908,5.0,1494.0
14432,22,1102,0.9944151639938354,6.0,2196.0
14432,22,1107,0.8918378353118896,7.0,2095.0
14432,39,1954,0.2379138469696045,8.0,2387.0
14432,39,1959,0.988651692867279,9.0,1254.0
14432,39,1966,0.9030300974845886,10.0,2587.0
14432,39,1972,0.9571577310562134,11.0,1761.0
14432,39,1981,0.36759236454963684,12.0,2199.0
14432,39,1987,0.9967998266220093,13.0,3376.0
14432,39,1989,0.9964897036552429,14.0,1017.0
14432,65,3262,0.7070689797401428,15.0,2025.0
14432,65,3267,0.7847124934196472,16.0,2763.0
14432,65,3286,0.08835013210773468,17.0,2102.0
14706,9,474,0.9997748732566833,18.0,1628.0
14706,48,2418,0.9097859859466553,19.0,1210.0
14706,48,2420,0.9996077418327332,20.0,2945.0
14706,48,2425,0.010720816440880299,21.0,1125.0
14706,48,2433,0.5526794195175171,22.0,949.0
14706,48,2434,0.9804174900054932,23.0,2021.0
14706,48,2435,0.28183513879776,24.0,818.0
14706,62,3106,0.7378929853439331,25.0,1471.0
14706,62,3107,0.9710726141929626,26.0,5079.0
14706,62,3136,0.9882972836494446,27.0,1711.0
14706,68,3418,0.7988045811653137,28.0,1968.0
14706,68,3424,0.8702900409698486,29.0,1890.0
14706,68,3447,0.9969902038574219,30.0,3351.0
14706,69,3466,0.9520075917243958,31.0,3573.0
14706,69,3472,0.9958481788635254,32.0,4266.0
14706,69,3478,0.9766157865524292,33.0,2307.0
14706,69,3479,0.9778634905815125,34.0,2941.0
14706,69,3489,0.9761137366294861,35.0,1320.0
14706,69,3496,0.9927374720573425,36.0,2457.0
14706,84,4225,0.8760335445404053,37.0,3561.0
14706,84,4237,0.8379690051078796,38.0,2585.0
14706,84,4243,0.4736112952232361,39.0,3112.0
14706,84,4248,0.9984601736068726,40.0,2831.0
14775,5,254,0.9289386868476868,41.0,2588.0
14775,5,287,0.9990197420120239,42.0,1591.0
14775,16,823,0.9998455047607422,43.0,2992.0
14775,16,832,0.991500735282898,44.0,1136.0
14775,17,863,0.3640502095222473,45.0,983.0
14775,17,877,0.9708197712898254,46.0,4750.0
14775,17,886,0.9547315835952759,47.0,1193.0
14775,26,1345,0.9934098124504089,48.0,2914.0
14775,37,1855,0.9206724762916565,49.0,3650.0
14775,37,1869,0.8560267090797424,50.0,1682.0
14775,37,1879,0.01871381141245365,51.0,911.0
14775,37,1891,0.9996042847633362,52.0,3960.0
14775,47,2355,0.9329456686973572,53.0,3139.0
14775,47,2364,0.949769139289856,54.0,3717.0
14775,47,2371,0.9979945421218872,55.0,3655.0
14775,47,2373,0.6178198456764221,56.0,1693.0
14775,47,2374,0.18645785748958588,57.0,2284.0
14775,47,2375,0.9968788623809814,58.0,3311.0
14775,47,2376,0.9716988205909729,59.0,2047.0
14775,47,2382,0.9981666803359985,60.0,3677.0
14775,47,2387,0.9849882125854492,61.0,2194.0
14281,224,11201,0.9707161784172058,62.0,2966.0
14281,224,11214,0.9965441823005676,63.0,3775.0
14281,224,11215,0.6759045124053955,64.0,1845.0
14281,224,11232,0.9993603825569153,65.0,2276.0
14281,224,11240,0.9852328896522522,66.0,2567.0
14281,224,11241,0.7972975969314575,67.0,4529.0
14281,224,11245,0.998146653175354,68.0,1078.0
14281,237,11883,0.2050582617521286,69.0,983.0
14281,288,14406,0.9580824971199036,70.0,3380.0
14281,288,14446,0.6693129539489746,71.0,1768.0
14407,37,1856,0.987431526184082,72.0,2754.0
