run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17099,13,652,0.9054234623908997,0.0,980.0
17099,13,663,0.96366286277771,1.0,4617.0
17099,13,669,0.4849587678909302,2.0,1575.0
17099,13,681,0.9930688142776489,3.0,2720.0
17099,13,694,0.260763943195343,4.0,841.0
17099,63,3158,0.3191072940826416,5.0,1001.0
17099,63,3189,0.8198344111442566,6.0,3105.0
17099,63,3193,0.9992730021476746,7.0,1389.0
17099,63,3198,0.9995037317276001,8.0,2607.0
17099,63,3200,0.018577424809336662,9.0,1214.0
17099,108,5417,0.9947395920753479,10.0,2462.0
17099,108,5422,0.8749053478240967,11.0,2809.0
17099,108,5434,0.12374774366617203,12.0,1463.0
17099,114,5713,0.910149335861206,13.0,1757.0
17099,114,5719,0.44556382298469543,14.0,2275.0
17099,114,5721,0.9993515610694885,15.0,1029.0
17099,114,5730,0.9833232760429382,16.0,284.0
17099,114,5731,0.9891061186790466,17.0,2098.0
17099,114,5740,0.664967954158783,18.0,1874.0
17265,5,255,0.24299873411655426,19.0,1754.0
17265,5,256,0.9949132204055786,20.0,848.0
17265,5,293,0.8310658931732178,21.0,1050.0
17265,5,294,0.9967641830444336,22.0,2426.0
17265,49,2453,0.08056402951478958,23.0,1992.0
17265,70,3503,0.9994303584098816,24.0,1607.0
17265,78,3904,0.9907212257385254,25.0,2043.0
17265,78,3926,0.04735328629612923,26.0,517.0
17265,78,3946,0.9717146158218384,27.0,1343.0
17265,119,5961,0.5409331321716309,28.0,1791.0
17265,119,5964,0.494133859872818,29.0,1556.0
17265,119,5980,0.9955766201019287,30.0,4263.0
17265,119,5994,0.32639607787132263,31.0,1707.0
17265,157,7872,0.4180448353290558,32.0,2691.0
17265,157,7877,0.9594087600708008,33.0,936.0
17265,157,7894,0.8338276743888855,34.0,1005.0
17265,195,9756,0.998060405254364,35.0,2736.0
17265,195,9777,0.01493111439049244,36.0,820.0
17265,195,9796,0.020765909925103188,37.0,1605.0
17265,195,9800,0.866318941116333,38.0,2942.0
17095,3,151,0.9958018660545349,39.0,2859.0
17095,3,155,0.20555678009986877,40.0,1521.0
17095,3,156,0.9773589968681335,41.0,2656.0
17095,3,167,0.011954118497669697,42.0,1401.0
17095,3,171,0.6445831656455994,43.0,1603.0
17095,3,172,0.021313626319169998,44.0,1151.0
17095,3,181,0.40802472829818726,45.0,1460.0
17095,10,502,0.9989508390426636,46.0,2450.0
17095,10,523,0.9997720122337341,47.0,4456.0
17095,56,2802,0.994128942489624,48.0,1556.0
17095,56,2846,0.9985471367835999,49.0,1287.0
