run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17311,20,1023,0.8914601802825928,0.0,1959.0
17311,20,1032,0.9956260919570923,1.0,3401.0
17311,20,1035,0.8935384750366211,2.0,2107.0
17311,20,1037,0.5839409828186035,3.0,1487.0
17311,56,2809,0.9618514776229858,4.0,2376.0
17311,56,2817,0.9866119623184204,5.0,2007.0
17311,56,2826,0.8972933292388916,6.0,2445.0
17311,56,2830,0.9421170949935913,7.0,5350.0
17311,56,2844,0.9761952757835388,8.0,953.0
17311,58,2903,0.21986894309520721,9.0,1113.0
17311,58,2909,0.9828726649284363,10.0,2745.0
17311,58,2930,0.9950621724128723,11.0,1754.0
17311,58,2949,0.9955620765686035,12.0,2106.0
17311,91,4558,0.08115051686763763,13.0,611.0
17311,91,4560,0.08245448768138885,14.0,791.0
17311,91,4563,0.9642553925514221,15.0,2690.0
17311,91,4582,0.8698229193687439,16.0,3522.0
17311,91,4588,0.2991306483745575,17.0,4213.0
17311,91,4598,0.1901707947254181,18.0,4248.0
17311,100,5008,0.3499739468097687,19.0,2895.0
17311,100,5013,0.48807287216186523,20.0,1469.0
14686,97,4860,0.9851056337356567,21.0,1400.0
14634,46,2332,0.8876814246177673,22.0,2017.0
14634,46,2335,0.982110321521759,23.0,999.0
14634,46,2340,0.9984849095344543,24.0,1299.0
14634,80,4006,0.05773265287280083,25.0,2607.0
14634,80,4036,0.997163712978363,26.0,425.0
14634,114,5712,0.9984822869300842,27.0,2227.0
14634,114,5725,0.6964678168296814,28.0,4853.0
14634,114,5730,0.9994555115699768,29.0,2135.0
14634,135,6752,0.01130383275449276,30.0,1063.0
14634,135,6762,0.3284819424152374,31.0,1082.0
14634,135,6789,0.9822615385055542,32.0,1897.0
14634,135,6799,0.9936282634735107,33.0,3392.0
14828,35,1758,0.9783857464790344,34.0,2113.0
14828,123,6155,0.998019814491272,35.0,2649.0
14828,123,6157,0.9997598528862,36.0,2035.0
14828,123,6170,0.920931875705719,37.0,3966.0
14828,123,6188,0.997665286064148,38.0,1827.0
14828,123,6193,0.7521883845329285,39.0,3701.0
14828,182,9101,0.9951022863388062,40.0,3192.0
14828,182,9124,0.9547091126441956,41.0,892.0
14828,208,10424,0.8363366723060608,42.0,2076.0
14828,208,10443,0.9993127584457397,43.0,2619.0
17482,124,6211,0.9993942975997925,44.0,2589.0
17482,124,6216,0.46590176224708557,45.0,1803.0
17482,124,6221,0.9793165326118469,46.0,2399.0
17482,234,11743,0.03104788437485695,47.0,2534.0
17413,109,5453,0.21751263737678528,48.0,1651.0
17413,109,5462,0.3544866144657135,49.0,1707.0
17413,109,5487,0.9986701011657715,50.0,3501.0
17413,109,5491,0.9979246854782104,51.0,7334.0
17413,346,17319,0.7699786424636841,52.0,2391.0
17413,346,17322,0.09981606155633926,53.0,589.0
17413,346,17336,0.7613051533699036,54.0,2823.0
17413,354,17709,0.0374617800116539,55.0,1296.0
14973,28,1415,0.9988042116165161,56.0,779.0
14973,34,1719,0.9979509711265564,57.0,2394.0
14973,34,1746,0.713611364364624,58.0,977.0
14973,37,1864,0.03593067079782486,59.0,2706.0
14973,37,1894,0.015049702487885952,60.0,1958.0
14824,21,1060,0.7459660768508911,61.0,1665.0
14824,21,1084,0.9986955523490906,62.0,3578.0
14935,22,1104,0.9829503297805786,63.0,2029.0
14935,22,1132,0.3247121274471283,64.0,1126.0
14935,63,3157,0.5013265013694763,65.0,660.0
14935,63,3166,0.9954323768615723,66.0,1276.0
14935,63,3169,0.16379261016845703,67.0,1511.0
14935,68,3421,0.9983850717544556,68.0,3703.0
14935,68,3431,0.994248628616333,69.0,1797.0
14935,68,3433,0.9992842078208923,70.0,3319.0
14935,98,4920,0.012953396886587143,71.0,877.0
14935,98,4929,0.1848679631948471,72.0,1065.0
14935,98,4935,0.9969134330749512,73.0,2816.0
14935,98,4949,0.7874559164047241,74.0,4572.0
14935,115,5767,0.6933771371841431,75.0,1312.0
14935,115,5770,0.999472439289093,76.0,2076.0
