run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14382,1,65,0.9996470212936401,0.0,1776.0
14382,1,69,0.030732134357094765,1.0,1230.0
14382,30,1505,0.9865896701812744,2.0,2385.0
14382,30,1525,0.9996237754821777,3.0,1719.0
14382,30,1529,0.18523339927196503,4.0,3095.0
14382,30,1542,0.996695876121521,5.0,2924.0
16006,8,415,0.977495551109314,6.0,2662.0
16006,8,432,0.9921039342880249,7.0,800.0
16006,8,446,0.9986059069633484,8.0,2226.0
16006,110,5509,0.5408538579940796,9.0,2839.0
16006,110,5531,0.9269720911979675,10.0,780.0
16006,110,5532,0.9982661604881287,11.0,2814.0
16006,110,5538,0.8585296869277954,12.0,2058.0
16006,114,5724,0.8767276406288147,13.0,913.0
16006,258,12919,0.996536135673523,14.0,2655.0
16006,258,12938,0.9870997667312622,15.0,1986.0
16006,258,12940,0.5140324831008911,16.0,1103.0
16006,258,12948,0.9079878330230713,17.0,1220.0
16006,417,20862,0.9661791324615479,18.0,3539.0
16006,417,20885,0.9968795776367188,19.0,2150.0
16006,417,20890,0.027176838368177414,20.0,1424.0
16006,427,21367,0.5622183680534363,21.0,2179.0
16006,427,21400,0.8549356460571289,22.0,1856.0
16006,452,22641,0.5031532645225525,23.0,2531.0
14138,2,137,0.3167117238044739,24.0,982.0
14138,2,139,0.15808871388435364,25.0,3796.0
14138,7,354,0.9956041574478149,26.0,2684.0
14138,7,361,0.9977511763572693,27.0,3224.0
14138,7,380,0.957804262638092,28.0,1810.0
14138,7,398,0.9993300437927246,29.0,2705.0
14138,9,461,0.979409396648407,30.0,2081.0
14138,9,485,0.894798219203949,31.0,3665.0
14138,9,491,0.21057476103305817,32.0,1524.0
14138,9,493,0.9023653268814087,33.0,1906.0
14138,12,601,0.9990283250808716,34.0,1403.0
14138,12,635,0.9913873076438904,35.0,2604.0
14138,12,638,0.9440345764160156,36.0,4742.0
14138,17,864,0.9991565942764282,37.0,2962.0
14138,17,874,0.9088512659072876,38.0,2406.0
14138,17,886,0.9940371513366699,39.0,500.0
14138,17,893,0.9813960194587708,40.0,2192.0
14138,17,899,0.9322664141654968,41.0,1660.0
14138,65,3258,0.986445963382721,42.0,2604.0
14138,65,3289,0.7853609323501587,43.0,4251.0
14138,65,3294,0.9981572031974792,44.0,3168.0
15308,40,2038,0.7452875375747681,45.0,791.0
15308,58,2920,0.03713603690266609,46.0,393.0
15308,58,2926,0.951032817363739,47.0,1951.0
15308,58,2933,0.9992148876190186,48.0,1269.0
15308,58,2946,0.9982669353485107,49.0,2486.0
15308,107,5358,0.9982954859733582,50.0,1267.0
15308,107,5360,0.466129332780838,51.0,2693.0
15308,107,5366,0.9837515950202942,52.0,906.0
15308,107,5395,0.9892471432685852,53.0,786.0
15308,107,5396,0.8568795323371887,54.0,1930.0
15308,111,5555,0.9379536509513855,55.0,504.0
15308,111,5556,0.9352518916130066,56.0,597.0
15308,111,5572,0.9939180612564087,57.0,1751.0
15308,111,5590,0.7013871073722839,58.0,1288.0
