run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16042,30,1505,0.3986364006996155,0.0,482.0
16042,30,1519,0.7297558784484863,1.0,2920.0
16042,30,1520,0.9985024929046631,2.0,3601.0
16042,30,1524,0.9190213084220886,3.0,4898.0
16042,30,1531,0.21753893792629242,4.0,1905.0
16042,30,1541,0.07387497276067734,5.0,1123.0
16042,40,2021,0.16811569035053253,6.0,1334.0
16042,40,2035,0.6058731079101562,7.0,2845.0
16042,40,2043,0.9742943644523621,8.0,1774.0
16042,43,2164,0.9684010148048401,9.0,2493.0
16042,43,2177,0.982399046421051,10.0,2856.0
16042,43,2178,0.09707538038492203,11.0,2606.0
16042,43,2184,0.9669633507728577,12.0,2064.0
16042,43,2190,0.9894793629646301,13.0,1816.0
16042,43,2194,0.9985554814338684,14.0,3566.0
16042,79,3984,0.8041671514511108,15.0,1682.0
16042,79,3985,0.9985277652740479,16.0,4187.0
16042,79,3996,0.08746939897537231,17.0,1823.0
16042,83,4170,0.6214397549629211,18.0,2232.0
16042,83,4193,0.026104411110281944,19.0,1349.0
16042,95,4763,0.9902275800704956,20.0,1137.0
16042,95,4784,0.9457162618637085,21.0,3899.0
16042,95,4790,0.9981860518455505,22.0,3149.0
16676,30,1529,0.9905647039413452,23.0,1380.0
16676,30,1540,0.3769797086715698,24.0,637.0
16676,36,1823,0.35942524671554565,25.0,1947.0
16676,36,1848,0.31870201230049133,26.0,2065.0
16676,50,2513,0.06439707428216934,27.0,206.0
16676,50,2519,0.9870927333831787,28.0,1261.0
16676,203,10163,0.9988861680030823,29.0,1983.0
16676,203,10179,0.09821132570505142,30.0,1731.0
16676,297,14873,0.9864126443862915,31.0,1129.0
16676,297,14882,0.5825960636138916,32.0,1425.0
16676,297,14898,0.996599018573761,33.0,3195.0
16155,12,604,0.06652979552745819,34.0,2286.0
16155,12,615,0.5157437324523926,35.0,2316.0
16155,12,631,0.6431185603141785,36.0,2831.0
16155,23,1172,0.9862879514694214,37.0,1688.0
16155,28,1412,0.4392662048339844,38.0,2400.0
16155,28,1444,0.9974855184555054,39.0,1788.0
16155,30,1501,0.8862673044204712,40.0,2697.0
16155,30,1511,0.9947308301925659,41.0,1939.0
16155,30,1521,0.282073974609375,42.0,2404.0
16155,30,1527,0.43763935565948486,43.0,1624.0
16155,30,1530,0.0919741615653038,44.0,1631.0
16155,30,1541,0.24719832837581635,45.0,1132.0
16155,33,1691,0.9808998107910156,46.0,3705.0
16846,34,1703,0.9969154596328735,47.0,2142.0
16846,34,1710,0.8240410089492798,48.0,2063.0
16846,34,1711,0.6884809732437134,49.0,1050.0
16846,34,1713,0.3413187861442566,50.0,3213.0
16846,65,3279,0.9961122870445251,51.0,1140.0
16846,307,15374,0.2688513398170471,52.0,696.0
16846,307,15394,0.09934478998184204,53.0,2258.0
16846,307,15398,0.550838828086853,54.0,3677.0
16846,318,15905,0.9970089793205261,55.0,3110.0
16846,318,15911,0.9783212542533875,56.0,2909.0
16846,318,15920,0.9984192848205566,57.0,796.0
16846,318,15929,0.7262401580810547,58.0,4189.0
16846,318,15939,0.2390979528427124,59.0,705.0
16846,318,15940,0.9991987347602844,60.0,764.0
