run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16283,63,3151,0.9976644515991211,0.0,3383.0
16283,63,3155,0.9908599853515625,1.0,458.0
16283,63,3159,0.22339677810668945,2.0,2037.0
16283,63,3164,0.7266893982887268,3.0,1717.0
16283,63,3165,0.9636219143867493,4.0,1348.0
16283,63,3169,0.04220888391137123,5.0,1163.0
16283,63,3171,0.9691337943077087,6.0,1946.0
16283,63,3182,0.6833919286727905,7.0,2702.0
16283,63,3197,0.9883307218551636,8.0,1716.0
16283,107,5367,0.902472972869873,9.0,2942.0
16283,107,5382,0.917726457118988,10.0,2424.0
16283,147,7380,0.872435986995697,11.0,1547.0
16283,178,8903,0.9935925602912903,12.0,1396.0
16283,178,8914,0.29933351278305054,13.0,2156.0
16283,178,8917,0.9984796643257141,14.0,2085.0
16283,178,8918,0.8639056086540222,15.0,2866.0
16283,178,8921,0.4000212252140045,16.0,905.0
16283,178,8934,0.023720674216747284,17.0,2670.0
16283,202,10101,0.9949929118156433,18.0,1860.0
16283,202,10136,0.9979623556137085,19.0,2363.0
16283,202,10147,0.03374035656452179,20.0,123.0
16975,19,958,0.9807184934616089,21.0,2048.0
16975,19,965,0.9928973913192749,22.0,2146.0
16975,19,969,0.9476074576377869,23.0,2461.0
16975,19,974,0.9998093247413635,24.0,1907.0
16975,19,995,0.7545584440231323,25.0,2320.0
16975,28,1403,0.008256950415670872,26.0,1560.0
16975,28,1405,0.9972350001335144,27.0,3397.0
16975,28,1406,0.9386041760444641,28.0,3150.0
16975,28,1439,0.9818167686462402,29.0,1273.0
16975,43,2188,0.895337700843811,30.0,1799.0
16975,43,2190,0.39056894183158875,31.0,631.0
16975,105,5251,0.869854748249054,32.0,4784.0
16975,105,5259,0.9966315627098083,33.0,1848.0
16975,105,5260,0.8260008096694946,34.0,3180.0
16975,105,5267,0.9973272085189819,35.0,1728.0
16975,105,5271,0.966111958026886,36.0,2607.0
16975,125,6251,0.030222749337553978,37.0,2954.0
16975,163,8166,0.733782172203064,38.0,1487.0
16975,163,8167,0.9484269618988037,39.0,2289.0
16975,163,8173,0.9937392473220825,40.0,2482.0
16975,163,8176,0.9984207153320312,41.0,2857.0
16975,163,8180,0.3221016526222229,42.0,2209.0
16975,163,8189,0.9905096292495728,43.0,3282.0
16081,16,803,0.9449678659439087,44.0,2221.0
16081,16,808,0.99815434217453,45.0,2406.0
16081,16,820,0.6438353657722473,46.0,1465.0
16081,16,837,0.9880527257919312,47.0,1793.0
16081,18,919,0.9990962743759155,48.0,1552.0
16081,18,939,0.9929878115653992,49.0,1329.0
16081,34,1712,0.9094589948654175,50.0,2948.0
16081,34,1719,0.9975218176841736,51.0,3070.0
16081,37,1863,0.49742141366004944,52.0,633.0
16081,37,1894,0.9880670309066772,53.0,1984.0
16081,41,2053,0.9983975291252136,54.0,2121.0
16081,41,2055,0.9673415422439575,55.0,4159.0
16081,41,2061,0.0481838695704937,56.0,428.0
16081,41,2089,0.4013482630252838,57.0,1196.0
16081,41,2092,0.9890623688697815,58.0,1528.0
16081,41,2094,0.9971975088119507,59.0,1690.0
16931,14,706,0.9952344298362732,60.0,2036.0
16931,14,726,0.9984042048454285,61.0,2014.0
16931,14,736,0.9969269633293152,62.0,1578.0
16931,20,1004,0.7205432653427124,63.0,1136.0
16931,20,1048,0.04257290065288544,64.0,712.0
16931,34,1750,0.9769414067268372,65.0,520.0
16931,35,1768,0.8639682531356812,66.0,2244.0
16931,35,1770,0.9139819145202637,67.0,2401.0
16931,35,1774,0.03790071979165077,68.0,1778.0
16931,35,1786,0.42010441422462463,69.0,1037.0
16931,35,1795,0.9829761981964111,70.0,3473.0
16931,55,2783,0.4792810082435608,71.0,3315.0
16288,6,309,0.967602550983429,72.0,2809.0
16288,6,312,0.1977173537015915,73.0,3390.0
16288,6,323,0.9966880679130554,74.0,4298.0
16288,6,330,0.8809540271759033,75.0,2537.0
16288,6,331,0.9881836771965027,76.0,2196.0
16288,6,343,0.9984093308448792,77.0,3394.0
16288,6,345,0.9933061003684998,78.0,545.0
16288,43,2178,0.3135705292224884,79.0,1010.0
16288,43,2186,0.9748338460922241,80.0,1088.0
16288,43,2193,0.965808629989624,81.0,2602.0
16288,76,3842,0.9787030816078186,82.0,2267.0
16288,85,4252,0.9766015410423279,83.0,3122.0
16288,85,4260,0.09332185983657837,84.0,2214.0
16288,85,4277,0.4083716571331024,85.0,447.0
16288,85,4288,0.9488372206687927,86.0,2293.0
16288,85,4293,0.41194477677345276,87.0,707.0
16288,138,6921,0.982559084892273,88.0,1640.0
16288,138,6935,0.9931800365447998,89.0,1066.0
16288,138,6938,0.18797561526298523,90.0,634.0
16288,138,6939,0.8298673033714294,91.0,1232.0
16275,35,1757,0.9515629410743713,92.0,1308.0
16275,35,1763,0.9792252779006958,93.0,2331.0
16275,35,1794,0.9942266941070557,94.0,2971.0
16275,35,1799,0.006269239820539951,95.0,799.0
16275,42,2111,0.9972131848335266,96.0,1632.0
16275,42,2136,0.933700680732727,97.0,4235.0
16275,42,2137,0.9970679879188538,98.0,3242.0
16275,42,2144,0.9955161213874817,99.0,1208.0
16275,127,6356,0.6805166602134705,100.0,2147.0
16275,127,6387,0.9980970025062561,101.0,3769.0
16275,127,6389,0.7984818816184998,102.0,2146.0
16275,127,6390,0.998954176902771,103.0,1287.0
16275,157,7873,0.8749188184738159,104.0,2483.0
16275,157,7894,0.03284219279885292,105.0,1019.0
16275,157,7896,0.864315390586853,106.0,2152.0
16275,157,7898,0.3743583858013153,107.0,3713.0
16331,13,657,0.9479142427444458,108.0,2304.0
16331,13,666,0.9662162065505981,109.0,2734.0
16331,50,2524,0.9964808821678162,110.0,1885.0
16331,50,2533,0.07810454070568085,111.0,1437.0
16331,50,2539,0.916609525680542,112.0,1441.0
16947,114,5705,0.9975675344467163,113.0,1525.0
16947,114,5707,0.9014877676963806,114.0,4432.0
16947,114,5716,0.8188241124153137,115.0,2632.0
16947,114,5723,0.9382384419441223,116.0,2385.0
16947,114,5737,0.5240767598152161,117.0,1962.0
16947,114,5739,0.8187920451164246,118.0,2809.0
16947,138,6908,0.9993450045585632,119.0,1604.0
16947,138,6933,0.9976540207862854,120.0,2110.0
16947,138,6950,0.8732495307922363,121.0,3307.0
16947,199,9970,0.8497713804244995,122.0,2824.0
16947,199,9982,0.9990922212600708,123.0,3003.0
16947,199,9983,0.033281732350587845,124.0,1451.0
16947,199,9985,0.2900163233280182,125.0,3541.0
16947,211,10564,0.9816670417785645,126.0,556.0
16947,211,10569,0.947971761226654,127.0,2000.0
16693,12,613,0.9900876879692078,128.0,2709.0
16693,12,642,0.6666930317878723,129.0,1201.0
16693,12,644,0.9746160507202148,130.0,412.0
16693,12,648,0.027145957574248314,131.0,1655.0
16693,109,5468,0.9996806383132935,132.0,3196.0
16693,109,5469,0.024944687262177467,133.0,1849.0
16693,139,6963,0.750214159488678,134.0,1321.0
16693,139,6975,0.5471553802490234,135.0,2580.0
16693,139,6981,0.9907055497169495,136.0,1558.0
16693,218,10905,0.9975712895393372,137.0,2993.0
16693,218,10940,0.2213505655527115,138.0,1091.0
16693,218,10941,0.497494101524353,139.0,3874.0
16693,229,11451,0.9990209341049194,140.0,2731.0
16693,229,11455,0.9923526644706726,141.0,1927.0
16162,18,912,0.3545936644077301,142.0,761.0
16162,18,944,0.7855221033096313,143.0,6939.0
16162,76,3821,0.9068949818611145,144.0,2923.0
16162,76,3823,0.8592191338539124,145.0,2458.0
16162,76,3834,0.9942001104354858,146.0,1376.0
16162,76,3837,0.9981315732002258,147.0,2429.0
16162,76,3850,0.9850841164588928,148.0,2653.0
16162,84,4201,0.698313295841217,149.0,3.0
16162,84,4203,0.9965967535972595,150.0,3802.0
16162,84,4209,0.9634749293327332,151.0,4478.0
16162,84,4226,0.9991668462753296,152.0,4807.0
16162,84,4228,0.6513590216636658,153.0,1040.0
16162,84,4237,0.9932445883750916,154.0,2436.0
16162,84,4239,0.9378433227539062,155.0,1751.0
16162,84,4242,0.9969738721847534,156.0,1466.0
16162,95,4751,0.9883115887641907,157.0,4124.0
16162,95,4761,0.9855121970176697,158.0,3919.0
16162,95,4774,0.09655249863862991,159.0,848.0
16162,95,4779,0.802749752998352,160.0,1855.0
16162,95,4800,0.993139922618866,161.0,2702.0
16112,18,917,0.9950392842292786,162.0,1076.0
16112,18,919,0.9985395669937134,163.0,2771.0
16112,18,944,0.16621626913547516,164.0,1911.0
16112,18,945,0.9464561343193054,165.0,1365.0
16112,78,3910,0.9948126077651978,166.0,2034.0
16112,78,3924,0.998920202255249,167.0,2655.0
16112,143,7164,0.09302020072937012,168.0,4488.0
16112,143,7170,0.9745824337005615,169.0,1179.0
16112,143,7176,0.9986818432807922,170.0,4630.0
16112,143,7185,0.9480206370353699,171.0,2100.0
16112,143,7187,0.6361975073814392,172.0,5554.0
16112,143,7190,0.9989988207817078,173.0,2741.0
16112,418,20906,0.8486375212669373,174.0,2005.0
16112,418,20929,0.3142167329788208,175.0,2460.0
16112,418,20932,0.767792820930481,176.0,3322.0
16112,418,20933,0.7760757803916931,177.0,2637.0
16112,418,20940,0.0061123729683458805,178.0,1148.0
16509,174,8745,0.9988032579421997,179.0,1047.0
16509,202,10110,0.5286723971366882,180.0,390.0
16509,202,10129,0.26913899183273315,181.0,1489.0
16509,202,10134,0.9952743053436279,182.0,1199.0
16509,243,12160,0.26390066742897034,183.0,4494.0
16509,243,12174,0.9995027780532837,184.0,1661.0
16509,245,12257,0.024507315829396248,185.0,1153.0
16509,245,12263,0.9165888428688049,186.0,2507.0
16509,245,12271,0.9788511991500854,187.0,2784.0
16509,245,12272,0.6293057799339294,188.0,1476.0
16509,245,12284,0.9992467164993286,189.0,3129.0
16509,251,12583,0.18720804154872894,190.0,1789.0
16509,251,12600,0.024812007322907448,191.0,1905.0
16313,79,3974,0.9965494871139526,192.0,2574.0
16313,232,11607,0.9544256329536438,193.0,1601.0
16313,232,11608,0.890579879283905,194.0,3030.0
16313,232,11613,0.9896843433380127,195.0,3224.0
16313,232,11619,0.37051644921302795,196.0,2023.0
16313,232,11649,0.9980626702308655,197.0,4702.0
16313,268,13435,0.9732344150543213,198.0,3142.0
16313,373,18654,0.9762271046638489,199.0,1138.0
16313,373,18655,0.8933587074279785,200.0,2260.0
16313,373,18671,0.9970158338546753,201.0,1816.0
16856,20,1022,0.3467493951320648,202.0,2101.0
16856,67,3367,0.9935811758041382,203.0,4076.0
16856,67,3370,0.04287566617131233,204.0,2748.0
16856,67,3372,0.9985398054122925,205.0,1555.0
16856,80,4001,0.014072436839342117,206.0,253.0
16856,80,4024,0.5055524110794067,207.0,2072.0
16856,80,4037,0.8376867771148682,208.0,3954.0
16499,92,4610,0.996391236782074,209.0,1991.0
16499,92,4621,0.9881669878959656,210.0,5330.0
16499,92,4646,0.9990112781524658,211.0,1543.0
16499,99,4954,0.014401884749531746,212.0,647.0
16499,99,4961,0.9949756860733032,213.0,971.0
16499,99,4964,0.8306436538696289,214.0,1496.0
16499,99,4969,0.9917784333229065,215.0,2933.0
16499,99,4982,0.9975499510765076,216.0,2403.0
16499,99,4987,0.9959992170333862,217.0,1173.0
16499,99,4997,0.821122407913208,218.0,1857.0
16499,138,6919,0.9963217973709106,219.0,1624.0
16499,151,7591,0.9941474199295044,220.0,6575.0
16499,151,7592,0.7340270280838013,221.0,2055.0
16499,151,7596,0.8259783983230591,222.0,1687.0
16499,333,16669,0.48010045289993286,223.0,3276.0
16499,333,16670,0.9609591960906982,224.0,1641.0
16499,333,16694,0.9856424927711487,225.0,1432.0
16499,415,20766,0.8412650227546692,226.0,2679.0
16499,415,20784,0.9681324362754822,227.0,1685.0
16499,415,20785,0.9975073933601379,228.0,1618.0
16499,415,20789,0.31032100319862366,229.0,2192.0
16944,119,5955,0.23469781875610352,230.0,2078.0
16944,119,5969,0.9930949211120605,231.0,2235.0
16944,292,14631,0.9779878854751587,232.0,519.0
16944,300,15007,0.9758561849594116,233.0,1068.0
16944,300,15009,0.6812065839767456,234.0,2059.0
16944,300,15015,0.9981904625892639,235.0,1525.0
16944,300,15030,0.4394393861293793,236.0,2322.0
16944,300,15040,0.9916606545448303,237.0,2898.0
16944,300,15044,0.993719220161438,238.0,6126.0
16944,300,15048,0.94551020860672,239.0,1678.0
16889,38,1909,0.23508621752262115,240.0,3639.0
16889,38,1916,0.4162633419036865,241.0,2889.0
16889,38,1917,0.9962156414985657,242.0,2597.0
16889,128,6402,0.9973170161247253,243.0,2378.0
