run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17487,11,552,0.9405194520950317,0.0,615.0
17487,11,561,0.9721536636352539,1.0,1034.0
17487,11,577,0.9956434965133667,2.0,1889.0
17487,11,586,0.9939584732055664,3.0,2009.0
17487,11,596,0.9511477947235107,4.0,2797.0
17487,19,961,0.08720576018095016,5.0,1783.0
17487,24,1242,0.019875675439834595,6.0,2780.0
17487,25,1278,0.9855031967163086,7.0,1852.0
17487,25,1290,0.9955423474311829,8.0,1659.0
17487,25,1292,0.9269512891769409,9.0,2756.0
17487,33,1656,0.9965097308158875,10.0,2852.0
17487,33,1700,0.4545716941356659,11.0,1184.0
17487,37,1856,0.9952606558799744,12.0,3928.0
17487,37,1900,0.9221512675285339,13.0,2532.0
17487,53,2656,0.3199024200439453,14.0,3587.0
17487,53,2669,0.8590670824050903,15.0,4457.0
17487,54,2703,0.9482316374778748,16.0,1807.0
17487,54,2744,0.7280413508415222,17.0,1307.0
17487,56,2819,0.8378205895423889,18.0,1160.0
17487,56,2833,0.026630891487002373,19.0,1804.0
17487,56,2841,0.12236859649419785,20.0,342.0
17561,227,11360,0.945957362651825,21.0,282.0
17561,227,11375,0.9071057438850403,22.0,2144.0
17505,9,460,0.2941451370716095,23.0,2733.0
17505,9,468,0.9611078500747681,24.0,2320.0
17505,30,1505,0.7499759197235107,25.0,756.0
17505,30,1520,0.9468126893043518,26.0,1536.0
17505,31,1551,0.980478823184967,27.0,1451.0
17505,31,1555,0.9620830416679382,28.0,3337.0
17505,31,1562,0.36575445532798767,29.0,1707.0
17505,31,1596,0.029501209035515785,30.0,445.0
17505,42,2117,0.013657310977578163,31.0,1812.0
17505,61,3056,0.3708311915397644,32.0,2071.0
17505,61,3058,0.12963059544563293,33.0,1388.0
17505,61,3063,0.6297698020935059,34.0,1965.0
17505,61,3100,0.8868769407272339,35.0,1124.0
17505,74,3727,0.9930999279022217,36.0,2519.0
17505,74,3735,0.9961205124855042,37.0,2171.0
17505,124,6201,0.9307016730308533,38.0,2281.0
17505,124,6222,0.9928982257843018,39.0,2334.0
17505,124,6239,0.9965872764587402,40.0,1002.0
17505,124,6250,0.7612176537513733,41.0,2308.0
17505,133,6685,0.3087345063686371,42.0,1488.0
17505,133,6697,0.9599992632865906,43.0,3029.0
17495,3,153,0.9893089532852173,44.0,2282.0
17495,3,183,0.9708046913146973,45.0,1324.0
17495,3,189,0.9986897110939026,46.0,912.0
17495,12,629,0.11176508665084839,47.0,1583.0
17495,12,633,0.5866936445236206,48.0,1585.0
17495,12,634,0.142532080411911,49.0,3137.0
17495,36,1810,0.8334996700286865,50.0,2078.0
17495,36,1818,0.9779472947120667,51.0,3916.0
17495,36,1839,0.9979300498962402,52.0,1403.0
17495,129,6485,0.5207873582839966,53.0,1240.0
17495,129,6487,0.7676044702529907,54.0,1097.0
17495,265,13274,0.7132843136787415,55.0,351.0
