run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14811,8,408,0.7674359679222107,0.0,1977.0
14811,8,410,0.008348396979272366,1.0,1250.0
14811,8,419,0.6033649444580078,2.0,2693.0
14811,8,426,0.026767071336507797,3.0,2163.0
14811,8,443,0.9981339573860168,4.0,905.0
14811,8,448,0.9659180641174316,5.0,1700.0
14811,18,931,0.9977712631225586,6.0,3922.0
14811,18,933,0.9978123903274536,7.0,2587.0
14811,18,941,0.6782590746879578,8.0,2409.0
17324,62,3124,0.9805793166160583,9.0,2461.0
17324,62,3135,0.3043074607849121,10.0,2723.0
17324,62,3140,0.581845760345459,11.0,2126.0
17324,62,3147,0.9791321754455566,12.0,2406.0
17324,65,3281,0.0819702222943306,13.0,928.0
17324,114,5710,0.5504973530769348,14.0,1480.0
17218,38,1917,0.10165778547525406,15.0,1221.0
17218,38,1921,0.9688010215759277,16.0,3631.0
17218,57,2867,0.9992275238037109,17.0,3684.0
17218,57,2870,0.0756874829530716,18.0,2122.0
17218,57,2882,0.764650821685791,19.0,5500.0
17218,66,3317,0.8133648037910461,20.0,1993.0
17218,66,3325,0.9590432047843933,21.0,2826.0
17218,66,3331,0.5200729370117188,22.0,1670.0
14956,308,15406,0.9700848460197449,23.0,1060.0
14956,308,15408,0.9965270161628723,24.0,2756.0
14956,308,15428,0.9989894032478333,25.0,2514.0
14956,308,15442,0.8873267769813538,26.0,656.0
14956,308,15447,0.9511753916740417,27.0,2052.0
17410,7,365,0.9975923895835876,28.0,1694.0
17410,14,703,0.9705835580825806,29.0,3440.0
17410,14,719,0.8455287218093872,30.0,830.0
17410,14,720,0.6711220741271973,31.0,1408.0
17410,39,1967,0.9843156933784485,32.0,3210.0
17410,39,1969,0.9989356398582458,33.0,1268.0
17410,39,1971,0.9889616370201111,34.0,4044.0
17410,39,1991,0.9728772640228271,35.0,1146.0
17410,39,1998,0.9981770515441895,36.0,2300.0
17410,55,2783,0.9996635913848877,37.0,1550.0
17410,55,2787,0.919673502445221,38.0,322.0
17410,58,2908,0.9306265115737915,39.0,3201.0
17410,58,2922,0.19657312333583832,40.0,1975.0
17410,58,2925,0.9983460903167725,41.0,3027.0
17410,58,2933,0.9866738319396973,42.0,1572.0
17410,58,2937,0.998009979724884,43.0,2015.0
17410,58,2943,0.9987661838531494,44.0,1826.0
17131,40,2015,0.9895981550216675,45.0,2179.0
17131,40,2047,0.9977203011512756,46.0,2833.0
17131,43,2169,0.9979119896888733,47.0,3222.0
17131,43,2175,0.994929850101471,48.0,1709.0
17131,43,2176,0.9961174726486206,49.0,3238.0
17131,43,2184,0.17528073489665985,50.0,1764.0
17131,43,2192,0.9981313347816467,51.0,2232.0
17131,50,2510,0.12212871015071869,52.0,1084.0
17131,50,2539,0.9936462640762329,53.0,1292.0
17131,50,2548,0.015303135849535465,54.0,555.0
17131,89,4452,0.008702466264367104,55.0,881.0
17131,89,4492,0.8306577205657959,56.0,3186.0
17131,123,6178,0.007204046007245779,57.0,574.0
17131,123,6179,0.7264070510864258,58.0,2349.0
17131,123,6180,0.9980267882347107,59.0,955.0
17131,123,6191,0.3670332431793213,60.0,805.0
17131,123,6197,0.5622245669364929,61.0,1524.0
17131,155,7758,0.9843412041664124,62.0,1861.0
17131,155,7799,0.9872168898582458,63.0,2097.0
17510,1,53,0.9724183678627014,64.0,1830.0
17510,1,58,0.26815032958984375,65.0,1662.0
17510,1,68,0.5875228643417358,66.0,3442.0
17510,1,86,0.9065346121788025,67.0,2278.0
17510,3,154,0.03960246592760086,68.0,2624.0
17510,3,180,0.8469718098640442,69.0,1157.0
17510,4,219,0.1079031229019165,70.0,1301.0
17510,8,423,0.9159023761749268,71.0,1814.0
17510,8,427,0.9995025396347046,72.0,2698.0
17510,9,490,0.08141656219959259,73.0,2999.0
17510,9,500,0.9152577519416809,74.0,1599.0
17510,10,512,0.2627119719982147,75.0,2916.0
17510,10,514,0.9981440305709839,76.0,2370.0
17510,11,573,0.03827701136469841,77.0,2315.0
17510,13,670,0.9672996401786804,78.0,1469.0
14981,120,6014,0.3997802436351776,79.0,2185.0
14981,120,6016,0.999744713306427,80.0,3307.0
14981,155,7760,0.9994862079620361,81.0,3315.0
14981,155,7792,0.8915582299232483,82.0,1427.0
14981,172,8619,0.9739412069320679,83.0,3008.0
14981,172,8623,0.9919360876083374,84.0,3148.0
14981,172,8643,0.1888400912284851,85.0,436.0
17220,3,160,0.9994854927062988,86.0,3726.0
17220,3,164,0.9974581599235535,87.0,6721.0
17220,3,166,0.9981762170791626,88.0,2045.0
17220,3,200,0.6460256576538086,89.0,1362.0
17220,5,256,0.017960473895072937,90.0,2177.0
17220,5,289,0.9992032647132874,91.0,2997.0
17220,5,297,0.4930957555770874,92.0,1209.0
17220,34,1710,0.9959533214569092,93.0,2891.0
17220,34,1715,0.18258097767829895,94.0,3095.0
17220,34,1720,0.6076620221138,95.0,3092.0
17220,34,1726,0.010617581196129322,96.0,4250.0
17220,34,1741,0.009716960601508617,97.0,1511.0
17220,34,1749,0.43629494309425354,98.0,1201.0
17220,36,1822,0.9985225796699524,99.0,2730.0
17220,36,1833,0.27857857942581177,100.0,1449.0
15153,19,952,0.36199021339416504,101.0,1372.0
15153,19,956,0.6901029348373413,102.0,949.0
15153,19,966,0.8130332827568054,103.0,2296.0
15153,19,976,0.9729782938957214,104.0,2726.0
15153,19,994,0.0774717926979065,105.0,678.0
15153,34,1728,0.9613638520240784,106.0,1965.0
15153,53,2656,0.9550294280052185,107.0,2450.0
15153,53,2680,0.8491990566253662,108.0,2052.0
15153,53,2684,0.9817991852760315,109.0,2752.0
15153,95,4763,0.5930914878845215,110.0,884.0
15153,95,4767,0.5681009888648987,111.0,3225.0
15153,95,4789,0.9988080263137817,112.0,2992.0
15153,98,4910,0.9846492409706116,113.0,1429.0
15153,98,4911,0.010946816764771938,114.0,931.0
15153,98,4949,0.9656162858009338,115.0,594.0
14918,141,7096,0.9558537602424622,116.0,2162.0
15150,35,1757,0.998489260673523,117.0,2265.0
15150,35,1764,0.8549530506134033,118.0,1727.0
15150,35,1784,0.9763808250427246,119.0,1985.0
15150,40,2012,0.20857255160808563,120.0,753.0
15150,40,2019,0.08230411261320114,121.0,2952.0
15150,40,2030,0.9116827249526978,122.0,2323.0
15150,40,2031,0.992371678352356,123.0,2032.0
15150,40,2035,0.9956499934196472,124.0,1990.0
15150,40,2044,0.9769968390464783,125.0,3103.0
15150,44,2221,0.01361601147800684,126.0,551.0
15150,60,3012,0.1407155692577362,127.0,192.0
15150,60,3013,0.11081109195947647,128.0,2940.0
15150,60,3023,0.9982301592826843,129.0,2028.0
15150,60,3028,0.3708377480506897,130.0,1384.0
15150,60,3040,0.9970607161521912,131.0,2648.0
