run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17524,100,5006,0.9807579517364502,0.0,1074.0
17524,100,5007,0.04332323744893074,1.0,940.0
17524,179,8967,0.9981861710548401,2.0,856.0
17524,179,8983,0.8679171800613403,3.0,2567.0
17524,179,8989,0.9883288145065308,4.0,1309.0
17524,184,9201,0.9981083869934082,5.0,1014.0
17524,184,9241,0.19028806686401367,6.0,1181.0
17592,105,5261,0.9984936714172363,7.0,1599.0
17592,105,5265,0.5655385255813599,8.0,991.0
17592,105,5272,0.9536111354827881,9.0,708.0
17592,105,5287,0.8671727776527405,10.0,2705.0
17592,105,5298,0.6764206290245056,11.0,2300.0
17592,179,8953,0.42142507433891296,12.0,1863.0
17592,179,8956,0.9836179614067078,13.0,2498.0
17592,179,8975,0.9935854077339172,14.0,3071.0
17592,180,9030,0.9740047454833984,15.0,1325.0
17592,180,9036,0.8986589908599854,16.0,662.0
17592,180,9039,0.44091254472732544,17.0,1660.0
17592,180,9048,0.727805495262146,18.0,1399.0
17592,197,9856,0.9980886578559875,19.0,1657.0
17592,197,9857,0.614850640296936,20.0,1745.0
17592,197,9861,0.012343178503215313,21.0,489.0
17592,197,9862,0.9486222863197327,22.0,2024.0
17592,197,9864,0.9985710382461548,23.0,1682.0
17592,197,9874,0.9204235672950745,24.0,988.0
17592,197,9877,0.5214564204216003,25.0,2224.0
17592,197,9887,0.13371656835079193,26.0,1141.0
17592,197,9893,0.6269418001174927,27.0,2315.0
17592,212,10601,0.3874172568321228,28.0,1362.0
17592,212,10618,0.6128675937652588,29.0,2699.0
17592,212,10619,0.7093436121940613,30.0,1213.0
17592,212,10642,0.0197940431535244,31.0,1166.0
17592,212,10644,0.6439259052276611,32.0,1397.0
17592,212,10645,0.21200242638587952,33.0,664.0
17522,18,904,0.7756205797195435,34.0,5499.0
17522,18,909,0.9051196575164795,35.0,1571.0
17522,18,935,0.39039552211761475,36.0,2053.0
17522,18,947,0.09974408149719238,37.0,1306.0
17522,18,948,0.07149671763181686,38.0,3009.0
17522,111,5552,0.28349098563194275,39.0,1035.0
17522,111,5573,0.005289436783641577,40.0,740.0
17522,150,7528,0.9212342500686646,41.0,2850.0
17522,150,7548,0.9964423775672913,42.0,1027.0
17522,156,7801,0.7929471731185913,43.0,688.0
17522,156,7813,0.7624300718307495,44.0,1423.0
17522,156,7819,0.10177630186080933,45.0,1214.0
17522,156,7844,0.9600299000740051,46.0,2840.0
17591,23,1160,0.850158154964447,47.0,1929.0
17591,23,1173,0.010530353523790836,48.0,586.0
17591,23,1182,0.18271498382091522,49.0,1175.0
17591,43,2177,0.9893303513526917,50.0,2680.0
17591,43,2196,0.37169015407562256,51.0,951.0
17591,43,2197,0.9240079522132874,52.0,1211.0
17591,50,2515,0.9862530827522278,53.0,1007.0
17591,50,2539,0.9882562756538391,54.0,2157.0
17591,50,2544,0.8352547287940979,55.0,1209.0
17591,112,5605,0.8243204355239868,56.0,3320.0
17591,112,5631,0.057323917746543884,57.0,4450.0
17591,112,5635,0.6000580191612244,58.0,1577.0
17591,112,5637,0.942854642868042,59.0,862.0
17591,112,5647,0.9909535646438599,60.0,2943.0
17591,47,2354,0.6806186437606812,61.0,2225.0
17591,47,2358,0.957850456237793,62.0,2463.0
17591,47,2369,0.02943486161530018,63.0,1779.0
17591,47,2382,0.9461157917976379,64.0,4836.0
17591,68,3412,0.9829794764518738,65.0,3254.0
17591,68,3421,0.8198842406272888,66.0,3037.0
17591,68,3423,0.22861602902412415,67.0,1601.0
17591,68,3437,0.057684872299432755,68.0,647.0
17591,68,3439,0.1735910326242447,69.0,2713.0
17591,93,4695,0.21124997735023499,70.0,3993.0
17591,100,5012,0.938238263130188,71.0,2503.0
17591,100,5016,0.016816366463899612,72.0,799.0
17591,100,5036,0.8795433044433594,73.0,1426.0
17591,100,5044,0.7337852716445923,74.0,1191.0
17591,118,5912,0.23684370517730713,75.0,1136.0
17591,118,5915,0.7984357476234436,76.0,2351.0
17591,118,5936,0.9047244787216187,77.0,1371.0
