run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16023,118,5918,0.44452065229415894,0.0,226.0
16023,118,5922,0.44712918996810913,1.0,1259.0
16023,118,5934,0.07903068512678146,2.0,936.0
16023,118,5945,0.7984246611595154,3.0,2325.0
16023,208,10407,0.9982116222381592,4.0,1760.0
16023,208,10414,0.34149760007858276,5.0,3782.0
16023,208,10415,0.8904451131820679,6.0,3588.0
16023,208,10419,0.024085067212581635,7.0,2040.0
16023,208,10440,0.9852240085601807,8.0,828.0
16023,208,10445,0.9968019723892212,9.0,2088.0
16023,217,10868,0.810768187046051,10.0,1039.0
16023,217,10896,0.07340710610151291,11.0,1501.0
16023,240,12047,0.02964203618466854,12.0,446.0
16023,346,17302,0.9578678607940674,13.0,3207.0
16023,346,17310,0.7806822657585144,14.0,912.0
16023,346,17311,0.7549922466278076,15.0,2197.0
16023,346,17317,0.25876373052597046,16.0,2168.0
16023,346,17321,0.9048190116882324,17.0,1428.0
16023,346,17337,0.995164155960083,18.0,4109.0
16023,346,17340,0.9937753677368164,19.0,1524.0
16023,434,21707,0.18916521966457367,20.0,513.0
16023,434,21720,0.970400869846344,21.0,3876.0
16023,434,21737,0.9676190614700317,22.0,2463.0
16023,434,21739,0.9968185424804688,23.0,2519.0
16023,434,21740,0.21412532031536102,24.0,289.0
16023,434,21745,0.9954818487167358,25.0,439.0
16023,434,21750,0.9977009892463684,26.0,1296.0
15254,29,1465,0.9905941486358643,27.0,1305.0
15254,32,1606,0.3491915464401245,28.0,1768.0
15254,32,1608,0.3809719681739807,29.0,750.0
15254,32,1612,0.9851976037025452,30.0,3782.0
15254,32,1642,0.9721145629882812,31.0,2967.0
15254,32,1644,0.9958584904670715,32.0,2008.0
15254,32,1645,0.9672619104385376,33.0,1360.0
15254,89,4451,0.9980149269104004,34.0,2519.0
15254,89,4472,0.040031056851148605,35.0,2699.0
15254,89,4484,0.7877656817436218,36.0,1820.0
15254,89,4488,0.9955814480781555,37.0,1893.0
15254,89,4491,0.9880361557006836,38.0,3291.0
15254,89,4492,0.9757543802261353,39.0,3186.0
15254,89,4498,0.9687907695770264,40.0,1803.0
15254,119,5958,0.9728302359580994,41.0,2197.0
15254,119,5961,0.9909460544586182,42.0,2418.0
15254,119,5967,0.3879125714302063,43.0,3534.0
15254,119,5975,0.8438045382499695,44.0,1813.0
15254,119,5990,0.9098013043403625,45.0,820.0
15254,119,5998,0.9959205389022827,46.0,452.0
15254,126,6310,0.31058165431022644,47.0,1124.0
15254,126,6321,0.9854324460029602,48.0,3524.0
15254,126,6322,0.9181330800056458,49.0,1239.0
15254,126,6343,0.9659985899925232,50.0,3708.0
15254,126,6344,0.6102925539016724,51.0,2518.0
15254,126,6349,0.3444611728191376,52.0,1566.0
14770,34,1730,0.9397931694984436,53.0,3045.0
14770,34,1748,0.9929888844490051,54.0,1296.0
14770,44,2220,0.9646187424659729,55.0,2529.0
14770,44,2222,0.9772172570228577,56.0,716.0
14770,44,2225,0.01286553405225277,57.0,1336.0
14770,180,9008,0.9812471270561218,58.0,2460.0
14770,180,9044,0.9632399082183838,59.0,1694.0
14770,230,11522,0.9988515377044678,60.0,1586.0
14770,230,11524,0.9974628686904907,61.0,1589.0
14770,230,11525,0.9572214484214783,62.0,3875.0
14770,230,11532,0.9890473484992981,63.0,895.0
14770,247,12356,0.6359863877296448,64.0,868.0
14770,285,14257,0.9945300221443176,65.0,1436.0
14770,285,14278,0.7027127146720886,66.0,2538.0
14770,285,14285,0.755599319934845,67.0,2914.0
14770,285,14295,0.9645804762840271,68.0,3331.0
14770,303,15172,0.93270343542099,69.0,1155.0
15960,45,2255,0.9913769960403442,70.0,1615.0
15960,45,2290,0.20812909305095673,71.0,650.0
15960,45,2300,0.985855758190155,72.0,2842.0
15960,97,4893,0.9213069677352905,73.0,3861.0
15960,217,10855,0.6597031354904175,74.0,1468.0
15960,217,10877,0.9868254065513611,75.0,834.0
15960,283,14154,0.9833254814147949,76.0,1838.0
15960,283,14159,0.10638660192489624,77.0,3759.0
15960,283,14178,0.9928120970726013,78.0,1311.0
15411,17,868,0.944135308265686,79.0,1723.0
15411,17,875,0.9792490601539612,80.0,2483.0
15411,17,879,0.9717760682106018,81.0,2806.0
15411,17,900,0.9758045077323914,82.0,740.0
15411,115,5758,0.584807276725769,83.0,3058.0
15411,115,5774,0.9966897964477539,84.0,4092.0
15411,115,5780,0.8323399424552917,85.0,2684.0
15411,166,8301,0.9618527293205261,86.0,2153.0
