run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14134,0,1,0.6494047045707703,0.0,738.0
14134,0,26,0.9368419051170349,1.0,2770.0
14134,0,28,0.9971635937690735,2.0,1393.0
14134,0,38,0.993017315864563,3.0,1603.0
14134,0,40,0.3958902060985565,4.0,1293.0
14619,1,67,0.999515175819397,5.0,1844.0
14619,1,72,0.896989107131958,6.0,1215.0
14619,1,82,0.9857723116874695,7.0,2787.0
14619,11,577,0.9967038035392761,8.0,3131.0
14619,11,591,0.9592884182929993,9.0,1843.0
14619,37,1864,0.6718860864639282,10.0,2394.0
14619,37,1887,0.22370733320713043,11.0,1600.0
14619,78,3913,0.8919113278388977,12.0,2089.0
14619,78,3916,0.9977821707725525,13.0,1818.0
14619,119,5951,0.7989456653594971,14.0,2615.0
14619,119,5968,0.9957284331321716,15.0,4768.0
14619,122,6112,0.6967899203300476,16.0,2351.0
14619,122,6121,0.37888574600219727,17.0,1976.0
14619,122,6125,0.9951633214950562,18.0,917.0
15986,288,14426,0.5174350738525391,19.0,1495.0
15986,288,14435,0.9822977781295776,20.0,2229.0
15986,288,14439,0.9951359629631042,21.0,1540.0
15986,289,14476,0.6561413407325745,22.0,1892.0
15986,289,14484,0.9567575454711914,23.0,970.0
15986,292,14622,0.3442404568195343,24.0,2225.0
15986,292,14623,0.975686252117157,25.0,1040.0
15986,292,14624,0.7842541933059692,26.0,1149.0
15969,54,2702,0.9146597385406494,27.0,3156.0
15969,54,2708,0.9859180450439453,28.0,3207.0
15969,54,2715,0.9953634738922119,29.0,1371.0
15969,54,2725,0.9658331871032715,30.0,2080.0
15969,54,2727,0.992956280708313,31.0,1332.0
15969,54,2729,0.9615216255187988,32.0,1908.0
15969,54,2748,0.9284478425979614,33.0,2220.0
15969,54,2750,0.9888083338737488,34.0,2973.0
15969,100,5006,0.913246750831604,35.0,1356.0
15969,100,5013,0.6372681856155396,36.0,2098.0
15969,100,5015,0.8536200523376465,37.0,4510.0
15969,100,5036,0.6434978246688843,38.0,1184.0
15969,100,5049,0.08292119204998016,39.0,2582.0
15969,277,13857,0.09790939837694168,40.0,1323.0
15969,277,13858,0.9975058436393738,41.0,1959.0
15969,277,13865,0.016393518075346947,42.0,1306.0
15969,277,13874,0.9574698805809021,43.0,3166.0
15969,433,21658,0.9949235320091248,44.0,2241.0
15969,433,21669,0.8260979056358337,45.0,5249.0
15969,433,21687,0.12003419548273087,46.0,1980.0
15969,433,21692,0.9330578446388245,47.0,2326.0
15969,433,21699,0.03582960367202759,48.0,4701.0
15969,475,23773,0.7338574528694153,49.0,6716.0
15969,475,23783,0.5633509159088135,50.0,778.0
16021,19,957,0.9599142670631409,51.0,2855.0
16021,19,987,0.9581562280654907,52.0,3967.0
16021,19,997,0.3991169333457947,53.0,1124.0
16021,136,6833,0.9692242741584778,54.0,2302.0
16021,328,16411,0.9709558486938477,55.0,1790.0
16021,328,16440,0.9748879075050354,56.0,2503.0
16021,328,16450,0.970470130443573,57.0,3201.0
15989,138,6921,0.9744711518287659,58.0,683.0
15989,138,6936,0.9847426414489746,59.0,2579.0
15989,138,6947,0.7784221768379211,60.0,459.0
15989,143,7165,0.9750527739524841,61.0,2698.0
15989,480,24003,0.8167336583137512,62.0,2248.0
15989,480,24006,0.9559407830238342,63.0,3008.0
15989,480,24016,0.9969897270202637,64.0,4689.0
15989,480,24031,0.004124928265810013,65.0,2354.0
15989,493,24700,0.944800615310669,66.0,710.0
14647,15,760,0.9962568283081055,67.0,3726.0
14647,15,797,0.6500486731529236,68.0,2588.0
14647,60,3025,0.9663295149803162,69.0,1841.0
14647,119,5954,0.6429681181907654,70.0,2487.0
