run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14740,9,467,0.6982976198196411,0.0,1392.0
14740,9,481,0.9723314642906189,1.0,2523.0
14740,9,488,0.9901760220527649,2.0,1910.0
14740,28,1401,0.984214186668396,3.0,918.0
14740,28,1402,0.9287602305412292,4.0,1489.0
14740,28,1404,0.9906842708587646,5.0,1709.0
14740,28,1408,0.9451287388801575,6.0,2084.0
14740,59,2973,0.9975455403327942,7.0,1941.0
14740,59,2994,0.9499613642692566,8.0,802.0
15114,148,7401,0.9358326196670532,9.0,4085.0
15114,148,7402,0.9848265647888184,10.0,1040.0
15114,148,7417,0.00398150784894824,11.0,2045.0
15114,148,7421,0.9703289270401001,12.0,1955.0
15114,148,7437,0.999085545539856,13.0,2575.0
15114,165,8259,0.23624038696289062,14.0,401.0
15114,165,8266,0.9912325739860535,15.0,3574.0
15114,165,8276,0.9995367527008057,16.0,2317.0
15114,165,8286,0.9850378632545471,17.0,1859.0
15114,165,8293,0.9968253374099731,18.0,2607.0
17371,144,7204,0.6710677742958069,19.0,2199.0
17371,144,7214,0.8655458092689514,20.0,2978.0
17371,144,7230,0.9991657733917236,21.0,2038.0
17371,144,7248,0.7816046476364136,22.0,2938.0
17371,144,7249,0.9660302996635437,23.0,979.0
17371,238,11931,0.14355191588401794,24.0,648.0
17371,238,11937,0.0044197021052241325,25.0,3750.0
17371,238,11938,0.0033876397646963596,26.0,450.0
17371,435,21777,0.010525614023208618,27.0,1134.0
17371,435,21786,0.00573716452345252,28.0,2836.0
17371,435,21787,0.7740057110786438,29.0,1839.0
17371,435,21799,0.9678070545196533,30.0,2098.0
17371,481,24079,0.7069516181945801,31.0,1699.0
17371,481,24080,0.08264852315187454,32.0,1387.0
14940,14,703,0.3195153474807739,33.0,3089.0
14940,14,731,0.9765762090682983,34.0,857.0
14940,110,5517,0.9742108583450317,35.0,3331.0
14940,110,5536,0.9950395226478577,36.0,3158.0
14940,197,9877,0.46858319640159607,37.0,1444.0
14940,197,9886,0.9959618449211121,38.0,2389.0
14940,197,9900,0.9972335696220398,39.0,2169.0
14940,207,10381,0.13162481784820557,40.0,939.0
14940,207,10392,0.8962212800979614,41.0,3557.0
14940,207,10393,0.3554552495479584,42.0,1603.0
14940,231,11562,0.8869489431381226,43.0,1898.0
14940,231,11564,0.9157045483589172,44.0,1024.0
14940,231,11570,0.8997968435287476,45.0,480.0
14940,231,11596,0.978317379951477,46.0,731.0
14940,233,11652,0.9769920110702515,47.0,1919.0
14940,233,11671,0.9958364963531494,48.0,1813.0
14940,254,12713,0.9943916201591492,49.0,3118.0
14940,254,12716,0.9486048221588135,50.0,868.0
14940,254,12729,0.9913530945777893,51.0,2197.0
14935,12,616,0.9273198843002319,52.0,2125.0
14935,120,6002,0.012517671100795269,53.0,607.0
14935,120,6015,0.10387071222066879,54.0,1307.0
14935,120,6023,0.9872568845748901,55.0,2605.0
14935,121,6070,0.8754329085350037,56.0,1267.0
14935,121,6079,0.8711088299751282,57.0,1943.0
14935,128,6434,0.9932003617286682,58.0,1853.0
14935,219,10955,0.9794636964797974,59.0,2644.0
14935,219,10969,0.825849711894989,60.0,1383.0
14935,219,10975,0.9429280757904053,61.0,4608.0
14935,219,10977,0.9994644522666931,62.0,1814.0
14935,222,11112,0.9762024283409119,63.0,2968.0
14935,222,11139,0.9939141869544983,64.0,1951.0
14935,230,11504,0.994888961315155,65.0,1686.0
14935,230,11510,0.9858140349388123,66.0,989.0
14935,230,11527,0.7557091116905212,67.0,3307.0
14935,230,11539,0.6553618311882019,68.0,4596.0
14935,256,12808,0.9628943204879761,69.0,627.0
14935,256,12810,0.9908047914505005,70.0,2367.0
14935,256,12834,0.6487069129943848,71.0,3251.0
17484,38,1917,0.987215518951416,72.0,762.0
17484,264,13225,0.9962034821510315,73.0,3759.0
17484,264,13228,0.37451669573783875,74.0,1145.0
17484,264,13246,0.021313918754458427,75.0,597.0
15103,272,13601,0.8762466311454773,76.0,4335.0
15103,272,13609,0.9860213398933411,77.0,1851.0
15103,272,13617,0.8699327111244202,78.0,2329.0
15103,272,13638,0.8726881146430969,79.0,4374.0
17344,67,3351,0.9675875902175903,80.0,4343.0
17344,67,3368,0.9966738224029541,81.0,2428.0
17344,67,3399,0.9499151110649109,82.0,2336.0
17344,105,5251,0.9940201044082642,83.0,1581.0
17344,105,5252,0.25534722208976746,84.0,1784.0
17344,105,5266,0.4876284599304199,85.0,3830.0
17344,105,5268,0.3289993107318878,86.0,755.0
17344,105,5277,0.8839507699012756,87.0,1184.0
17344,105,5284,0.977432906627655,88.0,2085.0
17344,105,5286,0.008774778805673122,89.0,337.0
17344,111,5555,0.8690271377563477,90.0,1176.0
17344,111,5581,0.9684303998947144,91.0,3669.0
17344,111,5582,0.9693076014518738,92.0,3450.0
17344,111,5596,0.9898002743721008,93.0,3143.0
17370,0,38,0.8954138159751892,94.0,2771.0
17370,0,40,0.9189262986183167,95.0,2675.0
17370,0,41,0.9796571135520935,96.0,2423.0
17370,0,42,0.8556563258171082,97.0,1801.0
17370,6,301,0.9759052395820618,98.0,488.0
17370,6,315,0.9658241868019104,99.0,2224.0
17370,15,779,0.9698960781097412,100.0,774.0
17370,15,786,0.8968513011932373,101.0,1431.0
17370,15,788,0.9408926963806152,102.0,5450.0
17370,15,796,0.9924302697181702,103.0,2118.0
17370,15,797,0.8230750560760498,104.0,3368.0
17370,25,1256,0.9932065010070801,105.0,2836.0
17370,25,1274,0.9038515090942383,106.0,1799.0
17370,25,1285,0.9648820161819458,107.0,2125.0
17370,25,1295,0.35770466923713684,108.0,1745.0
17370,26,1301,0.8331063389778137,109.0,3384.0
17370,26,1306,0.2752276360988617,110.0,1605.0
17370,26,1311,0.981205940246582,111.0,1700.0
17370,26,1330,0.005128874909132719,112.0,1308.0
17370,56,2803,0.9324586987495422,113.0,2469.0
17370,56,2831,0.011233401484787464,114.0,4130.0
17370,56,2832,0.9761911630630493,115.0,1572.0
17370,56,2840,0.033817190676927567,116.0,194.0
17370,61,3053,0.3620446026325226,117.0,1261.0
17370,61,3066,0.6595253944396973,118.0,1877.0
17370,61,3068,0.9518750309944153,119.0,1958.0
14641,8,416,0.999285876750946,120.0,1839.0
