run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16101,65,3282,0.9978839755058289,0.0,1647.0
16101,65,3283,0.9606606364250183,1.0,2650.0
16101,65,3287,0.8372576236724854,2.0,594.0
16101,65,3297,0.8152903318405151,3.0,2122.0
16101,75,3757,0.9970180988311768,4.0,399.0
16101,75,3763,0.8218144774436951,5.0,1741.0
16101,75,3786,0.6063750982284546,6.0,2925.0
16101,75,3792,0.4433070123195648,7.0,667.0
16101,202,10112,0.9914412498474121,8.0,2377.0
16101,202,10126,0.7851302027702332,9.0,867.0
16101,202,10133,0.9924364686012268,10.0,3033.0
16101,202,10148,0.9917627573013306,11.0,2829.0
16101,202,10149,0.96319580078125,12.0,3526.0
16101,203,10155,0.8896898627281189,13.0,3064.0
16101,203,10163,0.9939174056053162,14.0,2853.0
16101,203,10184,0.8458206057548523,15.0,2844.0
16101,203,10186,0.8283841609954834,16.0,1099.0
16101,203,10191,0.6501456499099731,17.0,1408.0
16101,203,10194,0.9693412184715271,18.0,1883.0
16731,3,165,0.9672846794128418,19.0,3147.0
16731,3,176,0.9436008930206299,20.0,1404.0
16731,3,193,0.914131760597229,21.0,1510.0
16731,103,5160,0.9945933222770691,22.0,1543.0
16731,103,5170,0.9848809242248535,23.0,1350.0
16731,103,5182,0.9774311184883118,24.0,1904.0
16731,103,5190,0.9589340090751648,25.0,2891.0
16731,228,11422,0.9832237958908081,26.0,1041.0
16731,228,11430,0.977247416973114,27.0,1406.0
16731,228,11432,0.9588411450386047,28.0,1266.0
16731,228,11433,0.8862595558166504,29.0,1926.0
16731,228,11434,0.9842759370803833,30.0,3137.0
16731,228,11449,0.993020236492157,31.0,1707.0
16731,296,14843,0.9623213410377502,32.0,2695.0
16731,296,14849,0.7035849094390869,33.0,1262.0
16731,296,14850,0.8128178119659424,34.0,871.0
16731,361,18061,0.03690110892057419,35.0,2530.0
16731,361,18076,0.953544557094574,36.0,1558.0
16440,45,2267,0.9571774005889893,37.0,1258.0
16440,45,2277,0.01882840134203434,38.0,781.0
16440,45,2283,0.3286919891834259,39.0,1515.0
16440,45,2284,0.9924100637435913,40.0,1881.0
16440,57,2851,0.9949709177017212,41.0,1873.0
16440,57,2855,0.9921596646308899,42.0,2020.0
16440,57,2865,0.9993022680282593,43.0,4933.0
16440,57,2872,0.9631289839744568,44.0,1111.0
16440,57,2883,0.9840751886367798,45.0,1641.0
16440,57,2884,0.9406793713569641,46.0,1712.0
16440,57,2898,0.9913061261177063,47.0,2063.0
16440,87,4374,0.7262452840805054,48.0,1502.0
16440,87,4384,0.6266570687294006,49.0,2993.0
16440,87,4392,0.9721484780311584,50.0,2616.0
