run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17524,100,5006,0.994976818561554,0.0,1074.0
17524,100,5007,0.0027460246346890926,1.0,940.0
17524,179,8967,0.9991291165351868,2.0,856.0
17524,179,8983,0.9459966421127319,3.0,2567.0
17524,179,8989,0.9818379282951355,4.0,1309.0
17524,184,9201,0.9913074374198914,5.0,1014.0
17524,184,9241,0.9236599802970886,6.0,1181.0
17592,105,5261,0.9983375072479248,7.0,1599.0
17592,105,5265,0.9818192720413208,8.0,991.0
17592,105,5272,0.9943199157714844,9.0,708.0
17592,105,5287,0.9826416373252869,10.0,2705.0
17592,105,5298,0.9801846146583557,11.0,2300.0
17592,179,8953,0.3725035786628723,12.0,1863.0
17592,179,8956,0.9824458360671997,13.0,2498.0
17592,179,8975,0.9809879064559937,14.0,3071.0
17592,180,9030,0.9896911382675171,15.0,1325.0
17592,180,9036,0.9354180097579956,16.0,662.0
17592,180,9039,0.9524139761924744,17.0,1660.0
17592,180,9048,0.9563534259796143,18.0,1399.0
17592,197,9856,0.9809220433235168,19.0,1657.0
17592,197,9857,0.96416836977005,20.0,1745.0
17592,197,9861,0.003943943418562412,21.0,489.0
17592,197,9862,0.9757207632064819,22.0,2024.0
17592,197,9864,0.999076247215271,23.0,1682.0
17592,197,9874,0.7404977679252625,24.0,988.0
17592,197,9877,0.831937313079834,25.0,2224.0
17592,197,9887,0.6468478441238403,26.0,1141.0
17592,197,9893,0.9109670519828796,27.0,2315.0
17592,212,10601,0.9262199401855469,28.0,1362.0
17592,212,10618,0.36287379264831543,29.0,2699.0
17592,212,10619,0.6169430613517761,30.0,1213.0
17592,212,10642,0.12213757634162903,31.0,1166.0
17592,212,10644,0.7288393378257751,32.0,1397.0
17592,212,10645,0.5494368076324463,33.0,664.0
17522,18,904,0.9762994647026062,34.0,5499.0
17522,18,909,0.9672619104385376,35.0,1571.0
17522,18,935,0.9769300222396851,36.0,2053.0
17522,18,947,0.04584208503365517,37.0,1306.0
17522,18,948,0.7717028856277466,38.0,3009.0
17522,111,5552,0.1388673037290573,39.0,1035.0
17522,111,5573,0.004824883304536343,40.0,740.0
17522,150,7528,0.9785602688789368,41.0,2850.0
17522,150,7548,0.9970937967300415,42.0,1027.0
17522,156,7801,0.8676379919052124,43.0,688.0
17522,156,7813,0.9494108557701111,44.0,1423.0
17522,156,7819,0.6831805109977722,45.0,1214.0
17522,156,7844,0.9837849140167236,46.0,2840.0
17591,23,1160,0.6413597464561462,47.0,1929.0
17591,23,1173,0.4937712252140045,48.0,586.0
17591,23,1182,0.18013203144073486,49.0,1175.0
17591,43,2177,0.9725746512413025,50.0,2680.0
17591,43,2196,0.8494880795478821,51.0,951.0
17591,43,2197,0.9869707822799683,52.0,1211.0
17591,50,2515,0.9800129532814026,53.0,1007.0
17591,50,2539,0.9822589159011841,54.0,2157.0
17591,50,2544,0.87941575050354,55.0,1209.0
17591,112,5605,0.996159553527832,56.0,3320.0
17591,112,5631,0.003874577581882477,57.0,4450.0
17591,112,5635,0.9829109311103821,58.0,1577.0
17591,112,5637,0.9908568263053894,59.0,862.0
17591,112,5647,0.9969021081924438,60.0,2943.0
17591,47,2354,0.9981750249862671,61.0,2225.0
17591,47,2358,0.8964938521385193,62.0,2463.0
17591,47,2369,0.03173859417438507,63.0,1779.0
17591,47,2382,0.99540114402771,64.0,4836.0
17591,68,3412,0.9923720359802246,65.0,3254.0
17591,68,3421,0.9427059888839722,66.0,3037.0
17591,68,3423,0.11310020834207535,67.0,1601.0
17591,68,3437,0.5963832139968872,68.0,647.0
17591,68,3439,0.014901239424943924,69.0,2713.0
17591,93,4695,0.06765085458755493,70.0,3993.0
17591,100,5012,0.916828453540802,71.0,2503.0
17591,100,5016,0.013731272891163826,72.0,799.0
17591,100,5036,0.9901067614555359,73.0,1426.0
17591,100,5044,0.7709433436393738,74.0,1191.0
17591,118,5912,0.6040328145027161,75.0,1136.0
17591,118,5915,0.9197806119918823,76.0,2351.0
17591,118,5936,0.9870484471321106,77.0,1371.0
17591,118,5937,0.9634904861450195,78.0,1174.0
17591,118,5940,0.34713324904441833,79.0,2998.0
17591,118,5946,0.9942436814308167,80.0,989.0
17592,103,5152,0.9245136380195618,81.0,1624.0
17592,103,5171,0.8258969187736511,82.0,2525.0
17592,103,5198,0.9637140035629272,83.0,1220.0
17592,104,5215,0.6253988146781921,84.0,2358.0
17592,104,5230,0.9981557726860046,85.0,1867.0
17592,104,5246,0.9694533348083496,86.0,3379.0
17592,107,5364,0.9361854195594788,87.0,3023.0
17592,120,6003,0.9950065612792969,88.0,1655.0
17592,120,6022,0.7992153763771057,89.0,887.0
17592,120,6027,0.8976620435714722,90.0,2013.0
17592,120,6039,0.9924324750900269,91.0,1778.0
17592,120,6043,0.22360533475875854,92.0,1966.0
17592,120,6046,0.948341965675354,93.0,4064.0
17592,143,7156,0.30787473917007446,94.0,1453.0
17592,143,7161,0.9829757809638977,95.0,2260.0
17592,143,7172,0.09550215303897858,96.0,2281.0
17592,143,7173,0.007159980945289135,97.0,2776.0
17592,143,7185,0.010964034125208855,98.0,1967.0
17592,143,7191,0.9820652604103088,99.0,1711.0
17592,143,7200,0.010026720352470875,100.0,362.0
17592,22,1105,0.8007558584213257,101.0,1345.0
17592,22,1115,0.8338559865951538,102.0,2277.0
17592,22,1118,0.7302283644676208,103.0,2127.0
17592,24,1206,0.9464980959892273,104.0,2948.0
17592,24,1213,0.9383056163787842,105.0,619.0
17592,24,1215,0.5880873799324036,106.0,1202.0
17592,24,1219,0.9854771494865417,107.0,2599.0
17592,24,1235,0.9917416572570801,108.0,2843.0
17592,24,1236,0.9667642116546631,109.0,1114.0
17592,81,4057,0.9919026494026184,110.0,2996.0
17592,81,4085,0.006000782363116741,111.0,168.0
17592,156,7804,0.1707807332277298,112.0,635.0
17592,156,7805,0.7617200613021851,113.0,2020.0
17592,156,7814,0.8981913924217224,114.0,471.0
17592,156,7822,0.5936856865882874,115.0,1601.0
17592,156,7828,0.6256685853004456,116.0,733.0
17592,156,7831,0.5087196826934814,117.0,2655.0
17592,156,7832,0.014089157804846764,118.0,1246.0
17592,156,7843,0.9472169280052185,119.0,1152.0
17592,7,362,0.3826621174812317,120.0,2263.0
17592,7,363,0.467267781496048,121.0,626.0
17592,7,388,0.4496443271636963,122.0,1682.0
17592,7,396,0.9217022061347961,123.0,803.0
17592,7,399,0.9033988118171692,124.0,2755.0
17592,53,2656,0.9669939875602722,125.0,1045.0
17592,133,6686,0.4026334285736084,126.0,2963.0
17592,133,6689,0.12356618791818619,127.0,256.0
17592,182,9116,0.9822006225585938,128.0,611.0
17592,182,9134,0.8973830342292786,129.0,1488.0
17592,182,9135,0.8156017661094666,130.0,993.0
17592,182,9138,0.9914604425430298,131.0,974.0
17592,182,9149,0.9375790357589722,132.0,651.0
17592,187,9356,0.023785438388586044,133.0,1922.0
17592,187,9374,0.9919635057449341,134.0,2519.0
17592,187,9376,0.9902293086051941,135.0,1006.0
17592,187,9381,0.5154103636741638,136.0,984.0
17592,187,9383,0.8286815285682678,137.0,1301.0
17592,187,9389,0.8992186784744263,138.0,1528.0
17592,187,9396,0.42733362317085266,139.0,1085.0
17592,187,9397,0.9984122514724731,140.0,1017.0
17585,2,102,0.0839960053563118,141.0,782.0
17585,2,105,0.9924002885818481,142.0,2802.0
17585,2,125,0.6720730662345886,143.0,2848.0
17585,2,132,0.9731305241584778,144.0,3193.0
17585,24,1217,0.9698907136917114,145.0,1603.0
17585,24,1239,0.9948658347129822,146.0,1524.0
17585,49,2451,0.4530439078807831,147.0,1928.0
17585,49,2469,0.9754011631011963,148.0,1483.0
17585,49,2495,0.9811108708381653,149.0,1504.0
17585,61,3090,0.9894501566886902,150.0,1905.0
17585,69,3458,0.9251581430435181,151.0,956.0
17585,69,3472,0.9710575938224792,152.0,2502.0
17585,69,3493,0.9730666279792786,153.0,1819.0
17585,72,3609,0.9361426830291748,154.0,1585.0
17585,72,3636,0.010607391595840454,155.0,610.0
17585,72,3637,0.9724069833755493,156.0,2162.0
17505,2,102,0.6032665967941284,157.0,1054.0
17505,10,510,0.9448124170303345,158.0,1013.0
17505,10,514,0.9896039962768555,159.0,3626.0
17505,10,529,0.45427417755126953,160.0,1046.0
17505,10,545,0.9682327508926392,161.0,1394.0
17505,25,1282,0.9656707644462585,162.0,1268.0
17505,25,1300,0.9991447925567627,163.0,3274.0
17505,34,1742,0.9650754928588867,164.0,1126.0
17505,34,1747,0.9964907765388489,165.0,1002.0
17505,34,1748,0.6168189644813538,166.0,4083.0
17505,51,2559,0.9909977912902832,167.0,1304.0
17505,51,2566,0.9957655668258667,168.0,1273.0
17505,108,5409,0.4799918830394745,169.0,1774.0
17505,108,5433,0.9906960725784302,170.0,857.0
17505,135,6757,0.9820315837860107,171.0,1956.0
17505,135,6772,0.6500817537307739,172.0,892.0
17505,135,6775,0.9887619614601135,173.0,2825.0
17505,135,6780,0.0021793385967612267,174.0,791.0
17591,26,1332,0.8532139658927917,175.0,1140.0
17591,33,1659,0.6470579504966736,176.0,1570.0
17591,33,1667,0.5392580628395081,177.0,1516.0
17591,33,1678,0.9491236209869385,178.0,1195.0
17591,33,1688,0.989237368106842,179.0,1054.0
17591,45,2255,0.6983470916748047,180.0,1367.0
17591,45,2262,0.4358665347099304,181.0,551.0
17591,45,2265,0.9137799739837646,182.0,971.0
17591,45,2269,0.8865439295768738,183.0,3784.0
17591,94,4737,0.0018315012566745281,184.0,194.0
17591,115,5756,0.9736685156822205,185.0,1943.0
17591,115,5770,0.7579517364501953,186.0,1472.0
17591,115,5773,0.9945441484451294,187.0,3115.0
17591,115,5792,0.9652457237243652,188.0,3223.0
17591,115,5797,0.8656802773475647,189.0,984.0
17591,115,5800,0.6512524485588074,190.0,1300.0
17591,134,6713,0.9966663718223572,191.0,2478.0
17591,134,6718,0.9823282957077026,192.0,1155.0
17591,134,6720,0.9520662426948547,193.0,4920.0
17591,134,6733,0.24094665050506592,194.0,1260.0
17591,134,6734,0.9817706942558289,195.0,1077.0
17591,134,6743,0.9707985520362854,196.0,2349.0
17601,42,2116,0.9977703094482422,197.0,2170.0
17601,42,2145,0.9093430638313293,198.0,1494.0
17601,48,2409,0.5860747694969177,199.0,3139.0
17601,48,2412,0.30894243717193604,200.0,520.0
17601,48,2426,0.9661592245101929,201.0,1854.0
17601,48,2434,0.8532047271728516,202.0,2842.0
17601,48,2437,0.9870015382766724,203.0,1069.0
17601,49,2453,0.37662920355796814,204.0,1815.0
17601,49,2496,0.9989646673202515,205.0,1423.0
17601,51,2570,0.00591497914865613,206.0,1099.0
17601,51,2579,0.7352522611618042,207.0,1420.0
17601,51,2580,0.991856575012207,208.0,1149.0
17601,110,5515,0.003770094132050872,209.0,1826.0
17601,110,5525,0.99146568775177,210.0,685.0
17601,116,5846,0.06201650947332382,211.0,540.0
17601,124,6218,0.9098067283630371,212.0,1348.0
17601,124,6224,0.3704375624656677,213.0,2009.0
17601,124,6239,0.4475371539592743,214.0,798.0
17601,124,6242,0.9894084930419922,215.0,1825.0
17586,0,1,0.944600522518158,216.0,3409.0
17586,0,5,0.9893144369125366,217.0,3915.0
17586,0,16,0.9845320582389832,218.0,4213.0
17586,0,25,0.9734072685241699,219.0,1472.0
17586,0,47,0.011036972515285015,220.0,306.0
17586,3,151,0.5929406881332397,221.0,600.0
17586,3,155,0.9973836541175842,222.0,2331.0
17586,3,193,0.8651393055915833,223.0,985.0
17586,5,267,0.9838256239891052,224.0,1541.0
17586,5,277,0.9487907290458679,225.0,3456.0
17586,5,278,0.9800057411193848,226.0,2194.0
17586,5,279,0.8558560609817505,227.0,3316.0
17586,5,297,0.9977061748504639,228.0,1978.0
17586,8,402,0.0060242898762226105,229.0,852.0
17586,8,404,0.3787754476070404,230.0,2975.0
17586,8,434,0.6351702213287354,231.0,488.0
17586,8,442,0.9611586332321167,232.0,897.0
17586,8,445,0.9955014586448669,233.0,984.0
17586,9,454,0.9823335409164429,234.0,949.0
17586,9,456,0.6734448671340942,235.0,3181.0
17586,9,461,0.9859311580657959,236.0,2703.0
17586,9,486,0.8995769619941711,237.0,1149.0
17505,46,2350,0.3825823664665222,238.0,739.0
17505,57,2851,0.9604985117912292,239.0,2708.0
17505,57,2895,0.9846850633621216,240.0,1629.0
17505,60,3022,0.9553496241569519,241.0,2166.0
17505,60,3023,0.9865777492523193,242.0,3098.0
17505,60,3025,0.9392565488815308,243.0,2071.0
17505,101,5099,0.002743655815720558,244.0,441.0
17505,101,5100,0.9991069436073303,245.0,567.0
17505,116,5827,0.9933316111564636,246.0,1211.0
17505,116,5849,0.9754651188850403,247.0,1157.0
17505,117,5855,0.8694260716438293,248.0,1461.0
17505,117,5893,0.9785397052764893,249.0,1607.0
17505,117,5897,0.8425031900405884,250.0,2198.0
17505,120,6022,0.9841720461845398,251.0,2819.0
17505,120,6050,0.6443979144096375,252.0,1099.0
17592,30,1511,0.8696963787078857,253.0,1302.0
17592,30,1534,0.9962940812110901,254.0,878.0
17592,38,1901,0.26793351769447327,255.0,5397.0
17592,38,1904,0.96698397397995,256.0,1809.0
17592,38,1917,0.898054838180542,257.0,763.0
17592,101,5059,0.9869575500488281,258.0,3984.0
17592,101,5065,0.9812691807746887,259.0,1388.0
17592,101,5079,0.9717602729797363,260.0,2821.0
17592,112,5604,0.9807429313659668,261.0,2373.0
17592,112,5612,0.9948285222053528,262.0,2237.0
17592,162,8101,0.5882362723350525,263.0,865.0
17592,162,8106,0.01610523834824562,264.0,2559.0
17592,162,8117,0.9873284101486206,265.0,2349.0
17592,162,8139,0.9915434122085571,266.0,2030.0
17592,168,8419,0.9966225624084473,267.0,2816.0
17592,168,8421,0.967659592628479,268.0,2600.0
17592,168,8440,0.1447107344865799,269.0,1653.0
17592,168,8450,0.5461404323577881,270.0,1698.0
17592,29,1458,0.9959897398948669,271.0,2525.0
17592,29,1465,0.9927432537078857,272.0,496.0
17592,29,1478,0.9855734705924988,273.0,1214.0
17592,75,3759,0.9956229329109192,274.0,2240.0
17592,75,3771,0.9980863332748413,275.0,2046.0
17592,75,3772,0.9708542823791504,276.0,1137.0
17592,75,3776,0.9825897216796875,277.0,989.0
17592,75,3788,0.9597387313842773,278.0,821.0
17592,186,9304,0.8455756902694702,279.0,2561.0
17592,186,9306,0.9637383818626404,280.0,1426.0
17592,186,9321,0.9688979387283325,281.0,2391.0
17592,186,9328,0.9557547569274902,282.0,1464.0
17592,186,9341,0.9441264867782593,283.0,1069.0
17592,207,10378,0.8918681144714355,284.0,2576.0
17592,207,10384,0.7263803482055664,285.0,2845.0
17592,207,10397,0.9408210515975952,286.0,2148.0
17592,207,10399,0.9528868794441223,287.0,2810.0
17592,79,3957,0.11577360332012177,288.0,342.0
17592,79,3964,0.9855126738548279,289.0,1229.0
17592,79,3972,0.856521487236023,290.0,2518.0
17592,79,3978,0.9914419054985046,291.0,1611.0
17592,79,3980,0.9653900265693665,292.0,1432.0
17592,79,3984,0.9685155749320984,293.0,1123.0
17592,79,3991,0.006501469295471907,294.0,314.0
17592,79,3993,0.9053444862365723,295.0,3173.0
17592,79,4000,0.6030384302139282,296.0,1195.0
17592,125,6257,0.9979456067085266,297.0,1205.0
17592,125,6282,0.054102037101984024,298.0,2937.0
17592,125,6288,0.9709577560424805,299.0,5434.0
17592,166,8304,0.9413887858390808,300.0,853.0
17592,166,8330,0.9944034814834595,301.0,558.0
17592,166,8334,0.626729428768158,302.0,834.0
17592,166,8347,0.8288721442222595,303.0,429.0
17592,166,8350,0.8274535536766052,304.0,855.0
17592,190,9519,0.9073982238769531,305.0,3097.0
17592,208,10403,0.976495623588562,306.0,1839.0
17592,208,10407,0.0015325674321502447,307.0,3442.0
17592,208,10430,0.44698867201805115,308.0,2076.0
17592,208,10431,0.9226152300834656,309.0,1608.0
17592,208,10445,0.005650598555803299,310.0,385.0
17592,208,10447,0.9936855435371399,311.0,4316.0
17505,24,1204,0.003238926874473691,312.0,1307.0
17505,24,1245,0.8161256313323975,313.0,856.0
17505,39,1953,0.9788424372673035,314.0,927.0
17505,55,2760,0.9851632714271545,315.0,1620.0
17505,55,2777,0.8884986639022827,316.0,655.0
17505,55,2778,0.7395966053009033,317.0,887.0
17505,55,2799,0.7046436667442322,318.0,461.0
17505,59,2966,0.8236945867538452,319.0,894.0
17505,88,4437,0.9949422478675842,320.0,2960.0
17505,90,4512,0.9521610140800476,321.0,951.0
17505,105,5256,0.7766934633255005,322.0,1220.0
17505,105,5275,0.9511359333992004,323.0,1841.0
17505,129,6453,0.9977102279663086,324.0,1447.0
17505,129,6459,0.2552452087402344,325.0,1783.0
17505,129,6475,0.575222373008728,326.0,2532.0
17601,5,256,0.9324182271957397,327.0,819.0
17601,5,265,0.9609993100166321,328.0,2598.0
17601,123,6158,0.9957996010780334,329.0,1625.0
17601,123,6168,0.9928117394447327,330.0,2640.0
17601,123,6187,0.6127001643180847,331.0,1085.0
17601,145,7270,0.9563332200050354,332.0,2033.0
17601,145,7284,0.9210417866706848,333.0,1658.0
17601,145,7288,0.9958487749099731,334.0,866.0
17601,153,7653,0.9315062761306763,335.0,1166.0
17601,153,7662,0.8997817039489746,336.0,1691.0
17601,153,7689,0.8400911092758179,337.0,976.0
17601,153,7698,0.8262655138969421,338.0,1387.0
17561,86,4348,0.8066898584365845,339.0,1103.0
17524,71,3571,0.9846786260604858,340.0,2613.0
17524,75,3761,0.9967842102050781,341.0,1345.0
17524,75,3787,0.9091489315032959,342.0,719.0
17524,112,5623,0.9582033157348633,343.0,1402.0
17524,112,5628,0.005797984078526497,344.0,796.0
17524,136,6812,0.8276400566101074,345.0,2336.0
17524,136,6816,0.10397390276193619,346.0,872.0
17524,136,6832,0.986659049987793,347.0,894.0
17524,143,7178,0.9949522018432617,348.0,1213.0
17524,143,7180,0.9980646967887878,349.0,2336.0
17524,176,8807,0.9572926163673401,350.0,3497.0
17524,176,8812,0.9951968789100647,351.0,2515.0
17524,176,8829,0.9298020601272583,352.0,1437.0
17592,39,1952,0.05906729772686958,353.0,2661.0
17592,39,1960,0.9028790593147278,354.0,733.0
17592,39,1961,0.9804418087005615,355.0,604.0
17592,39,1966,0.9927526712417603,356.0,3935.0
17592,214,10718,0.9896910190582275,357.0,1454.0
17592,214,10719,0.8275672197341919,358.0,857.0
17592,214,10722,0.9772546291351318,359.0,1483.0
17592,214,10726,0.6585192680358887,360.0,465.0
17592,214,10747,0.9587199687957764,361.0,1563.0
17514,28,1401,0.8148787021636963,362.0,1127.0
17514,28,1410,0.9881799221038818,363.0,1601.0
17514,28,1423,0.8511453866958618,364.0,573.0
17514,41,2058,0.8385320901870728,365.0,2096.0
17514,41,2069,0.9590818285942078,366.0,1942.0
17514,41,2099,0.962683916091919,367.0,842.0
17592,10,535,0.9653163552284241,368.0,1363.0
17592,10,537,0.7754755020141602,369.0,3028.0
17592,10,546,0.9956563711166382,370.0,2329.0
17592,18,918,0.9678135514259338,371.0,834.0
17592,18,925,0.9806957840919495,372.0,2491.0
17592,18,935,0.9828033447265625,373.0,1558.0
17592,18,937,0.7401947379112244,374.0,2717.0
17592,40,2016,0.8252872228622437,375.0,1617.0
17592,40,2028,0.9984312653541565,376.0,2872.0
17592,40,2029,0.9858614206314087,377.0,1863.0
17592,40,2033,0.9880300164222717,378.0,1768.0
17592,40,2047,0.606594443321228,379.0,556.0
17592,92,4620,0.9521554708480835,380.0,1943.0
17592,92,4622,0.6453221440315247,381.0,1413.0
17592,92,4624,0.9983559250831604,382.0,1801.0
17592,92,4630,0.9654573798179626,383.0,3305.0
17592,124,6209,0.9851683378219604,384.0,1716.0
17592,124,6213,0.9776216745376587,385.0,2297.0
17592,124,6217,0.9795756936073303,386.0,2044.0
17592,124,6233,0.3668316900730133,387.0,1247.0
17592,150,7517,0.9698071479797363,388.0,1212.0
17592,150,7522,0.9465638399124146,389.0,1244.0
17592,150,7525,0.9948112964630127,390.0,1154.0
17592,150,7547,0.9653416872024536,391.0,1163.0
17592,150,7550,0.004853288643062115,392.0,2486.0
17524,65,3291,0.9217459559440613,393.0,1399.0
17524,187,9398,0.8399847149848938,394.0,1537.0
17601,80,4014,0.9464448094367981,395.0,1276.0
17601,80,4027,0.6274352073669434,396.0,1565.0
17601,80,4035,0.993683934211731,397.0,2528.0
17601,80,4047,0.057819023728370667,398.0,171.0
17601,87,4370,0.5987058877944946,399.0,6025.0
17601,87,4380,0.9848662614822388,400.0,1579.0
17601,87,4381,0.03347449004650116,401.0,460.0
17601,87,4385,0.2340904325246811,402.0,747.0
17601,87,4399,0.9967818260192871,403.0,1977.0
17601,139,6964,0.9924309849739075,404.0,4601.0
17601,139,6986,0.6581071019172668,405.0,595.0
17601,154,7739,0.9720221757888794,406.0,1251.0
17502,1,56,0.9881855249404907,407.0,3397.0
17502,1,57,0.9919083714485168,408.0,1759.0
17502,1,63,0.8401292562484741,409.0,1288.0
17502,1,70,0.9834903478622437,410.0,3100.0
17502,1,94,0.9980664849281311,411.0,3088.0
17502,16,830,0.9921758770942688,412.0,1387.0
17502,16,831,0.9977335929870605,413.0,671.0
17502,30,1506,0.984420120716095,414.0,2604.0
17502,30,1525,0.3503478467464447,415.0,602.0
