run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16853,5,277,0.7865696549415588,0.0,3517.0
16853,5,281,0.47962793707847595,1.0,2299.0
16853,5,293,0.9818390607833862,2.0,1863.0
16853,5,295,0.9867711663246155,3.0,1830.0
16853,81,4051,0.9990334510803223,4.0,2653.0
16853,81,4055,0.06715110689401627,5.0,1337.0
16853,81,4066,0.9665471911430359,6.0,2884.0
16853,81,4067,0.7972075343132019,7.0,3511.0
16853,81,4069,0.7308647632598877,8.0,2519.0
16853,81,4087,0.9660970568656921,9.0,430.0
16853,137,6867,0.9829034209251404,10.0,2604.0
16853,137,6899,0.9589102268218994,11.0,4537.0
16853,163,8151,0.8657237887382507,12.0,2034.0
16853,163,8167,0.7808504700660706,13.0,3506.0
16853,218,10912,0.5568212866783142,14.0,2532.0
16853,218,10935,0.8629067540168762,15.0,2661.0
16853,240,12003,0.9694398045539856,16.0,2058.0
16853,240,12014,0.9977630376815796,17.0,2239.0
16853,240,12017,0.976600170135498,18.0,1497.0
16853,240,12027,0.8470486998558044,19.0,3538.0
16051,88,4405,0.5919145941734314,20.0,1001.0
16051,88,4408,0.019541380926966667,21.0,1550.0
16051,88,4411,0.3911554217338562,22.0,3652.0
16051,88,4424,0.9571670293807983,23.0,1426.0
16051,88,4445,0.6681224703788757,24.0,3458.0
16051,101,5069,0.9951121211051941,25.0,1205.0
16051,101,5070,0.9771854281425476,26.0,1449.0
16051,101,5082,0.4473799169063568,27.0,5673.0
16051,101,5084,0.9944519400596619,28.0,2367.0
16051,112,5609,0.7895962595939636,29.0,1010.0
16051,112,5617,0.8080610036849976,30.0,1035.0
16051,112,5631,0.7018517255783081,31.0,803.0
16051,153,7661,0.999319314956665,32.0,2929.0
16051,153,7666,0.007344832178205252,33.0,141.0
16051,153,7671,0.9186814427375793,34.0,2718.0
16051,153,7683,0.9916915893554688,35.0,2473.0
16051,207,10355,0.9747473001480103,36.0,2184.0
16051,207,10373,0.48369064927101135,37.0,1584.0
16051,207,10397,0.9351071715354919,38.0,1190.0
16051,240,12002,0.7104486227035522,39.0,2452.0
16051,240,12003,0.2913336455821991,40.0,1040.0
16051,240,12019,0.5685787796974182,41.0,1420.0
16910,63,3157,0.08896952122449875,42.0,1447.0
16910,63,3181,0.7011357545852661,43.0,1553.0
16910,157,7890,0.8233221769332886,44.0,3302.0
16910,180,9003,0.7521176934242249,45.0,2033.0
16910,180,9045,0.9911274313926697,46.0,3136.0
16910,180,9047,0.3272803723812103,47.0,708.0
16021,184,9224,0.9924988150596619,48.0,1365.0
16021,291,14552,0.995258629322052,49.0,3030.0
16021,291,14573,0.0030972384847700596,50.0,1033.0
16021,295,14759,0.08938484638929367,51.0,1490.0
16021,295,14781,0.7412929534912109,52.0,4001.0
16021,317,15852,0.7919974327087402,53.0,2554.0
16021,317,15856,0.9509533047676086,54.0,3173.0
16021,317,15866,0.9922123551368713,55.0,2576.0
16021,317,15882,0.9980756044387817,56.0,3028.0
16021,317,15887,0.03709641098976135,57.0,510.0
16021,317,15894,0.9824126958847046,58.0,2813.0
16021,323,16153,0.01664618030190468,59.0,1199.0
16021,323,16169,0.004405449144542217,60.0,547.0
16021,323,16183,0.9985041618347168,61.0,2028.0
16021,395,19752,0.9979932308197021,62.0,3132.0
16021,395,19763,0.5906836986541748,63.0,939.0
16021,395,19773,0.8864931464195251,64.0,689.0
16021,395,19778,0.040896981954574585,65.0,2237.0
