run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16467,50,2501,0.13563814759254456,0.0,1006.0
16467,50,2514,0.9755580425262451,1.0,1561.0
16467,50,2515,0.9939786195755005,2.0,2339.0
16467,50,2518,0.9130838513374329,3.0,462.0
16467,50,2520,0.7512514591217041,4.0,1555.0
16467,50,2543,0.2303933948278427,5.0,934.0
16467,50,2545,0.9231783747673035,6.0,589.0
16467,87,4351,0.29360347986221313,7.0,1046.0
16467,87,4358,0.9975391626358032,8.0,2110.0
16467,87,4371,0.8937406539916992,9.0,2717.0
16467,129,6456,0.997305154800415,10.0,2671.0
16467,129,6490,0.9834299087524414,11.0,1193.0
16467,138,6931,0.8478664755821228,12.0,3583.0
16467,138,6943,0.9876983761787415,13.0,4254.0
16467,138,6944,0.7050893306732178,14.0,457.0
16467,138,6947,0.9900953769683838,15.0,3347.0
16467,191,9572,0.9607657194137573,16.0,1758.0
16467,191,9584,0.9498175382614136,17.0,3642.0
16467,258,12929,0.9784582257270813,18.0,2501.0
16467,258,12935,0.7717103958129883,19.0,3543.0
16467,258,12944,0.6735381484031677,20.0,1917.0
16467,270,13517,0.16157512366771698,21.0,1127.0
16467,270,13537,0.9946162104606628,22.0,2860.0
16491,27,1362,0.9965838193893433,23.0,4124.0
16491,27,1375,0.9202902913093567,24.0,1868.0
16491,32,1629,0.8729251027107239,25.0,1102.0
16491,32,1634,0.5457632541656494,26.0,1329.0
16491,32,1643,0.9762717485427856,27.0,517.0
16491,32,1645,0.9834686517715454,28.0,2518.0
16491,32,1646,0.7289746403694153,29.0,1375.0
16864,3,162,0.45841050148010254,30.0,1449.0
16864,3,165,0.9984903335571289,31.0,601.0
16864,3,198,0.18016429245471954,32.0,610.0
16864,33,1659,0.9588170647621155,33.0,1904.0
16864,33,1669,0.9754720330238342,34.0,558.0
16864,33,1674,0.996777355670929,35.0,1146.0
16864,33,1676,0.9741917252540588,36.0,3352.0
16864,33,1687,0.9877462387084961,37.0,1265.0
16864,33,1693,0.9899078607559204,38.0,2061.0
16864,33,1697,0.4687221646308899,39.0,1136.0
16864,33,1699,0.9910697937011719,40.0,1802.0
16864,106,5301,0.3325922191143036,41.0,3105.0
16864,106,5303,0.9864148497581482,42.0,2532.0
16864,106,5308,0.9913007616996765,43.0,1327.0
16864,106,5317,0.9869256019592285,44.0,666.0
16864,106,5321,0.48665276169776917,45.0,1461.0
16864,106,5323,0.9164503216743469,46.0,2856.0
16864,106,5328,0.04204366356134415,47.0,1407.0
16864,106,5338,0.9872698783874512,48.0,3025.0
16864,106,5345,0.9936357736587524,49.0,2075.0
16864,158,7913,0.23458243906497955,50.0,2501.0
16864,158,7923,0.6154887080192566,51.0,2425.0
16864,158,7946,0.23035144805908203,52.0,2486.0
16864,336,16801,0.9174455404281616,53.0,773.0
16864,336,16803,0.9990614056587219,54.0,2680.0
16864,336,16804,0.2443602830171585,55.0,994.0
16864,336,16810,0.003469758899882436,56.0,1824.0
16864,336,16818,0.9630019664764404,57.0,1492.0
16864,336,16822,0.9610812067985535,58.0,2458.0
16864,336,16842,0.9890986680984497,59.0,3661.0
16283,161,8067,0.02449345774948597,60.0,235.0
16283,161,8077,0.746375560760498,61.0,2190.0
16517,0,8,0.8861662149429321,62.0,1838.0
16517,0,20,0.9450644850730896,63.0,5447.0
16517,0,34,0.16256287693977356,64.0,729.0
16517,32,1611,0.8857332468032837,65.0,2051.0
16517,32,1640,0.9064114689826965,66.0,3796.0
16517,32,1642,0.9976825714111328,67.0,1425.0
16517,74,3727,0.9897392392158508,68.0,2694.0
16517,75,3763,0.8338868021965027,69.0,3435.0
16517,75,3792,0.9964727759361267,70.0,1484.0
16517,102,5115,0.3722327649593353,71.0,1471.0
16517,102,5129,0.9982303977012634,72.0,1833.0
16517,102,5139,0.8244198560714722,73.0,834.0
16517,102,5140,0.9976188540458679,74.0,1170.0
16517,102,5144,0.005218117963522673,75.0,5985.0
16517,102,5150,0.9887004494667053,76.0,2260.0
16517,108,5428,0.9433304071426392,77.0,4652.0
16517,108,5430,0.9022490382194519,78.0,1223.0
