run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15073,5,259,0.054693493992090225,0.0,2497.0
15073,5,261,0.09146470576524734,1.0,2218.0
15073,5,268,0.27245232462882996,2.0,543.0
15073,5,281,0.9993786811828613,3.0,2066.0
15073,5,289,0.9964243769645691,4.0,3412.0
15073,5,293,0.9864675998687744,5.0,2444.0
15073,50,2532,0.8809969425201416,6.0,1681.0
15073,62,3148,0.9194698929786682,7.0,934.0
15073,68,3415,0.8574526309967041,8.0,2701.0
15073,68,3442,0.9912151098251343,9.0,2344.0
15073,78,3909,0.9261505603790283,10.0,2790.0
15073,82,4108,0.8888933062553406,11.0,1362.0
15073,82,4127,0.28873804211616516,12.0,1054.0
15073,129,6489,0.970253050327301,13.0,2729.0
17198,5,254,0.9339278340339661,14.0,2953.0
17198,5,256,0.9863313436508179,15.0,3736.0
17198,5,271,0.9740871787071228,16.0,2301.0
17198,5,294,0.9978885054588318,17.0,3001.0
17198,5,300,0.9865121841430664,18.0,1398.0
17198,10,514,0.40255337953567505,19.0,2247.0
17198,10,521,0.917722761631012,20.0,4114.0
17198,10,531,0.1981937438249588,21.0,1417.0
17198,67,3361,0.9951116442680359,22.0,1510.0
17198,67,3372,0.8776664733886719,23.0,2798.0
17198,67,3373,0.44891369342803955,24.0,1785.0
17198,67,3382,0.9958337545394897,25.0,3897.0
17198,67,3386,0.9970308542251587,26.0,1310.0
17198,68,3415,0.8632456064224243,27.0,1787.0
17198,68,3423,0.9948115348815918,28.0,1737.0
17198,68,3428,0.7060105204582214,29.0,2293.0
17198,68,3447,0.3448566198348999,30.0,1083.0
17198,75,3763,0.5891813635826111,31.0,727.0
17198,75,3768,0.9566584825515747,32.0,3662.0
17198,75,3772,0.9761841297149658,33.0,3082.0
17198,75,3780,0.9492208361625671,34.0,1799.0
17198,75,3800,0.950594425201416,35.0,1813.0
17198,90,4531,0.9899251461029053,36.0,2391.0
17198,90,4537,0.994814395904541,37.0,2930.0
15140,15,757,0.9881999492645264,301.0,3106.0
15140,15,761,0.9589306116104126,302.0,2891.0
15140,15,778,0.9301616549491882,303.0,800.0
15140,15,789,0.12822701036930084,304.0,1369.0
15140,15,799,0.9894182085990906,305.0,2990.0
15140,53,2661,0.998514711856842,306.0,2640.0
15140,53,2669,0.8437648415565491,307.0,2389.0
15140,53,2687,0.9955430626869202,308.0,1074.0
15140,53,2690,0.929398238658905,309.0,3212.0
15140,53,2691,0.02658076584339142,310.0,1012.0
15140,53,2692,0.9645054936408997,311.0,1618.0
15140,89,4480,0.9728747010231018,312.0,2566.0
15140,89,4497,0.49175503849983215,313.0,1993.0
15140,140,7014,0.9630038142204285,314.0,1860.0
15140,140,7025,0.006195916328579187,315.0,3609.0
15140,163,8156,0.8990292549133301,316.0,1620.0
15140,183,9158,0.7065021395683289,317.0,2049.0
15140,183,9166,0.6779270172119141,318.0,1309.0
15140,183,9187,0.9723477959632874,319.0,2327.0
15140,183,9197,0.1105509027838707,320.0,3351.0
15140,183,9199,0.026446720585227013,321.0,1768.0
17134,0,8,0.9918863773345947,59.0,1079.0
17134,0,11,0.8919317126274109,60.0,3240.0
17134,0,21,0.873573362827301,61.0,1110.0
17134,0,32,0.35378968715667725,62.0,2483.0
17134,0,47,0.9984538555145264,63.0,2136.0
17134,31,1551,0.977321445941925,64.0,3152.0
17134,31,1576,0.15548792481422424,65.0,1352.0
17134,42,2113,0.9791092872619629,66.0,1930.0
17134,42,2123,0.42785921692848206,67.0,2551.0
17134,42,2134,0.9801055788993835,68.0,2529.0
17134,42,2145,0.9888445734977722,69.0,3185.0
17134,46,2304,0.9628894329071045,70.0,2215.0
17134,46,2312,0.9688254594802856,71.0,1659.0
17134,46,2313,0.3225861191749573,72.0,2116.0
17134,46,2321,0.8209534883499146,73.0,3000.0
17134,46,2331,0.9912168979644775,74.0,1662.0
17134,46,2343,0.9589606523513794,75.0,2897.0
17134,69,3484,0.7062642574310303,76.0,2386.0
17134,69,3490,0.9817184209823608,77.0,2285.0
17134,88,4406,0.9674062728881836,78.0,1846.0
17134,88,4412,0.0030712117440998554,79.0,1174.0
17134,88,4438,0.9916125535964966,80.0,1397.0
17134,88,4443,0.9695873260498047,81.0,2586.0
14925,103,5164,0.7578098773956299,82.0,1780.0
14925,103,5166,0.9981495141983032,83.0,1539.0
14925,103,5196,0.9357411861419678,84.0,2376.0
14903,62,3111,0.4658011794090271,85.0,4549.0
14903,62,3130,0.9776144027709961,86.0,1914.0
14903,62,3150,0.9755533933639526,87.0,3364.0
14903,86,4348,0.6014590859413147,88.0,4076.0
14903,99,4957,0.7516254782676697,89.0,1116.0
14903,99,4987,0.8318392634391785,90.0,1509.0
14903,99,4990,0.9949927926063538,91.0,2353.0
14903,99,4992,0.9728833436965942,92.0,2512.0
14903,109,5468,0.9973606467247009,93.0,3660.0
14903,109,5499,0.09534916281700134,94.0,1423.0
14903,156,7809,0.9219574928283691,95.0,3366.0
14903,156,7819,0.9878115057945251,96.0,2349.0
14903,156,7832,0.9446468949317932,97.0,776.0
14903,164,8213,0.9958181977272034,98.0,2378.0
14903,164,8229,0.7883855700492859,99.0,3190.0
14903,164,8233,0.8527958393096924,100.0,1247.0
14903,180,9037,0.7693071365356445,101.0,2337.0
14903,180,9050,0.8015086054801941,102.0,1835.0
17120,76,3807,0.07786643505096436,2087.0,2453.0
17120,76,3818,0.9780150055885315,2088.0,1028.0
17120,76,3821,0.996746301651001,2089.0,3323.0
17120,76,3829,0.9117748141288757,2090.0,1444.0
17120,76,3834,0.9909961223602295,2091.0,1787.0
17120,76,3843,0.9935050010681152,2092.0,3054.0
17120,93,4680,0.9982670545578003,2093.0,3230.0
17120,93,4681,0.9966657757759094,2094.0,4919.0
17120,103,5186,0.7740353345870972,2095.0,2615.0
14965,40,2002,0.2942775785923004,1687.0,3941.0
14965,66,3340,0.5910440683364868,1688.0,2742.0
14965,77,3852,0.9151965379714966,1689.0,1196.0
14965,77,3862,0.9750255346298218,1690.0,3126.0
14965,77,3864,0.9915943741798401,1691.0,2338.0
14965,77,3867,0.9989827275276184,1692.0,3411.0
14965,77,3893,0.9172146916389465,1693.0,2093.0
14965,109,5456,0.9986749291419983,1694.0,2439.0
14965,180,9013,0.9991982579231262,1695.0,2474.0
14965,180,9033,0.9660896062850952,1696.0,1419.0
14965,235,11762,0.9925063252449036,1697.0,2697.0
14965,235,11771,0.9881150722503662,1698.0,582.0
14965,237,11856,0.4097164273262024,1699.0,929.0
14965,237,11868,0.20512264966964722,1700.0,472.0
14965,237,11875,0.9318073987960815,1701.0,2195.0
14965,237,11877,0.9232186079025269,1702.0,1358.0
14965,237,11887,0.7851643562316895,1703.0,1173.0
14965,274,13725,0.6797106862068176,1704.0,2601.0
14965,274,13740,0.9535640478134155,1705.0,2898.0
17239,49,2453,0.8523799777030945,131.0,2077.0
17239,49,2463,0.9873822331428528,132.0,2172.0
17239,49,2499,0.973432719707489,133.0,3062.0
17239,143,7187,0.966256856918335,134.0,1440.0
17239,143,7191,0.5910428166389465,135.0,1047.0
17239,196,9837,0.9986458420753479,136.0,3335.0
17239,226,11301,0.2910935580730438,137.0,2026.0
17239,226,11315,0.9334527850151062,138.0,5246.0
17239,226,11346,0.9783294796943665,139.0,3666.0
17239,229,11454,0.9979894161224365,140.0,2458.0
17239,229,11455,0.9942789077758789,141.0,3584.0
17239,229,11473,0.97335284948349,142.0,1847.0
17239,229,11485,0.7121825814247131,143.0,4157.0
17239,248,12433,0.010725030675530434,144.0,1531.0
