run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14314,1,85,0.9974285960197449,0.0,2704.0
14314,3,154,0.5152930617332458,1.0,1927.0
14314,3,177,0.9795857071876526,2.0,2630.0
14314,3,192,0.3459527790546417,3.0,2303.0
14314,6,325,0.9919610619544983,4.0,3936.0
14314,6,326,0.9843422770500183,5.0,3258.0
14314,6,334,0.548293948173523,6.0,2185.0
14314,7,375,0.9884421229362488,7.0,2937.0
14314,7,379,0.7692764401435852,8.0,1665.0
14314,7,392,0.4822807312011719,9.0,1434.0
14314,7,395,0.4180659055709839,10.0,1252.0
14314,8,430,0.9814096689224243,11.0,1180.0
14314,8,442,0.9968808889389038,12.0,3617.0
14314,8,446,0.986284613609314,13.0,2375.0
14314,9,461,0.947095513343811,14.0,2321.0
14314,15,751,0.7423784136772156,15.0,2484.0
14314,15,779,0.9968705773353577,16.0,1439.0
15396,87,4351,0.9448730945587158,17.0,2455.0
15396,87,4380,0.9937374591827393,18.0,3102.0
15396,119,5954,0.2904118299484253,19.0,1579.0
15396,119,5964,0.005360366776585579,20.0,628.0
15396,119,5972,0.926437258720398,21.0,4073.0
15396,119,5978,0.016315681859850883,22.0,2074.0
15396,166,8302,0.9149863123893738,23.0,2251.0
15396,166,8328,0.9983466863632202,24.0,1982.0
14758,222,11102,0.7350758910179138,25.0,4369.0
14758,222,11118,0.06033889576792717,26.0,3256.0
14758,222,11125,0.9914945363998413,27.0,2390.0
14758,222,11146,0.8250942826271057,28.0,849.0
14758,222,11148,0.8139734268188477,29.0,2740.0
14758,226,11302,0.9986090064048767,30.0,1340.0
14758,226,11319,0.9606049656867981,31.0,2197.0
14758,226,11323,0.9508333206176758,32.0,3777.0
14758,226,11325,0.807217001914978,33.0,1717.0
14758,226,11327,0.7311064004898071,34.0,3161.0
14758,226,11338,0.9932899475097656,35.0,2489.0
15933,37,1858,0.7980433702468872,36.0,1338.0
15933,37,1892,0.9597882628440857,37.0,1848.0
15933,87,4364,0.977220356464386,38.0,2258.0
15933,87,4392,0.894716739654541,39.0,1795.0
15933,87,4396,0.5899629592895508,40.0,1669.0
15933,128,6412,0.06170126795768738,41.0,695.0
15933,128,6431,0.01010242197662592,42.0,2336.0
15933,188,9409,0.9624046087265015,43.0,2528.0
15933,188,9414,0.31328141689300537,44.0,2262.0
15933,188,9436,0.9953741431236267,45.0,2306.0
15933,255,12779,0.9975882768630981,46.0,2016.0
15933,340,17005,0.9940730929374695,47.0,2992.0
15933,340,17006,0.9749988317489624,48.0,702.0
15931,83,4151,0.9830899238586426,49.0,2682.0
15931,83,4154,0.8690401315689087,50.0,2811.0
15931,83,4179,0.932731032371521,51.0,1455.0
15931,83,4182,0.7322037816047668,52.0,664.0
15931,83,4185,0.8584184050559998,53.0,2114.0
15931,83,4190,0.9962998032569885,54.0,2407.0
15931,137,6861,0.9587961435317993,55.0,1618.0
15931,137,6880,0.01113902311772108,56.0,636.0
15931,137,6881,0.19913868606090546,57.0,415.0
15931,137,6898,0.9645154476165771,58.0,3591.0
15931,347,17363,0.9884252548217773,59.0,2302.0
15931,347,17379,0.9212188720703125,60.0,5647.0
15931,347,17391,0.9581250548362732,61.0,3733.0
15931,347,17394,0.9986910223960876,62.0,371.0
15931,365,18264,0.9902273416519165,63.0,2758.0
15931,365,18272,0.992651641368866,64.0,3669.0
15931,365,18284,0.992743968963623,65.0,2954.0
15931,453,22673,0.9963343143463135,66.0,4365.0
15960,162,8111,0.925404965877533,67.0,1900.0
15960,162,8125,0.3070254325866699,68.0,1946.0
15960,195,9758,0.9431246519088745,69.0,3204.0
15960,195,9763,0.8685671091079712,70.0,2333.0
15960,195,9766,0.8061468601226807,71.0,2075.0
15960,195,9775,0.5043476819992065,72.0,1544.0
15960,195,9776,0.941146194934845,73.0,4018.0
15960,195,9784,0.627242386341095,74.0,2939.0
15960,308,15404,0.9603124856948853,75.0,1984.0
15960,308,15415,0.9975951313972473,76.0,1855.0
15960,308,15417,0.9047245383262634,77.0,2241.0
15960,308,15443,0.9817731976509094,78.0,3901.0
15960,308,15444,0.6506855487823486,79.0,2169.0
15960,308,15447,0.009367525577545166,80.0,1681.0
15960,477,23860,0.3551867604255676,81.0,2199.0
15960,477,23870,0.34942153096199036,82.0,1276.0
15960,477,23874,0.9959574341773987,83.0,4850.0
15960,477,23889,0.9954596161842346,84.0,3154.0
14610,67,3356,0.9824115633964539,85.0,2527.0
14610,67,3365,0.9740447998046875,86.0,3818.0
14610,67,3381,0.5700486302375793,87.0,1721.0
14610,67,3397,0.8514152765274048,88.0,1717.0
14610,105,5267,0.15240487456321716,89.0,2377.0
14610,105,5280,0.9711119532585144,90.0,1342.0
14610,105,5299,0.918613851070404,91.0,2907.0
14610,126,6307,0.9991897940635681,92.0,1729.0
14610,126,6315,0.9847571849822998,93.0,3437.0
14610,126,6331,0.18475718796253204,94.0,3593.0
16006,180,9023,0.973876953125,95.0,2136.0
16006,180,9031,0.9992998838424683,96.0,1224.0
16006,180,9032,0.9630181193351746,97.0,1657.0
16006,248,12403,0.9529886245727539,98.0,2106.0
16006,276,13825,0.4505459666252136,99.0,1172.0
16006,276,13845,0.9920694828033447,100.0,2985.0
16006,276,13848,0.9388633370399475,101.0,1839.0
14186,230,11501,0.9879183173179626,102.0,3185.0
14186,230,11521,0.6031257510185242,103.0,1638.0
14186,230,11550,0.9535587430000305,104.0,1288.0
14186,238,11911,0.9970138072967529,105.0,4701.0
14186,238,11924,0.9901915788650513,106.0,2437.0
14186,238,11925,0.06874656677246094,107.0,1189.0
14186,242,12111,0.9861944913864136,108.0,3829.0
14186,242,12115,0.5539836287498474,109.0,2944.0
14186,242,12122,0.5675788521766663,110.0,2509.0
14186,242,12126,0.9698989987373352,111.0,1899.0
14186,242,12128,0.9332391619682312,112.0,3369.0
14186,242,12136,0.8189568519592285,113.0,3734.0
14186,242,12143,0.9081993699073792,114.0,3386.0
14186,242,12145,0.13420096039772034,115.0,3548.0
14186,242,12148,0.9276495575904846,116.0,3460.0
14558,103,5152,0.2574054002761841,117.0,2528.0
14558,103,5177,0.9886875152587891,118.0,3119.0
14558,103,5182,0.2678723931312561,119.0,1008.0
14558,176,8828,0.006996420212090015,120.0,886.0
14558,176,8847,0.2723792791366577,121.0,835.0
