run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17487,11,552,0.9948804378509521,0.0,615.0
17487,11,561,0.9912540316581726,1.0,1034.0
17487,11,577,0.9970636963844299,2.0,1889.0
17487,11,586,0.9939350485801697,3.0,2009.0
17487,11,596,0.9786797761917114,4.0,2797.0
17487,19,961,0.06611011177301407,5.0,1783.0
17487,24,1242,0.006191291380673647,6.0,2780.0
17487,25,1278,0.9933062195777893,7.0,1852.0
17487,25,1290,0.994625985622406,8.0,1659.0
17487,25,1292,0.8977919816970825,9.0,2756.0
17487,33,1656,0.9926578402519226,10.0,2852.0
17487,33,1700,0.9432274103164673,11.0,1184.0
17487,37,1856,0.9834776520729065,12.0,3928.0
17487,37,1900,0.977512538433075,13.0,2532.0
17487,53,2656,0.5836201310157776,14.0,3587.0
17487,53,2669,0.994032084941864,15.0,4457.0
17487,54,2703,0.857175886631012,16.0,1807.0
17487,54,2744,0.9552086591720581,17.0,1307.0
17487,56,2819,0.9565346240997314,18.0,1160.0
17487,56,2833,0.7009494304656982,19.0,1804.0
17487,56,2841,0.1324114203453064,20.0,342.0
17561,227,11360,0.9740791320800781,21.0,282.0
17561,227,11375,0.9564173221588135,22.0,2144.0
17505,9,460,0.9678144454956055,23.0,2733.0
17505,9,468,0.9924701452255249,24.0,2320.0
17505,30,1505,0.8358651995658875,25.0,756.0
17505,30,1520,0.990882396697998,26.0,1536.0
17505,31,1551,0.9820943474769592,27.0,1451.0
17505,31,1555,0.9916131496429443,28.0,3337.0
17505,31,1562,0.9468511343002319,29.0,1707.0
17505,31,1596,0.0603841096162796,30.0,445.0
17505,42,2117,0.17104144394397736,31.0,1812.0
17505,61,3056,0.5531840324401855,32.0,2071.0
17505,61,3058,0.11546577513217926,33.0,1388.0
17505,61,3063,0.9859311580657959,34.0,1965.0
17505,61,3100,0.9406260848045349,35.0,1124.0
17505,74,3727,0.9930709004402161,36.0,2519.0
17505,74,3735,0.9068401455879211,37.0,2171.0
17505,124,6201,0.46666720509529114,38.0,2281.0
17505,124,6222,0.9815497994422913,39.0,2334.0
17505,124,6239,0.9940491914749146,40.0,1002.0
17505,124,6250,0.9443172216415405,41.0,2308.0
17505,133,6685,0.9799448251724243,42.0,1488.0
17505,133,6697,0.9776008129119873,43.0,3029.0
17495,3,153,0.9949178695678711,44.0,2282.0
17495,3,183,0.9949826002120972,45.0,1324.0
17495,3,189,0.9938099980354309,46.0,912.0
17495,12,629,0.4753403067588806,47.0,1583.0
17495,12,633,0.9899312257766724,48.0,1585.0
17495,12,634,0.7203735113143921,49.0,3137.0
17495,36,1810,0.9935352802276611,50.0,2078.0
17495,36,1818,0.9466589093208313,51.0,3916.0
17495,36,1839,0.9991567134857178,52.0,1403.0
17495,129,6485,0.8714134693145752,53.0,1240.0
17495,129,6487,0.49739354848861694,54.0,1097.0
17495,265,13274,0.9756174683570862,55.0,351.0
17495,265,13299,0.9388277530670166,56.0,363.0
17495,274,13723,0.9561068415641785,57.0,3415.0
17492,3,179,0.9852399826049805,58.0,1882.0
17492,3,197,0.9973383545875549,59.0,2577.0
17492,3,198,0.9440143704414368,60.0,1613.0
17492,39,1962,0.9283607006072998,61.0,782.0
17492,39,1965,0.9669308662414551,62.0,2240.0
17492,39,1993,0.9677800536155701,63.0,1086.0
17492,39,1998,0.9867651462554932,64.0,2426.0
17492,39,2000,0.015853319317102432,65.0,570.0
17492,46,2304,0.9961044788360596,66.0,1773.0
17492,46,2311,0.9925925135612488,67.0,2834.0
17492,46,2323,0.9908427000045776,68.0,2166.0
17492,46,2328,0.9802151918411255,69.0,2089.0
17492,46,2336,0.9469885230064392,70.0,2139.0
17492,59,2951,0.04792560636997223,71.0,3123.0
17492,59,2963,0.9176838994026184,72.0,2322.0
17492,59,2989,0.9601042866706848,73.0,1636.0
17492,59,2992,0.911763072013855,74.0,477.0
17492,80,4017,0.9983147382736206,75.0,1185.0
17492,80,4018,0.8633784055709839,76.0,1413.0
17492,80,4029,0.07646521180868149,77.0,1346.0
17492,108,5418,0.9885842800140381,78.0,3229.0
17492,108,5446,0.9807808995246887,79.0,2870.0
17452,22,1120,0.3734307587146759,80.0,209.0
17452,22,1124,0.9393929243087769,81.0,686.0
17452,22,1130,0.9376978874206543,82.0,1319.0
17452,22,1134,0.998917818069458,83.0,2744.0
17452,22,1137,0.9714297652244568,84.0,3389.0
17452,33,1663,0.9976434111595154,85.0,2235.0
17452,33,1667,0.760467529296875,86.0,2518.0
17452,33,1669,0.9800295233726501,87.0,3186.0
17452,43,2151,0.9700769186019897,88.0,1110.0
17452,43,2172,0.7537093162536621,89.0,2649.0
17452,43,2191,0.997819185256958,90.0,1198.0
17452,43,2199,0.9837654232978821,91.0,3742.0
17452,91,4556,0.9687354564666748,92.0,1833.0
17452,91,4563,0.14797094464302063,93.0,1677.0
17452,91,4583,0.9932959675788879,94.0,3367.0
17452,91,4600,0.8470193147659302,95.0,5164.0
17452,93,4673,0.8648353219032288,96.0,2523.0
17452,108,5405,0.997147262096405,97.0,2538.0
17452,108,5413,0.9632917046546936,98.0,1056.0
17452,108,5447,0.8692800402641296,99.0,1755.0
17452,135,6772,0.9770469069480896,100.0,491.0
17452,135,6790,0.9502764344215393,101.0,1926.0
17452,135,6794,0.9925951361656189,102.0,2979.0
17522,30,1503,0.9868348240852356,103.0,1835.0
17522,30,1527,0.9989567995071411,104.0,1879.0
17522,30,1538,0.9552996158599854,105.0,1760.0
17522,64,3220,0.781963050365448,106.0,389.0
17522,64,3237,0.781977117061615,107.0,924.0
17522,79,3958,0.6311254501342773,108.0,2328.0
17522,79,3961,0.9681006073951721,109.0,1393.0
17522,79,3963,0.9994165897369385,110.0,1997.0
17522,79,3965,0.9791126251220703,111.0,2625.0
17522,79,3967,0.9491517543792725,112.0,2726.0
17522,79,3969,0.9637695550918579,113.0,1985.0
17522,83,4156,0.9926993250846863,114.0,2966.0
17522,83,4180,0.955124020576477,115.0,2030.0
17522,83,4200,0.9938185811042786,116.0,1512.0
17522,94,4709,0.9551351070404053,117.0,5274.0
17522,94,4731,0.9854851365089417,118.0,1927.0
17522,94,4735,0.05230952426791191,119.0,2331.0
17522,94,4737,0.9612706303596497,120.0,1881.0
17522,149,7451,0.998562753200531,121.0,2392.0
17522,149,7460,0.9404829144477844,122.0,2042.0
17522,149,7471,0.9466080665588379,123.0,3194.0
17522,149,7483,0.9968199729919434,124.0,2229.0
17522,149,7486,0.7419225573539734,125.0,793.0
17522,149,7493,0.9959306120872498,126.0,2649.0
17494,73,3667,0.9945677518844604,127.0,3068.0
17494,73,3678,0.8790591955184937,128.0,3063.0
17494,73,3680,0.9879401922225952,129.0,4295.0
17494,73,3699,0.9989946484565735,130.0,1055.0
17494,131,6554,0.9952859282493591,131.0,1333.0
17494,131,6566,0.9933695793151855,132.0,1226.0
17494,131,6567,0.9825758934020996,133.0,1205.0
17494,131,6571,0.991452693939209,134.0,2315.0
17494,131,6573,0.981884777545929,135.0,3820.0
17494,131,6585,0.985964298248291,136.0,2231.0
17494,131,6598,0.9900425672531128,137.0,1665.0
17494,157,7863,0.3994075655937195,138.0,3660.0
17494,157,7878,0.9203036427497864,139.0,1873.0
17494,157,7886,0.9543316960334778,140.0,1723.0
17494,157,7893,0.7537871599197388,141.0,606.0
17494,280,14005,0.9385637640953064,142.0,839.0
17494,280,14046,0.21078023314476013,143.0,684.0
17520,22,1101,0.8007370829582214,144.0,704.0
17520,22,1116,0.9788050651550293,145.0,1979.0
17520,22,1125,0.9261832237243652,146.0,787.0
17520,22,1135,0.985162079334259,147.0,2403.0
17520,23,1160,0.6870692372322083,148.0,1070.0
17520,23,1173,0.9931384921073914,149.0,1925.0
17520,23,1181,0.9922143816947937,150.0,1278.0
17520,25,1256,0.8066719174385071,151.0,5591.0
17520,25,1287,0.9555037021636963,152.0,1435.0
17484,10,550,0.9990854263305664,153.0,2990.0
17484,148,7413,0.002449291292577982,154.0,1317.0
17484,148,7414,0.9505534768104553,155.0,1811.0
17484,148,7442,0.026402458548545837,156.0,2273.0
17484,148,7447,0.9353022575378418,157.0,2574.0
17484,191,9585,0.973034143447876,158.0,1595.0
17484,205,10259,0.043157126754522324,159.0,1500.0
17484,205,10293,0.4692208170890808,160.0,581.0
17484,267,13383,0.9870051145553589,161.0,3228.0
17484,274,13714,0.9414771199226379,162.0,1054.0
17484,274,13747,0.7525995969772339,163.0,1973.0
17484,274,13748,0.9974756836891174,164.0,830.0
17517,314,15709,0.6520821452140808,165.0,1239.0
17504,0,9,0.8140237927436829,166.0,2741.0
17504,0,15,0.9875038266181946,167.0,3228.0
17504,0,39,0.9877590537071228,168.0,2099.0
17504,0,41,0.9979630708694458,169.0,1123.0
17504,0,47,0.9808473587036133,170.0,2301.0
17504,3,177,0.9932241439819336,171.0,1581.0
17504,3,178,0.9185601472854614,172.0,1417.0
17504,3,179,0.9815928339958191,173.0,3246.0
17504,3,187,0.9822441935539246,174.0,1084.0
17504,6,327,0.9960086345672607,175.0,3228.0
17504,6,328,0.9689164161682129,176.0,1966.0
17504,6,330,0.6675550937652588,177.0,2620.0
17504,6,338,0.9925894737243652,178.0,2987.0
17504,15,755,0.7793339490890503,179.0,774.0
17504,15,768,0.9930874705314636,180.0,2904.0
17504,23,1154,0.9791445136070251,181.0,1278.0
17504,23,1160,0.9801927208900452,182.0,850.0
17504,23,1161,0.051921237260103226,183.0,2649.0
17504,23,1182,0.9983946681022644,184.0,4670.0
17504,23,1187,0.24698254466056824,185.0,104.0
17504,26,1349,0.9525203108787537,186.0,1166.0
17511,0,10,0.7766119241714478,187.0,411.0
17511,0,13,0.6239760518074036,188.0,510.0
17511,4,211,0.970030665397644,189.0,1550.0
17511,4,225,0.9895874261856079,190.0,1421.0
17511,4,239,0.9928272366523743,191.0,1953.0
17511,4,240,0.8286734819412231,192.0,4029.0
17511,6,306,0.9976763129234314,193.0,3542.0
17511,6,324,0.9940524697303772,194.0,1804.0
17511,6,343,0.004760899115353823,195.0,2896.0
17511,6,347,0.9816362857818604,196.0,895.0
17511,15,772,0.9437883496284485,197.0,1823.0
17511,15,780,0.8167727589607239,198.0,1793.0
17511,19,954,0.9285591244697571,199.0,1781.0
17511,19,966,0.9783087372779846,200.0,2168.0
17511,19,987,0.9909754395484924,201.0,1583.0
17511,22,1106,0.6951223611831665,202.0,3568.0
17511,22,1127,0.7188888788223267,203.0,710.0
17511,26,1334,0.9369775056838989,204.0,2580.0
