run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17530,11,551,0.02600204385817051,0.0,3000.0
17530,11,553,0.9436246752738953,1.0,2447.0
17530,11,554,0.2156437635421753,2.0,2536.0
17530,11,555,0.035636357963085175,3.0,4111.0
17530,11,576,0.4229651987552643,4.0,2278.0
17530,11,579,0.8649982810020447,5.0,3900.0
17530,11,590,0.13791801035404205,6.0,3142.0
17530,11,593,0.3084618151187897,7.0,2470.0
17530,24,1212,0.9692155122756958,8.0,4640.0
17530,24,1219,0.0918741375207901,9.0,2370.0
17530,24,1227,0.8550711274147034,10.0,2578.0
17530,24,1236,0.9484268426895142,11.0,7746.0
17530,24,1247,0.07650817930698395,12.0,1893.0
17530,48,2403,0.942810595035553,13.0,3785.0
17530,48,2406,0.18675845861434937,14.0,2960.0
17530,48,2412,0.9777646064758301,15.0,2984.0
17530,48,2423,0.7338693141937256,16.0,2622.0
17530,48,2430,0.023821935057640076,17.0,3848.0
17530,48,2437,0.005399289540946484,18.0,2623.0
17530,48,2449,0.034406255930662155,19.0,3715.0
17530,119,5952,0.9487853646278381,20.0,2325.0
17530,119,5959,0.003772282972931862,21.0,1215.0
17530,119,5968,0.023960860446095467,22.0,945.0
17530,119,5972,0.9020458459854126,23.0,3089.0
17530,119,5986,0.9878091812133789,24.0,5039.0
17530,119,5994,0.07661011815071106,25.0,2908.0
17530,119,5999,0.9409047365188599,26.0,2285.0
17493,3,154,0.004704369697719812,27.0,2701.0
17493,3,156,0.9804979562759399,28.0,2911.0
17493,3,171,0.6362316608428955,29.0,1714.0
17493,3,195,0.9738956093788147,30.0,5317.0
17493,41,2060,0.9979623556137085,31.0,5874.0
17493,41,2082,0.02962791919708252,32.0,2922.0
17493,41,2086,0.5487430095672607,33.0,3410.0
17493,41,2087,0.992465615272522,34.0,2602.0
17493,49,2459,0.3770221769809723,35.0,3126.0
17493,49,2477,0.9075847268104553,36.0,2602.0
17493,49,2481,0.9252297878265381,37.0,4091.0
17493,49,2482,0.6469391584396362,38.0,2277.0
17493,49,2486,0.222955122590065,39.0,5277.0
17493,49,2495,0.985965371131897,40.0,2301.0
17493,80,4016,0.784125566482544,41.0,3528.0
17493,102,5102,0.6947298645973206,42.0,2704.0
17493,243,12153,0.415645956993103,43.0,1853.0
17493,243,12160,0.6969624161720276,44.0,3397.0
17493,243,12191,0.8360037803649902,45.0,1768.0
17493,283,14152,0.008858944289386272,46.0,1839.0
17493,283,14160,0.16134892404079437,47.0,1070.0
17493,283,14184,0.12661424279212952,48.0,2244.0
17493,283,14192,0.9535629749298096,49.0,2881.0
17493,283,14196,0.9626054763793945,50.0,2636.0
17493,283,14198,0.8857813477516174,51.0,3248.0
17491,3,155,0.014877542853355408,52.0,2748.0
17491,3,164,0.9307469129562378,53.0,5235.0
17491,11,572,0.9908002018928528,54.0,2909.0
17491,11,576,0.028279440477490425,55.0,1517.0
17491,11,587,0.9769359230995178,56.0,4141.0
17491,11,593,0.4686981737613678,57.0,3929.0
17491,11,600,0.7966804504394531,58.0,4462.0
17491,12,601,0.3534602224826813,59.0,2009.0
17491,12,636,0.8632466793060303,60.0,5222.0
17491,12,648,0.997188150882721,61.0,5629.0
17491,14,728,0.13261814415454865,62.0,2674.0
17491,14,731,0.024273650720715523,63.0,2749.0
17491,27,1353,0.9581164121627808,64.0,5233.0
17491,27,1367,0.006124147679656744,65.0,1242.0
17491,27,1391,0.7136692404747009,66.0,3630.0
17637,11,552,0.10633459687232971,67.0,2280.0
17637,11,567,0.42864322662353516,68.0,3631.0
17637,11,573,0.6202884912490845,69.0,3122.0
17637,11,585,0.964835524559021,70.0,3424.0
17637,11,588,0.9059746861457825,71.0,3306.0
17637,11,591,0.15276066958904266,72.0,6015.0
17637,11,592,0.9852405786514282,73.0,2683.0
17637,11,593,0.9343565106391907,74.0,3484.0
17637,72,3611,0.9518710374832153,75.0,2718.0
17637,72,3620,0.09271330386400223,76.0,3570.0
17637,72,3621,0.17071157693862915,77.0,1170.0
17637,72,3624,0.10881991684436798,78.0,4242.0
17637,72,3625,0.8716984391212463,79.0,2622.0
17637,72,3629,0.013447953388094902,80.0,2223.0
17637,72,3630,0.31323984265327454,81.0,3028.0
17637,72,3638,0.9385561347007751,82.0,4055.0
17637,72,3648,0.3632361590862274,83.0,2873.0
17637,88,4411,0.028659312054514885,84.0,3031.0
17637,88,4419,0.9485983848571777,85.0,3384.0
17637,88,4428,0.00184921536128968,86.0,832.0
17637,88,4432,0.2679513394832611,87.0,4271.0
17637,88,4434,0.9571325182914734,88.0,2149.0
17637,88,4441,0.6318673491477966,89.0,2776.0
17637,89,4457,0.9456873536109924,90.0,2811.0
17637,89,4463,0.06882252544164658,91.0,1425.0
17637,89,4473,0.7772956490516663,92.0,3668.0
17637,89,4476,0.9929070472717285,93.0,2328.0
17637,89,4483,0.8544281125068665,94.0,3360.0
17620,26,1320,0.864140510559082,95.0,2376.0
17620,26,1337,0.9375851154327393,96.0,1519.0
17633,1,63,0.5166727304458618,97.0,1737.0
17633,1,69,0.890673816204071,98.0,5626.0
17633,1,75,0.9736930131912231,99.0,3744.0
17633,1,76,0.9468547105789185,100.0,4174.0
17633,1,81,0.11518538743257523,101.0,2899.0
17633,1,82,0.9895976185798645,102.0,1825.0
17633,1,85,0.7330458760261536,103.0,2818.0
17633,14,711,0.1937955915927887,104.0,3697.0
17633,14,726,0.9603133797645569,105.0,4035.0
17633,14,738,0.9921079277992249,106.0,3625.0
17633,33,1652,0.8302211165428162,107.0,4768.0
17633,33,1655,0.6417492032051086,108.0,2081.0
17633,33,1694,0.9879108667373657,109.0,2677.0
17633,54,2703,0.9160445928573608,110.0,3870.0
17633,54,2711,0.5174899101257324,111.0,1856.0
17633,54,2715,0.9962032437324524,112.0,4087.0
17633,54,2722,0.015650693327188492,113.0,3358.0
17633,54,2731,0.8765400052070618,114.0,4019.0
17633,54,2745,0.7712029814720154,115.0,3324.0
17633,54,2750,0.8639406561851501,116.0,1408.0
17569,2,118,0.08913484960794449,117.0,4018.0
17569,2,129,0.01015548873692751,118.0,3528.0
17569,2,132,0.9830241203308105,119.0,4500.0
17569,2,133,0.8454838395118713,120.0,2411.0
17569,2,136,0.2725258767604828,121.0,3471.0
17569,11,556,0.9954941272735596,122.0,3277.0
17569,11,583,0.9522632360458374,123.0,1400.0
17569,11,589,0.14554624259471893,124.0,2730.0
17569,11,592,0.014790534041821957,125.0,2563.0
17569,22,1108,0.19754531979560852,126.0,5043.0
17569,22,1118,0.8757756352424622,127.0,4655.0
17569,22,1127,0.09242060780525208,128.0,4614.0
17569,22,1133,0.14712710678577423,129.0,2756.0
17569,22,1140,0.910868227481842,130.0,2408.0
17569,22,1150,0.7363066673278809,131.0,8085.0
17569,67,3354,0.8937181234359741,132.0,6594.0
17569,67,3394,0.004527238663285971,133.0,1923.0
17569,67,3397,0.9860536456108093,134.0,2244.0
17582,4,202,0.8475165963172913,135.0,4203.0
17582,4,216,0.5718374848365784,136.0,2392.0
17582,4,217,0.8532032370567322,137.0,4830.0
17582,4,229,0.7494416832923889,138.0,5128.0
17582,23,1152,0.38996049761772156,139.0,4337.0
17582,23,1180,0.9813278317451477,140.0,3491.0
17582,47,2369,0.07319376617670059,141.0,1743.0
17582,47,2376,0.9955464601516724,142.0,3050.0
17582,56,2834,0.0035857774782925844,143.0,876.0
17582,56,2849,0.005277808289974928,144.0,2613.0
17459,41,2054,0.9000973105430603,145.0,3383.0
17459,41,2081,0.6149000525474548,146.0,1868.0
