run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17226,20,1023,0.006080371327698231,0.0,602.0
17226,20,1025,0.996607780456543,1.0,2710.0
17226,20,1029,0.9986757636070251,2.0,2377.0
17226,20,1047,0.9550225734710693,3.0,2116.0
17226,53,2662,0.760537326335907,4.0,1751.0
17226,53,2678,0.9529273509979248,5.0,3637.0
17226,53,2683,0.9643514752388,6.0,1984.0
17226,53,2691,0.049627307802438736,7.0,842.0
17226,84,4201,0.9828800559043884,8.0,1372.0
17226,84,4211,0.8396201729774475,9.0,1744.0
17226,84,4239,0.9935823082923889,10.0,4376.0
17226,84,4242,0.22571486234664917,11.0,1672.0
17226,99,4957,0.9990261793136597,12.0,2497.0
17226,138,6913,0.9959188103675842,13.0,2840.0
17226,138,6934,0.3399800956249237,14.0,3644.0
17226,138,6943,0.9726980328559875,15.0,1477.0
17383,323,16161,0.8166877031326294,16.0,1620.0
17383,323,16162,0.011422311887145042,17.0,1380.0
17383,323,16165,0.9170753359794617,18.0,659.0
17383,357,17861,0.8189223408699036,19.0,2488.0
17383,357,17889,0.9861891865730286,20.0,1722.0
17383,481,24065,0.9914734363555908,21.0,4353.0
17383,481,24075,0.9893360137939453,22.0,3507.0
17383,481,24090,0.4637385904788971,23.0,1549.0
17383,508,25411,0.3412773013114929,24.0,5318.0
17383,508,25415,0.9974818825721741,25.0,1215.0
17383,508,25422,0.817573070526123,26.0,665.0
17383,508,25424,0.9968036413192749,27.0,2254.0
17383,508,25445,0.8950353860855103,28.0,2595.0
14986,1,62,0.9994377493858337,29.0,1904.0
14986,1,67,0.9556263089179993,30.0,2758.0
14986,1,85,0.6713486909866333,31.0,1824.0
14986,1,91,0.9899163842201233,32.0,3284.0
14986,1,96,0.9792475700378418,33.0,2787.0
14986,7,381,0.8395203351974487,34.0,3810.0
14986,30,1523,0.954933226108551,35.0,3632.0
14986,30,1535,0.7975467443466187,36.0,623.0
14986,176,8802,0.9420522451400757,37.0,3685.0
14986,176,8828,0.9930167198181152,38.0,2807.0
14986,192,9631,0.9557564854621887,39.0,3374.0
14986,192,9634,0.9277263879776001,40.0,1593.0
14986,231,11564,0.25764861702919006,41.0,670.0
14986,280,14001,0.9984248876571655,42.0,3198.0
14986,280,14031,0.021243486553430557,43.0,2238.0
17341,21,1053,0.012199131771922112,44.0,2713.0
17341,21,1055,0.8534239530563354,45.0,2435.0
17341,21,1058,0.8676807284355164,46.0,2014.0
17341,21,1089,0.9710308313369751,47.0,1666.0
17341,139,6953,0.060057688504457474,48.0,469.0
17341,139,6971,0.5958146452903748,49.0,629.0
17341,146,7301,0.26833558082580566,50.0,779.0
17341,146,7303,0.9832659959793091,51.0,2352.0
17341,146,7318,0.8145482540130615,52.0,1826.0
17341,146,7336,0.9395599365234375,53.0,2119.0
17444,3,177,0.9940670728683472,54.0,2965.0
17444,3,183,0.9920886754989624,55.0,1560.0
17444,3,189,0.38531577587127686,56.0,2618.0
17444,26,1316,0.03378581628203392,57.0,1383.0
17444,26,1319,0.9704763293266296,58.0,2804.0
17444,26,1322,0.9481152296066284,59.0,1525.0
17444,26,1347,0.5073947310447693,60.0,2309.0
17444,46,2310,0.8703600168228149,61.0,3510.0
17444,46,2345,0.7766368389129639,62.0,3201.0
17444,46,2347,0.3811161518096924,63.0,2400.0
17444,90,4507,0.0027788178995251656,64.0,1307.0
17444,90,4510,0.9479186534881592,65.0,2068.0
14903,285,14275,0.9057377576828003,66.0,3088.0
14903,285,14280,0.1895553469657898,67.0,463.0
14912,94,4705,0.9936257600784302,68.0,3776.0
14912,94,4708,0.9091796875,69.0,1595.0
14912,120,6007,0.995695948600769,70.0,2043.0
14912,120,6029,0.005896393675357103,71.0,539.0
14912,120,6031,0.5273271203041077,72.0,2989.0
14912,120,6038,0.9945423603057861,73.0,3082.0
14912,124,6238,0.22386126220226288,74.0,2259.0
14912,146,7316,0.10243403166532516,75.0,3031.0
14912,146,7324,0.9959681034088135,76.0,2040.0
14912,146,7329,0.9715551137924194,77.0,2994.0
14912,146,7337,0.965748131275177,78.0,1288.0
14912,170,8503,0.8045752048492432,79.0,429.0
14912,170,8518,0.9490430951118469,80.0,2268.0
14912,170,8549,0.7816351056098938,81.0,1432.0
14912,223,11151,0.6401352882385254,82.0,1222.0
14912,223,11171,0.9992190599441528,83.0,2287.0
14912,223,11198,0.9106999039649963,84.0,1911.0
14912,257,12872,0.9815768599510193,85.0,2419.0
14912,257,12882,0.9430794715881348,86.0,1286.0
14912,265,13260,0.054480329155921936,87.0,3609.0
14912,265,13267,0.8799585700035095,88.0,1469.0
14912,265,13280,0.9898219108581543,89.0,3685.0
17352,42,2120,0.9867262840270996,90.0,1653.0
17352,42,2128,0.22141775488853455,91.0,1462.0
17352,42,2134,0.007424313109368086,92.0,970.0
17352,42,2135,0.9013394117355347,93.0,2282.0
17352,82,4120,0.9925509691238403,94.0,1688.0
17352,82,4142,0.9834823608398438,95.0,743.0
17352,110,5513,0.9970762729644775,96.0,2281.0
17352,110,5523,0.868137538433075,97.0,1193.0
17352,110,5545,0.995079755783081,98.0,2610.0
17352,123,6161,0.8410664200782776,99.0,3882.0
17352,123,6194,0.9974684715270996,100.0,3673.0
