run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16557,131,6564,0.8444747924804688,0.0,1706.0
16557,131,6592,0.9794877171516418,1.0,2533.0
16557,131,6593,0.9097763895988464,2.0,2734.0
16557,169,8451,0.6281378865242004,3.0,4723.0
16557,169,8470,0.005250556860119104,4.0,207.0
16557,169,8478,0.9080175161361694,5.0,2885.0
16557,169,8480,0.5819811820983887,6.0,1845.0
16557,169,8488,0.9706290364265442,7.0,1217.0
16557,175,8751,0.11825036257505417,8.0,2925.0
16557,175,8777,0.9437724351882935,9.0,2008.0
16557,175,8787,0.9746375679969788,10.0,2883.0
16573,24,1206,0.9288115501403809,11.0,964.0
16573,24,1207,0.6393139362335205,12.0,2450.0
16573,24,1216,0.9884805679321289,13.0,2290.0
16573,24,1217,0.9101852774620056,14.0,3266.0
16573,24,1220,0.9154590964317322,15.0,2612.0
16573,24,1227,0.9848647117614746,16.0,1608.0
16573,24,1247,0.9569037556648254,17.0,2055.0
16573,33,1658,0.9197250604629517,18.0,2310.0
16573,33,1668,0.7941324710845947,19.0,455.0
16573,33,1673,0.9184892177581787,20.0,1359.0
16573,33,1684,0.9309510588645935,21.0,3045.0
16573,107,5367,0.9838672876358032,22.0,4498.0
16573,107,5369,0.9566109776496887,23.0,1470.0
16573,107,5371,0.8323138952255249,24.0,1181.0
16573,107,5372,0.9890297055244446,25.0,2579.0
16573,107,5385,0.8582388758659363,26.0,3634.0
16573,181,9052,0.97479248046875,27.0,3752.0
16573,181,9060,0.006690775044262409,28.0,2249.0
16573,181,9074,0.9950360655784607,29.0,1615.0
16573,181,9075,0.9684971570968628,30.0,2893.0
15959,13,655,0.9472861289978027,31.0,2982.0
15959,13,691,0.9826748967170715,32.0,1880.0
15959,28,1448,0.8775737285614014,33.0,3012.0
15959,52,2604,0.9535412788391113,34.0,2457.0
15959,52,2614,0.9977384805679321,35.0,2256.0
15959,52,2617,0.9774715304374695,36.0,2218.0
15959,52,2634,0.8489709496498108,37.0,2017.0
15959,57,2855,0.9982469081878662,38.0,1672.0
15959,57,2870,0.43765291571617126,39.0,555.0
15959,57,2891,0.9915748238563538,40.0,1269.0
15959,71,3563,0.7850444316864014,41.0,2811.0
15959,71,3575,0.9968963861465454,42.0,3354.0
15959,71,3585,0.9956925511360168,43.0,4615.0
15959,71,3593,0.9826238751411438,44.0,3129.0
16816,11,554,0.8422421216964722,45.0,2892.0
16816,11,567,0.04365233704447746,46.0,1183.0
16816,11,585,0.9146626591682434,47.0,4524.0
16816,22,1120,0.8193796277046204,48.0,3936.0
16816,22,1121,0.9420716166496277,49.0,5484.0
16816,22,1139,0.16364340484142303,50.0,981.0
16816,22,1145,0.7684029936790466,51.0,2689.0
16816,28,1438,0.9117449522018433,52.0,1915.0
16816,28,1442,0.1617719680070877,53.0,4653.0
16816,42,2103,0.987065851688385,54.0,1215.0
16816,42,2113,0.989643931388855,55.0,3388.0
16816,42,2119,0.969215452671051,56.0,1687.0
16816,42,2131,0.6946362257003784,57.0,3194.0
16816,47,2352,0.7438739538192749,58.0,1271.0
16816,47,2378,0.0026726832147687674,59.0,1170.0
16816,65,3274,0.9922069907188416,60.0,1420.0
16816,65,3279,0.8972820043563843,61.0,4679.0
16816,65,3292,0.9939671754837036,62.0,2829.0
16222,0,21,0.019636046141386032,63.0,2238.0
16222,0,23,0.9583057761192322,64.0,1083.0
16222,27,1357,0.8883375525474548,65.0,1862.0
16222,27,1365,0.9996403455734253,66.0,1115.0
16222,154,7706,0.08530600368976593,67.0,3126.0
16222,154,7720,0.9919997453689575,68.0,1722.0
16222,154,7736,0.9959063529968262,69.0,1447.0
16222,154,7739,0.9589918851852417,70.0,2701.0
16222,154,7745,0.9809194207191467,71.0,3324.0
16222,170,8503,0.0912657082080841,72.0,3655.0
16222,170,8508,0.9626479744911194,73.0,3773.0
16222,170,8513,0.9895087480545044,74.0,1661.0
16222,170,8537,0.14880122244358063,75.0,432.0
16222,170,8539,0.9983286261558533,76.0,2439.0
16222,170,8540,0.5987120866775513,77.0,600.0
16586,35,1771,0.9668057560920715,78.0,1806.0
16586,35,1792,0.1555671989917755,79.0,676.0
16586,97,4870,0.9475615620613098,80.0,2184.0
16586,97,4881,0.9976029992103577,81.0,3105.0
16586,130,6546,0.9529492259025574,82.0,707.0
16281,40,2006,0.9980241060256958,83.0,2285.0
16281,40,2007,0.6745877861976624,84.0,2077.0
16281,40,2008,0.9959931373596191,85.0,1497.0
16281,40,2013,0.8709639310836792,86.0,2116.0
16281,40,2016,0.5525351762771606,87.0,1341.0
16281,40,2028,0.9792484045028687,88.0,4665.0
16281,40,2035,0.9908085465431213,89.0,3324.0
16281,40,2039,0.9353238344192505,90.0,1730.0
16281,40,2040,0.9888810515403748,91.0,1454.0
16281,40,2048,0.9952917098999023,92.0,2580.0
16281,236,11806,0.08951259404420853,93.0,2550.0
16281,236,11817,0.9215751886367798,94.0,2769.0
16281,236,11822,0.9910554885864258,95.0,2365.0
16281,236,11826,0.7790820002555847,96.0,2481.0
16281,236,11840,0.9780651926994324,97.0,2848.0
16281,301,15053,0.9149149060249329,98.0,882.0
16281,301,15056,0.9888705611228943,99.0,2174.0
16281,301,15057,0.9621611833572388,100.0,2922.0
16281,301,15065,0.9743248820304871,101.0,3868.0
16281,301,15069,0.2909610867500305,102.0,2178.0
16281,301,15070,0.608086347579956,103.0,2592.0
16281,301,15083,0.9612554311752319,104.0,2769.0
16281,301,15084,0.9840827584266663,105.0,1511.0
16281,301,15087,0.9916778802871704,106.0,2397.0
16281,301,15096,0.08432435989379883,107.0,2177.0
16281,305,15276,0.9991956353187561,108.0,2206.0
16281,305,15295,0.9834595322608948,109.0,1481.0
16557,24,1205,0.5356778502464294,110.0,2912.0
16557,24,1220,0.7756879925727844,111.0,1693.0
16557,177,8853,0.8661447167396545,112.0,495.0
16557,177,8874,0.01254985947161913,113.0,586.0
16557,177,8882,0.656743586063385,114.0,2524.0
16557,177,8885,0.9969608187675476,115.0,1891.0
16557,178,8906,0.9725080132484436,116.0,3917.0
16557,178,8920,0.9963185787200928,117.0,3298.0
16557,178,8924,0.00931647140532732,118.0,1977.0
16557,178,8930,0.9918671250343323,119.0,1761.0
16557,178,8944,0.9938765168190002,120.0,2545.0
16038,44,2240,0.9835802912712097,121.0,1638.0
16038,44,2250,0.9865449070930481,122.0,3797.0
16038,70,3502,0.9950054287910461,123.0,1663.0
16038,70,3516,0.950770378112793,124.0,4595.0
16038,70,3538,0.7063637375831604,125.0,2466.0
16038,321,16063,0.9290329217910767,126.0,4483.0
16038,321,16071,0.960547685623169,127.0,871.0
16038,321,16090,0.971861720085144,128.0,1435.0
16038,321,16096,0.04033048078417778,129.0,1384.0
16038,321,16098,0.9989770650863647,130.0,2119.0
16038,383,19170,0.6708341240882874,131.0,3143.0
16038,383,19178,0.9682839512825012,132.0,1603.0
16038,383,19186,0.8646029829978943,133.0,1941.0
16547,2,106,0.7679865956306458,134.0,827.0
16547,2,142,0.9202373027801514,135.0,2027.0
16547,12,612,0.0762699544429779,136.0,837.0
16547,12,622,0.9471287727355957,137.0,4298.0
16547,12,640,0.993523120880127,138.0,1781.0
16547,12,647,0.997086226940155,139.0,1699.0
16547,12,649,0.9946474432945251,140.0,3922.0
16547,12,650,0.9704321622848511,141.0,3583.0
16547,14,711,0.4165996015071869,142.0,1386.0
16547,14,712,0.9381507039070129,143.0,2871.0
16763,7,376,0.9805301427841187,144.0,3265.0
16763,7,382,0.980233371257782,145.0,2814.0
16763,7,386,0.9655904769897461,146.0,4685.0
16763,7,387,0.9248687624931335,147.0,3246.0
16763,12,604,0.9975392818450928,148.0,1705.0
16763,12,621,0.9526271820068359,149.0,2091.0
16763,12,630,0.9458269476890564,150.0,1954.0
16763,12,642,0.9574567675590515,151.0,3576.0
16763,12,645,0.46502405405044556,152.0,1695.0
16763,12,650,0.8704949617385864,153.0,2159.0
16763,25,1252,0.15947137773036957,154.0,1376.0
16763,25,1258,0.9672408103942871,155.0,5031.0
16763,25,1260,0.9743413925170898,156.0,3189.0
16763,25,1261,0.9459302425384521,157.0,1402.0
16763,25,1268,0.9982726573944092,158.0,4314.0
16763,25,1285,0.15237712860107422,159.0,1209.0
16763,25,1292,0.5143646597862244,160.0,4553.0
16763,25,1297,0.9842038750648499,161.0,2238.0
16763,36,1827,0.9917096495628357,162.0,1309.0
16763,40,2031,0.9984511137008667,163.0,1841.0
16763,40,2036,0.9881862998008728,164.0,1897.0
15983,28,1436,0.988201916217804,165.0,1112.0
15983,254,12728,0.9857770800590515,166.0,3911.0
15983,254,12731,0.9853157997131348,167.0,1915.0
15983,309,15478,0.15029774606227875,168.0,3643.0
15983,309,15485,0.0040635052137076855,169.0,196.0
15983,309,15489,0.9121964573860168,170.0,3410.0
16878,40,2019,0.9881846904754639,171.0,1999.0
16878,40,2026,0.9880223274230957,172.0,2226.0
16878,85,4251,0.35202014446258545,173.0,1577.0
16878,85,4275,0.9959004521369934,174.0,1924.0
16878,85,4281,0.9952096343040466,175.0,2196.0
16878,94,4713,0.7682747840881348,176.0,1186.0
16878,94,4718,0.650580883026123,177.0,2367.0
16878,107,5374,0.379312127828598,178.0,1764.0
16878,107,5381,0.9911825656890869,179.0,1620.0
16878,107,5389,0.7352087497711182,180.0,2665.0
16878,109,5481,0.8927968144416809,181.0,1980.0
16878,109,5500,0.8523673415184021,182.0,2629.0
16878,132,6606,0.410915344953537,183.0,1132.0
16878,132,6616,0.8447304368019104,184.0,1317.0
16878,132,6626,0.9349340796470642,185.0,2479.0
16878,153,7697,0.9040151834487915,186.0,3381.0
16075,6,312,0.8932552933692932,187.0,2858.0
16075,6,319,0.9897705316543579,188.0,3221.0
16075,6,321,0.9132628440856934,189.0,1732.0
16075,6,323,0.990050196647644,190.0,4644.0
16075,6,342,0.9950947761535645,191.0,1241.0
16075,6,344,0.999005138874054,192.0,2331.0
16075,6,348,0.7189664840698242,193.0,1321.0
16075,42,2135,0.9833199381828308,194.0,3866.0
16075,42,2142,0.9963867664337158,195.0,1566.0
16075,236,11802,0.013358189724385738,196.0,73.0
16075,236,11807,0.3128317594528198,197.0,2610.0
16075,249,12452,0.07365739345550537,198.0,628.0
16075,249,12468,0.9104431867599487,199.0,1054.0
16075,249,12469,0.10543292760848999,200.0,78.0
16075,249,12475,0.991569459438324,201.0,5882.0
16075,249,12479,0.9169365763664246,202.0,1526.0
16075,249,12480,0.6072264909744263,203.0,3592.0
16075,249,12482,0.8271873593330383,204.0,2234.0
16075,249,12496,0.004495141562074423,205.0,2706.0
16075,434,21707,0.32207027077674866,206.0,1790.0
16075,434,21710,0.9964436888694763,207.0,3390.0
16075,434,21727,0.9767216444015503,208.0,2077.0
16075,434,21740,0.9806758165359497,209.0,3957.0
16075,487,24361,0.8237197399139404,210.0,1557.0
