run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14811,8,408,0.9912691116333008,0.0,1977.0
14811,8,410,0.008019748143851757,1.0,1250.0
14811,8,419,0.596472442150116,2.0,2693.0
14811,8,426,0.6562421917915344,3.0,2163.0
14811,8,443,0.9955055713653564,4.0,905.0
14811,8,448,0.9684818387031555,5.0,1700.0
14811,18,931,0.9847879409790039,6.0,3922.0
14811,18,933,0.9885342717170715,7.0,2587.0
14811,18,941,0.04680327698588371,8.0,2409.0
17324,62,3124,0.7664093375205994,9.0,2461.0
17324,62,3135,0.12871478497982025,10.0,2723.0
17324,62,3140,0.8209626078605652,11.0,2126.0
17324,62,3147,0.97487872838974,12.0,2406.0
17324,65,3281,0.43842828273773193,13.0,928.0
17324,114,5710,0.3350589871406555,14.0,1480.0
17218,38,1917,0.06672709435224533,15.0,1221.0
17218,38,1921,0.9200786352157593,16.0,3631.0
17218,57,2867,0.9836379289627075,17.0,3684.0
17218,57,2870,0.1876939833164215,18.0,2122.0
17218,57,2882,0.7040385603904724,19.0,5500.0
17218,66,3317,0.9487270712852478,20.0,1993.0
17218,66,3325,0.9725260734558105,21.0,2826.0
17218,66,3331,0.7352713346481323,22.0,1670.0
14956,308,15406,0.9508432149887085,23.0,1060.0
14956,308,15408,0.998568058013916,24.0,2756.0
14956,308,15428,0.9969081282615662,25.0,2514.0
14956,308,15442,0.9728391170501709,26.0,656.0
14956,308,15447,0.9639211893081665,27.0,2052.0
17410,7,365,0.9902647733688354,28.0,1694.0
17410,14,703,0.9181493520736694,29.0,3440.0
17410,14,719,0.9542666673660278,30.0,830.0
17410,14,720,0.6694251298904419,31.0,1408.0
17410,39,1967,0.9886266589164734,32.0,3210.0
17410,39,1969,0.9763510227203369,33.0,1268.0
17410,39,1971,0.9625020027160645,34.0,4044.0
17410,39,1991,0.7674074769020081,35.0,1146.0
17410,39,1998,0.9917717576026917,36.0,2300.0
17410,55,2783,0.9961429238319397,37.0,1550.0
17410,55,2787,0.9654566049575806,38.0,322.0
17410,58,2908,0.9606195092201233,39.0,3201.0
17410,58,2922,0.8050583600997925,40.0,1975.0
17410,58,2925,0.9942242503166199,41.0,3027.0
17410,58,2933,0.8246438503265381,42.0,1572.0
17410,58,2937,0.9803858995437622,43.0,2015.0
17410,58,2943,0.9918161034584045,44.0,1826.0
17131,40,2015,0.8276216983795166,45.0,2179.0
17131,40,2047,0.9914733171463013,46.0,2833.0
17131,43,2169,0.9904815554618835,47.0,3222.0
17131,43,2175,0.878980278968811,48.0,1709.0
17131,43,2176,0.9962601661682129,49.0,3238.0
17131,43,2184,0.726638674736023,50.0,1764.0
17131,43,2192,0.9585027694702148,51.0,2232.0
17131,50,2510,0.6540566682815552,52.0,1084.0
17131,50,2539,0.9321336150169373,53.0,1292.0
17131,50,2548,0.004178864881396294,54.0,555.0
17131,89,4452,0.004877412226051092,55.0,881.0
17131,89,4492,0.9886925220489502,56.0,3186.0
17131,123,6178,0.004134611692279577,57.0,574.0
17131,123,6179,0.5569803714752197,58.0,2349.0
17131,123,6180,0.9921173453330994,59.0,955.0
17131,123,6191,0.39084872603416443,60.0,805.0
17131,123,6197,0.8491019606590271,61.0,1524.0
17131,155,7758,0.9918111562728882,62.0,1861.0
17131,155,7799,0.9786105155944824,63.0,2097.0
17510,1,53,0.8902342319488525,64.0,1830.0
17510,1,58,0.9774686098098755,65.0,1662.0
17510,1,68,0.9412960410118103,66.0,3442.0
17510,1,86,0.21778351068496704,67.0,2278.0
17510,3,154,0.06644557416439056,68.0,2624.0
17510,3,180,0.5214440226554871,69.0,1157.0
17510,4,219,0.025397278368473053,70.0,1301.0
17510,8,423,0.9263201355934143,71.0,1814.0
17510,8,427,0.995784342288971,72.0,2698.0
17510,9,490,0.7688917517662048,73.0,2999.0
17510,9,500,0.9766992330551147,74.0,1599.0
17510,10,512,0.0462680459022522,75.0,2916.0
17510,10,514,0.9510575532913208,76.0,2370.0
17510,11,573,0.011871571652591228,77.0,2315.0
