run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14694,57,2853,0.9933311343193054,0.0,2163.0
14694,57,2854,0.986743688583374,1.0,3650.0
14694,57,2855,0.15337732434272766,2.0,1841.0
14694,57,2861,0.5550808906555176,3.0,1427.0
14694,57,2889,0.9841269850730896,4.0,2476.0
14706,9,459,0.9915083646774292,5.0,1449.0
14706,9,474,0.9908698201179504,6.0,2250.0
14706,48,2406,0.5639181733131409,7.0,3475.0
14706,48,2433,0.1189674511551857,8.0,1881.0
14706,48,2435,0.9707891941070557,9.0,1148.0
14706,62,3107,0.5154198408126831,10.0,4332.0
14706,62,3118,0.9816537499427795,11.0,2309.0
14706,62,3119,0.5562430024147034,12.0,2363.0
14706,62,3144,0.9836598634719849,13.0,2188.0
14706,68,3437,0.9696030616760254,14.0,4961.0
14706,69,3465,0.7965578436851501,15.0,976.0
14706,69,3466,0.6008623242378235,16.0,1369.0
14706,69,3478,0.7816669344902039,17.0,1526.0
14706,69,3489,0.6263126134872437,18.0,2801.0
14706,84,4214,0.896759033203125,19.0,675.0
14706,84,4218,0.5679535269737244,20.0,405.0
14706,84,4243,0.025694726034998894,21.0,1431.0
14279,12,606,0.9584760069847107,22.0,1430.0
14279,12,621,0.9363807439804077,23.0,1711.0
14279,12,625,0.9964056015014648,24.0,2084.0
14279,13,669,0.9518564343452454,25.0,1391.0
14279,13,671,0.9921833872795105,26.0,2182.0
14279,13,685,0.3269427418708801,27.0,2487.0
14279,15,770,0.8988381028175354,28.0,1501.0
14279,15,773,0.9695437550544739,29.0,2123.0
14279,15,782,0.43003395199775696,30.0,2725.0
14279,15,784,0.1626802235841751,31.0,2260.0
14279,15,787,0.37273430824279785,32.0,2341.0
14279,20,1011,0.9922378659248352,33.0,3691.0
14279,20,1036,0.9845333099365234,34.0,1999.0
14279,20,1047,0.8838919401168823,35.0,1701.0
14279,70,3549,0.12854517996311188,36.0,2958.0
14279,123,6190,0.8675702810287476,37.0,2389.0
14279,152,7615,0.7937621474266052,38.0,3389.0
14279,152,7650,0.8747640252113342,39.0,2574.0
15254,5,255,0.020909704267978668,40.0,1823.0
15254,5,269,0.7201423645019531,41.0,1864.0
15254,5,274,0.9226670861244202,42.0,4655.0
15254,5,285,0.9992420673370361,43.0,2222.0
15254,5,286,0.5321927070617676,44.0,2751.0
15254,12,622,0.947683572769165,45.0,2800.0
15254,12,627,0.9940965175628662,46.0,2550.0
15254,12,641,0.36992743611335754,47.0,1878.0
15254,12,644,0.9913023710250854,48.0,3362.0
15254,12,645,0.5978671312332153,49.0,2590.0
15254,79,3961,0.964802086353302,50.0,2159.0
15254,79,3971,0.9456419348716736,51.0,2269.0
15254,79,3972,0.9369357824325562,52.0,3027.0
15254,79,3999,0.3616631329059601,53.0,1254.0
15254,125,6265,0.7771009802818298,54.0,2290.0
15254,125,6269,0.9954769015312195,55.0,4064.0
15254,125,6291,0.9905120730400085,56.0,1706.0
15254,125,6300,0.3585316836833954,57.0,455.0
15254,159,7970,0.8654269576072693,58.0,1625.0
14418,32,1609,0.8952375650405884,59.0,1992.0
14418,32,1612,0.06860466301441193,60.0,464.0
14418,32,1621,0.22816777229309082,61.0,2547.0
14418,32,1641,0.988358736038208,62.0,1550.0
14418,32,1647,0.9387569427490234,63.0,1760.0
