run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15238,46,2307,0.9798594117164612,0.0,1487.0
15238,46,2319,0.5083365440368652,1.0,403.0
15238,46,2344,0.7584274411201477,2.0,1488.0
15238,116,5816,0.9607487916946411,3.0,637.0
15238,116,5823,0.9469609260559082,4.0,2542.0
15238,128,6427,0.12282458692789078,5.0,794.0
15238,128,6432,0.8975414037704468,6.0,446.0
15238,128,6433,0.9734253883361816,7.0,1570.0
15238,128,6438,0.9895129799842834,8.0,2606.0
15238,128,6439,0.9921873807907104,9.0,639.0
15238,160,8002,0.9909273386001587,10.0,2086.0
15238,160,8008,0.002665207488462329,11.0,1359.0
15238,160,8019,0.6535702347755432,12.0,1467.0
15238,160,8020,0.9441636800765991,13.0,642.0
15238,160,8037,0.9923810362815857,14.0,2128.0
15238,160,8040,0.9972845315933228,15.0,2935.0
15238,177,8854,0.03639466315507889,16.0,765.0
15238,177,8858,0.9978963136672974,17.0,788.0
15238,177,8888,0.5330133438110352,18.0,278.0
15238,177,8896,0.005896200891584158,19.0,628.0
15238,181,9054,0.9905644655227661,20.0,2200.0
15242,0,2,0.30826130509376526,3381.0,2771.0
15242,0,14,0.8024546504020691,3382.0,1472.0
15242,0,25,0.9617339372634888,3383.0,498.0
15242,0,28,0.9497771263122559,3384.0,2207.0
15242,0,30,0.9282228350639343,3385.0,1802.0
15242,29,1454,0.9469959139823914,3386.0,2255.0
15242,29,1461,0.4687025845050812,3387.0,377.0
15242,29,1465,0.9419448971748352,3388.0,2546.0
15242,29,1469,0.997810423374176,3389.0,2752.0
15242,29,1479,0.9543349742889404,3390.0,6193.0
15242,29,1500,0.9357715249061584,3391.0,2790.0
15242,52,2604,0.8934310078620911,3392.0,3195.0
15242,52,2628,0.9384398460388184,3393.0,2387.0
15242,52,2641,0.8373488783836365,3394.0,1200.0
15242,59,2967,0.9837114214897156,3395.0,2266.0
15242,59,2990,0.9786694049835205,3396.0,4660.0
15242,59,2992,0.9681708812713623,3397.0,1177.0
14672,19,951,0.972847044467926,38.0,1930.0
14672,19,964,0.8917787075042725,39.0,2015.0
14672,19,969,0.49315348267555237,40.0,2292.0
14672,19,982,0.9770769476890564,41.0,3742.0
14672,20,1017,0.957843542098999,42.0,783.0
14672,20,1030,0.7107527256011963,43.0,1025.0
14672,20,1032,0.8876687288284302,44.0,928.0
14672,20,1040,0.9782103896141052,45.0,1658.0
14672,20,1050,0.7167954444885254,46.0,2654.0
14672,21,1068,0.9987433552742004,47.0,1739.0
14672,21,1080,0.9844732284545898,48.0,912.0
14672,21,1099,0.9668654799461365,49.0,2835.0
14672,21,1100,0.9379624128341675,50.0,2427.0
15973,70,3523,0.04132502153515816,51.0,2878.0
15973,82,4113,0.02250407077372074,52.0,981.0
15973,82,4127,0.9926115870475769,53.0,1279.0
15973,82,4130,0.9181569814682007,54.0,2021.0
15973,82,4137,0.9859841465950012,55.0,2771.0
15973,82,4146,0.9749549627304077,56.0,1454.0
15973,111,5559,0.8487870097160339,57.0,2288.0
15973,111,5579,0.9976394176483154,58.0,3983.0
15973,111,5584,0.9892675280570984,59.0,303.0
15973,111,5588,0.10322947800159454,60.0,1582.0
15973,111,5589,0.5013304948806763,61.0,926.0
15973,111,5592,0.9580300450325012,62.0,3051.0
16090,63,3151,0.9273566603660583,63.0,1292.0
16090,63,3170,0.983512818813324,64.0,2798.0
16090,194,9726,0.030777612701058388,65.0,1241.0
16090,194,9728,0.9801211357116699,66.0,3449.0
16090,194,9739,0.045392733067274094,67.0,2184.0
16090,205,10281,0.9165664911270142,68.0,718.0
16090,205,10286,0.6431804299354553,69.0,826.0
16090,205,10292,0.965869128704071,70.0,1130.0
14611,6,332,0.06175520643591881,71.0,711.0
14611,14,705,0.9895228743553162,72.0,2618.0
14611,14,714,0.9973115921020508,73.0,2298.0
14611,14,724,0.025843368843197823,74.0,1716.0
14611,14,733,0.9959367513656616,75.0,1949.0
14611,200,10003,0.9809010624885559,76.0,2848.0
14611,200,10006,0.9184877872467041,77.0,2092.0
14634,153,7664,0.9849157333374023,78.0,2072.0
14634,153,7684,0.9768839478492737,79.0,2645.0
14634,158,7910,0.9540667533874512,80.0,1294.0
14634,158,7940,0.9980839490890503,81.0,1937.0
14634,166,8328,0.9781712889671326,82.0,780.0
14634,166,8347,0.9688037037849426,83.0,1603.0
14634,170,8537,0.92709881067276,84.0,363.0
14634,170,8539,0.935789942741394,85.0,1280.0
16095,12,611,0.1355661153793335,86.0,1030.0
16095,12,632,0.021836543455719948,87.0,163.0
16095,12,641,0.9956343770027161,88.0,1288.0
16095,105,5251,0.9938143491744995,89.0,1712.0
16095,105,5274,0.9719414710998535,90.0,2050.0
16095,105,5280,0.9745419025421143,91.0,4446.0
16095,105,5293,0.8642989993095398,92.0,1704.0
16095,141,7054,0.4901498556137085,93.0,1569.0
16095,141,7068,0.950089156627655,94.0,2266.0
16095,141,7081,0.8845370411872864,95.0,1468.0
16095,141,7083,0.9842135906219482,96.0,1424.0
16095,141,7094,0.997865617275238,97.0,2385.0
16095,156,7818,0.20486512780189514,98.0,561.0
16095,266,13333,0.5116979479789734,99.0,5072.0
16095,266,13342,0.9934260845184326,100.0,2373.0
16095,266,13343,0.9459226131439209,101.0,1609.0
16095,370,18506,0.6706115007400513,102.0,2059.0
16095,370,18515,0.883947491645813,103.0,2512.0
15960,159,7964,0.9881623387336731,104.0,4122.0
15960,159,7967,0.7971895337104797,105.0,2048.0
15960,161,8093,0.46324318647384644,106.0,1204.0
15960,161,8100,0.9625549912452698,107.0,1122.0
15960,185,9259,0.9702390432357788,108.0,1839.0
15960,185,9264,0.9516128301620483,109.0,1085.0
15960,185,9280,0.9693911671638489,110.0,1319.0
15960,185,9282,0.9627710580825806,111.0,2210.0
15960,185,9292,0.9955429434776306,112.0,1376.0
15960,374,18702,0.9842616319656372,113.0,839.0
15960,432,21618,0.9980083107948303,114.0,2765.0
15960,432,21649,0.9926233291625977,115.0,1706.0
15960,471,23552,0.81458580493927,116.0,804.0
15960,471,23553,0.9426111578941345,117.0,991.0
15960,471,23562,0.9867321848869324,118.0,5093.0
15960,471,23563,0.11136173456907272,119.0,1636.0
15960,471,23578,0.5747232437133789,120.0,1192.0
15960,471,23579,0.6697551608085632,121.0,1679.0
14559,99,4958,0.9637393355369568,122.0,2909.0
14559,99,4975,0.9970340728759766,123.0,869.0
14559,99,4980,0.9980977177619934,124.0,1162.0
14559,99,4998,0.963659942150116,125.0,1269.0
14559,101,5052,0.9954600930213928,126.0,3583.0
14559,101,5079,0.9906082153320312,127.0,1339.0
14559,101,5086,0.9964333772659302,128.0,1603.0
14559,122,6101,0.9434884786605835,129.0,1883.0
14559,122,6103,0.10079062730073929,130.0,1521.0
14559,122,6108,0.3442477285861969,131.0,438.0
14559,122,6149,0.9975674152374268,132.0,411.0
14559,127,6356,0.9065907597541809,133.0,653.0
14559,127,6361,0.9916091561317444,134.0,1814.0
14559,127,6390,0.9978504180908203,135.0,1280.0
14559,152,7646,0.9951796531677246,136.0,3821.0
14559,170,8519,0.9574189186096191,137.0,833.0
14559,170,8526,0.5981656908988953,138.0,1662.0
14559,225,11273,0.9546622633934021,139.0,2373.0
15946,83,4155,0.9922842383384705,140.0,832.0
15946,83,4181,0.005022820085287094,141.0,626.0
15946,83,4189,0.9298418164253235,142.0,1137.0
15946,128,6423,0.9822433590888977,143.0,2574.0
15946,128,6431,0.9860256314277649,144.0,4036.0
15946,128,6432,0.987360417842865,145.0,1301.0
15946,128,6448,0.984619677066803,146.0,1853.0
15946,169,8497,0.18956002593040466,147.0,1013.0
15946,179,8967,0.8445634841918945,148.0,3394.0
15946,179,8968,0.1717592179775238,149.0,753.0
15946,179,8978,0.9840466380119324,150.0,2364.0
15946,179,8992,0.005617606919258833,151.0,1312.0
15946,179,8996,0.7233796119689941,152.0,1181.0
15946,206,10308,0.47054189443588257,153.0,1145.0
15946,206,10314,0.9906644821166992,154.0,904.0
15946,206,10330,0.8608605265617371,155.0,1077.0
15946,413,20656,0.6299514770507812,156.0,2425.0
15946,413,20668,0.7751067876815796,157.0,1982.0
15290,10,503,0.4854792654514313,158.0,1536.0
15290,10,537,0.774255096912384,159.0,1053.0
15290,10,546,0.9373295903205872,160.0,1013.0
15290,30,1513,0.009827684611082077,161.0,1597.0
15290,30,1521,0.996645987033844,162.0,1620.0
15290,30,1529,0.9785374402999878,163.0,1568.0
14526,158,7902,0.9988797307014465,164.0,1892.0
14526,158,7946,0.9959685802459717,165.0,2150.0
14526,169,8473,0.8838949203491211,166.0,432.0
14526,169,8500,0.9585318565368652,167.0,2776.0
14526,175,8759,0.9108498096466064,168.0,1772.0
14526,175,8775,0.0037918053567409515,169.0,596.0
14526,175,8778,0.9983327984809875,170.0,2619.0
14526,175,8788,0.7320725321769714,171.0,2333.0
14526,175,8796,0.9080199599266052,172.0,1826.0
14526,175,8798,0.9926885962486267,173.0,2794.0
14337,14,704,0.9689112901687622,174.0,1234.0
14337,17,872,0.8002244234085083,175.0,1806.0
14337,31,1557,0.8472544550895691,176.0,2135.0
14337,31,1566,0.04220333322882652,177.0,1045.0
14337,31,1576,0.009368552826344967,178.0,1057.0
14337,44,2245,0.866605281829834,179.0,2090.0
14337,45,2284,0.9933884143829346,180.0,1770.0
14337,45,2293,0.9902393817901611,181.0,2035.0
14337,45,2297,0.926029622554779,182.0,634.0
14337,53,2664,0.9450685381889343,183.0,1927.0
14337,53,2665,0.6136642694473267,184.0,2220.0
14337,53,2668,0.8526037335395813,185.0,1695.0
14337,53,2674,0.668330192565918,186.0,1412.0
14337,53,2677,0.6246574521064758,187.0,822.0
14337,53,2697,0.989584743976593,188.0,2144.0
15275,6,302,0.9962130784988403,189.0,3120.0
15275,6,305,0.36778751015663147,190.0,406.0
15275,6,321,0.010919654741883278,191.0,1238.0
15275,6,331,0.997014045715332,192.0,2132.0
15275,6,347,0.987466037273407,193.0,1496.0
15275,6,348,0.9979785084724426,194.0,2836.0
15275,12,627,0.6650380492210388,195.0,1952.0
15275,12,631,0.48369085788726807,196.0,1199.0
15275,12,638,0.9888644218444824,197.0,2418.0
15275,12,642,0.9951890707015991,198.0,1449.0
15275,17,861,0.6810601353645325,199.0,1174.0
15275,17,868,0.9760861992835999,200.0,1965.0
15275,17,897,0.710797905921936,201.0,3171.0
15275,17,899,0.9980722665786743,202.0,2049.0
15275,25,1274,0.9117130637168884,203.0,3063.0
15275,25,1275,0.9948692321777344,204.0,2251.0
15275,56,2801,0.9922836422920227,205.0,3360.0
15275,56,2828,0.9987830519676208,206.0,608.0
15275,70,3525,0.9996066689491272,207.0,2146.0
15275,70,3532,0.12952376902103424,208.0,844.0
15275,70,3533,0.9807517528533936,209.0,3326.0
15275,70,3542,0.4753763973712921,210.0,4770.0
15316,50,2515,0.8265204429626465,211.0,3160.0
15316,50,2516,0.9931267499923706,212.0,297.0
15316,50,2531,0.9801049828529358,213.0,2464.0
15316,50,2535,0.15159662067890167,214.0,1404.0
15316,50,2539,0.9873101711273193,215.0,1840.0
15316,50,2542,0.7769128680229187,216.0,306.0
15316,134,6703,0.9928252696990967,217.0,3440.0
15316,134,6713,0.9904490113258362,218.0,2630.0
15316,134,6721,0.8626977205276489,219.0,393.0
15316,134,6724,0.9685191512107849,220.0,2953.0
15316,134,6725,0.888106107711792,221.0,3843.0
15316,134,6749,0.9949519634246826,222.0,4428.0
15316,231,11596,0.4407651126384735,223.0,617.0
15316,231,11598,0.8740066289901733,224.0,746.0
15961,379,18967,0.9620792865753174,225.0,2257.0
15961,379,18981,0.9690616726875305,226.0,1281.0
15961,379,18984,0.3267541229724884,227.0,1250.0
15961,525,26286,0.9755654335021973,228.0,890.0
15961,525,26297,0.9801827669143677,229.0,3369.0
14315,5,254,0.9824582934379578,230.0,2605.0
14315,5,257,0.9871813654899597,231.0,2401.0
14315,5,260,0.9717904329299927,232.0,1208.0
14315,5,286,0.9113285541534424,233.0,4287.0
14315,10,540,0.9989296793937683,234.0,1328.0
14315,12,601,0.7212796807289124,235.0,1158.0
14315,12,612,0.8982254266738892,236.0,609.0
14315,12,614,0.7697016000747681,237.0,2922.0
14315,12,641,0.9718480110168457,238.0,1981.0
14315,18,907,0.9195258617401123,239.0,2960.0
14315,18,924,0.14651159942150116,240.0,1498.0
14315,18,939,0.995912492275238,241.0,1828.0
14315,27,1378,0.9911106824874878,242.0,1575.0
