run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17311,20,1023,0.9819731712341309,0.0,1959.0
17311,20,1032,0.856290340423584,1.0,3401.0
17311,20,1035,0.23005813360214233,2.0,2107.0
17311,20,1037,0.7923688888549805,3.0,1487.0
17311,56,2809,0.975669264793396,4.0,2376.0
17311,56,2817,0.8694308400154114,5.0,2007.0
17311,56,2826,0.9335296750068665,6.0,2445.0
17311,56,2830,0.9483569264411926,7.0,5350.0
17311,56,2844,0.9491233229637146,8.0,953.0
17311,58,2903,0.9460737705230713,9.0,1113.0
17311,58,2909,0.9940385818481445,10.0,2745.0
17311,58,2930,0.9937182664871216,11.0,1754.0
17311,58,2949,0.9987428784370422,12.0,2106.0
17311,91,4558,0.6853073835372925,13.0,611.0
17311,91,4560,0.22486288845539093,14.0,791.0
17311,91,4563,0.8032045960426331,15.0,2690.0
17311,91,4582,0.9717079401016235,16.0,3522.0
17311,91,4588,0.8264415264129639,17.0,4213.0
17311,91,4598,0.928435742855072,18.0,4248.0
17311,100,5008,0.9698693156242371,19.0,2895.0
17311,100,5013,0.5751240253448486,20.0,1469.0
14686,97,4860,0.9951558113098145,21.0,1400.0
14634,46,2332,0.9515756964683533,22.0,2017.0
14634,46,2335,0.9830477833747864,23.0,999.0
14634,46,2340,0.9985476136207581,24.0,1299.0
14634,80,4006,0.07907243072986603,25.0,2607.0
14634,80,4036,0.9973708391189575,26.0,425.0
14634,114,5712,0.9891787767410278,27.0,2227.0
14634,114,5725,0.8885413408279419,28.0,4853.0
14634,114,5730,0.9910213351249695,29.0,2135.0
14634,135,6752,0.00594509718939662,30.0,1063.0
14634,135,6762,0.7460557222366333,31.0,1082.0
14634,135,6789,0.6737848520278931,32.0,1897.0
14634,135,6799,0.9880826473236084,33.0,3392.0
14828,35,1758,0.9907549023628235,34.0,2113.0
14828,123,6155,0.9956479668617249,35.0,2649.0
14828,123,6157,0.9995453953742981,36.0,2035.0
14828,123,6170,0.9900718927383423,37.0,3966.0
14828,123,6188,0.9831669926643372,38.0,1827.0
14828,123,6193,0.9618964195251465,39.0,3701.0
14828,182,9101,0.8666321039199829,40.0,3192.0
14828,182,9124,0.9853528141975403,41.0,892.0
14828,208,10424,0.9684485197067261,42.0,2076.0
14828,208,10443,0.9991751313209534,43.0,2619.0
17482,124,6211,0.9992225170135498,44.0,2589.0
17482,124,6216,0.06290066242218018,45.0,1803.0
17482,124,6221,0.9857813715934753,46.0,2399.0
17482,234,11743,0.01348261907696724,47.0,2534.0
17413,109,5453,0.9789127707481384,48.0,1651.0
17413,109,5462,0.28942474722862244,49.0,1707.0
17413,109,5487,0.9982646107673645,50.0,3501.0
17413,109,5491,0.9639407992362976,51.0,7334.0
17413,346,17319,0.8332456946372986,52.0,2391.0
17413,346,17322,0.6565632820129395,53.0,589.0
17413,346,17336,0.9911598563194275,54.0,2823.0
17413,354,17709,0.8804332613945007,55.0,1296.0
14973,28,1415,0.9993144273757935,56.0,779.0
14973,34,1719,0.9663920998573303,57.0,2394.0
14973,34,1746,0.5870627760887146,58.0,977.0
14973,37,1864,0.3714931607246399,59.0,2706.0
14973,37,1894,0.006204375997185707,60.0,1958.0
14824,21,1060,0.6268787384033203,61.0,1665.0
14824,21,1084,0.9924983382225037,62.0,3578.0
14935,22,1104,0.9971240162849426,63.0,2029.0
14935,22,1132,0.9738076329231262,64.0,1126.0
14935,63,3157,0.7806169390678406,65.0,660.0
14935,63,3166,0.9905329942703247,66.0,1276.0
14935,63,3169,0.7782279849052429,67.0,1511.0
14935,68,3421,0.9982740879058838,68.0,3703.0
14935,68,3431,0.9933905601501465,69.0,1797.0
14935,68,3433,0.9902130961418152,70.0,3319.0
14935,98,4920,0.006246303673833609,71.0,877.0
14935,98,4929,0.9226602911949158,72.0,1065.0
14935,98,4935,0.9949812293052673,73.0,2816.0
14935,98,4949,0.8763708472251892,74.0,4572.0
14935,115,5767,0.4340217411518097,75.0,1312.0
14935,115,5770,0.9988828301429749,76.0,2076.0
14935,115,5771,0.9800540804862976,77.0,3059.0
14935,115,5780,0.7202439904212952,78.0,1683.0
14935,115,5792,0.9993638396263123,79.0,1030.0
14935,166,8329,0.9045188426971436,80.0,1152.0
14935,166,8350,0.9896816611289978,81.0,1599.0
14935,200,10001,0.8521183133125305,82.0,467.0
14935,200,10046,0.9658287167549133,83.0,1527.0
14935,223,11156,0.9988009929656982,84.0,2595.0
14935,223,11179,0.9977036118507385,85.0,2906.0
14935,231,11562,0.8341336846351624,86.0,3472.0
14935,231,11571,0.9518938064575195,87.0,2972.0
14935,231,11575,0.8867900967597961,88.0,3152.0
14935,231,11582,0.4654894769191742,89.0,1581.0
14935,231,11586,0.9887517094612122,90.0,2507.0
14935,231,11590,0.4743443429470062,91.0,3096.0
14935,231,11592,0.9957334399223328,92.0,2292.0
14812,5,254,0.9347352981567383,93.0,768.0
14812,5,281,0.9996515512466431,94.0,4708.0
14812,60,3003,0.5750957131385803,95.0,1542.0
14812,92,4624,0.006932250689715147,96.0,1445.0
14812,92,4633,0.9504522681236267,97.0,2570.0
