run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16275,6,314,0.7686607837677002,0.0,1787.0
16275,6,318,0.8195308446884155,1.0,1774.0
16275,6,330,0.045037318021059036,2.0,1767.0
16275,6,342,0.9819617867469788,3.0,1876.0
16275,6,344,0.9399696588516235,4.0,2900.0
16275,6,345,0.47666695713996887,5.0,329.0
16275,6,346,0.9995757937431335,6.0,4575.0
16275,6,347,0.044661592692136765,7.0,1122.0
16275,10,502,0.9753493070602417,8.0,2404.0
16275,10,509,0.9953653812408447,9.0,1959.0
16275,10,513,0.9958374500274658,10.0,3289.0
16275,10,520,0.08920188248157501,11.0,1294.0
16275,10,535,0.824882447719574,12.0,1209.0
16275,10,543,0.9961726069450378,13.0,2927.0
16275,10,547,0.9734166860580444,14.0,2105.0
16275,22,1106,0.35240039229393005,15.0,1341.0
16275,22,1113,0.9912630319595337,16.0,1140.0
16275,22,1130,0.9817019701004028,17.0,1618.0
16275,22,1140,0.7828968167304993,18.0,2068.0
16275,22,1143,0.7113655209541321,19.0,1263.0
16275,22,1149,0.7545865774154663,20.0,1163.0
16275,141,7059,0.9147149324417114,21.0,1545.0
16275,141,7060,0.9503619074821472,22.0,1695.0
16275,141,7061,0.9533061385154724,23.0,2299.0
16275,141,7071,0.9956873059272766,24.0,2370.0
16275,141,7073,0.9702521562576294,25.0,1833.0
16275,141,7080,0.9944719076156616,26.0,1490.0
16275,141,7083,0.9156076908111572,27.0,2653.0
16028,25,1258,0.8266662955284119,28.0,2544.0
16028,25,1268,0.9194560647010803,29.0,3451.0
16028,88,4402,0.9257248044013977,30.0,3389.0
16028,88,4417,0.9908718466758728,31.0,1459.0
16028,88,4445,0.9119795560836792,32.0,2384.0
16028,88,4449,0.9590694308280945,33.0,1312.0
16028,199,9961,0.9018373489379883,34.0,2065.0
16028,233,11652,0.9628631472587585,35.0,3508.0
16028,233,11697,0.9909976720809937,36.0,2463.0
16028,334,16704,0.9565838575363159,37.0,1228.0
16028,334,16705,0.93996262550354,38.0,2544.0
16028,334,16710,0.9809197783470154,39.0,433.0
16028,334,16731,0.9109837412834167,40.0,2028.0
16028,334,16745,0.9817242622375488,41.0,2643.0
16751,49,2453,0.9770191311836243,42.0,2587.0
16751,49,2468,0.82148677110672,43.0,1551.0
16751,49,2477,0.9770365357398987,44.0,2568.0
16751,97,4851,0.9970756769180298,45.0,1088.0
16751,97,4852,0.9271884560585022,46.0,3169.0
16751,97,4853,0.9989412426948547,47.0,2581.0
16751,97,4867,0.6021210551261902,48.0,1549.0
16751,97,4892,0.9935378432273865,49.0,3630.0
16751,133,6695,0.008326515555381775,50.0,6119.0
16751,198,9902,0.9890565276145935,51.0,4553.0
16751,198,9906,0.931076169013977,52.0,3204.0
16751,198,9923,0.9952007532119751,53.0,2151.0
16751,198,9937,0.9898764491081238,54.0,2588.0
16751,198,9938,0.8176817893981934,55.0,3541.0
16751,198,9943,0.7392454743385315,56.0,3167.0
16751,198,9947,0.9554384350776672,57.0,1093.0
16751,233,11672,0.9196038842201233,58.0,5389.0
16751,233,11679,0.44951462745666504,59.0,3709.0
16751,276,13804,0.9976155757904053,60.0,2460.0
16134,113,5654,0.9481346607208252,61.0,4302.0
16134,113,5655,0.9547595381736755,62.0,4184.0
16134,113,5659,0.8634585738182068,63.0,841.0
16134,113,5660,0.9930194020271301,64.0,1224.0
16134,122,6143,0.9919795989990234,65.0,3247.0
16134,122,6145,0.9744876623153687,66.0,3069.0
16134,122,6148,0.9923933744430542,67.0,1706.0
16134,312,15604,0.98414546251297,68.0,2034.0
16134,312,15634,0.9757847785949707,69.0,1615.0
16134,312,15642,0.989446759223938,70.0,3400.0
16134,447,22357,0.3076603412628174,71.0,831.0
16134,447,22360,0.9976494908332825,72.0,1233.0
16134,447,22372,0.17328086495399475,73.0,863.0
16134,447,22375,0.9980890154838562,74.0,2746.0
16134,447,22376,0.7672767639160156,75.0,1355.0
16134,447,22380,0.9736874103546143,76.0,1431.0
16134,447,22387,0.5180276036262512,77.0,1210.0
16134,472,23634,0.8658518195152283,78.0,1796.0
16134,472,23642,0.9917614459991455,79.0,3195.0
16134,472,23647,0.8556614518165588,80.0,1388.0
16040,4,210,0.9737087488174438,81.0,3183.0
16040,4,214,0.995366096496582,82.0,3780.0
16040,4,221,0.9916587471961975,83.0,2050.0
16040,4,227,0.9988846182823181,84.0,2022.0
16040,9,454,0.8857561945915222,85.0,748.0
16040,9,471,0.9931754469871521,86.0,2112.0
16040,9,492,0.9613637328147888,87.0,1811.0
16040,9,500,0.9622232913970947,88.0,3559.0
16040,19,951,0.9172104597091675,89.0,2641.0
16040,19,957,0.9925718903541565,90.0,2030.0
16040,19,958,0.9979923963546753,91.0,3988.0
16040,50,2516,0.9975087642669678,92.0,2107.0
16040,50,2520,0.9869165420532227,93.0,4707.0
16040,50,2530,0.9186163544654846,94.0,2621.0
16040,57,2862,0.9929494857788086,95.0,3389.0
16040,80,4004,0.981013834476471,96.0,453.0
16040,80,4005,0.9435359239578247,97.0,1948.0
16040,80,4009,0.9921133518218994,98.0,1003.0
16040,80,4018,0.9988111257553101,99.0,2285.0
16040,90,4518,0.5160232782363892,100.0,2016.0
16040,90,4547,0.5145449042320251,101.0,3179.0
16864,40,2002,0.9806677103042603,102.0,2701.0
16864,40,2003,0.5885295867919922,103.0,1656.0
16864,40,2037,0.881994366645813,104.0,2829.0
16864,66,3319,0.9986465573310852,105.0,5302.0
16864,77,3881,0.9960426092147827,106.0,2916.0
16864,138,6903,0.05559023469686508,107.0,5608.0
16864,138,6906,0.9687586426734924,108.0,1939.0
16864,138,6917,0.9968456625938416,109.0,1765.0
16864,138,6949,0.9893234372138977,110.0,2793.0
16864,169,8493,0.8889400362968445,111.0,2836.0
16864,193,9652,0.9924356341362,112.0,1428.0
16864,193,9657,0.9476338028907776,113.0,2874.0
16864,193,9662,0.8759906888008118,114.0,1281.0
16864,193,9685,0.0051225232891738415,115.0,2794.0
16864,193,9687,0.9872192144393921,116.0,1455.0
16864,193,9690,0.8930928707122803,117.0,3515.0
16864,224,11213,0.9085208177566528,118.0,2064.0
16864,224,11227,0.9057023525238037,119.0,2160.0
16864,253,12666,0.9787378907203674,120.0,3025.0
16864,253,12670,0.9993607401847839,121.0,2814.0
16864,253,12679,0.9966549873352051,122.0,4179.0
16864,253,12689,0.9963877201080322,123.0,1562.0
16205,43,2174,0.3361281156539917,124.0,1560.0
16205,43,2187,0.7893884778022766,125.0,2477.0
