run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17099,13,652,0.4520479142665863,0.0,980.0
17099,13,663,0.7558690309524536,1.0,4617.0
17099,13,669,0.3262881636619568,2.0,1575.0
17099,13,681,0.947270393371582,3.0,2720.0
17099,13,694,0.011150825768709183,4.0,841.0
17099,63,3158,0.7448406219482422,5.0,1001.0
17099,63,3189,0.8760372996330261,6.0,3105.0
17099,63,3193,0.9970521926879883,7.0,1389.0
17099,63,3198,0.9928382039070129,8.0,2607.0
17099,63,3200,0.020721303299069405,9.0,1214.0
17099,108,5417,0.9636139273643494,10.0,2462.0
17099,108,5422,0.1859767735004425,11.0,2809.0
17099,108,5434,0.007654130924493074,12.0,1463.0
17099,114,5713,0.9933574795722961,13.0,1757.0
17099,114,5719,0.27679404616355896,14.0,2275.0
17099,114,5721,0.9968119263648987,15.0,1029.0
17099,114,5730,0.6782675385475159,16.0,284.0
17099,114,5731,0.967516303062439,17.0,2098.0
17099,114,5740,0.851041316986084,18.0,1874.0
17265,5,255,0.021357329562306404,19.0,1754.0
17265,5,256,0.9888477325439453,20.0,848.0
17265,5,293,0.8531349301338196,21.0,1050.0
17265,5,294,0.9146660566329956,22.0,2426.0
17265,49,2453,0.3001987636089325,23.0,1992.0
17265,70,3503,0.9981793165206909,24.0,1607.0
17265,78,3904,0.9667492508888245,25.0,2043.0
17265,78,3926,0.03537604585289955,26.0,517.0
17265,78,3946,0.9715016484260559,27.0,1343.0
17265,119,5961,0.861953854560852,28.0,1791.0
17265,119,5964,0.1200517863035202,29.0,1556.0
17265,119,5980,0.9870108366012573,30.0,4263.0
17265,119,5994,0.5044240951538086,31.0,1707.0
17265,157,7872,0.7210718393325806,32.0,2691.0
17265,157,7877,0.6630393266677856,33.0,936.0
17265,157,7894,0.8441803455352783,34.0,1005.0
17265,195,9756,0.9389142394065857,35.0,2736.0
17265,195,9777,0.004999963566660881,36.0,820.0
17265,195,9796,0.049294039607048035,37.0,1605.0
17265,195,9800,0.9258174896240234,38.0,2942.0
17095,3,151,0.6610759496688843,39.0,2859.0
17095,3,155,0.1775588095188141,40.0,1521.0
17095,3,156,0.8626037836074829,41.0,2656.0
17095,3,167,0.021498702466487885,42.0,1401.0
17095,3,171,0.9740257859230042,43.0,1603.0
17095,3,172,0.5495814681053162,44.0,1151.0
17095,3,181,0.7878303527832031,45.0,1460.0
17095,10,502,0.9987061023712158,46.0,2450.0
17095,10,523,0.9964891672134399,47.0,4456.0
17095,56,2802,0.9941250085830688,48.0,1556.0
17095,56,2846,0.9834453463554382,49.0,1287.0
17095,56,2848,0.007966654375195503,50.0,1771.0
17095,84,4206,0.9518134593963623,51.0,841.0
17095,84,4207,0.1994352638721466,52.0,3384.0
17095,84,4223,0.9323766827583313,53.0,3699.0
17095,84,4243,0.9908150434494019,54.0,3727.0
17471,13,661,0.9852491021156311,55.0,1433.0
