run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6098,11,556,0.020095916464924812,0.0,2261.0
6098,11,568,0.4880761206150055,1.0,1635.0
6098,11,596,0.9320810437202454,2.0,1510.0
6098,12,619,0.05388601869344711,3.0,3961.0
6098,12,648,0.9251106381416321,4.0,2042.0
6098,13,680,0.014512039721012115,5.0,1491.0
6098,14,701,0.6909615397453308,6.0,2315.0
6098,14,721,0.045332204550504684,7.0,2309.0
6098,15,784,0.9140039682388306,8.0,2651.0
6098,16,817,0.9693900346755981,9.0,2084.0
6058,144,7225,0.0005220396560616791,10.0,3085.0
6058,160,8043,0.9320240616798401,11.0,1515.0
6058,168,8415,0.07868261635303497,12.0,1411.0
6058,168,8428,0.7192834615707397,13.0,2874.0
6058,168,8440,0.0273957047611475,14.0,1371.0
6058,177,8853,0.6840028762817383,15.0,1506.0
6058,177,8864,0.7499266266822815,16.0,4462.0
6058,181,9056,0.9756790995597839,17.0,3065.0
6058,181,9078,0.9999306201934814,18.0,1821.0
6080,89,4451,0.4789528250694275,19.0,2872.0
6080,89,4463,0.6370908617973328,20.0,2564.0
6080,89,4468,0.01997809298336506,21.0,2050.0
6080,91,4568,0.06201751530170441,22.0,3000.0
6080,91,4585,0.24716529250144958,23.0,2843.0
6080,93,4674,0.8340665698051453,24.0,2002.0
6080,94,4703,0.0036568918731063604,25.0,4948.0
6080,94,4711,0.2592000961303711,26.0,1538.0
6080,94,4715,0.33230891823768616,27.0,1347.0
6080,94,4739,0.3600617051124573,28.0,2630.0
6080,95,4770,0.14123623073101044,29.0,2630.0
6080,95,4773,0.054194651544094086,30.0,617.0
6080,95,4784,0.04417210444808006,31.0,2178.0
6080,96,4822,2.2874089609103976e-06,32.0,2081.0
6080,98,4902,0.019009921699762344,33.0,780.0
6059,101,5076,0.0188844446092844,34.0,4329.0
6059,101,5077,0.9970654845237732,35.0,1653.0
6059,104,5205,0.9874934554100037,36.0,1013.0
6059,104,5221,0.1972951889038086,37.0,1665.0
6070,10,518,0.6735689043998718,38.0,3007.0
6070,12,648,0.8611035943031311,39.0,1986.0
6070,13,657,0.19521768391132355,40.0,3200.0
6070,13,698,0.7388452291488647,41.0,2764.0
6070,14,737,0.023615555837750435,42.0,1620.0
6070,14,740,0.9671733975410461,43.0,762.0
6070,17,860,0.9046783447265625,44.0,3480.0
6070,17,864,0.015898386016488075,45.0,5057.0
6070,18,906,0.0007948678103275597,46.0,1271.0
6070,18,909,0.4879280924797058,47.0,817.0
6070,18,915,0.07511189579963684,48.0,2318.0
6091,9,484,0.9911556243896484,49.0,924.0
6091,120,6003,0.0271778404712677,50.0,1032.0
6091,134,6701,0.017835285514593124,51.0,1749.0
6091,134,6706,0.22543202340602875,52.0,2580.0
6091,134,6722,0.9997624754905701,53.0,1033.0
6091,134,6746,0.0639805793762207,54.0,444.0
6091,134,6748,0.3408297300338745,55.0,2024.0
6091,136,6824,0.9814425110816956,56.0,1234.0
6091,139,6973,0.9944872260093689,57.0,1092.0
6091,139,6991,0.05578739196062088,58.0,2227.0
6091,142,7111,0.034365300089120865,59.0,1492.0
6070,20,1014,0.1734355092048645,60.0,3386.0
6070,20,1035,0.7277684211730957,61.0,4814.0
6070,21,1087,0.6692072153091431,62.0,2626.0
6070,21,1095,0.038543250411748886,63.0,1739.0
6070,23,1161,0.9711949229240417,64.0,1792.0
6070,23,1167,0.7362859845161438,65.0,911.0
6070,24,1235,0.0009026462212204933,66.0,1927.0
6070,24,1239,0.31031057238578796,67.0,1377.0
6070,24,1250,0.5433946847915649,68.0,815.0
6070,25,1263,0.9908607006072998,69.0,1084.0
6070,25,1289,0.9237191081047058,70.0,8288.0
6070,26,1334,0.039843082427978516,71.0,1191.0
6070,26,1345,0.9993520379066467,72.0,3765.0
6070,27,1354,0.6962795853614807,73.0,1734.0
6070,27,1381,0.0023860344663262367,74.0,1030.0
6070,29,1483,0.8245478272438049,75.0,4186.0
6070,29,1491,0.04720810800790787,76.0,1141.0
6055,63,3155,0.9876216053962708,77.0,2556.0
6055,63,3191,0.20088188350200653,78.0,1373.0
6055,63,3197,0.9877068400382996,79.0,2254.0
