run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1246,62301,0.0002696953306440264,0.0,3212.0
7010,1246,62308,0.04943408444523811,1.0,0.0
7010,1246,62313,0.05917312949895859,2.0,8.0
7010,1246,62316,0.009787596762180328,3.0,127.0
7010,1246,62319,0.04943408444523811,4.0,0.0
7010,1246,62325,0.9988558292388916,5.0,900.0
7010,1246,62328,0.01828106679022312,6.0,2738.0
7010,1246,62330,0.014690727926790714,7.0,4858.0
7010,1246,62338,0.04943408444523811,8.0,0.0
7010,1246,62339,0.10074484348297119,9.0,43.0
7010,1246,62340,0.04943408444523811,10.0,0.0
7010,1246,62341,0.04943408444523811,11.0,0.0
7010,1246,62346,0.07367360591888428,12.0,13.0
7010,1246,62349,0.02433822676539421,13.0,497.0
7010,1193,59651,0.15664492547512054,14.0,1067.0
7010,1193,59657,0.03444726765155792,15.0,1371.0
7010,1193,59662,0.047135140746831894,16.0,714.0
7010,1193,59663,0.09114795923233032,17.0,1080.0
7010,1193,59668,0.9579798579216003,18.0,2473.0
7010,1193,59677,0.04943408444523811,19.0,0.0
7010,1193,59680,0.021025700494647026,20.0,783.0
7010,1193,59682,0.058226991444826126,21.0,3910.0
7010,1193,59683,0.03371129557490349,22.0,5901.0
7010,1193,59685,0.9296483993530273,23.0,2018.0
7010,1193,59687,0.005620209034532309,24.0,3493.0
7010,1193,59689,0.1491953283548355,25.0,5668.0
7010,1193,59693,0.04943408444523811,26.0,0.0
7010,1193,59698,0.019640065729618073,27.0,1209.0
7010,1193,59699,0.04982586205005646,28.0,282.0
7010,1193,59700,0.04943408444523811,29.0,0.0
7010,610,30505,0.00387286813929677,30.0,3514.0
7010,610,30506,0.03264399990439415,31.0,148.0
7010,610,30509,0.011311717331409454,32.0,770.0
7010,610,30513,0.04943408444523811,33.0,0.0
7010,610,30514,0.02529621124267578,34.0,4.0
7010,610,30517,0.039758309721946716,35.0,5468.0
7010,610,30520,2.036813566519413e-05,36.0,2742.0
7010,610,30521,0.04943408444523811,37.0,0.0
7010,610,30529,0.6774665117263794,38.0,4032.0
7010,610,30530,0.008669676259160042,39.0,1109.0
7010,610,30539,0.06813754141330719,40.0,1911.0
7010,610,30543,0.0006424843450076878,41.0,5743.0
7010,610,30545,0.2738167643547058,42.0,1419.0
7010,610,30546,0.04943408444523811,43.0,0.0
7010,610,30547,0.04943408444523811,44.0,0.0
7010,610,30549,0.04943408444523811,45.0,0.0
7010,1343,67154,0.9759669899940491,46.0,2128.0
7010,1343,67159,0.04943408444523811,47.0,0.0
7010,1343,67163,0.04943408444523811,48.0,0.0
7010,1343,67169,0.18328963220119476,49.0,846.0
7010,1343,67170,0.04943408444523811,50.0,0.0
7010,1343,67171,0.08489900082349777,51.0,3505.0
7010,1343,67174,0.038650717586278915,52.0,3472.0
7010,1343,67176,0.026201825588941574,53.0,159.0
7010,1343,67180,0.41583460569381714,54.0,1402.0
7010,1343,67181,0.009307162836194038,55.0,5750.0
7010,1343,67184,0.42955392599105835,56.0,3221.0
7010,1343,67186,0.11276165395975113,57.0,1255.0
7010,1343,67192,0.04943408444523811,58.0,0.0
7010,1343,67193,0.04943408444523811,59.0,0.0
7010,1343,67199,0.04943408444523811,60.0,0.0
7010,1285,64257,0.7271630167961121,61.0,2583.0
7010,1285,64259,0.041295088827610016,62.0,4.0
7010,1285,64260,0.04943408444523811,63.0,0.0
7010,1285,64262,0.04943408444523811,64.0,0.0
7010,1285,64265,0.07485509663820267,65.0,68.0
7010,1285,64269,0.9499675631523132,66.0,890.0
7010,1285,64270,0.04943408444523811,67.0,0.0
7010,1285,64271,6.224310345714912e-05,68.0,5126.0
7010,1285,64272,0.11871270090341568,69.0,621.0
7010,1285,64280,0.04943408444523811,70.0,0.0
7010,1285,64281,0.014182195998728275,71.0,1691.0
7010,1285,64292,0.038160767406225204,72.0,4.0
7010,1285,64293,0.029262900352478027,73.0,1021.0
7010,1285,64294,0.01602497324347496,74.0,2708.0
7010,1285,64298,0.0030005446169525385,75.0,6215.0
7010,1667,83351,0.006987706292420626,76.0,1027.0
7010,1667,83353,0.04943408444523811,77.0,0.0
7010,1667,83359,0.6668611764907837,78.0,2112.0
7010,1667,83360,0.17566438019275665,79.0,1500.0
7010,1667,83361,0.04943408444523811,80.0,0.0
7010,1667,83365,3.491177631076425e-05,81.0,3415.0
7010,1667,83366,0.29374122619628906,82.0,5146.0
7010,1667,83375,0.04943408444523811,83.0,0.0
7010,1667,83381,0.00027955774567089975,84.0,7677.0
7010,1667,83382,0.010223331861197948,85.0,3616.0
7010,1667,83385,0.18210653960704803,86.0,4348.0
7010,1667,83387,0.9969601631164551,87.0,986.0
7010,1667,83393,0.9911866784095764,88.0,3196.0
7010,1667,83394,0.025368375703692436,89.0,1888.0
7010,1667,83396,0.04943408444523811,90.0,0.0
7010,1667,83397,0.04943408444523811,91.0,0.0
7010,262,13101,0.0030518043786287308,92.0,2393.0
7010,262,13102,0.021209698170423508,93.0,20.0
7010,262,13103,0.04943408444523811,94.0,0.0
7010,262,13105,0.04943408444523811,95.0,0.0
7010,262,13106,0.04943408444523811,96.0,0.0
7010,262,13109,0.04943408444523811,97.0,0.0
7010,262,13110,0.04943408444523811,98.0,0.0
7010,262,13114,0.18309134244918823,99.0,1215.0
7010,262,13119,0.06814491003751755,100.0,2639.0
7010,262,13122,0.04943408444523811,101.0,0.0
7010,262,13123,0.004553675185889006,102.0,646.0
7010,262,13129,0.9881942272186279,103.0,4638.0
7010,262,13138,0.023973066359758377,104.0,224.0
7010,262,13142,0.0373384989798069,105.0,28.0
7010,262,13150,0.5109495520591736,106.0,3295.0
7010,716,35801,0.3555307686328888,107.0,625.0
7010,716,35803,0.9919849634170532,108.0,687.0
7010,716,35804,0.0028763560112565756,109.0,1966.0
7010,716,35811,0.04943408444523811,110.0,0.0
7010,716,35812,0.04943408444523811,111.0,0.0
7010,716,35813,0.9555311799049377,112.0,4444.0
7010,716,35817,0.021459611132740974,113.0,1432.0
7010,716,35823,0.004002375528216362,114.0,755.0
7010,716,35824,0.04943408444523811,115.0,0.0
7010,716,35829,0.034850962460041046,116.0,10.0
7010,716,35830,0.04943408444523811,117.0,0.0
7010,716,35831,0.0171758234500885,118.0,2019.0
7010,716,35832,0.04943408444523811,119.0,0.0
7010,716,35833,0.0039606839418411255,120.0,452.0
7010,716,35834,0.0009006726904772222,121.0,2172.0
7010,716,35837,0.005479349754750729,122.0,5525.0
