run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6314,110,5506,0.6550025343894958,0.0,1015.0
6314,110,5538,0.7694531679153442,1.0,1011.0
6314,111,5576,0.3634852468967438,2.0,2492.0
6314,111,5585,0.5576532483100891,3.0,2941.0
6314,112,5604,0.00686582550406456,4.0,1392.0
6314,112,5623,0.15081846714019775,5.0,2701.0
6314,112,5642,0.5684144496917725,6.0,1884.0
6314,113,5651,0.001255773939192295,7.0,1389.0
6314,113,5653,0.0456807017326355,8.0,2086.0
6314,113,5661,0.056301601231098175,9.0,3738.0
6314,113,5666,0.04362897202372551,10.0,3074.0
6314,114,5701,0.9884834885597229,11.0,3113.0
6314,114,5731,0.03428535535931587,12.0,4541.0
6314,115,5783,0.023737922310829163,13.0,3404.0
6335,10,506,0.056563861668109894,14.0,2939.0
6335,10,510,0.8458929657936096,15.0,1116.0
6335,10,532,0.24546979367733002,16.0,4369.0
6335,10,538,0.0004185442521702498,17.0,5679.0
6335,11,554,0.9974836707115173,18.0,2322.0
6335,12,619,0.6532426476478577,19.0,2057.0
6335,13,655,0.024212172254920006,20.0,838.0
6335,14,703,0.821948766708374,21.0,5261.0
6335,14,704,0.4491458833217621,22.0,1286.0
6335,14,729,0.963341236114502,23.0,324.0
6335,15,778,0.17677508294582367,24.0,3003.0
6335,18,918,0.9576393961906433,25.0,3613.0
6335,18,919,0.1392054259777069,26.0,2050.0
6335,19,980,0.23785437643527985,27.0,2893.0
6329,5,288,0.9067463874816895,28.0,1920.0
6329,5,292,0.049036554992198944,29.0,2640.0
6329,5,300,0.28721562027931213,30.0,5027.0
6336,46,2350,0.0475306436419487,31.0,646.0
6336,47,2357,0.9865589141845703,32.0,4126.0
6336,47,2388,0.9200476408004761,33.0,1879.0
6336,48,2448,0.5403451919555664,34.0,1478.0
6336,49,2472,0.8549001216888428,35.0,3107.0
6336,49,2496,0.29987719655036926,36.0,605.0
6336,50,2515,0.00023989674809854478,37.0,833.0
6336,51,2559,0.2458607703447342,38.0,4816.0
6336,54,2703,0.8649963140487671,39.0,687.0
6336,54,2706,0.9509096145629883,40.0,4079.0
6336,54,2714,0.7028193473815918,41.0,1595.0
6336,54,2718,0.010965677909553051,42.0,5281.0
6336,54,2730,0.23071055114269257,43.0,4811.0
6336,54,2738,0.18413282930850983,44.0,2235.0
6336,55,2755,0.9973504543304443,45.0,1448.0
6336,55,2786,0.9983558058738708,46.0,1951.0
6336,56,2811,0.02965386211872101,47.0,2540.0
6329,10,504,0.8511378765106201,48.0,5371.0
6329,10,531,0.0016720136627554893,49.0,2624.0
6329,10,544,0.9326892495155334,50.0,1243.0
6329,11,558,0.27878034114837646,51.0,2784.0
6329,11,583,0.8802006840705872,52.0,3574.0
6329,12,601,0.5476422309875488,53.0,1566.0
6329,12,624,0.8201789259910583,54.0,3254.0
6329,12,626,0.0019929627887904644,55.0,3783.0
6329,12,639,0.998674750328064,56.0,2056.0
6329,12,650,0.08711083978414536,57.0,2517.0
6329,14,728,0.1594265252351761,58.0,3267.0
6329,14,740,0.13336600363254547,59.0,2457.0
6329,14,742,0.8326849341392517,60.0,4295.0
6329,15,781,0.9851321578025818,61.0,1055.0
6280,153,7690,0.7906084656715393,62.0,974.0
6280,155,7766,0.5550045371055603,63.0,3902.0
6280,155,7775,0.9991275668144226,64.0,2217.0
6280,158,7905,0.8635456562042236,65.0,959.0
6314,61,3084,0.11637303978204727,66.0,2261.0
6314,62,3120,0.9783318638801575,67.0,1811.0
6314,62,3129,0.9600356221199036,68.0,4740.0
6314,62,3148,0.43291354179382324,69.0,1737.0
6319,1,65,0.9757258892059326,70.0,1729.0
6319,1,84,0.024197662249207497,71.0,2389.0
6319,2,102,0.9351111054420471,72.0,4125.0
6319,3,153,0.34787917137145996,73.0,1126.0
6319,3,163,0.8663285970687866,74.0,3343.0
6319,3,189,0.21944591403007507,75.0,220.0
6319,4,226,0.9182560443878174,76.0,2846.0
6319,4,239,0.14089512825012207,77.0,1179.0
6319,4,250,0.009827652014791965,78.0,1650.0
6319,5,265,0.9603683352470398,79.0,1374.0
6319,5,287,0.003846806241199374,80.0,3149.0
6319,6,304,0.01619802974164486,81.0,358.0
6319,7,379,0.8867266774177551,82.0,4308.0
6319,8,406,0.12694786489009857,83.0,1806.0
6319,8,420,0.3019605875015259,84.0,3271.0
6319,9,464,0.9910674691200256,85.0,2724.0
6319,9,465,0.9972612857818604,86.0,2966.0
6319,9,482,0.31042665243148804,87.0,1355.0
6319,10,509,0.9201249480247498,88.0,2834.0
6319,10,521,0.0016187748406082392,89.0,2344.0
6319,10,543,0.008297348394989967,90.0,3372.0
6276,19,953,0.9945107698440552,91.0,2277.0
6276,19,971,0.005006249528378248,92.0,1127.0
6276,19,978,0.1504068523645401,93.0,3334.0
6276,19,981,0.14104200899600983,94.0,2767.0
6276,19,986,0.13153798878192902,95.0,4406.0
6276,19,988,0.011350139044225216,96.0,2695.0
6276,20,1033,0.5703346133232117,97.0,4088.0
6323,74,3704,0.972480833530426,98.0,1333.0
6323,74,3708,0.0012711096787825227,99.0,2885.0
6323,74,3722,0.34087273478507996,100.0,3031.0
6323,74,3730,0.06050450727343559,101.0,1378.0
6323,74,3743,0.058024708181619644,102.0,4645.0
6323,75,3778,0.6761015057563782,103.0,4062.0
6323,76,3803,0.9899343848228455,104.0,832.0
6323,77,3885,0.0004628430469892919,105.0,4432.0
6323,77,3887,0.010382957756519318,106.0,2015.0
6323,77,3898,0.4841073751449585,107.0,2091.0
6323,78,3917,0.0005346836405806243,108.0,1778.0
6323,78,3918,0.700395405292511,109.0,2601.0
6323,79,3967,0.985114574432373,110.0,4778.0
6323,79,3975,0.9970895648002625,111.0,3701.0
6323,79,3980,0.8251078724861145,112.0,2114.0
6323,79,3994,0.10792014747858047,113.0,1615.0
6323,80,4003,0.9696155786514282,114.0,2312.0
6323,80,4022,0.0595661923289299,115.0,3559.0
6323,80,4029,0.8431817889213562,116.0,2767.0
6323,80,4039,0.7156292796134949,117.0,2420.0
6323,81,4055,0.000720151059795171,118.0,2287.0
6323,81,4059,0.9835755228996277,119.0,1631.0
6323,81,4067,0.011007636785507202,120.0,1809.0
6323,81,4078,0.9500390291213989,121.0,2729.0
6323,81,4083,0.9847783446311951,122.0,1413.0
6323,82,4107,0.9679049849510193,123.0,1886.0
6323,82,4146,0.8935094475746155,124.0,1907.0
6323,83,4155,0.07690523564815521,125.0,1640.0
6323,83,4157,0.9005758166313171,126.0,1336.0
6279,9,469,0.012090045027434826,127.0,3575.0
6279,9,495,0.21434682607650757,128.0,4917.0
6279,10,503,0.9966855645179749,129.0,1823.0
6279,10,504,0.5992740392684937,130.0,2223.0
6279,10,506,0.9915407299995422,131.0,2342.0
6279,10,516,0.023493055254220963,132.0,1046.0
6279,10,522,0.11443395912647247,133.0,1841.0
6279,10,538,0.4021850526332855,134.0,653.0
6279,10,544,3.062718315050006e-05,135.0,2765.0
6279,12,634,0.23286771774291992,136.0,978.0
6279,13,654,0.2942303419113159,137.0,964.0
6279,13,657,0.17385876178741455,138.0,1471.0
6279,13,666,0.9933732748031616,139.0,4576.0
6279,14,737,0.9609419107437134,140.0,1425.0
6279,16,817,0.06986696273088455,141.0,3678.0
6279,17,852,0.9853810667991638,142.0,2869.0
6279,17,868,0.9412908554077148,143.0,3206.0
6279,18,925,0.9831392168998718,144.0,3590.0
6279,18,942,0.4249194264411926,145.0,1450.0
6279,20,1002,0.006849704310297966,146.0,3723.0
6300,20,1031,0.6076332330703735,147.0,2151.0
6300,21,1083,0.9753534197807312,148.0,1806.0
6300,21,1091,0.19074611365795135,149.0,830.0
6300,22,1118,0.23232398927211761,150.0,4002.0
6300,22,1127,0.9630488157272339,151.0,1832.0
6300,22,1128,0.028402211144566536,152.0,2062.0
6300,23,1156,0.010127347894012928,153.0,2861.0
6300,23,1174,0.9969448447227478,154.0,1855.0
6300,23,1182,0.9944972395896912,155.0,1257.0
6300,24,1229,0.15760385990142822,156.0,4077.0
6300,25,1286,0.06247242912650108,157.0,3911.0
6300,27,1393,0.3067428469657898,158.0,1115.0
6300,27,1395,0.5784356594085693,159.0,3819.0
6300,27,1397,0.06517093628644943,160.0,1948.0
6300,28,1408,1.2943883120897226e-05,161.0,4475.0
6300,28,1445,0.9617932438850403,162.0,2125.0
6300,29,1458,0.05142480134963989,163.0,4158.0
6300,29,1460,0.9626390337944031,164.0,2008.0
6300,29,1486,0.7538765668869019,165.0,3379.0
6281,108,5425,0.00166441616602242,166.0,2196.0
6281,109,5464,0.9957612156867981,167.0,2245.0
6281,109,5466,0.9706920385360718,168.0,2579.0
6281,109,5478,0.009289760142564774,169.0,3569.0
6281,112,5630,0.9714018702507019,170.0,2029.0
6281,114,5749,0.07763087004423141,171.0,2658.0
6281,115,5754,0.8882548809051514,172.0,2879.0
6281,115,5759,0.9977636337280273,173.0,1740.0
6281,116,5831,0.9320557713508606,174.0,1440.0
6281,116,5848,0.04760422185063362,175.0,3543.0
6254,2,124,0.055076565593481064,176.0,1398.0
6254,2,130,0.9524308443069458,177.0,2602.0
6254,2,131,0.17214034497737885,178.0,3357.0
6254,10,527,0.01264177542179823,179.0,2372.0
6254,14,702,0.14068226516246796,180.0,4199.0
6254,18,943,0.6382112503051758,181.0,1695.0
6280,85,4270,0.22752948105335236,182.0,1409.0
6280,85,4273,0.9594292044639587,183.0,1662.0
6280,86,4317,0.0008410487789660692,184.0,2292.0
6280,87,4383,0.010705472901463509,185.0,1145.0
6280,88,4420,0.0743306577205658,186.0,1308.0
6280,88,4442,0.011227783747017384,187.0,1174.0
6280,90,4528,0.8330583572387695,188.0,2910.0
6280,91,4589,0.9228458404541016,189.0,582.0
6280,92,4630,0.3118559718132019,190.0,3529.0
6312,56,2838,0.017865724861621857,191.0,4248.0
6312,57,2865,0.7177343964576721,192.0,1965.0
6312,57,2884,0.9903272986412048,193.0,2079.0
6312,58,2936,0.87089604139328,194.0,3717.0
6312,60,3004,0.19388101994991302,195.0,918.0
6312,60,3020,0.04390041530132294,196.0,2496.0
6312,60,3029,0.600449800491333,197.0,5203.0
6312,60,3030,0.02529994398355484,198.0,1179.0
6312,62,3132,0.916222333908081,199.0,3759.0
6312,63,3177,0.07511960715055466,200.0,1699.0
6231,114,5706,0.14754442870616913,201.0,1381.0
6231,114,5713,0.9062104225158691,202.0,2105.0
6231,115,5793,0.9881479144096375,203.0,2564.0
6235,12,650,0.030189767479896545,204.0,908.0
6235,13,656,0.34947529435157776,205.0,1632.0
6235,13,700,0.5908823013305664,206.0,1783.0
6235,14,727,0.6262819766998291,207.0,2101.0
6235,15,752,0.8079358339309692,208.0,1964.0
6235,17,865,0.626973032951355,209.0,2741.0
6235,17,866,0.5619164705276489,210.0,4066.0
6235,17,890,0.6456509232521057,211.0,2715.0
6235,17,892,0.7808013558387756,212.0,4064.0
6235,17,894,0.9475763440132141,213.0,1653.0
6235,18,940,0.630919337272644,214.0,2473.0
6235,18,949,0.01589164137840271,215.0,2618.0
6235,39,1962,0.9965077042579651,216.0,4029.0
6230,17,900,0.10452036559581757,217.0,6189.0
6230,21,1060,0.9961525797843933,218.0,4673.0
6230,21,1089,0.9999769926071167,219.0,911.0
6230,25,1252,0.6661430597305298,220.0,3078.0
6230,25,1290,0.15706545114517212,221.0,2423.0
6230,25,1294,0.913894772529602,222.0,3690.0
6301,30,1510,0.005203811451792717,223.0,2273.0
