run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5589,41,2057,0.8115996718406677,0.0,1203.0
5589,41,2066,0.9972698092460632,1.0,2505.0
5589,41,2089,0.9666828513145447,2.0,1531.0
5589,41,2095,0.8348070383071899,3.0,955.0
5589,42,2122,0.37723255157470703,4.0,1913.0
5589,43,2197,0.8898840546607971,5.0,1965.0
5589,44,2209,0.948639452457428,6.0,1437.0
5589,45,2290,0.32778897881507874,7.0,1305.0
5589,47,2379,0.05567128583788872,8.0,3568.0
5589,48,2412,0.18861649930477142,9.0,2767.0
5589,49,2479,0.9007856845855713,10.0,328.0
5589,49,2488,0.9379770159721375,11.0,3998.0
5589,50,2505,0.017450666055083275,12.0,973.0
5589,50,2532,0.8199127912521362,13.0,1623.0
5589,50,2542,0.28864607214927673,14.0,1366.0
5597,42,2104,0.004081180319190025,15.0,2297.0
5597,42,2119,0.10164133459329605,16.0,334.0
5597,42,2145,0.0132472338154912,17.0,1915.0
5597,43,2174,0.9617003202438354,18.0,2277.0
5597,43,2175,0.00014474225463345647,19.0,350.0
5597,44,2231,0.5651592016220093,20.0,1106.0
5597,44,2237,0.9994081258773804,21.0,2229.0
5597,44,2238,0.721345067024231,22.0,1606.0
5597,45,2278,0.9646150469779968,23.0,1233.0
5597,48,2425,0.9971407651901245,24.0,783.0
5597,48,2426,0.6710360646247864,25.0,1825.0
5597,48,2441,0.008363465778529644,26.0,1050.0
5597,48,2449,0.7813504338264465,27.0,578.0
5597,50,2518,0.13966195285320282,28.0,2695.0
5597,51,2579,0.9191930294036865,29.0,1042.0
5597,51,2590,0.0036179570015519857,30.0,1648.0
5597,51,2592,0.5619805455207825,31.0,1183.0
5139,49,2491,0.011028356850147247,32.0,1736.0
5139,78,3920,0.4018717408180237,33.0,3353.0
5139,82,4124,0.007470101583749056,34.0,2125.0
5527,60,3021,0.954280436038971,35.0,3516.0
5527,61,3100,0.9905191659927368,36.0,1324.0
5527,62,3125,0.6508466601371765,37.0,3689.0
5527,62,3146,0.37609535455703735,38.0,1652.0
5527,63,3155,0.8691656589508057,39.0,513.0
5527,64,3219,0.8195042610168457,40.0,2082.0
5527,64,3226,0.5794119834899902,41.0,3154.0
5527,64,3242,0.5472760796546936,42.0,1817.0
5527,65,3269,0.8583317399024963,43.0,3462.0
5527,65,3297,0.3263656198978424,44.0,4600.0
5527,68,3405,0.5528934001922607,45.0,821.0
5527,68,3406,0.9873040318489075,46.0,1267.0
5527,68,3409,0.3331749141216278,47.0,3742.0
5527,69,3485,0.6828995943069458,48.0,2863.0
5527,69,3500,0.655066728591919,49.0,2624.0
5583,0,50,0.9702832102775574,50.0,4380.0
5565,0,3,0.00036722703953273594,51.0,2289.0
5565,0,27,0.040401604026556015,52.0,1413.0
5565,11,554,0.03972571715712547,53.0,791.0
5565,13,670,0.00543369073420763,54.0,2586.0
5565,13,675,0.016043435782194138,55.0,2142.0
5565,13,681,0.7767648100852966,56.0,1520.0
5565,16,803,0.5621580481529236,57.0,1681.0
5565,16,812,0.0006573168793693185,58.0,2504.0
5565,17,855,0.23152880370616913,59.0,2339.0
5565,18,910,0.0008289336692541838,60.0,3445.0
5565,18,922,0.9556010365486145,61.0,2539.0
5565,18,940,0.276646226644516,62.0,2221.0
5565,18,950,0.9983875751495361,63.0,2233.0
5565,19,998,0.738963782787323,64.0,2388.0
5588,64,3211,0.27373582124710083,65.0,626.0
5588,65,3263,0.1498110443353653,66.0,622.0
5588,66,3316,0.4321920871734619,67.0,995.0
5588,67,3351,0.9999231100082397,68.0,3316.0
5588,67,3354,0.4156877100467682,69.0,2340.0
5588,67,3382,0.09904342144727707,70.0,2885.0
5588,69,3462,0.03242075815796852,71.0,1539.0
5588,69,3477,0.002310682088136673,72.0,2575.0
5588,70,3513,0.9996715784072876,73.0,893.0
5588,70,3547,0.9659883379936218,74.0,608.0
5588,71,3583,0.07941662520170212,75.0,2252.0
5588,72,3626,0.0009833795484155416,76.0,2426.0
5586,30,1539,0.009131054393947124,77.0,3341.0
5586,30,1542,0.011721759103238583,78.0,4050.0
5586,30,1544,0.6735205054283142,79.0,904.0
5586,31,1566,0.0016669401666149497,80.0,579.0
5586,31,1578,0.6555729508399963,81.0,1272.0
5586,31,1583,0.5741146802902222,82.0,612.0
