run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,722,36102,0.2274850308895111,0.0,2869.0
7010,722,36105,0.16277579963207245,1.0,1748.0
7010,722,36107,0.7345858812332153,2.0,2988.0
7010,722,36112,0.7499169707298279,3.0,2936.0
7010,722,36114,0.1398196816444397,4.0,4213.0
7010,722,36116,0.48625168204307556,5.0,2470.0
7010,722,36124,0.17094458639621735,6.0,4752.0
7010,722,36127,0.28980228304862976,7.0,1756.0
7010,722,36129,0.0462397038936615,8.0,5190.0
7010,722,36132,0.004262490663677454,9.0,2453.0
7010,722,36133,0.620354950428009,10.0,3091.0
7010,722,36138,0.008258848451077938,11.0,3191.0
7010,722,36142,0.008874542079865932,12.0,3657.0
7010,722,36144,0.8272490501403809,13.0,2594.0
7010,722,36145,0.007889170199632645,14.0,468.0
7010,722,36147,0.0020798982586711645,15.0,2404.0
7010,722,36149,0.24051447212696075,16.0,1971.0
7010,1753,87652,0.8717803359031677,17.0,2989.0
7010,1753,87653,0.2825975716114044,18.0,3483.0
7010,1753,87654,0.028202854096889496,19.0,2520.0
7010,1753,87655,0.015419317409396172,20.0,2348.0
7010,1753,87658,0.00033813915797509253,21.0,1985.0
7010,1753,87659,0.00022680882830172777,22.0,1299.0
7010,1753,87671,0.8227798938751221,23.0,448.0
7010,1753,87673,0.08287376910448074,24.0,2568.0
7010,1753,87674,0.8863813877105713,25.0,4246.0
7010,1753,87677,0.023806586861610413,26.0,2385.0
7010,1753,87678,0.07423356920480728,27.0,6674.0
7010,1753,87680,0.12939171493053436,28.0,5807.0
7010,1753,87683,0.00023624752066098154,29.0,4131.0
7010,1753,87686,0.014730461873114109,30.0,2051.0
7010,1753,87689,0.9995715022087097,31.0,1214.0
7010,1753,87693,0.013349645771086216,32.0,4226.0
7010,1753,87694,0.9994925260543823,33.0,1351.0
7010,1753,87699,0.001803701277822256,34.0,6010.0
7010,477,23855,0.1151505634188652,35.0,1575.0
7010,477,23856,0.44768524169921875,36.0,2098.0
7010,477,23860,0.2877788543701172,37.0,3281.0
7010,477,23862,0.019159194082021713,38.0,2810.0
7010,477,23865,0.006401764694601297,39.0,1834.0
7010,477,23870,0.8955531716346741,40.0,3342.0
7010,477,23875,0.8294154405593872,41.0,2205.0
7010,477,23878,0.1832379847764969,42.0,2654.0
7010,477,23879,0.9737764596939087,43.0,3016.0
7010,477,23882,0.18881027400493622,44.0,2608.0
7010,477,23883,0.030085360631346703,45.0,1547.0
7010,477,23885,0.6534942984580994,46.0,4212.0
7010,477,23886,0.022532155737280846,47.0,5274.0
7010,477,23890,0.015060986392199993,48.0,2934.0
7010,477,23895,0.7786441445350647,49.0,3503.0
7010,477,23897,0.03408372029662132,50.0,2356.0
7010,477,23898,0.9502562880516052,51.0,2268.0
7010,477,23900,0.6797094941139221,52.0,4651.0
7010,76,3802,0.08241476863622665,53.0,2412.0
7010,76,3805,0.0848720371723175,54.0,3757.0
7010,76,3807,0.02049921825528145,55.0,1946.0
7010,76,3815,0.8421953320503235,56.0,3181.0
7010,76,3816,0.9945506453514099,57.0,2729.0
7010,76,3818,0.036806292831897736,58.0,2734.0
7010,76,3819,0.002384932478889823,59.0,1431.0
7010,76,3821,0.0010378481820225716,60.0,4427.0
7010,76,3825,0.8942885398864746,61.0,4612.0
7010,76,3828,0.0001814952411223203,62.0,3881.0
7010,76,3830,0.010623178444802761,63.0,4030.0
7010,76,3831,0.006029045674949884,64.0,3257.0
7010,76,3833,0.00303392275236547,65.0,2744.0
7010,76,3835,0.9005369544029236,66.0,2601.0
7010,76,3838,0.08712086826562881,67.0,3755.0
7010,76,3844,0.0049893734976649284,68.0,3598.0
7010,76,3847,0.9992656111717224,69.0,2902.0
7010,76,3850,0.6973357796669006,70.0,1731.0
7010,584,29205,0.010451086796820164,71.0,2115.0
7010,584,29207,0.8991221189498901,72.0,917.0
7010,584,29208,0.011739936657249928,73.0,3051.0
7010,584,29214,0.9827280640602112,74.0,3772.0
7010,584,29219,0.005009806714951992,75.0,5901.0
7010,584,29222,0.731224536895752,76.0,2349.0
7010,584,29226,0.0004884969675913453,77.0,1372.0
7010,584,29227,0.003029160900041461,78.0,4173.0
7010,584,29229,0.3759538531303406,79.0,2561.0
7010,584,29230,0.9870169758796692,80.0,2650.0
7010,584,29232,0.7678809762001038,81.0,2625.0
7010,584,29238,0.019671211019158363,82.0,1267.0
7010,584,29248,0.000578674953430891,83.0,2480.0
7010,553,27651,0.143070787191391,84.0,2305.0
7010,553,27653,2.2862637706566602e-05,85.0,3935.0
7010,553,27654,0.9996097683906555,86.0,2616.0
7010,553,27659,0.02150408923625946,87.0,2614.0
7010,553,27660,0.11751294881105423,88.0,7701.0
7010,553,27664,0.9258010983467102,89.0,1424.0
7010,553,27670,0.04132857173681259,90.0,4410.0
7010,553,27671,0.12950168550014496,91.0,4258.0
7010,553,27677,0.006929599214345217,92.0,1860.0
7010,553,27680,0.004562378395348787,93.0,3615.0
7010,553,27684,0.9375201463699341,94.0,1976.0
7010,553,27686,0.002440349431708455,95.0,1981.0
7010,553,27692,0.04599476233124733,96.0,3042.0
7010,553,27696,0.21366514265537262,97.0,2568.0
7010,173,8652,0.21939224004745483,98.0,4491.0
7010,173,8654,0.021487364545464516,99.0,1358.0
7010,173,8657,0.7233018279075623,100.0,2711.0
7010,173,8659,0.0014132080832496285,101.0,2159.0
7010,173,8668,0.1164969727396965,102.0,1543.0
7010,173,8669,0.9640907049179077,103.0,3047.0
7010,173,8670,0.0005506297457031906,104.0,1287.0
7010,173,8674,0.9966339468955994,105.0,3843.0
7010,173,8678,0.001898541348055005,106.0,2649.0
7010,173,8680,0.04263225197792053,107.0,3877.0
7010,173,8682,0.006772890686988831,108.0,2324.0
7010,173,8683,0.02768760174512863,109.0,2333.0
7010,173,8687,0.06167180463671684,110.0,4537.0
7010,173,8688,0.0007726612384431064,111.0,3162.0
7010,173,8689,0.0005025795544497669,112.0,5242.0
7010,173,8692,0.003912631422281265,113.0,1318.0
7010,173,8694,0.001610595965757966,114.0,5812.0
7010,173,8698,0.08197968453168869,115.0,1210.0
7010,173,8700,0.9538179039955139,116.0,3100.0
7010,226,11305,0.5493617653846741,117.0,2433.0
7010,226,11306,0.1569216549396515,118.0,3064.0
7010,226,11309,0.005382266826927662,119.0,2124.0
7010,226,11317,0.0001869229308795184,120.0,4981.0
7010,226,11318,0.6562483310699463,121.0,4226.0
7010,226,11324,0.17450225353240967,122.0,2413.0
7010,226,11325,0.5614914298057556,123.0,1876.0
7010,226,11326,0.13154098391532898,124.0,3129.0
7010,226,11327,0.007689947262406349,125.0,2467.0
7010,226,11329,0.9155834913253784,126.0,1839.0
7010,226,11330,0.919532299041748,127.0,4629.0
7010,226,11333,0.00523217860609293,128.0,3812.0
7010,226,11339,0.09663926810026169,129.0,2099.0
7010,226,11341,0.005249204114079475,130.0,5205.0
7010,226,11345,0.1086534634232521,131.0,1946.0
7010,1289,64454,0.22925251722335815,132.0,4118.0
7010,1289,64462,0.781539261341095,133.0,2336.0
7010,1289,64463,0.9119654893875122,134.0,2337.0
7010,1289,64472,0.12812013924121857,135.0,4626.0
7010,1289,64475,0.2051013559103012,136.0,2272.0
7010,1289,64478,0.002151788678020239,137.0,978.0
7010,1289,64479,0.9999895095825195,138.0,3848.0
7010,1289,64487,0.5296376943588257,139.0,1602.0
7010,1289,64495,0.4233328402042389,140.0,2227.0
7010,1289,64498,0.027119845151901245,141.0,4722.0
7010,443,22155,0.00022054577129893005,142.0,3124.0
7010,443,22156,0.03228013217449188,143.0,6022.0
7010,443,22159,0.3610455393791199,144.0,6104.0
7010,443,22162,0.1012454628944397,145.0,2102.0
7010,443,22166,0.15795813500881195,146.0,4339.0
7010,443,22167,0.881770133972168,147.0,2282.0
7010,443,22172,1.9007698938366957e-05,148.0,3176.0
7010,443,22177,0.35788506269454956,149.0,4007.0
7010,443,22184,0.028602415695786476,150.0,2853.0
7010,443,22188,0.7656193375587463,151.0,8985.0
7010,443,22193,0.013103594072163105,152.0,1229.0
7010,443,22195,0.012010694481432438,153.0,3420.0
7010,443,22197,0.09545958787202835,154.0,3101.0
7010,443,22199,0.000559238251298666,155.0,3783.0
7010,1558,77901,0.0021211213897913694,156.0,2658.0
7010,1558,77902,0.6055366396903992,157.0,3267.0
7010,1558,77904,0.9697392582893372,158.0,2959.0
7010,1558,77910,0.02651394158601761,159.0,5005.0
7010,1558,77912,0.06620549410581589,160.0,3621.0
7010,1558,77913,0.5830373764038086,161.0,6462.0
7010,1558,77917,0.7278863191604614,162.0,5427.0
7010,1558,77919,0.044521626085042953,163.0,2382.0
7010,1558,77923,0.032146845012903214,164.0,1877.0
7010,1558,77935,0.03394095227122307,165.0,4315.0
7010,1558,77938,0.004042536485940218,166.0,1291.0
7010,1558,77940,0.5465192198753357,167.0,1368.0
7010,1558,77942,0.010878465138375759,168.0,2963.0
7010,1558,77949,0.062102288007736206,169.0,3509.0
7010,1558,77950,7.877242751419544e-05,170.0,2784.0
7010,1093,54656,0.07244554162025452,171.0,4118.0
7010,1093,54659,0.31801649928092957,172.0,1306.0
7010,1093,54660,0.15579600632190704,173.0,3815.0
7010,1093,54664,0.9750168323516846,174.0,3392.0
7010,1093,54671,0.08011585474014282,175.0,3136.0
7010,1093,54677,0.00573958083987236,176.0,1220.0
7010,1093,54678,0.8387510776519775,177.0,4413.0
7010,1093,54682,0.0077043077908456326,178.0,1189.0
7010,1093,54683,0.18431377410888672,179.0,1542.0
7010,1093,54687,0.0005860720993950963,180.0,2636.0
7010,1093,54688,0.003638864029198885,181.0,4631.0
7010,1093,54689,0.03225761651992798,182.0,2620.0
7010,1093,54690,0.48819729685783386,183.0,3110.0
7010,1093,54691,0.7608680725097656,184.0,2547.0
7010,1093,54694,0.974891185760498,185.0,3558.0
7010,1093,54697,0.42463627457618713,186.0,3253.0
7010,538,26903,0.04463675245642662,187.0,2532.0
7010,538,26904,0.0057836174964904785,188.0,1180.0
7010,538,26909,0.2693135738372803,189.0,2654.0
7010,538,26910,0.9637250900268555,190.0,2881.0
7010,538,26911,0.11408879607915878,191.0,2442.0
7010,538,26914,0.10729603469371796,192.0,694.0
7010,538,26915,0.8473512530326843,193.0,1486.0
7010,538,26920,0.0014557648682966828,194.0,2387.0
7010,538,26921,0.03325112536549568,195.0,3690.0
7010,538,26923,0.9657546877861023,196.0,2851.0
7010,538,26926,0.8180696964263916,197.0,5860.0
7010,538,26927,0.6422281265258789,198.0,2807.0
7010,538,26930,3.264207043685019e-05,199.0,1848.0
7010,538,26931,0.03931218758225441,200.0,2845.0
7010,538,26932,0.023302650079131126,201.0,4613.0
7010,538,26945,0.9940966367721558,202.0,3497.0
7010,563,28152,0.2694992125034332,203.0,3025.0
7010,563,28155,0.6323403120040894,204.0,1688.0
7010,563,28156,0.4869709312915802,205.0,3024.0
7010,563,28157,0.028536522760987282,206.0,2284.0
7010,563,28159,0.0003783663851208985,207.0,2517.0
7010,563,28161,0.001170304254628718,208.0,2053.0
7010,563,28163,0.9845277667045593,209.0,1995.0
7010,563,28170,0.7832382917404175,210.0,2513.0
7010,563,28177,0.013698656111955643,211.0,1932.0
7010,563,28179,0.0011809219140559435,212.0,5323.0
7010,563,28182,0.00029322714544832706,213.0,3223.0
7010,563,28187,0.001976226456463337,214.0,2854.0
7010,563,28189,0.3513988256454468,215.0,755.0
7010,563,28190,0.040691036731004715,216.0,4262.0
7010,563,28196,0.030100353062152863,217.0,2777.0
7010,563,28198,0.07511218637228012,218.0,1238.0
7010,563,28199,0.0016845855861902237,219.0,3972.0
7010,1554,77701,0.00033181693288497627,220.0,2613.0
7010,1554,77702,0.9907497763633728,221.0,2613.0
7010,1554,77706,0.029859593138098717,222.0,4926.0
7010,1554,77709,0.7294188141822815,223.0,1362.0
7010,1554,77713,0.00013692806533072144,224.0,2479.0
7010,1554,77714,0.5794590711593628,225.0,2058.0
7010,1554,77717,1.1937674571527168e-05,226.0,2223.0
7010,1554,77719,0.334069162607193,227.0,1659.0
7010,1554,77724,0.889766275882721,228.0,4411.0
7010,1554,77727,0.0011750415433198214,229.0,4919.0
7010,1554,77728,0.00137720862403512,230.0,1481.0
7010,1554,77736,0.9904283285140991,231.0,1580.0
7010,1554,77738,0.008256747387349606,232.0,3539.0
7010,1554,77742,0.013494313694536686,233.0,4442.0
7010,1554,77745,0.9866815805435181,234.0,2211.0
7010,1554,77749,0.7898086309432983,235.0,2995.0
7010,1062,53102,0.7862811088562012,236.0,3125.0
7010,1062,53105,0.09678427875041962,237.0,4503.0
7010,1062,53115,0.022114958614110947,238.0,1062.0
7010,1062,53118,0.8910967111587524,239.0,5223.0
7010,1062,53119,6.486726488219574e-05,240.0,1961.0
7010,1062,53123,0.9356096982955933,241.0,3918.0
7010,1062,53125,0.9892476201057434,242.0,3101.0
7010,1062,53127,0.31261420249938965,243.0,1722.0
7010,1062,53129,0.21610939502716064,244.0,3979.0
7010,1062,53135,0.008968413807451725,245.0,2417.0
7010,1062,53138,0.4453834295272827,246.0,2026.0
7010,1062,53140,0.01612815074622631,247.0,3773.0
7010,1062,53144,0.4972263276576996,248.0,3137.0
7010,1062,53150,0.0009084632620215416,249.0,1541.0
7010,775,38752,0.11380436271429062,250.0,1371.0
7010,775,38753,0.03767852857708931,251.0,3095.0
7010,775,38754,0.22369098663330078,252.0,1248.0
7010,775,38756,0.022593727335333824,253.0,2674.0
7010,775,38758,0.0756349191069603,254.0,2767.0
7010,775,38759,0.9995367527008057,255.0,1153.0
7010,775,38764,0.8041620850563049,256.0,1074.0
7010,775,38766,0.09273377805948257,257.0,3528.0
7010,775,38771,0.0540175661444664,258.0,4588.0
7010,775,38772,0.34575602412223816,259.0,3181.0
7010,775,38773,0.12293657660484314,260.0,4529.0
7010,775,38774,0.0392908938229084,261.0,2776.0
7010,775,38777,0.0016409248346462846,262.0,1216.0
7010,775,38778,0.004586157854646444,263.0,1961.0
7010,775,38787,0.2768014967441559,264.0,3931.0
7010,775,38788,0.9102910757064819,265.0,3598.0
7010,1162,58102,0.9969391822814941,266.0,4380.0
7010,1162,58106,0.2762417197227478,267.0,2649.0
7010,1162,58114,0.003097038483247161,268.0,1252.0
7010,1162,58116,0.07080931216478348,269.0,4044.0
