run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6987,0,21,0.04961179196834564,0.0,293.0
6987,0,42,0.006902546621859074,1.0,2169.0
6987,2,105,0.19405531883239746,2.0,2879.0
6987,2,115,0.06768939644098282,3.0,1485.0
6987,2,144,0.42455098032951355,4.0,571.0
6987,3,165,0.8171120285987854,5.0,1950.0
6987,3,175,0.9488920569419861,6.0,2999.0
6987,3,196,0.756463348865509,7.0,568.0
6987,3,200,0.7787281274795532,8.0,3113.0
6987,4,205,0.6544082164764404,9.0,877.0
6987,4,220,0.3725399971008301,10.0,3492.0
6987,4,239,0.00860277283936739,11.0,1152.0
6987,4,245,0.35600340366363525,12.0,2791.0
6987,4,246,0.07123016566038132,13.0,3272.0
6987,6,309,0.6060401797294617,14.0,1740.0
6987,7,356,0.4718550145626068,15.0,2854.0
6987,7,358,0.789588451385498,16.0,2422.0
6987,7,374,0.7379357218742371,17.0,2063.0
6987,7,381,0.00010945117537630722,18.0,1123.0
6987,8,408,0.5647211074829102,19.0,1914.0
6987,8,425,0.8139215707778931,20.0,1111.0
6987,8,429,0.3853048086166382,21.0,2099.0
6687,42,2125,0.9097687005996704,1530.0,1418.0
6687,43,2199,0.043439898639917374,1531.0,2342.0
6687,44,2203,0.3696487247943878,1532.0,2123.0
6687,44,2209,0.004131719004362822,1533.0,3914.0
6687,44,2235,0.0007115374901331961,1534.0,4291.0
6687,44,2243,0.09001968801021576,1535.0,2910.0
6687,45,2252,0.4639250338077545,1536.0,2181.0
6687,45,2256,0.42260631918907166,1537.0,1637.0
6687,45,2259,0.586965799331665,1538.0,2028.0
6687,45,2262,0.6296783685684204,1539.0,1347.0
6687,45,2267,0.0022461432963609695,1540.0,2189.0
6687,45,2284,0.13463763892650604,1541.0,1057.0
6687,46,2309,0.17706608772277832,1542.0,3058.0
6687,46,2316,8.273224375443533e-05,1543.0,2640.0
6687,46,2322,0.012470711953938007,1544.0,2575.0
6687,47,2353,0.8956392407417297,1545.0,2451.0
6687,47,2364,0.7911881804466248,1546.0,2324.0
6687,47,2374,0.03193792328238487,1547.0,2424.0
6687,47,2385,0.00567008787766099,1548.0,2623.0
6687,48,2410,0.784601092338562,1549.0,8068.0
6687,48,2420,0.9963539838790894,1550.0,3287.0
6687,48,2429,0.2505966126918793,1551.0,1788.0
6687,48,2431,0.16737951338291168,1552.0,7894.0
6687,48,2445,0.08112024515867233,1553.0,3718.0
6687,49,2451,0.0026218160055577755,1554.0,876.0
6687,49,2452,0.297525018453598,1555.0,2009.0
6676,155,7755,0.012951493263244629,48.0,5962.0
6676,155,7761,0.004833862651139498,49.0,5410.0
6676,155,7773,0.8106100559234619,50.0,3666.0
6676,155,7777,0.9362398386001587,51.0,1575.0
6676,155,7786,0.003417361993342638,52.0,1240.0
6676,156,7825,0.9994114637374878,53.0,1469.0
6676,156,7831,0.9993969202041626,54.0,3384.0
6676,156,7833,0.1636071354150772,55.0,1873.0
6676,156,7844,0.0028719843830913305,56.0,3109.0
6676,157,7854,0.1441095918416977,57.0,2444.0
6676,157,7864,0.45201376080513,58.0,2375.0
6676,157,7886,0.38406845927238464,59.0,806.0
6676,157,7899,0.023731227964162827,60.0,3683.0
6676,158,7908,0.9716548323631287,61.0,1552.0
6676,158,7928,0.9763378500938416,62.0,1940.0
6676,158,7938,0.517177402973175,63.0,2984.0
6676,159,7954,0.8612245917320251,64.0,2491.0
6676,159,7958,0.8863621950149536,65.0,1904.0
6676,159,7981,0.03403867781162262,66.0,2294.0
