run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5237,47,2357,0.8462743163108826,0.0,2201.0
5237,47,2372,0.4634731411933899,1.0,1633.0
5237,50,2505,0.9955892562866211,2.0,2998.0
5237,51,2576,0.7175025939941406,3.0,3343.0
5237,52,2612,0.20623907446861267,4.0,742.0
5237,52,2616,0.5788437128067017,5.0,1919.0
5237,52,2631,0.8053274750709534,6.0,2833.0
5237,53,2691,0.9854812026023865,7.0,1749.0
5237,54,2701,0.05563344061374664,8.0,4204.0
5237,55,2794,0.8059623837471008,9.0,2546.0
5237,56,2813,0.02583388239145279,10.0,4402.0
5168,7,370,0.9128437638282776,11.0,1516.0
5168,12,646,0.6311156749725342,12.0,1208.0
5332,90,4518,0.08112280070781708,13.0,3221.0
5332,91,4588,0.9368575215339661,14.0,206.0
5332,91,4594,0.9554346203804016,15.0,2862.0
5332,93,4683,0.09472436457872391,16.0,894.0
5332,93,4698,0.4030080735683441,17.0,4714.0
5332,94,4706,0.6475688219070435,18.0,1812.0
5332,96,4832,0.3037340044975281,19.0,567.0
5332,96,4835,0.8036429286003113,20.0,1897.0
5332,97,4869,0.6181309223175049,21.0,2757.0
5332,97,4876,0.03779580444097519,22.0,2440.0
5332,97,4887,0.9677444100379944,23.0,1296.0
5332,99,4975,0.0011728632962331176,24.0,2743.0
5332,99,4982,0.0438874252140522,25.0,1724.0
5339,90,4502,0.9904041290283203,26.0,2939.0
5339,91,4556,0.3858676254749298,27.0,1428.0
5339,92,4604,0.1831791251897812,28.0,1631.0
5339,93,4695,0.138632670044899,29.0,4759.0
5339,96,4846,0.004367940127849579,30.0,2052.0
5339,96,4850,0.27240532636642456,31.0,1684.0
5339,97,4871,0.21289154887199402,32.0,2085.0
5339,97,4892,0.0005285236984491348,33.0,3761.0
5339,98,4923,0.620782196521759,34.0,3797.0
5339,99,4960,0.9999090433120728,35.0,2964.0
5339,99,4972,0.6081481575965881,36.0,1463.0
5339,99,4983,0.23286092281341553,37.0,3928.0
5332,80,4013,0.9960361123085022,38.0,1648.0
5332,80,4046,0.163685604929924,39.0,1112.0
5332,81,4056,0.6923595666885376,40.0,3401.0
5332,82,4109,0.0006801135023124516,41.0,2046.0
5332,82,4143,0.16539791226387024,42.0,1318.0
5332,83,4169,0.7369768023490906,43.0,3173.0
5332,83,4172,0.10100468248128891,44.0,1147.0
5332,83,4183,0.6836435198783875,45.0,3317.0
5332,84,4208,0.3845766484737396,46.0,1436.0
5332,84,4242,0.42512717843055725,47.0,1698.0
5332,85,4297,0.10183944553136826,48.0,2101.0
5332,87,4361,0.8978837132453918,49.0,1895.0
5332,88,4408,0.004095972515642643,50.0,1419.0
5332,89,4478,0.999603807926178,51.0,1492.0
5341,10,501,0.029444066807627678,52.0,264.0
5341,10,503,0.959283173084259,53.0,883.0
5341,10,515,0.15635603666305542,54.0,2861.0
5341,11,561,0.0921485647559166,55.0,534.0
5341,11,568,0.6749451756477356,56.0,1351.0
5341,12,606,0.8898537158966064,57.0,682.0
5341,12,627,0.4233357608318329,58.0,2428.0
5341,13,678,0.5679306387901306,59.0,2239.0
5341,15,762,0.9603440165519714,60.0,1124.0
5341,15,781,0.33415859937667847,61.0,1879.0
5341,16,844,0.5505979657173157,62.0,1976.0
5341,17,858,0.8822944164276123,63.0,1767.0
5341,18,925,0.00846901535987854,64.0,3943.0
5341,18,934,0.8793702125549316,65.0,2063.0
5341,19,972,0.004203850403428078,66.0,3352.0
5341,19,998,0.7999475598335266,67.0,2335.0
5227,21,1084,0.013165968470275402,68.0,2477.0
5227,31,1599,0.9875940680503845,69.0,1624.0
5167,4,231,0.04493798688054085,70.0,1334.0
5167,4,233,0.926608681678772,71.0,3899.0
5167,20,1049,0.7591115236282349,72.0,1757.0
5167,21,1080,0.46107912063598633,73.0,1311.0
5167,26,1340,0.7225185632705688,74.0,882.0
5235,66,3301,0.9626234769821167,75.0,2092.0
5235,67,3358,0.995860755443573,76.0,2533.0
5235,69,3477,0.05697447434067726,77.0,928.0
5235,71,3569,0.25882843136787415,78.0,3821.0
5235,71,3573,0.3357941508293152,79.0,1567.0
5235,71,3583,0.44736912846565247,80.0,1959.0
5235,71,3587,0.17334862053394318,81.0,940.0
5235,73,3651,0.40408650040626526,82.0,2784.0
5235,73,3669,0.4192717373371124,83.0,1551.0
5235,75,3790,0.9543167352676392,84.0,925.0
5168,2,125,0.38338395953178406,85.0,878.0
5168,2,142,0.0946522206068039,86.0,3760.0
5168,5,253,0.010843446478247643,87.0,1622.0
5168,5,268,0.7591333389282227,88.0,1870.0
5168,5,273,0.46324267983436584,89.0,955.0
5168,18,918,0.9997147917747498,90.0,2328.0
5168,18,935,0.9348282217979431,91.0,2725.0
5332,60,3016,0.906069815158844,92.0,788.0
5332,61,3080,0.6797543168067932,93.0,2159.0
5332,63,3154,0.9927188158035278,94.0,4470.0
5332,63,3155,0.6688706278800964,95.0,3364.0
5332,63,3194,0.003196063218638301,96.0,3029.0
5332,64,3245,0.4739607572555542,97.0,3379.0
5332,64,3246,0.9896087050437927,98.0,1081.0
5332,65,3251,0.999058187007904,99.0,758.0
5332,66,3338,0.9945433139801025,100.0,2183.0
5332,67,3377,0.9998595714569092,101.0,1422.0
5332,68,3423,0.9024888873100281,102.0,971.0
5332,69,3468,0.7163963913917542,103.0,2292.0
5332,69,3480,0.08616527915000916,104.0,1582.0
5235,0,12,0.8933790922164917,105.0,971.0
5235,0,18,0.9906052947044373,106.0,2285.0
5235,0,22,0.7865341305732727,107.0,487.0
5154,182,9108,0.5601417422294617,108.0,6276.0
5154,188,9437,0.04765621945261955,109.0,3168.0
5154,200,10043,0.9937942028045654,110.0,950.0
5215,16,801,0.8973280191421509,111.0,1636.0
5215,20,1047,0.14045952260494232,112.0,2394.0
5215,21,1085,0.9945917725563049,113.0,1465.0
5215,28,1414,0.7624589204788208,114.0,1459.0
5215,34,1722,0.39953896403312683,115.0,2676.0
5215,42,2142,0.049897510558366776,116.0,4510.0
5171,2,134,0.9683987498283386,117.0,749.0
5171,2,142,0.15828892588615417,118.0,2746.0
5171,4,211,0.3668460547924042,119.0,2601.0
5171,4,213,0.17702467739582062,120.0,1409.0
5171,4,229,0.2324122041463852,121.0,918.0
5171,5,255,0.9951766729354858,122.0,1393.0
5171,5,293,0.8070900440216064,123.0,1409.0
5171,5,300,0.5853207111358643,124.0,2583.0
5171,6,307,0.9964415431022644,125.0,480.0
5171,6,314,0.19803249835968018,126.0,2329.0
5171,6,335,0.024840623140335083,127.0,1425.0
5171,10,543,0.7321200966835022,128.0,2132.0
5326,62,3106,0.2942347824573517,129.0,2736.0
5326,62,3111,0.9567495584487915,130.0,3619.0
5326,62,3136,0.999572217464447,131.0,752.0
5326,63,3179,0.9787919521331787,132.0,2988.0
5326,65,3265,0.430206298828125,133.0,2557.0
5326,67,3365,0.9624686241149902,134.0,1259.0
5326,68,3409,0.8397653102874756,135.0,3272.0
5326,68,3424,0.7065370082855225,136.0,3038.0
5326,68,3425,0.003819111967459321,137.0,1408.0
5326,71,3593,0.7299004197120667,138.0,3383.0
5203,23,1157,0.12967784702777863,139.0,2281.0
5203,23,1177,0.811640739440918,140.0,2547.0
5223,20,1006,0.01995372213423252,141.0,913.0
5223,20,1018,0.9782614707946777,142.0,682.0
5223,20,1020,0.9904719591140747,143.0,2250.0
5223,20,1031,0.9998326301574707,144.0,1166.0
5223,20,1038,0.9054491519927979,145.0,2492.0
5223,20,1046,0.998776376247406,146.0,1842.0
5223,21,1064,0.9264565110206604,147.0,1000.0
5223,21,1068,0.6512402892112732,148.0,1398.0
5223,21,1074,0.5676321983337402,149.0,1071.0
5223,21,1096,0.0037448047660291195,150.0,418.0
5223,22,1111,0.04051567241549492,151.0,2575.0
5223,22,1126,0.5893423557281494,152.0,3229.0
5223,22,1129,0.9516280293464661,153.0,802.0
5223,22,1130,0.9955049157142639,154.0,2648.0
5223,22,1133,0.004495182074606419,155.0,2195.0
5223,23,1154,0.21835117042064667,156.0,2209.0
5223,23,1159,0.014232616871595383,157.0,493.0
5223,23,1182,0.20995208621025085,158.0,3094.0
5223,23,1184,0.07304975390434265,159.0,2677.0
5223,23,1190,0.008187487721443176,160.0,649.0
5223,24,1202,0.2323152720928192,161.0,1260.0
5223,24,1206,0.4058671295642853,162.0,2041.0
5223,24,1212,0.7210544347763062,163.0,2464.0
5223,24,1225,0.4497978687286377,164.0,642.0
5223,24,1241,0.4017636179924011,165.0,2638.0
5223,25,1253,0.2676628530025482,166.0,3412.0
5223,26,1341,0.876935601234436,167.0,830.0
5223,27,1358,0.2561356723308563,168.0,917.0
5223,27,1368,0.43559467792510986,169.0,4518.0
5223,27,1378,0.9131251573562622,170.0,985.0
5223,28,1406,0.25442054867744446,171.0,2256.0
5223,28,1420,0.831371545791626,172.0,1022.0
5223,28,1446,0.9678022265434265,173.0,499.0
5223,28,1448,0.3232583701610565,174.0,1295.0
5223,29,1468,0.3556319773197174,175.0,2041.0
5223,29,1471,0.9969525337219238,176.0,1419.0
5223,29,1474,0.05274064838886261,177.0,1574.0
5235,32,1602,0.9999825954437256,178.0,1483.0
5235,32,1640,0.24987515807151794,179.0,1183.0
5235,32,1649,0.9631893634796143,180.0,830.0
5235,33,1657,0.3928678333759308,181.0,2186.0
5235,33,1664,0.9993433356285095,182.0,3179.0
5235,38,1917,0.00012084424088243395,183.0,2285.0
5235,43,2156,0.21935322880744934,184.0,3866.0
5235,43,2157,0.611911416053772,185.0,3139.0
5235,43,2164,0.03521335497498512,186.0,2356.0
5235,48,2434,0.016688505187630653,187.0,2561.0
5235,48,2449,0.3577902317047119,188.0,3189.0
5235,50,2516,0.8779192566871643,189.0,2143.0
5235,50,2540,0.9990034699440002,190.0,1508.0
5337,50,2517,0.5767979025840759,191.0,3745.0
5337,50,2532,0.364868700504303,192.0,503.0
5337,51,2580,0.8566194772720337,193.0,1406.0
5337,51,2587,0.017582163214683533,194.0,2982.0
5337,52,2617,0.02154611609876156,195.0,3504.0
5337,52,2625,0.01950627751648426,196.0,1807.0
5337,53,2651,0.09126818180084229,197.0,1922.0
5337,53,2656,0.7507960200309753,198.0,2121.0
5337,54,2747,0.8944529294967651,199.0,1205.0
5337,55,2757,0.9907378554344177,200.0,2262.0
5337,55,2759,0.9055875539779663,201.0,3485.0
5337,55,2763,0.7082489132881165,202.0,3050.0
5337,55,2771,0.019414519891142845,203.0,2577.0
5337,55,2797,0.9956969022750854,204.0,1279.0
5337,56,2838,0.9774158596992493,205.0,1004.0
5337,56,2844,0.4135963022708893,206.0,2922.0
5337,58,2903,0.24591496586799622,207.0,3196.0
5337,58,2930,0.8918481469154358,208.0,2542.0
5337,59,2993,0.1383538544178009,209.0,4239.0
