run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5233,60,3003,0.007348125800490379,4011.0,2137.0
5233,68,3414,0.045043446123600006,4012.0,1067.0
5233,68,3431,0.7170882225036621,4013.0,1645.0
5233,74,3702,0.0013144767144694924,4014.0,803.0
5326,124,6237,0.04829559475183487,2854.0,1167.0
5326,124,6240,0.9987037181854248,2855.0,3442.0
5326,124,6242,0.9101436138153076,2856.0,1078.0
5326,124,6243,0.9463415145874023,2857.0,1210.0
5326,126,6339,0.0023727144580334425,2858.0,1009.0
5326,127,6358,0.9989845156669617,2859.0,1995.0
5326,128,6443,0.8084099292755127,2860.0,2547.0
5326,130,6519,0.9800134301185608,2861.0,1498.0
5326,130,6534,0.1073659136891365,2862.0,2815.0
5326,131,6574,0.9994522929191589,2863.0,929.0
5341,180,9034,0.0034425179474055767,522.0,2054.0
5341,182,9124,0.8963039517402649,523.0,608.0
5341,183,9199,0.04518301784992218,524.0,2263.0
5341,184,9220,0.011142564006149769,525.0,2044.0
5341,186,9303,0.8555954694747925,526.0,3965.0
5341,187,9352,0.0032253407407552004,527.0,65.0
5341,189,9461,0.0076308343559503555,528.0,3442.0
5341,189,9465,0.003990157041698694,529.0,405.0
5341,189,9467,0.8111134767532349,530.0,2103.0
5229,1,72,0.7671828866004944,23.0,2135.0
5229,1,73,0.8432604074478149,24.0,2074.0
5229,1,76,0.8624874949455261,25.0,1116.0
5229,1,78,0.4236656129360199,26.0,3204.0
5229,1,87,0.004406735301017761,27.0,1869.0
5229,2,114,0.45027825236320496,28.0,2545.0
5229,3,154,0.8748242259025574,29.0,2450.0
5229,3,169,0.01682901568710804,30.0,348.0
5229,3,190,0.008984142914414406,31.0,4413.0
5229,4,214,0.3526770770549774,32.0,2572.0
5229,4,225,0.014451961033046246,33.0,1106.0
5229,5,251,0.978839099407196,34.0,2892.0
5229,5,268,0.4564915895462036,35.0,2485.0
5229,5,273,1.142105134022131e-06,36.0,1304.0
5229,6,309,0.5995292067527771,37.0,2530.0
5229,6,338,0.001589482300914824,38.0,1722.0
5229,7,360,0.005370991304516792,39.0,432.0
5229,7,381,0.3965463936328888,40.0,1184.0
5229,8,417,0.05422462895512581,41.0,2088.0
5229,8,447,0.28418099880218506,42.0,2009.0
5229,9,498,0.11367461085319519,43.0,1507.0
5229,10,517,0.9818016886711121,44.0,2668.0
5216,20,1016,0.29240110516548157,45.0,2385.0
5216,39,1952,0.18081510066986084,46.0,2643.0
5216,39,1957,0.24191595613956451,47.0,1353.0
5216,40,2009,0.9848795533180237,48.0,256.0
5216,52,2613,0.050104476511478424,49.0,1273.0
5216,53,2664,0.09083396941423416,50.0,3569.0
5216,54,2706,0.07270823419094086,51.0,2270.0
5216,54,2742,0.0015270509757101536,52.0,2435.0
5216,57,2891,0.0843900740146637,53.0,4190.0
5216,57,2893,0.36524033546447754,54.0,2022.0
5330,25,1295,0.9775658845901489,55.0,4468.0
5330,26,1309,0.14587841928005219,56.0,1446.0
5330,26,1318,0.9943417310714722,57.0,2069.0
5330,26,1335,0.9997087121009827,58.0,2461.0
5330,27,1364,0.6834965348243713,59.0,3413.0
5330,28,1436,0.11637677997350693,60.0,1458.0
5330,28,1445,0.9742311835289001,61.0,1095.0
5330,28,1448,0.9812845587730408,62.0,3793.0
5330,29,1451,0.5322193503379822,63.0,2947.0
5330,29,1458,0.3563939929008484,64.0,2253.0
5330,29,1461,0.12344903498888016,65.0,605.0
5330,29,1471,0.9626961350440979,66.0,1990.0
5214,11,585,0.1141715794801712,67.0,3411.0
5214,11,599,0.9245564341545105,68.0,2645.0
5214,14,729,0.08609405159950256,69.0,1787.0
