run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1043,52162,0.3340386748313904,0.0,1600.0
7010,1043,52165,0.1684262603521347,1.0,540.0
7010,1043,52166,0.875739336013794,2.0,2153.0
7010,1043,52169,0.03834310546517372,3.0,1934.0
7010,1043,52170,0.7080268859863281,4.0,675.0
7010,1043,52171,0.9693318009376526,5.0,1320.0
7010,1043,52173,0.06300728023052216,6.0,370.0
7010,1043,52188,0.4105135500431061,7.0,4544.0
7010,1043,52189,0.225277841091156,8.0,266.0
7010,1043,52192,0.09701887518167496,9.0,3291.0
7010,1043,52194,0.47771018743515015,10.0,1647.0
7010,1043,52197,0.9956287145614624,11.0,1464.0
7010,1276,63808,0.13355304300785065,12.0,2134.0
7010,1276,63811,0.006163801997900009,13.0,908.0
7010,1276,63812,0.23125150799751282,14.0,1180.0
7010,1276,63820,0.004400973673909903,15.0,955.0
7010,1276,63823,0.016530105844140053,16.0,362.0
7010,1276,63826,0.37461957335472107,17.0,1292.0
7010,1276,63827,0.6634714007377625,18.0,1935.0
7010,1276,63830,0.0025012886617332697,19.0,328.0
7010,1276,63831,0.24060851335525513,20.0,1405.0
7010,1276,63832,0.02461502142250538,21.0,13.0
7010,1276,63833,0.5846593379974365,22.0,4181.0
7010,1276,63846,0.9700068831443787,23.0,1589.0
7010,1276,63849,0.9766925573348999,24.0,616.0
7010,1276,63850,0.007198117207735777,25.0,643.0
7010,908,45401,0.8739863038063049,26.0,988.0
7010,908,45402,0.06426798552274704,27.0,1402.0
7010,908,45404,0.05086958780884743,28.0,20.0
7010,908,45408,0.029839061200618744,29.0,2927.0
7010,908,45409,0.06065458059310913,30.0,507.0
7010,908,45413,0.29127755761146545,31.0,1822.0
7010,908,45416,0.984819769859314,32.0,1975.0
7010,908,45417,0.20615345239639282,33.0,822.0
7010,908,45419,0.919023871421814,34.0,3339.0
7010,908,45420,0.04923146218061447,35.0,2345.0
7010,908,45423,0.6296154260635376,36.0,1780.0
7010,908,45426,0.0698019489645958,37.0,792.0
7010,908,45436,0.8365827798843384,38.0,1135.0
7010,908,45439,0.12298444658517838,39.0,3547.0
7010,908,45445,0.0006096851429902017,40.0,1045.0
7010,908,45446,0.2843112647533417,41.0,418.0
7010,1304,65205,0.2615525722503662,42.0,3300.0
7010,1304,65211,0.0001654094085097313,43.0,1344.0
7010,1304,65212,0.11975031346082687,44.0,1401.0
7010,1304,65214,0.023491719737648964,45.0,2191.0
7010,1304,65215,0.9951735138893127,46.0,1348.0
7010,1304,65216,0.046434186398983,47.0,2082.0
7010,1304,65217,0.566227376461029,48.0,720.0
7010,1304,65218,0.9593707323074341,49.0,2568.0
7010,1304,65221,0.5740106701850891,50.0,796.0
7010,1304,65223,0.3171175718307495,51.0,2160.0
7010,1304,65228,0.9957442879676819,52.0,959.0
7010,1304,65229,0.8829888701438904,53.0,1226.0
7010,1304,65230,0.6210347414016724,54.0,1015.0
7010,1304,65232,0.8662299513816833,55.0,872.0
7010,1304,65233,0.6099931001663208,56.0,887.0
7010,1304,65242,0.8667314052581787,57.0,1075.0
7010,1304,65244,0.029889464378356934,58.0,1039.0
7010,1304,65249,0.6216288805007935,59.0,2924.0
7010,1249,62451,0.7462962865829468,60.0,1281.0
7010,1249,62452,0.9918404817581177,61.0,1856.0
7010,1249,62456,0.8619948625564575,62.0,3414.0
7010,1249,62462,0.010581307113170624,63.0,1875.0
7010,1249,62467,0.5458459258079529,64.0,1197.0
7010,1249,62468,0.06814472377300262,65.0,1423.0
7010,1249,62472,0.5466273427009583,66.0,1419.0
7010,1249,62478,0.9674593806266785,67.0,782.0
7010,1249,62479,0.0004687432083301246,68.0,4195.0
7010,1249,62481,0.9846753478050232,69.0,2345.0
7010,1249,62483,0.09267733246088028,70.0,1440.0
7010,1249,62484,0.9949110150337219,71.0,1126.0
7010,1249,62490,0.5350730419158936,72.0,514.0
7010,1249,62491,0.06582983583211899,73.0,1838.0
7010,1249,62492,0.8283324241638184,74.0,1713.0
7010,1249,62493,0.7165112495422363,75.0,1346.0
7010,1249,62497,0.9934060573577881,76.0,1273.0
7010,1249,62500,0.15855631232261658,77.0,1344.0
7010,893,44651,0.6764074563980103,78.0,903.0
7010,893,44654,0.9881073832511902,79.0,1996.0
7010,893,44656,0.169631227850914,80.0,467.0
7010,893,44658,0.9251028895378113,81.0,1056.0
7010,893,44659,0.9987316727638245,82.0,2311.0
7010,893,44663,0.0243984367698431,83.0,2887.0
7010,893,44670,0.6587549448013306,84.0,3591.0
7010,893,44678,0.04835741966962814,85.0,313.0
7010,893,44679,0.8830905556678772,86.0,1129.0
7010,893,44680,0.1413908302783966,87.0,780.0
7010,893,44684,0.20833973586559296,88.0,1451.0
7010,893,44686,0.0015249925199896097,89.0,4482.0
7010,893,44696,0.0017161326250061393,90.0,1710.0
7010,893,44698,0.047864895313978195,91.0,1192.0
7010,893,44699,0.018872899934649467,92.0,477.0
7010,737,36853,0.8489589095115662,93.0,372.0
7010,737,36855,0.03347880765795708,94.0,1098.0
7010,737,36858,0.7919111847877502,95.0,1313.0
7010,737,36860,0.9992951154708862,96.0,923.0
7010,737,36863,0.09947491437196732,97.0,3147.0
7010,737,36868,0.6783811450004578,98.0,2309.0
7010,737,36872,0.0031821448355913162,99.0,1003.0
7010,737,36874,0.8092305064201355,100.0,2112.0
