run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5994,32,1608,0.6058765649795532,0.0,1288.0
5994,33,1698,0.048349034041166306,1.0,1619.0
5994,34,1715,0.05741605535149574,2.0,4248.0
5994,34,1718,0.38222891092300415,3.0,3194.0
5994,35,1762,0.9751964807510376,4.0,1149.0
5994,38,1903,0.1294730007648468,5.0,1692.0
5994,39,2000,0.2351975291967392,6.0,1015.0
5994,43,2164,0.9513912796974182,7.0,4783.0
5994,43,2177,0.9167176485061646,8.0,2198.0
5994,43,2189,0.25787651538848877,9.0,3633.0
5985,31,1564,0.6420595645904541,10.0,1568.0
5947,121,6078,0.0004913556622341275,11.0,2110.0
5947,123,6153,0.9233761429786682,12.0,1818.0
5947,123,6176,0.03281883895397186,13.0,989.0
5947,124,6241,0.9021456837654114,14.0,3871.0
5947,124,6245,0.9508049488067627,15.0,2233.0
5947,124,6246,0.9929226636886597,16.0,2075.0
5947,125,6266,0.763878345489502,17.0,888.0
5947,125,6282,0.9144006371498108,18.0,1582.0
5947,125,6286,0.0593121200799942,19.0,1407.0
5947,125,6300,0.005910968407988548,20.0,1696.0
5977,159,7952,0.9995766282081604,21.0,1550.0
5937,27,1387,0.0004409564717207104,22.0,2265.0
5937,29,1462,0.46467599272727966,23.0,1741.0
5937,30,1515,0.7255478501319885,24.0,2543.0
5937,30,1525,0.9989707469940186,25.0,1605.0
5937,31,1554,2.23374881898053e-05,26.0,3311.0
5937,31,1582,0.8346999287605286,27.0,2086.0
5937,32,1645,0.04868769273161888,28.0,1815.0
5937,33,1665,0.12352665513753891,29.0,2030.0
5937,33,1667,0.2230769693851471,30.0,709.0
5937,34,1722,0.4199104309082031,31.0,5075.0
5937,34,1746,0.9844033718109131,32.0,1195.0
5937,35,1777,0.1411726176738739,33.0,1102.0
5937,35,1796,0.008885269053280354,34.0,2326.0
5937,36,1802,0.4860738515853882,35.0,1947.0
5937,36,1810,0.9841414093971252,36.0,3919.0
5937,36,1821,0.0008696353761479259,37.0,2974.0
5937,36,1822,0.14714644849300385,38.0,4311.0
5979,128,6422,0.4017978310585022,39.0,5496.0
5979,128,6433,0.8497337102890015,40.0,4238.0
5979,130,6523,0.9472718834877014,41.0,2069.0
5979,130,6541,0.8463465571403503,42.0,1480.0
5979,131,6563,0.0005389415309764445,43.0,1889.0
5979,131,6588,0.0012796162627637386,44.0,3382.0
5979,132,6642,0.0763542652130127,45.0,1964.0
5979,133,6652,0.7529545426368713,46.0,1308.0
5979,133,6685,0.9479151964187622,47.0,1630.0
5979,136,6808,0.9976333379745483,48.0,2445.0
5979,136,6836,0.001129558659158647,49.0,2223.0
5979,137,6866,0.14281295239925385,50.0,4228.0
5979,139,6973,0.007523128297179937,51.0,3103.0
5979,139,6984,0.9299191236495972,52.0,1967.0
5948,56,2814,0.014530859887599945,53.0,2578.0
5948,56,2819,0.9998701810836792,54.0,2787.0
5948,56,2820,0.0007053057197481394,55.0,5361.0
5947,88,4431,0.05700166895985603,56.0,4448.0
5947,89,4500,0.996260404586792,57.0,1855.0
5947,91,4591,0.20918095111846924,58.0,961.0
5947,91,4598,0.18341709673404694,59.0,1119.0
5985,107,5381,0.33207347989082336,60.0,2064.0
5985,110,5519,0.220637708902359,61.0,3150.0
5947,110,5516,0.4772354066371918,62.0,2367.0
5947,110,5535,0.9980393052101135,63.0,2756.0
5947,110,5536,0.8922591209411621,64.0,2474.0
5947,111,5569,0.023901253938674927,65.0,1096.0
5947,111,5580,0.03420258313417435,66.0,3818.0
5947,112,5606,0.953556478023529,67.0,1068.0
5947,112,5648,0.020478319376707077,68.0,2569.0
5947,113,5665,0.6433352828025818,69.0,1408.0
5947,143,7161,0.10246367752552032,70.0,1177.0
5947,144,7207,0.005310696549713612,71.0,3910.0
5947,144,7223,0.1367407739162445,72.0,4330.0
5947,145,7264,0.9997407793998718,73.0,2295.0
5947,148,7407,0.9972476363182068,74.0,2809.0
5947,148,7447,0.8758571743965149,75.0,2007.0
5947,150,7550,0.9364946484565735,76.0,1515.0
5947,155,7768,0.07963402569293976,77.0,6585.0
5977,1,55,0.581948459148407,78.0,2521.0
5937,37,1852,0.8933840394020081,79.0,697.0
5937,37,1885,0.1406872719526291,80.0,1293.0
5937,38,1907,0.9856249690055847,81.0,2185.0
5937,38,1918,0.6724528670310974,82.0,3847.0
5937,40,2009,0.8736380338668823,83.0,2572.0
5937,40,2049,0.08285859227180481,84.0,2036.0
5937,41,2081,0.01626395247876644,85.0,1847.0
5937,42,2135,0.8024392127990723,86.0,1200.0
5937,42,2139,0.9682919979095459,87.0,2794.0
5937,42,2145,0.9290921092033386,88.0,1260.0
5937,43,2174,0.49082762002944946,89.0,5584.0
5937,43,2190,0.0003399894048925489,90.0,713.0
5937,44,2208,0.9993698000907898,91.0,3256.0
5937,44,2225,0.03739822655916214,92.0,1417.0
5937,44,2230,0.8522428870201111,93.0,2927.0
5937,44,2244,0.0004044558445457369,94.0,1818.0
5937,45,2261,0.8662608861923218,95.0,2633.0
5937,46,2321,0.7117659449577332,96.0,3279.0
5985,46,2305,0.01060982421040535,97.0,1722.0
5985,46,2331,0.016481172293424606,98.0,2437.0
5985,46,2337,0.8769291639328003,99.0,2682.0
5985,47,2381,0.4536547362804413,100.0,876.0
