run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5179,92,4624,0.9896369576454163,0.0,901.0
5179,93,4660,0.5656406283378601,1.0,294.0
5179,93,4680,0.3126443028450012,2.0,4611.0
5179,93,4689,0.41994062066078186,3.0,2143.0
5179,94,4722,0.016477778553962708,4.0,1780.0
5179,97,4900,0.1348828226327896,5.0,4530.0
5179,98,4924,0.9915260672569275,6.0,2696.0
5179,98,4928,0.04615487903356552,7.0,904.0
5179,98,4943,0.871181845664978,8.0,2588.0
5179,98,4946,0.023508351296186447,9.0,2331.0
5179,99,4958,0.23369887471199036,10.0,2541.0
5179,99,4997,0.7970737814903259,11.0,2944.0
5179,100,5010,0.011409676633775234,12.0,3074.0
5179,100,5011,0.876059889793396,13.0,492.0
5179,100,5020,0.8776418566703796,14.0,2594.0
5179,100,5038,0.1836777627468109,15.0,1402.0
5179,101,5060,0.9920071363449097,16.0,916.0
5179,101,5068,0.04424770548939705,17.0,2794.0
5179,101,5074,0.9757172465324402,18.0,2345.0
5179,101,5085,0.025641418993473053,19.0,2562.0
5162,16,827,0.24632292985916138,20.0,1599.0
5162,16,834,0.5164557695388794,21.0,2726.0
5162,16,836,0.8991745710372925,22.0,2285.0
5162,19,954,0.9992560744285583,23.0,2947.0
5162,19,986,0.01727808266878128,24.0,2016.0
5162,19,991,0.05182918906211853,25.0,2421.0
5162,20,1022,0.3988017141819,26.0,1961.0
5162,20,1024,0.025660686194896698,27.0,1064.0
5162,22,1117,0.03795316815376282,28.0,991.0
5162,22,1123,0.9118841290473938,29.0,1634.0
5162,34,1702,0.36425524950027466,30.0,3201.0
5162,34,1734,0.7374396920204163,31.0,2810.0
5207,31,1560,0.8610715270042419,32.0,2513.0
5207,31,1572,0.09691309183835983,33.0,1079.0
5207,31,1594,0.9258029460906982,34.0,1009.0
5207,41,2077,0.3209123909473419,35.0,1549.0
5207,41,2096,0.9944381713867188,36.0,1964.0
5207,41,2098,0.05673662945628166,37.0,2633.0
5207,59,2968,0.5827835202217102,38.0,2391.0
5207,59,2971,0.9598032832145691,39.0,2038.0
5207,59,2990,0.9441702365875244,40.0,2477.0
5207,59,2997,0.89430171251297,41.0,2865.0
5207,64,3230,0.673454761505127,42.0,2066.0
5207,64,3249,0.5116570591926575,43.0,5052.0
5207,82,4137,0.021997101604938507,44.0,2169.0
5159,5,261,0.22490333020687103,45.0,955.0
5159,5,264,0.6799360513687134,46.0,1551.0
5159,5,277,0.9683788418769836,47.0,1942.0
5203,76,3803,0.9971423745155334,48.0,1772.0
5203,76,3814,0.6261983513832092,49.0,3092.0
5203,76,3829,0.4833638668060303,50.0,2788.0
5203,76,3850,0.05548528581857681,51.0,644.0
5203,79,3990,0.017719028517603874,52.0,860.0
5203,80,4033,0.05494801327586174,53.0,282.0
5203,81,4067,0.9662001729011536,54.0,1278.0
5203,81,4082,0.35354703664779663,55.0,2674.0
5203,81,4096,0.064478300511837,56.0,2864.0
5203,82,4104,0.0025742938742041588,57.0,1475.0
5203,82,4110,0.9951273202896118,58.0,3578.0
5203,83,4179,0.002866688184440136,59.0,2048.0
5203,83,4191,0.04163429141044617,60.0,1318.0
5203,84,4206,0.03397159278392792,61.0,2129.0
5203,84,4216,0.9634665250778198,62.0,623.0
5203,85,4260,0.16879640519618988,63.0,1126.0
5203,85,4261,0.7790682315826416,64.0,2266.0
5203,85,4274,0.9235045909881592,65.0,1572.0
5203,85,4291,0.15904758870601654,66.0,1712.0
5187,36,1806,0.8279764652252197,67.0,1504.0
