run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
4982,95,4794,0.007741960696876049,0.0,1155.0
4982,97,4880,0.9645580649375916,1.0,460.0
4982,97,4884,0.1391226202249527,2.0,79.0
4982,97,4889,0.8650979995727539,3.0,3468.0
4982,98,4935,0.7749655246734619,4.0,1826.0
4982,98,4940,0.3134006857872009,5.0,711.0
4982,100,5022,0.9829341769218445,6.0,1604.0
4982,101,5052,0.6092746257781982,7.0,4289.0
4982,101,5056,0.07543705403804779,8.0,2404.0
4982,101,5057,0.5808385610580444,9.0,1130.0
4982,101,5084,0.031560033559799194,10.0,3799.0
4982,103,5198,0.5545364618301392,11.0,3529.0
4982,104,5241,0.8803801536560059,12.0,1513.0
4971,180,9012,0.001138959894888103,13.0,1086.0
4971,182,9130,0.07319704443216324,14.0,407.0
4971,185,9261,0.9710330367088318,15.0,1384.0
4971,185,9270,0.0445716492831707,16.0,1537.0
4971,188,9416,0.7910086512565613,17.0,1779.0
4971,189,9500,0.5630987286567688,18.0,2614.0
4953,61,3059,0.5101879835128784,19.0,4854.0
4953,63,3183,0.04868519678711891,20.0,2278.0
4953,64,3212,0.9841230511665344,21.0,1605.0
4953,64,3216,0.9700340628623962,22.0,1167.0
4953,64,3243,0.933368444442749,23.0,1284.0
4953,66,3317,0.08575910329818726,24.0,402.0
4957,92,4618,0.7544559240341187,25.0,1136.0
4957,93,4659,0.13112954795360565,26.0,3086.0
4957,93,4661,0.28028514981269836,27.0,1893.0
4957,94,4732,0.8824377655982971,28.0,938.0
4957,95,4758,0.10183367878198624,29.0,1111.0
4957,95,4771,0.059376657009124756,30.0,2882.0
4957,95,4794,0.9681122899055481,31.0,1473.0
4957,96,4836,0.5857124328613281,32.0,994.0
4957,96,4849,0.0020895786583423615,33.0,2590.0
4957,97,4884,0.0014740040060132742,34.0,1701.0
4957,98,4931,0.9959079027175903,35.0,656.0
4957,98,4948,0.005145663861185312,36.0,1702.0
4957,99,4985,0.1412597894668579,37.0,2472.0
4957,99,4998,0.2638305425643921,38.0,1628.0
4971,20,1007,0.31272104382514954,39.0,1545.0
4971,22,1111,0.880139172077179,40.0,2154.0
4971,22,1121,0.7815236449241638,41.0,4045.0
4971,22,1149,0.028841884806752205,42.0,1021.0
4971,23,1151,0.004584092181175947,43.0,667.0
4971,23,1184,0.29816997051239014,44.0,876.0
4971,24,1221,0.27102160453796387,45.0,1404.0
4971,25,1252,0.9761368632316589,46.0,1523.0
4971,25,1260,0.054385069757699966,47.0,4665.0
4971,26,1308,0.7860884666442871,48.0,1830.0
4971,27,1363,0.901543378829956,49.0,687.0
4971,28,1433,0.9661456346511841,50.0,718.0
5023,13,690,0.6445285081863403,51.0,1130.0
4991,11,589,0.7725125551223755,52.0,3376.0
4991,12,632,3.3737804187694564e-05,53.0,4904.0
4991,13,687,0.9942893981933594,54.0,2292.0
4991,13,696,0.1361066699028015,55.0,5862.0
4991,14,713,0.7926674485206604,56.0,628.0
4991,15,799,0.09873668849468231,57.0,2975.0
4991,17,886,0.14109840989112854,58.0,1825.0
4991,19,959,0.3759780824184418,59.0,1086.0
4991,19,996,0.07876696437597275,60.0,3691.0
4991,20,1008,0.07489465177059174,61.0,1184.0
4991,20,1020,0.9313766956329346,62.0,615.0
4991,20,1022,0.26116687059402466,63.0,1195.0
4991,20,1035,0.8233168125152588,64.0,404.0
4974,3,178,0.5776680111885071,65.0,545.0
4974,3,189,0.9094894528388977,66.0,649.0
4974,10,508,0.1947254091501236,67.0,660.0
4974,10,522,0.10075700283050537,68.0,1149.0
4974,10,531,0.665136992931366,69.0,2151.0
4982,65,3267,0.3157575726509094,70.0,1524.0
4982,65,3287,0.3951020836830139,71.0,3101.0
4982,142,7128,0.0026410913560539484,72.0,1707.0
4982,142,7148,0.6401416063308716,73.0,1193.0
5016,0,32,0.3193979561328888,74.0,809.0
5016,0,41,0.99949049949646,75.0,3451.0
5016,2,103,0.003969505429267883,76.0,814.0
5016,2,134,0.2821267247200012,77.0,1270.0
5016,2,139,0.3164656460285187,78.0,1561.0
5016,4,213,0.9332457184791565,79.0,1391.0
5016,6,318,0.8964325785636902,80.0,441.0
5016,7,354,0.13865110278129578,81.0,2320.0
5016,7,361,0.9997373223304749,82.0,679.0
5016,8,404,0.8767035603523254,83.0,1434.0
5016,8,410,0.012832335196435452,84.0,1276.0
5016,8,442,0.7038467526435852,85.0,1447.0
5000,0,26,0.7927559614181519,86.0,1144.0
5000,0,39,0.23391716182231903,87.0,631.0
5000,1,95,0.044790420681238174,88.0,1831.0
5000,1,96,0.6944031715393066,89.0,2480.0
5000,2,139,0.9976717829704285,90.0,2499.0
5000,4,237,0.026231789961457253,91.0,1996.0
5000,6,344,0.7540569305419922,92.0,1642.0
5000,6,346,0.43218672275543213,93.0,1301.0
5000,10,547,0.4191354215145111,94.0,895.0
5000,21,1064,0.15966692566871643,95.0,1889.0
5000,21,1077,0.9652166366577148,96.0,523.0
5000,36,1843,0.9401224255561829,97.0,1065.0
5000,42,2108,0.059895675629377365,98.0,2195.0
5000,57,2867,0.12585455179214478,99.0,2685.0
5000,57,2892,0.8759837746620178,100.0,1357.0
5000,57,2893,0.07602662593126297,101.0,2040.0
5000,68,3403,0.001022851443849504,102.0,694.0
5000,68,3412,0.36807340383529663,103.0,3767.0
5000,68,3419,0.4446484446525574,104.0,2129.0
5000,74,3715,0.11094189435243607,105.0,1610.0
5000,74,3724,0.9874734878540039,106.0,1003.0
5000,81,4066,0.5467685461044312,107.0,2776.0
5000,81,4094,0.9989768266677856,108.0,789.0
5000,90,4527,0.11675956845283508,109.0,1300.0
5002,46,2312,0.11788143217563629,110.0,1460.0
5002,47,2359,0.026534253731369972,111.0,2876.0
5002,47,2365,0.1626148819923401,112.0,2791.0
5002,48,2405,0.003068994963541627,113.0,1180.0
5002,48,2429,0.9247030019760132,114.0,836.0
5002,49,2469,0.02106810361146927,115.0,2440.0
5002,51,2569,0.606765627861023,116.0,581.0
5002,54,2709,0.6336309313774109,117.0,1679.0
4979,59,2986,0.8980979919433594,118.0,836.0
4979,59,2988,0.24414314329624176,119.0,318.0
4979,68,3437,0.956811785697937,120.0,2508.0
