run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,458,22902,0.667667031288147,0.0,3662.0
7010,458,22908,0.6791583299636841,1.0,4599.0
7010,458,22910,0.13918328285217285,2.0,1376.0
7010,458,22912,0.7296762466430664,3.0,4222.0
7010,458,22913,0.0011909730965271592,4.0,3789.0
7010,458,22919,0.960910439491272,5.0,3890.0
7010,458,22921,0.8675104379653931,6.0,4229.0
7010,458,22927,0.2231142818927765,7.0,6101.0
7010,458,22928,0.016269171610474586,8.0,2310.0
7010,458,22929,0.0794224888086319,9.0,2932.0
7010,458,22930,0.0007297591073438525,10.0,3385.0
7010,458,22932,0.010100089013576508,11.0,1590.0
7010,458,22936,0.00039546945481561124,12.0,1852.0
7010,458,22939,0.05713373422622681,13.0,4614.0
7010,458,22940,0.002454818459227681,14.0,3565.0
7010,458,22942,0.021516621112823486,15.0,2904.0
7010,458,22947,0.3694325089454651,16.0,582.0
7008,1297,64851,0.9833860993385315,17.0,2589.0
7008,1297,64856,0.9642028212547302,18.0,1044.0
7008,1297,64859,0.24745947122573853,19.0,2186.0
7008,1297,64868,0.7730026245117188,20.0,744.0
7008,1297,64869,0.010404189117252827,21.0,2049.0
7008,1297,64871,0.9963375329971313,22.0,413.0
7008,1297,64872,0.8903605937957764,23.0,3274.0
7008,1297,64874,0.0008338685147464275,24.0,2672.0
7008,1297,64876,0.0024067219346761703,25.0,1635.0
7008,1297,64882,0.0023726196959614754,26.0,1850.0
7008,1297,64887,0.025356732308864594,27.0,1229.0
7008,1297,64890,0.04690543934702873,28.0,3539.0
7008,1297,64895,0.08608865737915039,29.0,3686.0
7008,1297,64897,0.012095103971660137,30.0,1907.0
7004,898,44902,0.9642112255096436,31.0,2981.0
7004,898,44906,0.005498742219060659,32.0,2220.0
7004,898,44910,0.9969443678855896,33.0,3374.0
7004,898,44914,0.11883219331502914,34.0,2467.0
7004,898,44916,0.6461894512176514,35.0,4637.0
7004,898,44918,0.6564173102378845,36.0,2766.0
7004,898,44927,0.21675138175487518,37.0,2871.0
7004,898,44929,0.4568982422351837,38.0,5142.0
7004,898,44931,0.06973253935575485,39.0,1616.0
7004,898,44935,0.9989547729492188,40.0,2319.0
7004,898,44938,0.9299584031105042,41.0,2603.0
7004,898,44941,0.6728621125221252,42.0,1658.0
7004,898,44942,0.022251581773161888,43.0,1075.0
7004,898,44946,0.018453659489750862,44.0,2164.0
7004,898,44947,0.6748161315917969,45.0,2824.0
7004,898,44949,0.020786726847290993,46.0,2636.0
7004,897,44851,0.01891825906932354,47.0,4539.0
7004,897,44856,0.8767139911651611,48.0,1134.0
7004,897,44861,0.6224396824836731,49.0,2591.0
7004,897,44863,0.7456961870193481,50.0,2710.0
7004,897,44869,0.49554139375686646,51.0,4028.0
7004,897,44875,0.04592418298125267,52.0,3305.0
7004,897,44878,0.3072706162929535,53.0,1915.0
7004,897,44880,0.6805557608604431,54.0,2061.0
7004,897,44881,0.5282233953475952,55.0,1994.0
7004,897,44883,0.18937568366527557,56.0,2997.0
7004,897,44885,0.09829533100128174,57.0,2975.0
7004,897,44896,0.8882786631584167,58.0,4546.0
7004,897,44898,0.10009574145078659,59.0,3719.0
7059,40,2002,0.38280218839645386,60.0,952.0
7059,40,2030,0.16310137510299683,61.0,1787.0
7059,40,2034,0.9682309627532959,62.0,1286.0
7059,40,2048,0.01728047989308834,63.0,1869.0
7059,41,2076,9.04240005183965e-06,64.0,3811.0
7059,41,2081,0.8025867938995361,65.0,1133.0
7059,41,2093,0.3583771884441376,66.0,1211.0
7008,1466,73304,0.8973667621612549,67.0,2311.0
7008,1466,73306,0.04626131057739258,68.0,797.0
7008,1466,73311,0.8848502039909363,69.0,1147.0
7008,1466,73315,0.9656798839569092,70.0,4301.0
7008,1466,73317,0.009976588189601898,71.0,2812.0
7008,1466,73321,0.00031084928195923567,72.0,4801.0
7008,1466,73324,0.044490452855825424,73.0,2464.0
7008,1466,73325,0.28762730956077576,74.0,3358.0
7008,1466,73330,0.21891464293003082,75.0,2161.0
7008,1466,73331,0.33494147658348083,76.0,4953.0
7008,1466,73336,0.039987511932849884,77.0,2803.0
7008,1466,73341,0.3713317811489105,78.0,2315.0
7008,1466,73343,0.20605041086673737,79.0,1780.0
7008,1466,73347,0.034236542880535126,80.0,2190.0
7008,1466,73348,0.03406506031751633,81.0,3512.0
7008,1386,69301,0.9778026342391968,82.0,3483.0
7008,1386,69302,0.9741451144218445,83.0,1294.0
7008,1386,69303,0.040294162929058075,84.0,2361.0
7008,1386,69305,0.41655367612838745,85.0,3261.0
7008,1386,69308,0.18452535569667816,86.0,2632.0
7008,1386,69309,0.30358806252479553,87.0,4013.0
7008,1386,69311,0.8698919415473938,88.0,3950.0
7008,1386,69312,0.9841221570968628,89.0,2613.0
7008,1386,69317,0.0009745107963681221,90.0,2103.0
7008,1386,69319,0.9412611722946167,91.0,2910.0
7008,1386,69320,0.02518409676849842,92.0,4526.0
7008,1386,69324,0.05967607721686363,93.0,2013.0
7008,1386,69325,0.12203804403543472,94.0,939.0
7008,1386,69331,0.009111832827329636,95.0,2112.0
7008,1386,69332,0.9861332774162292,96.0,4484.0
7008,1386,69335,0.7253236174583435,97.0,3801.0
7008,1386,69336,0.00024616310838609934,98.0,776.0
7008,1386,69338,7.600746903335676e-05,99.0,3801.0
7008,1386,69341,0.23582710325717926,100.0,1425.0
7008,1386,69345,0.8158653378486633,101.0,3333.0
7008,1386,69346,0.9533992409706116,102.0,3738.0
7008,1386,69348,0.36435967683792114,103.0,3711.0
7008,1102,55102,0.9556217193603516,104.0,4065.0
7008,1102,55104,0.9624407887458801,105.0,3837.0
7008,1102,55105,0.203944593667984,106.0,1642.0
7008,1102,55108,0.9296249151229858,107.0,5072.0
7008,1102,55110,0.004982026293873787,108.0,700.0
7008,1102,55112,0.932319700717926,109.0,1213.0
7008,1102,55120,0.9150810241699219,110.0,2334.0
7008,1102,55121,0.002838147571310401,111.0,852.0
7008,1102,55124,0.10620400309562683,112.0,2420.0
7008,1102,55127,0.0010116714984178543,113.0,1771.0
7008,1102,55129,0.18692828714847565,114.0,4332.0
7008,1102,55130,0.9334475994110107,115.0,2202.0
7008,1102,55132,0.3754589855670929,116.0,1751.0
7008,1102,55136,0.0016483283834531903,117.0,241.0
7008,1102,55142,0.10494029521942139,118.0,1903.0
7008,1102,55148,0.00023885189148131758,119.0,3097.0
7008,1268,63405,0.03259473294019699,120.0,4295.0
7008,1268,63409,0.7519996762275696,121.0,3362.0
7008,1268,63411,0.06005842983722687,122.0,3688.0
7008,1268,63412,0.9712107181549072,123.0,3264.0
7008,1268,63418,0.02872968092560768,124.0,2984.0
7008,1268,63424,0.020766980946063995,125.0,2595.0
