run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
4992,21,1074,0.022870108485221863,0.0,2842.0
4992,22,1107,0.9604589343070984,1.0,853.0
4992,24,1223,0.989633321762085,2.0,1068.0
4992,26,1315,0.8914523720741272,3.0,1060.0
4992,26,1319,0.07061313837766647,4.0,2708.0
4992,26,1330,0.11868013441562653,5.0,3735.0
4992,28,1407,0.7644860744476318,6.0,1474.0
4992,29,1474,0.26197150349617004,7.0,1324.0
4992,30,1531,0.9325332045555115,8.0,4062.0
4992,30,1550,0.9119714498519897,9.0,2027.0
4992,31,1586,0.03849417343735695,10.0,3543.0
4955,20,1013,0.9425354599952698,11.0,3365.0
4955,22,1103,0.5002740025520325,12.0,5146.0
4955,22,1145,0.9815857410430908,13.0,1643.0
4955,23,1176,0.005081461276859045,14.0,1288.0
4955,25,1256,0.3097309172153473,15.0,4198.0
4955,25,1267,0.011612577363848686,16.0,2652.0
4955,25,1288,0.6065384149551392,17.0,4797.0
4955,29,1473,0.5415288805961609,18.0,332.0
4955,29,1478,0.08826272934675217,19.0,2019.0
4955,29,1485,0.023084091022610664,20.0,3757.0
5005,100,5042,0.05056800693273544,21.0,1529.0
5005,101,5064,0.6833494901657104,22.0,1699.0
5005,104,5231,0.14030443131923676,23.0,1174.0
5005,107,5370,0.4415351450443268,24.0,2763.0
5005,107,5379,0.000557870720513165,25.0,2498.0
5002,40,2029,0.3833371698856354,26.0,2525.0
5002,42,2149,0.9695107936859131,27.0,1216.0
5002,50,2535,0.22424857318401337,28.0,934.0
4962,33,1651,0.19227667152881622,29.0,1721.0
4962,33,1673,0.3692239820957184,30.0,1515.0
4962,34,1734,0.014764335937798023,31.0,2596.0
4962,34,1744,0.816392719745636,32.0,1666.0
4962,35,1783,0.9811202883720398,33.0,3769.0
4962,36,1821,0.2173376828432083,34.0,1638.0
4962,37,1872,0.0007347177597694099,35.0,1128.0
4962,37,1883,0.06885998696088791,36.0,2392.0
4962,38,1932,0.45009177923202515,37.0,652.0
4962,39,1995,0.47768712043762207,38.0,3028.0
4962,40,2007,0.8567919135093689,39.0,1229.0
4974,3,178,0.006297565996646881,40.0,2861.0
4974,3,189,0.8950106501579285,41.0,3586.0
4974,10,531,0.17499713599681854,42.0,2354.0
4974,10,546,0.9982283711433411,43.0,2680.0
5023,6,310,0.267988920211792,44.0,1561.0
5000,23,1172,0.18191778659820557,45.0,1156.0
5000,26,1327,0.05495590716600418,46.0,5702.0
5000,26,1337,0.00014163603191263974,47.0,2046.0
5000,27,1384,0.054544415324926376,48.0,1810.0
5000,27,1398,0.9479994177818298,49.0,579.0
5000,33,1682,0.29488757252693176,50.0,2892.0
5000,33,1691,0.28750118613243103,51.0,3592.0
5000,34,1746,0.001427098293788731,52.0,3170.0
4998,60,3034,0.9730470180511475,53.0,2268.0
4998,60,3039,0.001589131192304194,54.0,934.0
4998,61,3051,0.5723839402198792,55.0,2315.0
4998,63,3162,0.02729259431362152,56.0,1600.0
4998,63,3173,0.9359325170516968,57.0,3472.0
4998,63,3183,0.7563245296478271,58.0,2369.0
4998,64,3234,0.9748741984367371,59.0,2382.0
4998,64,3240,0.3541005551815033,60.0,3572.0
4998,66,3327,0.9990906715393066,61.0,1620.0
4998,67,3373,0.7468761205673218,62.0,2761.0
4998,69,3488,0.0005133589147590101,63.0,2573.0
4998,69,3489,0.0028048197273164988,64.0,3716.0
5025,119,5981,0.03735687956213951,65.0,1740.0
5025,120,6047,0.16127772629261017,66.0,1164.0
5025,121,6061,0.8972511887550354,67.0,3277.0
5025,121,6063,0.0027580931782722473,68.0,1122.0
5025,122,6142,0.005083474796265364,69.0,2199.0
5025,122,6143,0.3836856782436371,70.0,1092.0
5025,123,6152,0.9789510369300842,71.0,2261.0
5025,124,6222,0.599821925163269,72.0,3537.0
4998,100,5003,0.09972280263900757,73.0,4495.0
4998,100,5009,2.4672006475157104e-05,74.0,3983.0
4998,100,5040,0.003701459616422653,75.0,1547.0
4998,101,5064,0.6807306408882141,76.0,3824.0
4998,101,5073,0.22802357375621796,77.0,612.0
4998,103,5188,0.02948688715696335,78.0,3093.0
4998,104,5222,0.056263331323862076,79.0,1840.0
4998,106,5302,0.009227683767676353,80.0,2801.0
4998,106,5313,0.8560414910316467,81.0,3205.0
4998,106,5337,0.2946335971355438,82.0,2020.0
4998,107,5360,0.004008410032838583,83.0,1841.0
4998,107,5368,0.9173862934112549,84.0,1794.0
4998,107,5389,0.014730515889823437,85.0,1097.0
4998,108,5411,0.10328152030706406,86.0,1248.0
4998,109,5478,0.011839416809380054,87.0,1124.0
4998,109,5488,0.9636896252632141,88.0,1160.0
4998,109,5498,0.5263464450836182,89.0,2433.0
4981,22,1113,0.8512360453605652,90.0,2806.0
4981,27,1365,0.8087679743766785,91.0,1309.0
4981,27,1369,0.2862869203090668,92.0,2249.0
4981,28,1426,0.37749040126800537,93.0,915.0
4981,29,1452,0.7776240110397339,94.0,859.0
4981,30,1525,0.9763453602790833,95.0,755.0
4981,30,1528,0.0023864738177508116,96.0,2939.0
4981,30,1543,0.5116850733757019,97.0,3552.0
4981,31,1578,0.10728251934051514,98.0,1896.0
4981,31,1596,0.00028592246235348284,99.0,2576.0
4981,32,1643,0.6882310509681702,100.0,1503.0
4981,33,1657,0.9637486338615417,101.0,1277.0
4981,33,1659,0.012752077542245388,102.0,3722.0
4982,74,3717,0.18134403228759766,103.0,2035.0
4982,74,3731,0.1743173897266388,104.0,1876.0
4982,78,3934,0.10162618011236191,105.0,1507.0
4982,80,4016,0.0011258111335337162,106.0,4199.0
4982,80,4043,0.4725531339645386,107.0,1936.0
4982,81,4078,0.7433264851570129,108.0,4170.0
4982,82,4126,0.9755867719650269,109.0,3153.0
4982,82,4131,0.7907912731170654,110.0,1431.0
4982,82,4136,0.027495214715600014,111.0,3456.0
4982,82,4150,0.4800387918949127,112.0,1991.0
4992,139,6951,0.8707948327064514,113.0,2786.0
4992,140,7018,0.843636691570282,114.0,3189.0
4992,141,7057,0.02866930142045021,115.0,2850.0
4992,141,7080,0.9419558048248291,116.0,1576.0
4992,141,7091,0.9849960803985596,117.0,805.0
4992,143,7163,0.817283034324646,118.0,1950.0
4992,143,7165,0.151974618434906,119.0,1104.0
4992,144,7205,0.2942052483558655,120.0,684.0
4992,144,7212,0.006035410333424807,121.0,426.0
4992,144,7233,0.000646645319648087,122.0,3549.0
4992,144,7234,0.9403809309005737,123.0,3444.0
4992,145,7258,0.43755826354026794,124.0,3657.0
4992,147,7385,0.33987075090408325,125.0,2699.0
4981,35,1755,0.9949102997779846,126.0,1344.0
4981,35,1770,0.9799191951751709,127.0,1537.0
4981,37,1871,0.009384079836308956,128.0,1154.0
4981,37,1900,0.007174568250775337,129.0,1759.0
4981,38,1903,0.040861353278160095,130.0,2422.0
4981,38,1921,0.11290020495653152,131.0,1220.0
4981,38,1925,0.0012921008747071028,132.0,3096.0
4981,39,1962,0.023678697645664215,133.0,2196.0
4981,39,1994,0.001646044198423624,134.0,2394.0
4981,41,2054,0.01485514733940363,135.0,4626.0
4981,41,2055,0.2241029143333435,136.0,1562.0
4981,41,2058,0.2529606223106384,137.0,928.0
4981,41,2097,0.020404065027832985,138.0,1383.0
4981,42,2103,0.04767517000436783,139.0,5215.0
4981,44,2229,0.0188184455037117,140.0,1159.0
5027,5,263,6.402397411875427e-05,141.0,2526.0
5027,5,272,0.7822970747947693,142.0,2931.0
5027,5,285,0.0004803020565304905,143.0,1380.0
5027,5,299,0.004814895335584879,144.0,2558.0
4991,35,1764,0.007629520259797573,145.0,1774.0
4991,36,1821,0.9433698654174805,146.0,1899.0
4991,36,1823,0.9627854228019714,147.0,3071.0
4991,37,1883,0.0008139997371472418,148.0,4040.0
4991,37,1896,0.11627816408872604,149.0,3911.0
4991,38,1929,0.7837123870849609,150.0,820.0
4991,38,1932,0.10723402351140976,151.0,1094.0
4991,38,1948,0.38923877477645874,152.0,1843.0
4991,39,1997,0.9646021127700806,153.0,2043.0
4991,41,2065,0.017847327515482903,154.0,3086.0
4991,41,2078,0.6767480969429016,155.0,823.0
4991,42,2141,0.7201681733131409,156.0,2997.0
4991,42,2142,0.3985268771648407,157.0,2205.0
4991,44,2223,0.9796878099441528,158.0,1158.0
4977,21,1072,0.8312404751777649,159.0,3298.0
4977,23,1174,0.9999082088470459,160.0,1450.0
4977,24,1230,0.8297955989837646,161.0,2015.0
4977,26,1325,0.9843872785568237,162.0,2975.0
4977,27,1391,0.006479091942310333,163.0,880.0
4977,28,1427,0.12687358260154724,164.0,1416.0
4977,28,1438,0.40202796459198,165.0,1102.0
4977,30,1535,0.0022195810452103615,166.0,2676.0
4969,104,5238,0.12073733657598495,167.0,740.0
4969,106,5330,0.6184956431388855,168.0,2402.0
4969,106,5339,0.9308902025222778,169.0,2279.0
4969,107,5363,0.5136262774467468,170.0,2697.0
4969,107,5400,0.11806522309780121,171.0,4145.0
4969,108,5446,0.005480233114212751,172.0,1811.0
4969,109,5456,0.6889492869377136,173.0,2209.0
4969,110,5538,0.0006376283126883209,174.0,2378.0
4969,113,5688,0.25071609020233154,175.0,2209.0
5001,75,3752,6.44844985799864e-05,176.0,639.0
5001,75,3759,0.5994288325309753,177.0,2940.0
5001,77,3888,0.9830816388130188,178.0,1774.0
5001,79,3976,0.43386319279670715,179.0,1546.0
5001,80,4029,0.0037930733524262905,180.0,1645.0
5001,80,4035,0.011312969960272312,181.0,2767.0
5001,80,4045,0.27961239218711853,182.0,4521.0
5001,81,4098,0.08487262576818466,183.0,1907.0
5001,83,4176,0.33252236247062683,184.0,3484.0
