run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5237,47,2357,0.9979143738746643,0.0,2201.0
5237,47,2372,0.8735821843147278,1.0,1633.0
5237,50,2505,0.993887722492218,2.0,2998.0
5237,51,2576,0.8588767647743225,3.0,3343.0
5237,52,2612,0.2960720956325531,4.0,742.0
5237,52,2616,0.976987361907959,5.0,1919.0
5237,52,2631,0.9868755340576172,6.0,2833.0
5237,53,2691,0.9070819020271301,7.0,1749.0
5237,54,2701,0.987815797328949,8.0,4204.0
5237,55,2794,0.9969749450683594,9.0,2546.0
5237,56,2813,0.9575199484825134,10.0,4402.0
5168,7,370,0.9840333461761475,11.0,1516.0
5168,12,646,0.8334588408470154,12.0,1208.0
5332,90,4518,0.9461997747421265,13.0,3221.0
5332,91,4588,0.9814472198486328,14.0,206.0
5332,91,4594,0.9995924830436707,15.0,2862.0
5332,93,4683,0.07932136207818985,16.0,894.0
5332,93,4698,0.9976820945739746,17.0,4714.0
5332,94,4706,0.9787153005599976,18.0,1812.0
5332,96,4832,0.9414399862289429,19.0,567.0
5332,96,4835,0.9744839072227478,20.0,1897.0
5332,97,4869,0.9501761198043823,21.0,2757.0
5332,97,4876,0.9104584455490112,22.0,2440.0
5332,97,4887,0.9834912419319153,23.0,1296.0
5332,99,4975,0.08972550928592682,24.0,2743.0
5332,99,4982,0.006473415531218052,25.0,1724.0
5339,90,4502,0.9939557909965515,26.0,2939.0
5339,91,4556,0.9677160382270813,27.0,1428.0
5339,92,4604,0.8676167130470276,28.0,1631.0
5339,93,4695,0.5842697024345398,29.0,4759.0
5339,96,4846,0.06053021922707558,30.0,2052.0
5339,96,4850,0.9487923383712769,31.0,1684.0
5339,97,4871,0.28459182381629944,32.0,2085.0
5339,97,4892,0.9128407835960388,33.0,3761.0
5339,98,4923,0.5710850954055786,34.0,3797.0
5339,99,4960,0.999504804611206,35.0,2964.0
5339,99,4972,0.9762816429138184,36.0,1463.0
5339,99,4983,0.9843123555183411,37.0,3928.0
5332,80,4013,0.996843695640564,38.0,1648.0
5332,80,4046,0.09161068499088287,39.0,1112.0
5332,81,4056,0.9914239048957825,40.0,3401.0
5332,82,4109,0.004170225001871586,41.0,2046.0
5332,82,4143,0.9958230257034302,42.0,1318.0
5332,83,4169,0.9930567741394043,43.0,3173.0
5332,83,4172,0.2653442621231079,44.0,1147.0
5332,83,4183,0.9590228199958801,45.0,3317.0
5332,84,4208,0.9621667861938477,46.0,1436.0
5332,84,4242,0.9884175658226013,47.0,1698.0
5332,85,4297,0.6472935080528259,48.0,2101.0
5332,87,4361,0.9824525117874146,49.0,1895.0
5332,88,4408,0.7688336372375488,50.0,1419.0
5332,89,4478,0.9947242140769958,51.0,1492.0
5341,10,501,0.9673192501068115,52.0,264.0
5341,10,503,0.9878937602043152,53.0,883.0
5341,10,515,0.827909529209137,54.0,2861.0
5341,11,561,0.0902932658791542,55.0,534.0
5341,11,568,0.11475615948438644,56.0,1351.0
5341,12,606,0.5130758881568909,57.0,682.0
5341,12,627,0.9963608384132385,58.0,2428.0
5341,13,678,0.9883056879043579,59.0,2239.0
5341,15,762,0.9969131946563721,60.0,1124.0
5341,15,781,0.7831172347068787,61.0,1879.0
5341,16,844,0.9905407428741455,62.0,1976.0
5341,17,858,0.9882832169532776,63.0,1767.0
5341,18,925,0.43590477108955383,64.0,3943.0
5341,18,934,0.9893969297409058,65.0,2063.0
5341,19,972,0.9605527520179749,66.0,3352.0
5341,19,998,0.8463999629020691,67.0,2335.0
5227,21,1084,0.5906993746757507,68.0,2477.0
5227,31,1599,0.9992056488990784,69.0,1624.0
5167,4,231,0.9836481809616089,70.0,1334.0
5167,4,233,0.9172521233558655,71.0,3899.0
5167,20,1049,0.5588500499725342,72.0,1757.0
5167,21,1080,0.9874461889266968,73.0,1311.0
5167,26,1340,0.9874059557914734,74.0,882.0
5235,66,3301,0.9985128045082092,75.0,2092.0
5235,67,3358,0.998339056968689,76.0,2533.0
5235,69,3477,0.07911182940006256,77.0,928.0
5235,71,3569,0.9897500872612,78.0,3821.0
5235,71,3573,0.9645863175392151,79.0,1567.0
5235,71,3583,0.9954200983047485,80.0,1959.0
5235,71,3587,0.27332350611686707,81.0,940.0
5235,73,3651,0.772642970085144,82.0,2784.0
5235,73,3669,0.5108323693275452,83.0,1551.0
5235,75,3790,0.8815263509750366,84.0,925.0
5168,2,125,0.8802931904792786,85.0,878.0
5168,2,142,0.9955406785011292,86.0,3760.0
5168,5,253,0.5385165214538574,87.0,1622.0
5168,5,268,0.9601688385009766,88.0,1870.0
5168,5,273,0.5952156782150269,89.0,955.0
5168,18,918,0.9980218410491943,90.0,2328.0
5168,18,935,0.9713610410690308,91.0,2725.0
5332,60,3016,0.7028306126594543,92.0,788.0
5332,61,3080,0.9911285638809204,93.0,2159.0
5332,63,3154,0.9939279556274414,94.0,4470.0
5332,63,3155,0.8766213655471802,95.0,3364.0
5332,63,3194,0.9862552881240845,96.0,3029.0
5332,64,3245,0.997581958770752,97.0,3379.0
5332,64,3246,0.9972425699234009,98.0,1081.0
5332,65,3251,0.930544376373291,99.0,758.0
5332,66,3338,0.9899762272834778,100.0,2183.0
5332,67,3377,0.8187695741653442,101.0,1422.0
5332,68,3423,0.965453028678894,102.0,971.0
5332,69,3468,0.9984147548675537,103.0,2292.0
5332,69,3480,0.9734829664230347,104.0,1582.0
5235,0,12,0.9763961434364319,105.0,971.0
5235,0,18,0.9960635304450989,106.0,2285.0
5235,0,22,0.9265478849411011,107.0,487.0
5154,182,9108,0.9937770366668701,108.0,6276.0
5154,188,9437,0.9845980405807495,109.0,3168.0
5154,200,10043,0.963745653629303,110.0,950.0
5215,16,801,0.9735760688781738,111.0,1636.0
5215,20,1047,0.23795859515666962,112.0,2394.0
5215,21,1085,0.9565289616584778,113.0,1465.0
5215,28,1414,0.9895558953285217,114.0,1459.0
5215,34,1722,0.9374010562896729,115.0,2676.0
5215,42,2142,0.66718590259552,116.0,4510.0
5171,2,134,0.9857339859008789,117.0,749.0
5171,2,142,0.9406404495239258,118.0,2746.0
5171,4,211,0.6254220008850098,119.0,2601.0
5171,4,213,0.9447111487388611,120.0,1409.0
5171,4,229,0.006825370714068413,121.0,918.0
5171,5,255,0.9503033757209778,122.0,1393.0
5171,5,293,0.9906306862831116,123.0,1409.0
5171,5,300,0.9976154565811157,124.0,2583.0
5171,6,307,0.9889577031135559,125.0,480.0
5171,6,314,0.2642209231853485,126.0,2329.0
5171,6,335,0.007945048622786999,127.0,1425.0
5171,10,543,0.9946861267089844,128.0,2132.0
5326,62,3106,0.9643104672431946,129.0,2736.0
5326,62,3111,0.8606154322624207,130.0,3619.0
5326,62,3136,0.9951332211494446,131.0,752.0
5326,63,3179,0.9922953844070435,132.0,2988.0
5326,65,3265,0.9990021586418152,133.0,2557.0
5326,67,3365,0.9859654903411865,134.0,1259.0
5326,68,3409,0.9924929738044739,135.0,3272.0
5326,68,3424,0.98641437292099,136.0,3038.0
5326,68,3425,0.6356282830238342,137.0,1408.0
5326,71,3593,0.9905385971069336,138.0,3383.0
5203,23,1157,0.8927275538444519,139.0,2281.0
5203,23,1177,0.9966849684715271,140.0,2547.0
5223,20,1006,0.8515239953994751,141.0,913.0
5223,20,1018,0.9783750176429749,142.0,682.0
5223,20,1020,0.9590802788734436,143.0,2250.0
5223,20,1031,0.9986296892166138,144.0,1166.0
5223,20,1038,0.9594717621803284,145.0,2492.0
5223,20,1046,0.9972496628761292,146.0,1842.0
5223,21,1064,0.9955675005912781,147.0,1000.0
5223,21,1068,0.9178770780563354,148.0,1398.0
5223,21,1074,0.8209556937217712,149.0,1071.0
