run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5208,80,4001,0.5446645021438599,0.0,3182.0
5208,80,4011,0.9983002543449402,1.0,2852.0
5208,80,4026,0.9987117052078247,2.0,918.0
5208,81,4059,0.9947555065155029,3.0,6993.0
5208,81,4077,0.9985955357551575,4.0,735.0
5208,82,4126,0.9460054636001587,5.0,3959.0
5208,82,4131,0.9535159468650818,6.0,1894.0
5208,82,4135,0.988821268081665,7.0,4383.0
5208,83,4172,0.9794537425041199,8.0,2774.0
5208,83,4183,0.9869988560676575,9.0,4981.0
5208,84,4230,0.9911929965019226,10.0,485.0
5208,84,4240,0.993316113948822,11.0,2315.0
5208,86,4322,0.9838563203811646,12.0,2548.0
5208,87,4364,0.9923795461654663,13.0,1866.0
5208,87,4366,0.5311233401298523,14.0,2291.0
5208,87,4390,0.918171226978302,15.0,1845.0
5208,87,4400,0.8689107894897461,16.0,3253.0
5208,88,4429,0.9715303778648376,17.0,2133.0
5154,65,3278,0.565168023109436,18.0,1069.0
5154,65,3284,0.9195324778556824,19.0,1075.0
5154,65,3290,0.11964845657348633,20.0,3445.0
5154,65,3296,0.5008289217948914,21.0,1037.0
5154,65,3300,0.7322275042533875,22.0,3710.0
5154,69,3453,0.9876760244369507,23.0,3869.0
5154,69,3469,0.9966275095939636,24.0,5039.0
5154,69,3474,0.897400975227356,25.0,1073.0
5154,69,3486,0.9477249979972839,26.0,5367.0
5154,69,3488,0.9951477646827698,27.0,4407.0
5154,72,3611,0.20996610820293427,28.0,2970.0
5154,72,3643,0.38791853189468384,29.0,3468.0
5154,81,4076,0.9955247640609741,30.0,1563.0
5154,81,4080,0.995594322681427,31.0,1402.0
5154,81,4094,0.9130918979644775,32.0,1619.0
5154,81,4097,0.9918723702430725,33.0,3875.0
5154,81,4098,0.9951497912406921,34.0,1551.0
5154,89,4463,0.9945293068885803,35.0,3803.0
5154,90,4550,0.9730736613273621,36.0,2788.0
5189,15,779,0.8106588125228882,37.0,1610.0
5189,15,782,0.9954350590705872,38.0,3409.0
5189,15,794,0.986708402633667,39.0,1093.0
5189,16,808,0.6573938131332397,40.0,739.0
5189,16,830,0.8939988017082214,41.0,932.0
5189,17,853,0.986242949962616,42.0,3504.0
5189,17,856,0.9975451827049255,43.0,1552.0
5189,17,866,0.9115293622016907,44.0,4239.0
5189,17,870,0.9829635620117188,45.0,2748.0
5189,17,871,0.9949008226394653,46.0,3092.0
5189,18,906,0.9696351885795593,47.0,1528.0
5189,18,931,0.9921441078186035,48.0,2693.0
5189,18,944,0.917061984539032,49.0,2312.0
5189,22,1115,0.9937825798988342,50.0,1771.0
5189,22,1132,0.8345468640327454,51.0,2218.0
5189,22,1150,0.9749546051025391,52.0,1972.0
5189,25,1269,0.8955280184745789,53.0,1159.0
5189,25,1277,0.9889764189720154,54.0,3243.0
5189,26,1346,0.9674056172370911,55.0,1573.0
5154,179,8990,0.9707536101341248,56.0,565.0
5184,0,25,0.9546701312065125,57.0,2870.0
5184,0,50,0.9836618304252625,58.0,3110.0
5184,1,62,0.9924996495246887,59.0,5501.0
5184,1,69,0.9982434511184692,60.0,1625.0
5184,1,81,0.9900617599487305,61.0,2663.0
5184,2,127,0.9831002950668335,62.0,832.0
5184,2,128,0.7866877913475037,63.0,845.0
5184,2,138,0.5068716406822205,64.0,1048.0
5184,3,162,0.9994434714317322,65.0,2591.0
5184,6,309,0.9499157071113586,66.0,3725.0
5184,6,329,0.36817729473114014,67.0,1698.0
5184,8,409,0.9488715529441833,68.0,1739.0
5184,9,475,0.844397246837616,69.0,2939.0
5184,10,531,0.9795315265655518,70.0,4551.0
5184,10,547,0.9705302119255066,71.0,1165.0
5184,11,555,0.9237135648727417,72.0,1078.0
5184,11,577,0.9945715069770813,73.0,4678.0
5212,15,765,0.9955257773399353,74.0,2790.0
5212,17,859,0.9926250576972961,75.0,756.0
5212,18,920,0.9973621964454651,76.0,978.0
5212,18,926,0.7054732441902161,77.0,1777.0
5212,22,1113,0.8467378616333008,78.0,3815.0
5212,22,1143,0.9976050853729248,79.0,2632.0
5212,22,1145,0.8894167542457581,80.0,1600.0
5212,22,1147,0.9985935091972351,81.0,1789.0
5212,24,1213,0.854658305644989,82.0,2933.0
5212,24,1217,0.9915704727172852,83.0,1625.0
5212,24,1236,0.695087194442749,84.0,1738.0
5212,24,1241,0.9941390752792358,85.0,4006.0
5212,24,1247,0.9934287667274475,86.0,1779.0
5212,25,1251,0.9922480583190918,87.0,1922.0
5212,26,1345,0.9683724641799927,88.0,1509.0
5185,29,1478,0.9522401094436646,89.0,2635.0
5185,29,1489,0.9639567732810974,90.0,3978.0
5185,33,1668,0.8055436611175537,91.0,2140.0
5185,33,1694,0.9948341846466064,92.0,1704.0
5185,33,1695,0.9643161296844482,93.0,800.0
5185,34,1703,0.9938088059425354,94.0,2349.0
5185,34,1723,0.9713854789733887,95.0,3390.0
5185,34,1729,0.908570408821106,96.0,1175.0
5185,34,1740,0.15331050753593445,97.0,2105.0
5185,35,1781,0.9409929513931274,98.0,1562.0
5185,35,1790,0.730022132396698,99.0,1259.0
5187,51,2564,0.6884645223617554,100.0,1181.0
5187,52,2619,0.9922163486480713,101.0,3599.0
5187,52,2643,0.5552331805229187,102.0,916.0
5187,54,2711,0.9929066896438599,103.0,1535.0
5187,54,2742,0.9971064925193787,104.0,4462.0
5187,55,2751,0.9962450861930847,105.0,1563.0
5187,55,2783,0.9436547756195068,106.0,2788.0
5187,56,2807,0.967369794845581,107.0,1400.0
5187,56,2832,0.8583508729934692,108.0,2439.0
5187,57,2857,0.1594448834657669,109.0,791.0
5187,58,2941,0.9526376724243164,110.0,2238.0
