run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5005,30,1502,0.9916399717330933,0.0,3531.0
5005,30,1534,0.044053446501493454,1.0,1700.0
5005,32,1603,0.8245465159416199,2.0,1729.0
5005,32,1604,0.025618456304073334,3.0,1130.0
5005,33,1652,0.024432025849819183,4.0,567.0
5005,33,1692,0.6556309461593628,5.0,2487.0
5005,34,1729,0.9778713583946228,6.0,1769.0
5005,36,1819,0.00986890122294426,7.0,822.0
5005,36,1823,0.8635464906692505,8.0,3103.0
5005,39,1955,0.9575785398483276,9.0,2654.0
5005,39,1963,0.9805119037628174,10.0,3826.0
5005,39,1964,0.002983003156259656,11.0,356.0
5005,39,1995,0.060263313353061676,12.0,748.0
5005,39,1998,0.9899477958679199,13.0,1695.0
4969,104,5238,0.8978935480117798,14.0,1596.0
4969,107,5368,0.05198264494538307,15.0,2263.0
4969,108,5446,0.008590573444962502,16.0,690.0
4969,109,5462,0.1893557757139206,17.0,3007.0
4969,110,5533,0.00573084456846118,18.0,560.0
4969,110,5538,0.9473060369491577,19.0,4447.0
4969,111,5591,0.9881911873817444,20.0,4178.0
4969,112,5627,0.010632829740643501,21.0,487.0
4969,113,5688,0.9911075234413147,22.0,2267.0
4952,83,4155,0.9492121338844299,23.0,3235.0
4952,86,4321,0.7160667181015015,24.0,2917.0
4952,88,4436,0.980922520160675,25.0,1659.0
4952,90,4527,0.920178234577179,26.0,1923.0
5000,94,4721,0.012890112586319447,27.0,1960.0
5000,96,4810,0.9272318482398987,28.0,1233.0
5000,96,4842,0.988416850566864,29.0,2482.0
5000,97,4887,0.6304538249969482,30.0,2802.0
5000,98,4914,0.17467236518859863,31.0,2458.0
5000,101,5069,0.8780763149261475,32.0,1664.0
5000,101,5090,0.20779527723789215,33.0,1247.0
5000,103,5159,0.013012360781431198,34.0,1600.0
5000,103,5177,0.974028468132019,35.0,1909.0
5000,103,5178,0.9980512857437134,36.0,1484.0
4962,91,4598,0.9748420119285583,37.0,1535.0
4962,93,4662,0.9348223805427551,38.0,2199.0
4962,97,4863,0.8972467184066772,39.0,4984.0
4962,97,4893,0.9773051738739014,40.0,4648.0
4962,98,4914,0.9967009425163269,41.0,3276.0
4962,98,4915,0.010378369130194187,42.0,771.0
4962,98,4918,0.9760823845863342,43.0,2776.0
4962,98,4947,0.02020127698779106,44.0,1762.0
4962,99,4981,0.7982625961303711,45.0,966.0
4952,63,3161,0.9981405735015869,46.0,2208.0
4952,63,3193,0.9032564163208008,47.0,4041.0
4952,63,3199,0.041237033903598785,48.0,1474.0
4952,64,3213,0.965594470500946,49.0,1903.0
4952,64,3231,0.6209678649902344,50.0,3784.0
4952,66,3322,0.005470768548548222,51.0,1348.0
4952,69,3490,0.0179554782807827,52.0,3200.0
4952,70,3547,0.7468926310539246,53.0,2467.0
4962,41,2066,0.9918695688247681,54.0,3112.0
4962,44,2220,0.7644261717796326,55.0,2937.0
4962,45,2257,0.4960417151451111,56.0,4374.0
4962,45,2283,0.5911900997161865,57.0,1272.0
4962,48,2404,0.7069100737571716,58.0,3510.0
4962,48,2411,0.9660812616348267,59.0,4110.0
4962,48,2441,0.8318440914154053,60.0,2678.0
4962,49,2461,0.23702876269817352,61.0,2390.0
4962,50,2525,0.018984731286764145,62.0,3087.0
4962,50,2544,0.9958488941192627,63.0,3967.0
4955,50,2539,0.973990261554718,64.0,3068.0
4955,51,2575,0.4467383623123169,65.0,2570.0
4955,52,2616,0.8968730568885803,66.0,528.0
4955,53,2670,0.2489391416311264,67.0,1101.0
4955,53,2674,0.8665444850921631,68.0,1212.0
4955,53,2679,0.9969287514686584,69.0,2169.0
4955,53,2691,0.8904567360877991,70.0,1346.0
4955,54,2707,0.14024634659290314,71.0,1962.0
4955,54,2718,0.09141407907009125,72.0,725.0
4955,55,2755,0.19189466536045074,73.0,3020.0
4955,55,2761,0.9808447360992432,74.0,2426.0
4955,56,2815,0.9984930753707886,75.0,1098.0
4955,56,2817,0.9908629655838013,76.0,1649.0
4955,56,2827,0.9698694944381714,77.0,3374.0
4955,58,2921,0.9978037476539612,78.0,2341.0
4955,59,2967,0.655614972114563,79.0,3263.0
5000,35,1770,0.031082725152373314,80.0,1227.0
5000,38,1929,0.2980600595474243,81.0,862.0
5000,41,2052,0.6458690762519836,82.0,2017.0
5000,43,2174,0.3864937126636505,83.0,1453.0
5000,44,2222,0.9714494943618774,84.0,4875.0
5000,44,2226,0.7141762971878052,85.0,2402.0
5000,45,2264,0.023028533905744553,86.0,2123.0
5000,45,2269,0.954978883266449,87.0,2032.0
4954,27,1362,0.5124324560165405,88.0,1379.0
5016,21,1091,0.9832188487052917,89.0,2809.0
5016,22,1110,0.4142729640007019,90.0,1704.0
5016,22,1139,0.9886811971664429,91.0,2790.0
5016,23,1156,0.989850640296936,92.0,1420.0
5016,27,1365,0.04066360369324684,93.0,3199.0
5016,27,1369,0.6213170289993286,94.0,2392.0
5016,28,1431,0.8879494667053223,95.0,192.0
5016,29,1472,0.9763169288635254,96.0,2916.0
5016,29,1498,0.8537085652351379,97.0,3590.0
4957,72,3623,0.012409025803208351,98.0,2673.0
4957,73,3655,0.9948766827583313,99.0,1774.0
4957,74,3726,0.9675731658935547,100.0,1376.0
4957,74,3750,0.9901999831199646,101.0,5017.0
4957,76,3807,0.07851462811231613,102.0,1829.0
4957,76,3834,0.005153541918843985,103.0,547.0
4957,77,3869,0.9119536280632019,104.0,1753.0
4957,78,3915,0.003025673795491457,105.0,727.0
4957,80,4003,0.7967270016670227,106.0,1770.0
4957,80,4015,0.05093495547771454,107.0,1973.0
4971,20,1005,0.97314453125,108.0,4187.0
4971,20,1007,0.924862265586853,109.0,2106.0
