run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5482,10,524,0.5207296013832092,0.0,5881.0
5482,11,557,0.9235912561416626,1.0,5029.0
5482,16,829,0.9857321381568909,2.0,2674.0
5482,17,867,0.7089407444000244,3.0,1561.0
5482,17,872,0.9730800986289978,4.0,2372.0
5482,17,889,0.9636979699134827,5.0,2297.0
5482,17,893,0.564070999622345,6.0,1142.0
5482,18,918,0.835477352142334,7.0,2045.0
5482,18,924,0.9986978769302368,8.0,3167.0
5482,18,933,0.6337113380432129,9.0,821.0
5516,10,518,0.012679416686296463,10.0,1560.0
5516,10,531,0.051796264946460724,11.0,696.0
5516,10,536,0.17841577529907227,12.0,1024.0
5516,11,555,0.9823312759399414,13.0,2861.0
5516,11,580,0.9865409731864929,14.0,1949.0
5516,11,589,0.9940019249916077,15.0,3784.0
5516,11,596,0.9375530481338501,16.0,680.0
5516,14,726,0.9838017821311951,17.0,1356.0
5516,14,730,0.9483217000961304,18.0,2429.0
5516,14,733,0.8569587469100952,19.0,2443.0
5516,14,737,0.41803398728370667,20.0,4231.0
5516,14,742,0.8881099820137024,21.0,1657.0
5516,16,806,0.8259379863739014,22.0,3782.0
5516,16,829,0.8604210615158081,23.0,2006.0
5516,16,839,0.09116096794605255,24.0,628.0
5516,17,856,0.9842196106910706,25.0,2641.0
5516,17,868,0.0446905791759491,26.0,845.0
5516,17,895,0.6616721749305725,27.0,1397.0
5516,19,967,0.002498829737305641,28.0,156.0
5516,19,969,0.9675179719924927,29.0,2545.0
5362,22,1135,0.9961963891983032,30.0,1652.0
5362,22,1138,0.9942067861557007,31.0,1652.0
5362,23,1165,0.5973297953605652,32.0,1992.0
5362,24,1221,0.997912585735321,33.0,2856.0
5362,25,1260,0.9622719883918762,34.0,1651.0
5362,27,1351,0.9722943902015686,35.0,1888.0
5362,28,1415,0.9860549569129944,36.0,2840.0
5362,28,1431,0.9810202717781067,37.0,707.0
5362,28,1435,0.9966609477996826,38.0,3791.0
5362,29,1460,0.9815818071365356,39.0,2232.0
5515,0,29,0.9763388633728027,40.0,2062.0
5515,0,30,0.09688194841146469,41.0,2181.0
5515,1,63,0.8726369738578796,42.0,2416.0
5515,1,86,0.9960904717445374,43.0,2491.0
5515,1,88,0.9988418221473694,44.0,1055.0
5515,2,145,0.7873455882072449,45.0,3821.0
5515,3,163,0.9982351064682007,46.0,2995.0
5515,4,201,0.9929671287536621,47.0,2080.0
5515,4,223,0.9963951706886292,48.0,1292.0
5515,4,239,0.867236852645874,49.0,1774.0
5515,7,351,0.0211204644292593,50.0,2385.0
5515,7,362,0.005684263072907925,51.0,1340.0
5515,7,365,0.8441506624221802,52.0,1361.0
5515,7,371,0.9994421601295471,53.0,1970.0
5515,7,375,0.9850080013275146,54.0,3373.0
5515,8,401,0.1596720665693283,55.0,416.0
5515,8,403,0.8915555477142334,56.0,2278.0
5515,9,459,0.8307795524597168,57.0,4935.0
5497,140,7033,0.9959502220153809,58.0,2840.0
5497,140,7050,0.9073976278305054,59.0,2566.0
5497,141,7061,0.9865332841873169,60.0,2224.0
5497,142,7124,0.9948575496673584,61.0,1254.0
5497,142,7135,0.9977620840072632,62.0,2501.0
5497,142,7136,0.9907529354095459,63.0,2814.0
5497,142,7147,0.2676630914211273,64.0,2509.0
5497,143,7158,0.977527916431427,65.0,2500.0
5497,143,7159,0.9451407194137573,66.0,6944.0
5497,144,7207,0.9983378648757935,67.0,1033.0
5497,145,7253,0.992635190486908,68.0,3390.0
5497,145,7274,0.6446200013160706,69.0,1729.0
5497,145,7282,0.9953893423080444,70.0,5203.0
5497,145,7292,0.9781004190444946,71.0,2224.0
5497,146,7339,0.8854442834854126,72.0,2511.0
5497,147,7365,0.0049324845895171165,73.0,283.0
5497,147,7397,0.9016000628471375,74.0,1351.0
5497,148,7435,0.9967525005340576,75.0,2349.0
5497,148,7443,0.9322364926338196,76.0,2269.0
5508,0,15,0.7813891768455505,77.0,1003.0
5508,0,16,0.6397349834442139,78.0,994.0
5508,1,51,0.994269609451294,79.0,1102.0
5508,2,110,0.9412921071052551,80.0,3235.0
5508,3,199,0.9216074347496033,81.0,922.0
5508,5,259,0.9649560451507568,82.0,6010.0
5508,5,264,0.3830077052116394,83.0,1516.0
5508,5,271,0.966215968132019,84.0,2442.0
5508,5,278,0.16905300319194794,85.0,2211.0
5508,5,287,0.9817559719085693,86.0,910.0
5508,5,292,0.8611950278282166,87.0,751.0
5508,6,315,0.027269840240478516,88.0,530.0
5508,6,316,0.799530029296875,89.0,901.0
5508,8,418,0.972663402557373,90.0,1401.0
5508,8,423,0.9656480550765991,91.0,731.0
5508,9,471,0.8129721879959106,92.0,866.0
5508,9,474,0.0016343877650797367,93.0,2094.0
5521,64,3234,0.3966119587421417,94.0,2221.0
5521,65,3282,0.9986767172813416,95.0,2020.0
5521,67,3397,0.3739136755466461,96.0,2482.0
5521,68,3444,0.9127841591835022,97.0,3837.0
5521,68,3445,0.45051950216293335,98.0,3992.0
5521,70,3527,0.9339437484741211,99.0,1516.0
5521,71,3556,0.9700086712837219,100.0,3053.0
5521,71,3589,0.9843969941139221,101.0,1618.0
5521,72,3616,0.967155396938324,102.0,1408.0
5521,72,3641,0.9952921867370605,103.0,4180.0
5499,20,1032,0.46248185634613037,104.0,3066.0
