run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5393,30,1536,0.9982802867889404,0.0,3119.0
5393,31,1574,0.09056361764669418,1.0,807.0
5393,32,1615,0.9973625540733337,2.0,2509.0
5393,32,1638,0.9061586856842041,3.0,2035.0
5393,33,1657,0.022957269102334976,4.0,781.0
5393,33,1668,0.9452739953994751,5.0,2459.0
5393,33,1671,0.026291171088814735,6.0,1385.0
5393,33,1696,0.14653216302394867,7.0,612.0
5393,34,1726,0.8898264765739441,8.0,2727.0
5393,35,1771,0.844626784324646,9.0,4026.0
5393,35,1781,0.5975865721702576,10.0,1755.0
5393,35,1783,0.8918965458869934,11.0,1454.0
5393,35,1785,0.04332015663385391,12.0,4147.0
5393,37,1874,0.9959561228752136,13.0,1937.0
5393,38,1914,0.7756008505821228,14.0,3485.0
5393,38,1933,0.9866146445274353,15.0,2891.0
5393,38,1940,0.9967812299728394,16.0,2501.0
5432,10,526,0.9837989807128906,17.0,2128.0
5432,12,609,0.013935369439423084,18.0,2075.0
5432,13,670,0.9981372356414795,19.0,4504.0
5432,14,712,0.31493809819221497,20.0,3717.0
5432,15,759,0.03472628816962242,21.0,808.0
5432,15,780,0.3833112418651581,22.0,1025.0
5432,15,784,0.15578150749206543,23.0,674.0
5432,16,821,0.971441388130188,24.0,3872.0
5432,16,828,0.9727821350097656,25.0,3736.0
5432,17,854,0.43811219930648804,26.0,1891.0
5432,17,866,0.9074512124061584,27.0,4494.0
5432,19,982,0.0025395741686224937,28.0,2177.0
5409,21,1053,0.9976615905761719,29.0,2340.0
5409,22,1121,0.6681751608848572,30.0,2128.0
5409,22,1147,0.854934573173523,31.0,2399.0
5409,23,1159,0.9978095889091492,32.0,2784.0
5409,23,1191,0.8046286106109619,33.0,4031.0
5409,24,1203,0.0037805407773703337,34.0,1224.0
5409,25,1262,0.8856489062309265,35.0,1733.0
5409,25,1266,0.7865545749664307,36.0,2974.0
5409,25,1285,0.8333917260169983,37.0,3054.0
5409,26,1325,0.9015700221061707,38.0,1500.0
5409,26,1333,0.9330676198005676,39.0,1545.0
5409,27,1357,0.9950082302093506,40.0,1138.0
5409,28,1407,0.8403849005699158,41.0,2016.0
5409,28,1433,0.4512302279472351,42.0,573.0
5409,29,1466,0.8654554486274719,43.0,2676.0
5409,29,1469,0.043147776275873184,44.0,3503.0
