run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5437,50,2545,0.8808789849281311,0.0,2126.0
5437,50,2549,0.9765927791595459,1.0,1516.0
5437,50,2550,0.9676759839057922,2.0,1691.0
5437,51,2584,0.9531815648078918,3.0,3739.0
5437,52,2602,0.9992037415504456,4.0,598.0
5437,54,2750,0.8978783488273621,5.0,1451.0
5437,55,2800,0.02869960479438305,6.0,855.0
5437,57,2890,0.7060749530792236,7.0,1948.0
5437,58,2921,0.020557746291160583,8.0,638.0
5536,80,4024,0.9934521913528442,9.0,2913.0
5536,80,4027,0.4366393983364105,10.0,4157.0
5536,80,4049,0.038477763533592224,11.0,272.0
5536,81,4086,0.8622105121612549,12.0,438.0
5536,81,4097,0.384516179561615,13.0,1095.0
5536,82,4125,0.7073162198066711,14.0,1268.0
5536,82,4146,0.7745267748832703,15.0,943.0
5536,83,4161,0.9785207509994507,16.0,1785.0
5536,83,4171,0.9937276840209961,17.0,4220.0
5536,84,4218,0.04289969056844711,18.0,1302.0
5536,84,4223,0.9576130509376526,19.0,4067.0
5536,84,4247,0.9960582256317139,20.0,1178.0
5536,85,4285,0.9678264856338501,21.0,1782.0
5536,85,4298,0.9819091558456421,22.0,3503.0
5536,87,4356,0.1325063854455948,23.0,667.0
5536,87,4383,0.9316208958625793,24.0,2985.0
5536,87,4389,0.7466559410095215,25.0,3202.0
5536,88,4445,0.9936259984970093,26.0,3299.0
5536,89,4485,0.9993725419044495,27.0,1274.0
5576,31,1590,0.9473769664764404,28.0,3416.0
5576,32,1639,0.01971517503261566,29.0,1103.0
5576,33,1656,0.9988310933113098,30.0,1528.0
5576,33,1661,0.9333745837211609,31.0,2184.0
5576,33,1676,0.9630699753761292,32.0,3111.0
5576,33,1699,0.9584901332855225,33.0,2804.0
5576,34,1716,0.028542308136820793,34.0,806.0
5576,35,1754,0.594466507434845,35.0,1548.0
5576,35,1780,0.43197664618492126,36.0,1032.0
5576,36,1816,0.995976984500885,37.0,2292.0
5576,36,1842,0.9929962754249573,38.0,2333.0
5576,37,1900,0.8939868807792664,39.0,1047.0
5576,38,1941,0.3552359938621521,40.0,3237.0
5576,40,2001,0.6094024777412415,41.0,538.0
5576,40,2025,0.9855586290359497,42.0,4103.0
5576,40,2050,0.9715547561645508,43.0,2170.0
5470,73,3654,0.9830020070075989,44.0,2380.0
5470,73,3655,0.9953232407569885,45.0,1776.0
5470,76,3830,0.9952255487442017,46.0,1584.0
5470,76,3840,0.9711602330207825,47.0,908.0
5470,77,3859,0.9580982327461243,48.0,1375.0
5470,78,3905,0.9906737208366394,49.0,2468.0
5470,78,3918,0.9658642411231995,50.0,520.0
5470,78,3931,0.9291328191757202,51.0,1703.0
5470,79,3996,0.4790569841861725,52.0,933.0
5470,79,3998,0.971030592918396,53.0,1978.0
5531,42,2146,0.6030578017234802,54.0,1592.0
5531,43,2181,0.44505611062049866,55.0,1960.0
5531,44,2212,0.989594578742981,56.0,2647.0
5531,44,2226,0.9967412352561951,57.0,1114.0
5531,45,2275,0.9876941442489624,58.0,1927.0
5531,46,2312,0.9912651181221008,59.0,1841.0
5531,46,2328,0.8398770689964294,60.0,1237.0
5531,46,2336,0.9648085236549377,61.0,3628.0
5531,47,2386,0.9758780002593994,62.0,3284.0
5531,49,2494,0.9207703471183777,63.0,1938.0
5531,90,4516,0.9763332009315491,64.0,2792.0
5531,90,4544,0.6090300679206848,65.0,1597.0
5531,90,4550,0.9842751622200012,66.0,1227.0
5531,91,4564,0.5533897876739502,67.0,2792.0
5531,91,4599,0.990228533744812,68.0,2501.0
5368,40,2032,0.01057012565433979,69.0,283.0
