run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5233,60,3003,0.9897515773773193,4011.0,2137.0
5233,68,3414,0.36418938636779785,4012.0,1067.0
5233,68,3431,0.9844001531600952,4013.0,1645.0
5233,74,3702,0.032016459852457047,4014.0,803.0
5326,124,6237,0.9062536954879761,2854.0,1167.0
5326,124,6240,0.9768443703651428,2855.0,3442.0
5326,124,6242,0.9690555334091187,2856.0,1078.0
5326,124,6243,0.9683197140693665,2857.0,1210.0
5326,126,6339,0.0417683944106102,2858.0,1009.0
5326,127,6358,0.9970512390136719,2859.0,1995.0
5326,128,6443,0.9854612946510315,2860.0,2547.0
5326,130,6519,0.19571389257907867,2861.0,1498.0
5326,130,6534,0.8363254070281982,2862.0,2815.0
5326,131,6574,0.9891238212585449,2863.0,929.0
5341,180,9034,0.039756275713443756,522.0,2054.0
5341,182,9124,0.9992465972900391,523.0,608.0
5341,183,9199,0.4144301414489746,524.0,2263.0
5341,184,9220,0.98031085729599,525.0,2044.0
5341,186,9303,0.9662023186683655,526.0,3965.0
5341,187,9352,0.002922925865277648,527.0,65.0
5341,189,9461,0.3638096749782562,528.0,3442.0
5341,189,9465,0.054598618298769,529.0,405.0
5341,189,9467,0.9862282276153564,530.0,2103.0
5229,1,72,0.32337015867233276,23.0,2135.0
5229,1,73,0.8915351033210754,24.0,2074.0
5229,1,76,0.9619660973548889,25.0,1116.0
5229,1,78,0.7293587327003479,26.0,3204.0
5229,1,87,0.9894289374351501,27.0,1869.0
5229,2,114,0.9535499811172485,28.0,2545.0
5229,3,154,0.9593185186386108,29.0,2450.0
5229,3,169,0.0035789909306913614,30.0,348.0
5229,3,190,0.6790698170661926,31.0,4413.0
5229,4,214,0.9529158473014832,32.0,2572.0
5229,4,225,0.06129607558250427,33.0,1106.0
5229,5,251,0.6851100325584412,34.0,2892.0
5229,5,268,0.9948646426200867,35.0,2485.0
5229,5,273,0.04728233814239502,36.0,1304.0
5229,6,309,0.7224528193473816,37.0,2530.0
5229,6,338,0.08567440509796143,38.0,1722.0
5229,7,360,0.006368058733642101,39.0,432.0
5229,7,381,0.870419442653656,40.0,1184.0
5229,8,417,0.8947193622589111,41.0,2088.0
5229,8,447,0.9697571396827698,42.0,2009.0
