run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6182,20,1010,0.987704873085022,0.0,912.0
6182,20,1028,0.7017948627471924,1.0,1275.0
6182,21,1071,0.9589384198188782,2.0,2178.0
6182,21,1078,0.6674885153770447,3.0,1313.0
6182,21,1086,0.9955398440361023,4.0,1483.0
6182,22,1106,0.9867252111434937,5.0,906.0
6182,22,1125,0.335686057806015,6.0,2125.0
6182,22,1129,0.010714183561503887,7.0,862.0
6182,25,1255,0.749840259552002,8.0,2525.0
6182,26,1302,0.9839353561401367,9.0,1723.0
6182,26,1310,0.9529520273208618,10.0,2656.0
6182,26,1316,0.8918077945709229,11.0,3884.0
6182,26,1338,0.9011355638504028,12.0,2806.0
6182,27,1378,0.8980322480201721,13.0,393.0
6182,28,1424,0.7975807189941406,14.0,1269.0
6182,29,1460,0.9510462284088135,15.0,3703.0
6182,29,1487,0.9951570630073547,16.0,3211.0
6146,25,1273,0.0037049532402306795,17.0,1969.0
6172,9,483,0.9854468107223511,18.0,3630.0
6172,9,496,0.02898895926773548,19.0,502.0
6172,10,517,0.0050113992765545845,20.0,1947.0
6148,33,1667,0.9779460430145264,21.0,1912.0
6148,33,1670,0.9910894632339478,22.0,3556.0
6148,34,1735,0.9864548444747925,23.0,1941.0
6148,34,1740,0.8082384467124939,24.0,1707.0
6148,37,1866,0.8514633178710938,25.0,722.0
6148,40,2002,0.996483564376831,26.0,2221.0
6148,40,2005,0.969964861869812,27.0,1811.0
6148,41,2071,0.9892024397850037,28.0,4288.0
6148,41,2084,0.4530458152294159,29.0,2142.0
6148,44,2228,0.942788302898407,30.0,1342.0
6148,45,2258,0.9907377362251282,31.0,3140.0
6148,46,2316,0.9952437281608582,32.0,3237.0
6179,55,2754,0.5736773014068604,33.0,1396.0
6148,50,2515,0.07926838099956512,34.0,2349.0
6148,50,2520,0.9988905787467957,35.0,1472.0
6148,50,2542,0.8413987159729004,36.0,3954.0
6148,52,2626,0.9725319147109985,37.0,2327.0
6148,52,2630,0.9380188584327698,38.0,2475.0
6148,53,2684,0.4958748519420624,39.0,1961.0
6148,53,2693,0.048337869346141815,40.0,2857.0
6148,53,2700,0.9870553016662598,41.0,2797.0
6148,55,2765,0.9989486336708069,42.0,1851.0
6148,55,2780,0.9809457063674927,43.0,2301.0
6148,55,2796,0.8100335597991943,44.0,1918.0
6148,57,2896,0.5245342254638672,45.0,3126.0
6148,61,3062,0.936694324016571,46.0,825.0
6148,61,3076,0.919466495513916,47.0,2118.0
6162,36,1805,0.06092290207743645,48.0,1668.0
6162,36,1817,0.8089433312416077,49.0,1964.0
6162,37,1857,0.5336618423461914,50.0,1007.0
6162,37,1898,0.975165069103241,51.0,1747.0
6162,38,1928,0.9659061431884766,52.0,2407.0
6162,38,1934,0.9899129867553711,53.0,1651.0
6162,38,1947,0.9214674830436707,54.0,5696.0
6162,39,1990,0.9785048961639404,55.0,2305.0
6162,40,2022,0.9965003728866577,56.0,2257.0
6162,40,2036,0.29665595293045044,57.0,931.0
6162,41,2076,0.9640129208564758,58.0,3275.0
6162,42,2109,0.980672299861908,59.0,2169.0
6162,43,2185,0.9826527833938599,60.0,2158.0
6162,45,2289,0.9502329230308533,61.0,1076.0
6162,45,2297,0.9878163933753967,62.0,2585.0
6159,22,1103,0.10752788186073303,63.0,943.0
6159,22,1129,0.9972906708717346,64.0,2491.0
6159,22,1150,0.7752932906150818,65.0,2168.0
6159,23,1190,0.9602157473564148,66.0,1503.0
6159,26,1302,0.5640487670898438,67.0,2529.0
6159,26,1325,0.9934415817260742,68.0,4457.0
6159,27,1375,0.7128118872642517,69.0,1988.0
6159,27,1394,0.007347437087446451,70.0,1458.0
6159,28,1406,0.08155415952205658,71.0,1889.0
6159,29,1461,0.9780381917953491,72.0,1914.0
6159,29,1474,0.0027471636421978474,73.0,759.0
6159,31,1577,0.14535047113895416,74.0,2269.0
6178,23,1186,0.9445205330848694,75.0,2259.0
6178,23,1194,0.9119524359703064,76.0,812.0
6178,24,1234,0.3414650559425354,77.0,836.0
6178,24,1239,0.9965274930000305,78.0,2176.0
6178,24,1240,0.38544026017189026,79.0,1695.0
6178,25,1270,0.9948931932449341,80.0,6125.0
6178,25,1289,0.9964185953140259,81.0,3582.0
6178,26,1324,0.9816111922264099,82.0,3378.0
6178,27,1356,0.9905530214309692,83.0,890.0
6178,27,1380,0.701477587223053,84.0,861.0
6178,27,1392,0.9993467926979065,85.0,1957.0
6178,31,1568,0.9575474858283997,86.0,2235.0
6178,31,1585,0.9426584243774414,87.0,1581.0
6178,31,1600,0.9971931576728821,88.0,1655.0
6178,33,1668,0.9611243605613708,89.0,2418.0
6178,33,1698,0.9861837029457092,90.0,2521.0
6151,47,2389,0.8113850355148315,91.0,2714.0
6151,51,2598,0.9963196516036987,92.0,818.0
6151,58,2918,0.21642562747001648,93.0,3632.0
6151,58,2934,0.9651578664779663,94.0,2195.0
6151,62,3127,0.06542656570672989,95.0,3455.0
6151,60,3038,0.985490083694458,96.0,3285.0
6151,61,3076,0.8523246049880981,97.0,3823.0
6151,61,3082,0.02169697917997837,98.0,712.0
6180,42,2105,0.8383429646492004,99.0,3088.0
6180,45,2262,0.8703534007072449,100.0,1991.0
6180,45,2298,0.9357766509056091,101.0,6364.0
6180,46,2301,0.862248957157135,102.0,2537.0
6180,46,2322,0.9786000847816467,103.0,4169.0
6180,47,2351,0.9919734001159668,104.0,2158.0
6180,47,2381,0.9929063320159912,105.0,2662.0
6180,48,2419,0.6521629691123962,106.0,1294.0
6180,49,2474,0.9970146417617798,107.0,3572.0
6180,49,2493,0.9954800605773926,108.0,796.0
6180,50,2503,0.06487327814102173,109.0,848.0
