run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6098,11,556,0.08851980417966843,0.0,2261.0
6098,11,568,0.9340116381645203,1.0,1635.0
6098,11,596,0.9906013011932373,2.0,1510.0
6098,12,619,0.9964388608932495,3.0,3961.0
6098,12,648,0.9949642419815063,4.0,2042.0
6098,13,680,0.008714457042515278,5.0,1491.0
6098,14,701,0.8584709167480469,6.0,2315.0
6098,14,721,0.917687177658081,7.0,2309.0
6098,15,784,0.5634012222290039,8.0,2651.0
6098,16,817,0.9760825634002686,9.0,2084.0
6058,144,7225,0.34301894903182983,10.0,3085.0
6058,160,8043,0.9634048938751221,11.0,1515.0
6058,168,8415,0.9754742980003357,12.0,1411.0
6058,168,8428,0.9922089576721191,13.0,2874.0
6058,168,8440,0.34414607286453247,14.0,1371.0
6058,177,8853,0.6700403094291687,15.0,1506.0
6058,177,8864,0.9936011433601379,16.0,4462.0
6058,181,9056,0.9976683259010315,17.0,3065.0
6058,181,9078,0.9661245346069336,18.0,1821.0
6080,89,4451,0.966261625289917,19.0,2872.0
6080,89,4463,0.9734367728233337,20.0,2564.0
6080,89,4468,0.5538229942321777,21.0,2050.0
6080,91,4568,0.9522292017936707,22.0,3000.0
6080,91,4585,0.9612442851066589,23.0,2843.0
6080,93,4674,0.8204400539398193,24.0,2002.0
6080,94,4703,0.05454941838979721,25.0,4948.0
6080,94,4711,0.34257540106773376,26.0,1538.0
6080,94,4715,0.9931960105895996,27.0,1347.0
6080,94,4739,0.9580947160720825,28.0,2630.0
6080,95,4770,0.38023775815963745,29.0,2630.0
6080,95,4773,0.05853990465402603,30.0,617.0
6080,95,4784,0.013159542344510555,31.0,2178.0
6080,96,4822,0.002669739769771695,32.0,2081.0
6080,98,4902,0.8961421847343445,33.0,780.0
6059,101,5076,0.20312276482582092,34.0,4329.0
6059,101,5077,0.9964029788970947,35.0,1653.0
6059,104,5205,0.9965720176696777,36.0,1013.0
6059,104,5221,0.27246689796447754,37.0,1665.0
6070,10,518,0.963436484336853,38.0,3007.0
6070,12,648,0.9981319308280945,39.0,1986.0
6070,13,657,0.9267188310623169,40.0,3200.0
6070,13,698,0.9952713847160339,41.0,2764.0
6070,14,737,0.01072356291115284,42.0,1620.0
6070,14,740,0.9821590781211853,43.0,762.0
6070,17,860,0.9420801997184753,44.0,3480.0
6070,17,864,0.7980196475982666,45.0,5057.0
6070,18,906,0.026877131313085556,46.0,1271.0
6070,18,909,0.9492124319076538,47.0,817.0
6070,18,915,0.8334410786628723,48.0,2318.0
6091,9,484,0.8571062684059143,49.0,924.0
6091,120,6003,0.2972251772880554,50.0,1032.0
6091,134,6701,0.9979567527770996,51.0,1749.0
6091,134,6706,0.9247483611106873,52.0,2580.0
6091,134,6722,0.9806872010231018,53.0,1033.0
6091,134,6746,0.4371193051338196,54.0,444.0
6091,134,6748,0.35812315344810486,55.0,2024.0
6091,136,6824,0.9956104159355164,56.0,1234.0
6091,139,6973,0.9436392188072205,57.0,1092.0
