run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6046,26,1304,0.8084875345230103,0.0,3216.0
6046,26,1320,0.9747339487075806,1.0,2470.0
6046,28,1402,0.9650121331214905,2.0,3549.0
6046,28,1424,0.9486184120178223,3.0,1334.0
6046,29,1462,0.9813551306724548,4.0,4168.0
6046,31,1577,0.8493225574493408,5.0,1246.0
6046,31,1581,0.6212134957313538,6.0,1626.0
6046,31,1590,0.9892036318778992,7.0,1667.0
6046,31,1596,0.9960700273513794,8.0,2599.0
6046,31,1600,0.35079821944236755,9.0,3057.0
6046,32,1634,0.9886190891265869,10.0,657.0
6046,32,1638,0.993855893611908,11.0,533.0
6046,32,1645,0.11795402318239212,12.0,2854.0
6046,32,1650,0.7976343035697937,13.0,3566.0
6046,33,1657,0.8841225504875183,14.0,1296.0
6046,34,1709,0.9748660326004028,15.0,2064.0
6046,36,1812,0.9212838411331177,16.0,1566.0
6046,36,1816,0.6896013617515564,17.0,4113.0
6046,36,1820,0.9605799317359924,18.0,2755.0
6046,36,1844,0.9828585386276245,19.0,4945.0
6046,37,1866,0.97918301820755,20.0,4478.0
6046,40,2006,0.9851562976837158,21.0,2609.0
6046,40,2021,0.7055057883262634,22.0,2597.0
6046,40,2043,0.9418485760688782,23.0,2423.0
6004,125,6254,0.9330323934555054,24.0,1143.0
6004,125,6261,0.9337042570114136,25.0,2299.0
6004,125,6265,0.9984893798828125,26.0,2269.0
6004,125,6300,0.9761812686920166,27.0,1517.0
6004,127,6385,0.7833011150360107,28.0,1499.0
6004,127,6400,0.7572495937347412,29.0,4049.0
6031,153,7658,0.9969950914382935,30.0,1007.0
6031,153,7682,0.5258240699768066,31.0,1164.0
6031,155,7758,0.008695578202605247,32.0,900.0
6031,155,7766,0.9892730116844177,33.0,1646.0
6031,159,7952,0.40775007009506226,34.0,2635.0
6031,160,8045,0.9921079277992249,35.0,2433.0
6031,161,8070,0.997378945350647,36.0,1613.0
6031,161,8073,0.9210734367370605,37.0,4418.0
6031,161,8085,0.0016562751261517406,38.0,487.0
6031,161,8093,0.8934130668640137,39.0,2300.0
6031,164,8206,0.9805082678794861,40.0,1100.0
6031,164,8215,0.9882094860076904,41.0,1038.0
6031,165,8273,0.7545818090438843,42.0,3430.0
6031,165,8281,0.7365810871124268,43.0,4255.0
6031,192,9615,0.9496946334838867,44.0,1823.0
6031,192,9616,0.9451237320899963,45.0,2740.0
6031,192,9626,0.08866032212972641,46.0,5129.0
6031,193,9682,0.7947612404823303,47.0,892.0
6031,193,9699,0.594498336315155,48.0,810.0
6031,194,9723,0.9511286020278931,49.0,1966.0
6031,194,9725,0.902617871761322,50.0,1330.0
6031,195,9787,0.9988590478897095,51.0,2295.0
6031,195,9792,0.9930986762046814,52.0,3175.0
6031,196,9818,0.7358234524726868,53.0,2148.0
6031,196,9832,0.9286453127861023,54.0,1223.0
6031,199,9970,0.9632114171981812,55.0,3539.0
6031,199,9995,0.9884030222892761,56.0,4932.0
6031,200,10024,0.9853990077972412,57.0,512.0
6031,201,10053,0.7334786653518677,58.0,2554.0
6031,201,10065,0.8827275037765503,59.0,887.0
6031,115,5797,0.9979009628295898,60.0,866.0
6031,118,5913,0.9860142469406128,61.0,1802.0
6031,118,5921,0.9923461675643921,62.0,3707.0
6031,118,5925,0.31842362880706787,63.0,1474.0
6031,118,5936,0.02632812410593033,64.0,746.0
6031,121,6056,0.8701471090316772,65.0,4457.0
6031,121,6092,0.9449612498283386,66.0,2598.0
6031,121,6093,0.7699687480926514,67.0,1974.0
6031,121,6097,0.9481172561645508,68.0,1289.0
6031,122,6137,0.9917861819267273,69.0,2222.0
6031,123,6168,0.7362406253814697,70.0,1771.0
6031,127,6363,0.3490603268146515,71.0,5063.0
6031,127,6364,0.016460569575428963,72.0,1055.0
6031,127,6368,0.3191815912723541,73.0,1331.0
6031,167,8374,0.969123363494873,74.0,1980.0
6031,167,8392,0.9644486904144287,75.0,2875.0
6046,126,6320,0.9621894359588623,76.0,3226.0
6046,126,6348,0.9522315859794617,77.0,1812.0
6023,10,515,0.9896983504295349,78.0,2066.0
6023,10,531,0.9205533862113953,79.0,3666.0
6023,11,558,0.30471286177635193,80.0,727.0
6023,12,637,0.011155137792229652,81.0,654.0
6023,13,656,0.30425670742988586,82.0,1614.0
6023,13,668,0.9986225366592407,83.0,787.0
6023,13,682,0.6187835931777954,84.0,446.0
6023,13,690,0.23440472781658173,85.0,3192.0
6023,14,732,0.9944011569023132,86.0,1179.0
6023,14,737,0.9783372282981873,87.0,2056.0
6023,66,3307,0.5647109150886536,88.0,2920.0
6043,40,2029,0.8838664889335632,89.0,1241.0
6043,40,2035,0.0065512205474078655,90.0,1499.0
6043,43,2175,0.3597413897514343,91.0,580.0
6043,43,2180,0.5516472458839417,92.0,1239.0
6043,44,2209,0.9067409634590149,93.0,669.0
6043,44,2223,0.02972564660012722,94.0,2425.0
6043,44,2232,0.9769476652145386,95.0,2908.0
6043,44,2239,0.02654760517179966,96.0,1100.0
6043,45,2271,0.9727197885513306,97.0,3350.0
6043,46,2314,0.9789369702339172,98.0,5722.0
6011,0,10,0.26953125,99.0,1263.0
6011,0,29,0.7325101494789124,100.0,2850.0
6011,0,38,0.9901776909828186,101.0,2688.0
6011,1,53,0.7169709801673889,102.0,1125.0
6011,1,76,0.9502990245819092,103.0,1056.0
6011,2,107,0.9821019172668457,104.0,1424.0
6011,3,173,0.9994101524353027,105.0,3546.0
6011,4,215,0.4591692090034485,106.0,1030.0
6011,4,246,0.0107255969196558,107.0,3385.0
6011,6,308,0.9117075800895691,108.0,1774.0
6011,6,314,0.946483850479126,109.0,4017.0
6011,6,338,0.9970169067382812,110.0,1385.0
6011,7,380,0.9977845549583435,111.0,5861.0
6011,7,387,0.6288207173347473,112.0,4530.0
6011,7,398,0.9478144645690918,113.0,2864.0
6011,8,423,0.964752197265625,114.0,1032.0
6011,9,487,0.9380249381065369,115.0,2957.0
6011,9,489,0.936777651309967,116.0,1933.0
6011,9,490,0.9733405709266663,117.0,2628.0
6022,58,2902,0.9849098324775696,118.0,2181.0
6022,59,2965,0.8459078073501587,119.0,1924.0
6007,6,341,0.5032418370246887,120.0,1847.0
6021,167,8383,0.28150683641433716,121.0,1191.0
6046,55,2760,0.9915125966072083,122.0,2151.0
6046,56,2807,0.9677020907402039,123.0,3792.0
6046,57,2872,0.9933284521102905,124.0,4933.0
6046,58,2906,0.984286367893219,125.0,2546.0
6046,58,2916,0.9985283613204956,126.0,2877.0
6046,58,2946,0.981141984462738,127.0,4285.0
6046,59,2975,0.9418256282806396,128.0,1799.0
6046,60,3032,0.9668116569519043,129.0,1287.0
6046,63,3171,0.6155732274055481,130.0,843.0
6046,64,3219,0.9932810664176941,131.0,1281.0
6046,64,3220,0.9945677518844604,132.0,2317.0
5996,22,1115,0.6185774803161621,133.0,2185.0
5996,23,1161,0.9586688280105591,134.0,2727.0
5996,23,1169,0.8912677764892578,135.0,888.0
5996,25,1271,0.4806438684463501,136.0,729.0
5996,25,1294,0.07505113631486893,137.0,1396.0
6021,180,9044,0.9966887831687927,138.0,2874.0
6021,180,9049,0.9951720833778381,139.0,3272.0
6021,182,9115,0.9917833805084229,140.0,3385.0
6021,182,9141,0.9794004559516907,141.0,2922.0
6021,182,9150,0.9835778474807739,142.0,1357.0
6021,184,9211,0.1061815544962883,143.0,1640.0
6021,184,9231,0.9738948345184326,144.0,3401.0
6021,185,9275,0.9823118448257446,145.0,2602.0
6021,185,9277,0.9756357669830322,146.0,1688.0
6021,186,9302,0.7965909242630005,147.0,3274.0
6021,186,9304,0.8298664689064026,148.0,1339.0
6021,186,9310,0.689649224281311,149.0,336.0
6021,186,9347,0.9906041026115417,150.0,2598.0
6021,187,9387,0.7628243565559387,151.0,2061.0
6021,188,9412,0.5993033051490784,152.0,1548.0
6021,188,9422,0.0046306634321808815,153.0,1781.0
6021,188,9426,0.9858369827270508,154.0,1121.0
6021,188,9428,0.3683762550354004,155.0,301.0
6027,122,6128,0.9933305382728577,156.0,3114.0
6027,122,6147,0.9303382635116577,157.0,689.0
6027,122,6148,0.9877574443817139,158.0,2983.0
6027,122,6150,0.9985468983650208,159.0,1565.0
6027,123,6159,0.9955728054046631,160.0,3722.0
6027,123,6177,0.9655032753944397,161.0,2762.0
6027,124,6202,0.792915403842926,162.0,2368.0
6027,124,6229,0.9974017143249512,163.0,1335.0
6027,124,6241,0.878093957901001,164.0,1815.0
6004,174,8703,0.9240103960037231,165.0,2739.0
6004,174,8722,0.5883022546768188,166.0,2577.0
6004,174,8731,0.008159697987139225,167.0,604.0
6004,174,8741,0.9563233256340027,168.0,1700.0
6004,192,9601,0.9109402298927307,169.0,2048.0
6004,192,9624,0.9548668265342712,170.0,3989.0
6004,192,9649,0.8010348677635193,171.0,2304.0
6004,195,9790,0.9955170750617981,172.0,2481.0
6004,198,9901,0.9868021607398987,173.0,2590.0
6004,198,9943,0.795717716217041,174.0,5318.0
6007,94,4703,0.9736507534980774,175.0,3743.0
6007,94,4732,0.8581820726394653,176.0,2320.0
6007,94,4735,0.9962584972381592,177.0,3402.0
6007,95,4754,0.8710148334503174,178.0,2235.0
6007,95,4782,0.9992207288742065,179.0,1753.0
6007,96,4834,0.9459745287895203,180.0,2635.0
6007,96,4846,0.04471313953399658,181.0,1031.0
6007,97,4865,0.9938341379165649,182.0,1629.0
6007,97,4876,0.957973301410675,183.0,1910.0
6007,97,4880,0.9906427264213562,184.0,3313.0
6007,100,5042,0.9976077079772949,185.0,958.0
6007,101,5055,0.3370589315891266,186.0,1078.0
6007,101,5091,0.12133744359016418,187.0,2890.0
6007,102,5112,0.5217078328132629,188.0,3256.0
6007,102,5131,0.8989708423614502,189.0,1773.0
6007,104,5230,0.9879580140113831,190.0,1899.0
6004,54,2702,0.9931967258453369,191.0,2943.0
6004,54,2707,0.9754152297973633,192.0,1078.0
6004,57,2891,0.9973759651184082,193.0,2404.0
6004,57,2892,0.8240105509757996,194.0,5004.0
6004,57,2897,0.9092900156974792,195.0,1925.0
6004,60,3013,0.9152330756187439,196.0,1396.0
6004,60,3019,0.9995512366294861,197.0,1502.0
6004,61,3052,0.9649091958999634,198.0,3473.0
6041,8,405,0.963682234287262,199.0,1082.0
6041,8,417,0.8038163185119629,200.0,429.0
6041,8,450,0.9210209250450134,201.0,751.0
6041,9,466,0.9844251871109009,202.0,1852.0
6041,10,539,0.8992788791656494,203.0,1744.0
6041,11,571,0.7563764452934265,204.0,2363.0
6041,11,577,0.9916825294494629,205.0,2277.0
6041,12,610,0.9593029022216797,206.0,2004.0
6041,12,630,0.9106020331382751,207.0,1062.0
6041,12,647,0.9982688426971436,208.0,3350.0
6041,13,664,0.9973633885383606,209.0,2933.0
6041,13,698,0.9123359322547913,210.0,1945.0
6041,14,741,0.945101261138916,211.0,1130.0
6041,16,807,0.9411728978157043,212.0,1725.0
6041,16,813,0.08022449165582657,213.0,943.0
6041,16,834,0.9853798747062683,214.0,3208.0
6041,16,837,0.9521174430847168,215.0,4197.0
6041,17,852,0.9960220456123352,216.0,5047.0
6041,17,856,0.920009195804596,217.0,360.0
6041,17,872,0.9615731239318848,218.0,1420.0
6041,17,875,0.17690855264663696,219.0,3198.0
6041,17,879,0.9921940565109253,220.0,3832.0
6041,17,884,0.9157819151878357,221.0,2135.0
6026,37,1861,0.9346532225608826,222.0,6202.0
6026,37,1863,0.748543918132782,223.0,2900.0
6026,38,1911,0.9896855354309082,224.0,1562.0
6026,38,1941,0.9873085618019104,225.0,1683.0
6026,39,1995,0.9556085467338562,226.0,1513.0
6026,39,1997,0.6819062829017639,227.0,1776.0
6026,40,2004,0.998011589050293,228.0,2652.0
6026,40,2014,0.9993973970413208,229.0,601.0
6026,40,2041,0.9588111639022827,230.0,2784.0
6026,41,2051,0.9890961050987244,231.0,3090.0
6026,42,2104,0.9932044744491577,232.0,2771.0
6026,42,2146,0.7751855850219727,233.0,1360.0
6026,43,2161,0.8483855128288269,234.0,840.0
6026,43,2195,0.9905024766921997,235.0,3545.0
6026,44,2228,0.9378367066383362,236.0,3500.0
6026,45,2261,0.9638745784759521,237.0,1118.0
6026,46,2314,0.9926961660385132,238.0,1554.0
6026,46,2323,0.016476573422551155,239.0,493.0
6022,100,5034,0.997940719127655,240.0,1048.0
6022,100,5043,0.9995893836021423,241.0,2371.0
6022,138,6907,0.25148680806159973,242.0,2542.0
6022,138,6910,0.9492896795272827,243.0,1836.0
6022,141,7064,0.9802905321121216,244.0,4995.0
6022,142,7130,0.9976943135261536,245.0,1773.0
6022,143,7198,0.5449672341346741,246.0,1270.0
6022,144,7220,0.9945909976959229,247.0,3090.0
6022,146,7323,0.9857147336006165,248.0,3199.0
6022,147,7377,0.9192873239517212,249.0,2845.0
6031,10,550,0.969193160533905,250.0,1283.0
6031,11,580,0.9946115016937256,251.0,1468.0
6031,11,581,0.9923760294914246,252.0,3445.0
6031,12,606,0.9939653277397156,253.0,2320.0
6031,12,632,0.9872226715087891,254.0,956.0
6031,12,633,0.018986988812685013,255.0,179.0
6031,12,639,0.9693209528923035,256.0,5498.0
6031,13,669,0.9347177743911743,257.0,677.0
6031,13,674,0.9915235042572021,258.0,990.0
6031,13,676,0.9958706498146057,259.0,3244.0
6031,13,683,0.9746758341789246,260.0,3730.0
6031,14,702,0.9909400939941406,261.0,3571.0
6031,14,725,0.7472899556159973,262.0,1531.0
6031,14,728,0.5625718832015991,263.0,3667.0
6031,15,774,0.9966533780097961,264.0,4310.0
6031,15,799,0.9952690005302429,265.0,2301.0
6031,16,807,0.9731893539428711,266.0,1943.0
6031,16,818,0.9804520010948181,267.0,572.0
6031,16,826,0.9858352541923523,268.0,1619.0
6031,17,882,0.9933339953422546,269.0,3230.0
