run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5362,21,1084,0.9842819571495056,0.0,1082.0
5362,22,1135,0.4909156858921051,1.0,970.0
5362,23,1172,0.9833072423934937,2.0,1502.0
5362,23,1186,0.15357057750225067,3.0,722.0
5362,24,1221,0.009335150010883808,4.0,4452.0
5362,24,1246,0.9600738883018494,5.0,2634.0
5362,25,1287,0.992644190788269,6.0,2515.0
5362,26,1322,0.967449426651001,7.0,3033.0
5362,26,1347,0.03660162165760994,8.0,2101.0
5362,27,1394,0.9839438199996948,9.0,3913.0
5362,28,1431,0.9443824291229248,10.0,4473.0
5362,28,1435,0.9911175966262817,11.0,1374.0
5362,28,1443,0.9956250786781311,12.0,3158.0
5362,29,1460,0.7142333984375,13.0,2034.0
5362,29,1463,0.9921920895576477,14.0,2186.0
5362,29,1480,0.9695627093315125,15.0,4205.0
5364,220,11009,0.9752639532089233,16.0,3137.0
5509,0,4,0.9891055226325989,17.0,2166.0
5509,0,5,0.7888693809509277,18.0,1759.0
5509,1,61,0.02225152589380741,19.0,256.0
5509,1,100,0.9481176137924194,20.0,2445.0
5509,2,116,0.9468101263046265,21.0,3279.0
5509,2,132,0.9908329844474792,22.0,940.0
5509,2,136,0.9903630614280701,23.0,1664.0
5509,2,138,0.09222491830587387,24.0,2146.0
5509,2,139,0.9223056435585022,25.0,1516.0
5509,3,165,0.9372748732566833,26.0,838.0
5509,3,176,0.9995892643928528,27.0,2167.0
5509,3,188,0.9279074668884277,28.0,295.0
5509,5,260,0.304186075925827,29.0,985.0
5509,6,313,0.9975016713142395,30.0,2786.0
5509,6,325,0.759425163269043,31.0,950.0
5509,6,332,0.7451391816139221,32.0,1984.0
5509,6,338,0.9949316382408142,33.0,2504.0
5509,7,397,0.4721694588661194,34.0,3108.0
5509,8,433,0.9915777444839478,35.0,652.0
5509,9,483,0.9918150305747986,36.0,2181.0
5519,103,5154,0.6811091899871826,37.0,3399.0
5519,103,5158,0.6321690082550049,38.0,1986.0
5519,104,5224,0.8900898098945618,39.0,3653.0
5519,104,5245,0.9525081515312195,40.0,3295.0
5519,105,5261,0.7599467635154724,41.0,455.0
5519,105,5270,0.7881004810333252,42.0,2268.0
5519,106,5314,0.13418638706207275,43.0,2596.0
5519,106,5325,0.8968608975410461,44.0,1645.0
5519,107,5358,0.9882766604423523,45.0,2919.0
5519,108,5445,0.7861253619194031,46.0,798.0
5519,109,5468,0.9882901906967163,47.0,1393.0
5519,121,6095,0.9903967380523682,48.0,2003.0
5499,90,4511,0.9480561017990112,49.0,1386.0
5499,90,4515,0.9954025745391846,50.0,1334.0
5499,90,4538,0.7650680541992188,51.0,2029.0
5499,90,4543,0.9625418186187744,52.0,1718.0
