run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6118,130,6525,0.9621428847312927,0.0,2668.0
6118,130,6527,0.9494138956069946,1.0,1983.0
6118,131,6569,0.8733711838722229,2.0,2088.0
6118,131,6584,0.9966723918914795,3.0,1507.0
6118,133,6667,0.907409131526947,4.0,2790.0
6118,133,6681,0.6895800828933716,5.0,5245.0
6118,133,6688,0.9609566926956177,6.0,3727.0
6118,134,6710,0.9134694933891296,7.0,1871.0
6118,134,6711,0.982094943523407,8.0,1433.0
6118,135,6752,0.029465913772583008,9.0,1691.0
6118,135,6781,0.9657567739486694,10.0,799.0
6118,136,6846,0.9991307854652405,11.0,2346.0
6118,136,6849,0.37188392877578735,12.0,2506.0
6118,137,6876,0.009567560628056526,13.0,3280.0
6118,139,6955,0.97067791223526,14.0,1205.0
6110,59,2970,0.9529341459274292,15.0,1507.0
6110,59,2972,0.9234024286270142,16.0,2125.0
6110,59,3000,0.9992720484733582,17.0,683.0
6110,110,5536,0.9693446755409241,18.0,2823.0
6110,110,5540,0.9912768602371216,19.0,2097.0
6121,73,3685,0.9917327165603638,20.0,2545.0
6121,77,3896,0.9930294156074524,21.0,1177.0
6121,77,3899,0.9847774505615234,22.0,1653.0
6121,78,3944,0.9919869899749756,23.0,1563.0
6121,79,3969,0.9814656972885132,24.0,2600.0
6121,79,3989,0.9717098474502563,25.0,2564.0
6121,80,4014,0.8731768131256104,26.0,3070.0
6121,80,4033,0.9822231531143188,27.0,1534.0
6121,80,4049,0.8271130919456482,28.0,2131.0
6121,81,4067,0.9290465116500854,29.0,2461.0
6121,81,4075,0.9906765222549438,30.0,1766.0
6121,82,4138,0.846106767654419,31.0,1679.0
6110,176,8803,0.9772983193397522,32.0,2377.0
6110,176,8805,0.9919689297676086,33.0,1124.0
6110,176,8808,0.9979583024978638,34.0,2261.0
6110,177,8881,0.9969321489334106,35.0,3079.0
6110,177,8890,0.999447762966156,36.0,3588.0
6110,180,9032,0.8788107633590698,37.0,3815.0
6110,180,9045,0.9972900152206421,38.0,2285.0
6110,181,9071,0.9942471981048584,39.0,2338.0
6110,182,9121,0.22609208524227142,40.0,1145.0
6110,182,9125,0.9915756583213806,41.0,1519.0
6110,182,9138,0.11521325260400772,42.0,1182.0
6110,183,9187,0.8350195288658142,43.0,1646.0
6110,185,9287,0.9961591958999634,44.0,2913.0
6110,186,9335,0.9428268671035767,45.0,1467.0
6110,186,9339,0.9257837533950806,46.0,3231.0
6110,187,9368,0.9662995934486389,47.0,1743.0
6110,10,508,0.006552170496433973,48.0,1965.0
6110,10,544,0.7321518063545227,49.0,4453.0
6110,11,588,0.11457540094852448,50.0,1370.0
6110,12,627,0.7078008651733398,51.0,2355.0
6110,12,648,0.018907446414232254,52.0,1096.0
6110,13,665,0.938673198223114,53.0,1988.0
6110,13,694,0.9953272342681885,54.0,1886.0
6110,14,706,0.9913773536682129,55.0,1156.0
6110,14,728,0.9552527070045471,56.0,2267.0
6110,15,755,0.7423179745674133,57.0,6022.0
6110,15,771,0.9924581050872803,58.0,4744.0
6110,15,782,0.9908081889152527,59.0,2148.0
6110,17,852,0.9960318207740784,60.0,3944.0
6110,17,865,0.8303654193878174,61.0,2053.0
6110,17,887,0.24319204688072205,62.0,1553.0
6110,18,946,0.9960634112358093,63.0,4715.0
6110,19,955,0.9020203351974487,64.0,2410.0
6110,19,992,0.9014747142791748,65.0,1359.0
6123,82,4121,0.008652918972074986,66.0,2262.0
6123,82,4132,0.940025806427002,67.0,3472.0
