run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6064,30,1523,0.5557999610900879,0.0,696.0
6064,31,1579,0.986781895160675,1.0,1315.0
6064,32,1646,0.9620617628097534,2.0,1033.0
6064,33,1693,0.6671351790428162,3.0,1213.0
6064,34,1711,0.9848029613494873,4.0,1189.0
6064,34,1725,0.4488992989063263,5.0,2907.0
6064,35,1759,0.0537826232612133,6.0,2482.0
6064,35,1783,0.9897913932800293,7.0,2220.0
6064,37,1882,0.9351082444190979,8.0,855.0
6064,38,1907,0.994978129863739,9.0,2721.0
6064,38,1927,0.2594374418258667,10.0,1902.0
6064,38,1943,0.7918630242347717,11.0,2861.0
6064,39,1995,0.9904001355171204,12.0,1980.0
6100,85,4264,0.28720542788505554,13.0,448.0
6100,86,4309,0.9102522730827332,14.0,1992.0
6100,174,8715,0.9695919752120972,15.0,2155.0
6100,174,8731,0.9845753908157349,16.0,2261.0
6075,26,1303,0.9903460144996643,17.0,2261.0
6075,26,1321,0.9816498160362244,18.0,1421.0
6075,26,1347,0.11428342014551163,19.0,1904.0
6075,27,1354,0.9939739108085632,20.0,3388.0
6075,28,1440,0.9226171970367432,21.0,2285.0
6075,28,1446,0.7700432538986206,22.0,2611.0
6075,29,1461,0.9194828271865845,23.0,1633.0
6075,30,1505,0.886996328830719,24.0,1423.0
6075,30,1542,0.945774257183075,25.0,1731.0
6075,31,1594,0.9951930046081543,26.0,2195.0
6075,32,1628,0.23865807056427002,27.0,1783.0
6075,33,1665,0.9359915256500244,28.0,2860.0
6075,33,1670,0.83527672290802,29.0,1097.0
6075,34,1725,0.983721911907196,30.0,2263.0
6092,74,3710,0.9204910397529602,31.0,919.0
6092,76,3808,0.9895976185798645,32.0,2478.0
6092,77,3863,0.9847151041030884,33.0,2693.0
6092,79,3966,0.6063252687454224,34.0,1501.0
6092,81,4078,0.9810436367988586,35.0,1606.0
6092,81,4083,0.9944897890090942,36.0,2421.0
6092,81,4097,0.5881203413009644,37.0,3138.0
6092,81,4100,0.8239498734474182,38.0,3639.0
6092,82,4111,0.9723114371299744,39.0,1909.0
6092,83,4184,0.005659487098455429,40.0,2243.0
6092,85,4271,0.9965969920158386,41.0,2844.0
6092,86,4301,0.9978231191635132,42.0,1797.0
6092,86,4309,0.0066209095530211926,43.0,2939.0
6092,86,4327,0.9925601482391357,44.0,1769.0
6076,45,2251,0.9942347407341003,45.0,2774.0
6076,119,5986,0.9922450184822083,46.0,2967.0
6076,119,5988,0.8259599804878235,47.0,3221.0
6076,121,6062,0.9976038336753845,48.0,790.0
6076,121,6078,0.9966159462928772,49.0,2479.0
6076,121,6098,0.21785178780555725,50.0,3323.0
6076,121,6100,0.9940314888954163,51.0,3019.0
6076,160,8028,0.998556911945343,52.0,2167.0
6055,13,696,0.9914262294769287,53.0,1237.0
6083,13,658,0.912897527217865,54.0,2516.0
6083,42,2108,0.9929850697517395,55.0,1593.0
6083,42,2118,0.9952474236488342,56.0,1400.0
6083,42,2128,0.9519447684288025,57.0,2284.0
6083,46,2332,0.9600810408592224,58.0,3807.0
6100,114,5724,0.8739659190177917,59.0,1992.0
6100,114,5735,0.12341386079788208,60.0,477.0
6100,115,5784,0.06451404839754105,61.0,525.0
6078,70,3522,0.11785667389631271,62.0,499.0
6078,72,3630,0.9190402626991272,63.0,2206.0
6078,72,3643,0.5393940210342407,64.0,2015.0
6080,125,6262,0.42531225085258484,65.0,831.0
6080,126,6303,0.8098900318145752,66.0,1905.0
6080,126,6349,0.16140714287757874,67.0,922.0
6080,129,6485,0.34361883997917175,68.0,1699.0
6080,130,6502,0.7397716045379639,69.0,2781.0
6080,130,6512,0.894880473613739,70.0,2765.0
6080,130,6532,0.010231087915599346,71.0,6030.0
6080,131,6600,0.9701733589172363,72.0,1969.0
6080,132,6602,0.19033466279506683,73.0,2882.0
6080,132,6621,0.8925928473472595,74.0,2294.0
6080,132,6630,0.9527214169502258,75.0,2725.0
6080,132,6636,0.004169854335486889,76.0,115.0
6080,136,6839,0.22576653957366943,77.0,2013.0
6100,170,8514,0.9454780220985413,78.0,1391.0
6083,30,1505,0.4165494740009308,79.0,1033.0
6083,30,1513,0.9847797751426697,80.0,2536.0
6083,30,1534,0.9622416496276855,81.0,3028.0
6083,32,1605,0.7799807786941528,82.0,1137.0
6083,32,1614,0.9946988821029663,83.0,3954.0
6083,32,1618,0.9983847141265869,84.0,1010.0
6083,32,1636,0.009778906591236591,85.0,8.0
6083,33,1653,0.9857601523399353,86.0,2770.0
6083,33,1694,0.9725003242492676,87.0,2504.0
6083,37,1872,0.0054038823582232,88.0,2930.0
6083,37,1896,0.9962291121482849,89.0,707.0
6083,47,2382,0.904831051826477,90.0,3184.0
6059,49,2497,0.991249680519104,91.0,2209.0
6059,50,2528,0.9985107779502869,92.0,1962.0
6059,51,2590,0.8469538688659668,93.0,1454.0
6059,51,2596,0.5949791073799133,94.0,604.0
6059,52,2613,0.9103932976722717,95.0,3920.0
6059,52,2643,0.8457712531089783,96.0,2067.0
